ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
BANF,-0.039712965120206674,38,1,17,0.85
BANR,0.024921540277645766,64,1,1,0.3
BANX,0.023162498733640624,64,0,0,0.4
BAOS,-0.811920648529257,0,1,30,1.0
BAP,-0.02106355816219577,50,1,15,0.75
BARK,0.08778734271409641,76,0,0,0.4
BATL,-0.1708949721310374,14,1,20,1.0
BATRA,-0.002291985582306477,57,0,0,0.55
BATRK,-0.009683790418690205,54,1,1,0.5
BAX,0.2393345464686876,90,0,0,0.05
BB,-0.05743155687868258,32,1,28,1.0
BBAI,-0.06404329719614218,31,0,0,0.55
BBAR,-0.281839846064193,7,1,16,0.95
BBCP,-0.10889827086812034,22,1,21,1.0
BBCQ,-0.10202178989199906,23,1,17,0.95
BBCQU,-0.14086875642113791,18,1,1,0.8
BBD,-0.15646654064711005,16,1,15,0.75
BBDC,0.10213204499659181,78,0,0,0.3
BBDO,-0.02266314678696254,50,0,0,0.65
BBGI,-0.03582398425790189,41,1,6,0.8
BBIO,0.04104353978593279,68,1,1,0.45
BBLG,-0.5108320030576275,2,1,33,1.0
BBN,-0.02487488122874024,49,1,17,0.9
BBNX,0.32915614248869285,93,0,0,0.45
BBOT,0.04466119859481838,68,0,0,0.15
BBSI,-0.10028693540314035,24,1,14,0.75
BBT,0.03243710512459191,66,0,0,0.2
BBUC,-0.14571471759665117,17,1,16,0.8
BBVA,0.1449127774182931,83,0,0,0.0
BBW,0.12888063165386432,82,0,0,0.25
BBWI,-0.0165313504818553,52,1,3,0.8
BBY,0.09765212140871851,78,0,0,0.45
BC,-0.02126180082005702,50,1,1,0.7
BCAB,-0.1358242774174886,18,1,25,1.0
BCAL,0.017675328369763578,62,1,3,0.6
BCAR,-0.4981173450957738,2,1,20,1.0
BCARU,-0.43375381001987784,3,1,31,1.0
BCAT,0.01529943082729561,61,0,0,0.55
BCAX,-0.09141455690191702,25,1,9,0.85
BCBP,-0.17671005571408227,14,1,17,0.85
BCC,0.09191498274754875,77,0,0,0.2
BCDA,0.0414006755320754,68,0,0,0.35
BCE,0.02606664855664969,64,0,0,0.35
BCG,-0.1014378047195364,24,1,3,0.75
BCH,0.027580064419637694,65,0,0,0.5
BCHT,-0.1954676647311651,12,1,32,1.0
BCIC,0.05868122396738475,71,0,0,0.3
BCML,-0.11317056291013614,21,1,21,1.0
BCO,-0.017726595991939202,52,1,1,0.7
BCPC,0.07614291412599303,74,0,0,0.05
BCRX,0.006469026432528849,59,1,2,0.6
BCS,-0.020464628376768053,51,1,12,0.8
BCSF,-0.06909402268271805,29,1,10,0.8
BCSS,-0.0329865073742535,43,1,1,0.75
BCTX,0.13569909259667104,82,0,0,0.65
BCV,-0.040384908965593755,38,1,2,0.7
BCX,0.09803465441125928,78,0,0,0.15
BCYC,0.010872510396721234,60,0,0,0.8
BDC,0.09977938069519726,78,1,2,0.2
BDCI,-0.03285507662261206,43,1,1,0.75
BDCIU,-0.031200421299855917,45,1,1,0.75
BDJ,0.014919904833849355,61,0,0,0.45
BDL,0.23997874203939604,90,0,0,0.25
BDMD,0.01274495539649232,61,0,0,0.6
BDN,-0.041473223939313596,37,1,10,0.8
BDRX,-0.4389180359485362,3,1,55,1.0
BDSX,0.3258465835330084,93,0,0,0.1
BDTX,0.09832940068973953,78,0,0,0.4
BDX,0.2536891443440233,90,0,0,0.0
BE,-0.2564320457409353,8,1,4,0.65
BEAG,-0.02376044819045999,49,0,0,0.7
BEAGU,-0.02684024671409566,48,0,0,0.75
BEAM,0.019795551006626118,63,0,0,0.85
BEAT,-0.25511951006388983,8,1,6,0.85
BEBE,-0.03530306493299695,41,1,1,0.75
BEEM,0.25385201236805377,90,0,0,0.55
BEEP,0.4577319682490299,96,0,0,0.15
BEKE,0.08073190346173537,75,0,0,0.4
BELFA,-0.15839626631619583,15,1,4,0.8
BELFB,-0.1299533557129116,19,1,4,0.6
BEN,0.02502144700822765,64,0,0,0.4
BENF,-0.38991452191140213,4,1,21,1.0
BEP,-0.07828800272449912,27,1,4,0.7
BEPC,-0.10216196323139098,23,1,4,0.75
BESS,-0.16002652305767878,15,1,2,0.65
BETA,0.4123638881287217,95,0,0,0.1
BETR,-0.5409089525482993,1,1,14,0.95
BFAM,-0.00035156626404381913,57,1,1,0.75
BFC,0.013116432769190285,61,1,3,0.25
BFH,0.026430510284562357,65,1,3,0.3
BFLY,0.4826492943009624,96,0,0,0.05
BFRG,-0.11476535557909825,21,1,31,1.0
BFRI,0.4514190190507824,96,0,0,0.05
BFS,-0.08176958032893582,27,1,19,0.95
BFST,0.016201480693899976,62,1,3,0.45
BG,-0.07504219236520396,28,0,0,0.65
BGB,-0.03297549033433387,43,1,1,0.8
BGC,-0.029106871245465078,46,0,0,0.75
BGDE,0.10884692315769393,79,0,0,0.65
BGH,-0.020456346441213635,51,1,1,0.7
BGI,-0.3777317067165556,4,1,24,1.0
BGIN,0.014575944911248757,61,0,0,0.6
BGL,-0.3774791063041556,4,1,74,1.0
BGLC,-0.16775539563894185,15,0,0,0.8
BGM,-0.17968643974314455,13,1,34,1.0
BGMS,0.02110562466811041,63,1,10,0.7
BGR,0.060617892401020786,71,0,0,0.2
BGS,-0.10581695762516224,23,1,17,0.95
BGSF,-0.05739578324830203,32,1,14,0.9
BGSI,-0.14436441144687645,17,1,14,0.7
BGT,-0.008740989027770828,55,0,0,0.4
BGX,-0.027876020017148194,47,1,16,0.8
BGY,0.006632412576627077,59,0,0,0.6
BH,0.0902452601863753,76,0,0,0.6
BHB,0.03622110577593184,67,0,0,0.2
BHC,0.32390344744105365,93,0,0,0.1
BHE,-0.18863597310538247,13,1,4,0.9
BHF,-0.20821924685134785,11,1,17,0.95
BHFAM,-0.10355553748275922,23,1,42,1.0
BHFAN,-0.08127806773161564,27,1,39,1.0
BHFAO,-0.08347928313209844,26,1,50,1.0
BHFAP,-0.08395472990804756,26,1,45,1.0
BHK,-0.02078163097463994,50,1,2,0.75
BHM,-0.07341983289114554,28,1,1,0.75
BHP,0.12382965815643629,81,0,0,0.15
BHR,-0.08860023563962663,25,1,15,0.75
BHRB,0.021155123309419537,63,1,12,0.6
BHST,-0.21830974338158785,10,1,10,0.9
BHV,-0.0017832660856625451,57,1,14,0.75
BHVN,0.007491169442160585,60,1,6,0.9
BIAF,-0.502830205952701,2,1,69,1.0
BIDU,-0.20854736886232803,11,1,14,0.9
BIIB,0.06038430499062677,71,0,0,0.6
BIII,-0.031484092260974775,45,0,0,0.7
BILI,-0.036054254129848085,41,1,9,0.6
BILL,0.24764649624105986,90,0,0,0.0
BIO,0.24889377457713538,90,0,0,0.0
BIOA,-0.5814030240668357,1,1,16,0.9
BIOX,0.1535021508304032,84,0,0,0.4
BIP,-0.04794401860008593,35,1,15,0.75
BIPC,-0.0677621637806023,30,1,15,0.75
BIRD,-0.19248013587096263,12,0,0,0.95
BIRK,-0.16756428549804608,15,1,25,1.0
BIT,-0.05076551873951715,34,1,17,0.95
BIVI,0.20362086097551488,88,0,0,0.65
BIXI,-0.028238654504305447,47,0,0,0.7
BIXIU,-0.023883713208517787,49,0,0,0.7
BIYA,-0.3462445647043311,5,1,17,0.85
BJ,0.029630820675741874,65,0,0,0.6
BJDX,-0.47508691461961516,2,1,42,1.0
BJRI,0.15177623672885995,84,0,0,0.4
BKD,-0.19946280033679573,12,1,17,0.85
BKE,-0.03645946148214789,40,1,8,0.4
BKH,-0.06743245323668409,30,1,1,0.85
BKHA,-0.05697451258664023,32,1,17,0.85
BKHAU,-0.04081357400767907,38,1,17,0.9
BKKT,-0.04929961192729933,34,0,0,0.9
BKNG,0.2033604737711426,88,0,0,0.0
BKR,0.0293005223366958,65,0,0,0.0
BKSY,0.004344197213119662,59,0,0,0.35
BKT,-0.013660700525827817,53,0,0,0.8
BKTI,-0.05191000731394979,34,1,3,0.9
BKU,-0.05915279110623825,32,1,3,0.9
BKV,-0.11879299645629252,20,1,1,0.55
BKYI,-0.3780209086347197,4,1,19,0.95
BL,0.12151054812678577,81,0,0,0.4
BLBD,-0.1964656200389209,12,1,21,1.0
BLCO,0.05377045339035657,70,0,0,0.35
BLDP,-0.374778121052996,4,1,54,1.0
BLDR,-0.07630760339000614,28,1,8,0.9
BLFS,0.31322800000293194,93,0,0,0.0
BLIN,-0.12921775466800378,19,1,21,1.0
BLIV,-0.16126084200546775,15,1,7,0.75
BLK,0.07943326279783325,75,0,0,0.0
BLKB,0.5712492512051779,97,0,0,0.0
BLLN,-0.17601349782929648,14,1,12,0.6
BLMN,0.3945280148552145,95,0,0,0.0
BLND,-0.11576435185455994,21,1,11,0.55
BLNE,-0.04614222506947684,35,1,6,0.8
BLNK,-0.07070561743329838,29,0,0,0.6
BLRK,-0.03171166762378721,44,1,1,0.7
BLRKU,-0.023230719954684953,49,1,1,0.7
BLRX,-0.09217116727303463,25,1,2,0.9
BLSH,0.12382362231668195,81,0,0,0.55
BLTE,0.03309833380328354,66,1,2,0.35
BLUW,-0.031821438130588305,44,1,1,0.75
BLUWU,-0.039377062071950006,38,1,1,0.75
BLW,-0.004817724374510286,56,0,0,0.45
BLX,-0.12493663524504708,19,1,18,0.9
BLZE,0.415883181557387,95,1,3,0.35
BLZR,-0.032442684673063084,44,1,1,0.75
BLZRU,-0.03608144631566017,41,1,1,0.75
BMA,-0.21906746349372108,10,1,16,0.85
BMBL,-0.053723719539223835,33,1,13,0.75
BME,0.09541816902917058,77,0,0,0.35
BMEA,0.03927476829943758,67,0,0,0.65
BMEZ,0.12560644091978698,81,0,0,0.15
BMGL,-0.1936894814277127,12,1,18,0.95
BMHL,0.07298659256929638,74,0,0,0.7
BMI,0.025786377397140854,64,1,23,1.0
BMM,-0.08453152425451713,26,0,0,0.85
BMN,-0.04021013588170564,38,1,1,0.8
BMNR,0.3350598976793125,93,0,0,0.0
BMO,-0.017502331612188046,52,1,3,0.5
BMR,-0.0773969114487029,28,0,0,0.9
BMRA,-0.12899833853026402,19,0,0,0.95
BMRC,-0.043590493078037626,36,1,14,0.7
BMRN,0.12871975676844824,82,0,0,0.15
BMY,0.09988805781021379,78,0,0,0.15
BN,-0.06428112508903924,30,1,6,0.75
BNAI,0.0032179195607610622,58,1,1,0.4
BNC,0.1689345773914165,85,0,0,0.8
BNED,0.08237287951378039,75,1,9,0.55
BNGO,0.01018363938760563,60,0,0,0.45
BNKK,-0.19241848088700342,12,0,0,0.95
BNL,-0.05116306977939635,34,1,17,0.85
BNR,0.015794513588042063,62,0,0,0.75
BNS,-0.0035045939144039626,56,1,3,0.5
BNT,-0.07098386904775078,29,1,8,0.7
BNTC,0.10193755656350201,78,0,0,0.45
BNTX,0.2369005538127857,90,0,0,0.65
BNY,0.011469433459846752,61,1,3,0.45
BOBS,0.2590239371281909,91,1,1,0.05
BOC,0.010460337574452638,60,0,0,0.75
BODI,-0.4231652242376237,3,1,12,0.85
BOE,0.020980819043385467,63,0,0,0.3
BOF,-0.05429242383729011,33,1,6,0.85
BOH,-0.09438601239551492,25,1,20,1.0
BOKF,-0.008481189031736149,55,1,3,0.55
BOLD,0.3166626796313772,93,0,0,0.0
BOLT,-0.14006023638630732,18,0,0,0.95
BON,-0.06882418853971757,29,1,1,0.85
BOOM,0.05138332003569258,70,1,2,0.25
BOOT,0.02227752856322473,63,0,0,0.45
BORR,-0.028636762119371224,47,0,0,0.65
BOSC,0.0019877251573571716,58,0,0,0.35
BOTJ,0.04350634540156804,68,1,1,0.4
BOW,0.11960984537217464,80,0,0,0.1
BOX,0.1977076414021742,87,0,0,0.0
BOXL,0.45627368667236834,96,0,0,0.6
BP,0.024762278939427416,64,0,0,0.4
BPOP,-0.009149889446149938,55,1,3,0.55
BPRE,-0.11044384960585799,22,1,12,0.9
BPRN,0.11654507210982243,80,0,0,0.0
BPYPM,-0.021844655468166163,50,0,0,0.65
BPYPN,-0.024138384984487147,49,0,0,0.65
BPYPO,-0.021172760532502274,50,0,0,0.7
BPYPP,0.013924548775303129,61,0,0,0.5
BQ,0.08630239230210662,76,0,0,0.55
BR,0.2377096983384536,90,0,0,0.0
BRAG,-0.11800769934170521,21,1,7,0.95
BRAI,-0.17252454477689147,14,1,19,0.95
BRBI,-0.21218457934020699,10,1,17,0.95
BRBR,-0.1471166899797679,17,1,14,0.75
BRBS,0.10734823441939431,79,0,0,0.05
BRC,-0.01790433830930912,52,1,11,0.55
BRCB,0.223056736465753,89,0,0,0.5
BRCC,-0.36015317368888183,4,1,22,1.0
BRFH,-0.39066860751683935,4,1,5,0.9
BRIA,-0.039334268459053925,38,0,0,0.9
BRID,-0.10197067560836445,23,1,64,1.0
BRKR,0.029925632440588427,65,0,0,0.5
BRKRP,0.02758789154915737,65,0,0,0.55
BRLS,0.7158967664200196,98,0,0,0.85
BRLT,0.156894342357001,85,0,0,0.45
BRN,-0.10319168383810443,23,1,15,0.95
BRNS,-0.06422085657672343,31,0,0,0.8
BRNX,2.852883710096419,99,0,0,0.45
BRO,0.1301852942127814,82,0,0,0.35
BROS,-0.24044110528401147,9,1,16,0.85
BRR,0.1756622205334917,86,0,0,0.7
BRSL,0.1300682161982546,82,0,0,0.35
BRSP,-0.11744523727335404,21,1,25,1.0
BRT,-0.05173641041942459,34,1,1,0.75
BRTX,-0.30235697515324206,6,1,34,1.0
BRUN,-0.31140853627206777,6,1,4,0.8
BRW,-0.04482494267179158,36,1,16,0.8
BRX,-0.10874988012636935,22,1,17,0.85
BRZE,0.44249167254936456,95,0,0,0.0
BSAA,-0.062431257645630095,31,0,0,0.9
BSAAU,-0.20338122972971306,11,1,39,1.0
BSAC,0.03275788702120384,66,0,0,0.4
BSBK,-0.0023864980677784434,57,0,0,0.5
BSBR,0.0532543195305803,70,0,0,0.25
BSEM,-0.11715359593815342,21,0,0,0.65
BSET,0.0791530869692533,75,1,10,0.8
BSIN,0.19059174359328437,87,0,0,0.55
BSL,-0.03050028818786723,45,1,16,0.8
BSM,0.02547646345801558,64,0,0,0.45
BSRR,-0.05083651816744102,34,1,17,0.9
BST,0.03594234362899957,67,0,0,0.25
BSTZ,0.017715277180628215,62,0,0,0.25
BSVN,0.0497361619588764,69,0,0,0.35
BSX,0.04703484276905067,69,0,0,0.0
BSY,0.1913082589393207,87,0,0,0.1
BTAI,-0.24397217980037977,9,1,5,0.75
BTBD,0.14644681226698147,83,0,0,0.1
BTBT,-0.15630446039552356,16,0,0,0.75
BTCS,0.16619387812886788,85,0,0,0.55
BTCT,0.25808626397046913,91,0,0,0.85
BTDR,-0.22100855500942385,10,0,0,0.9
BTE,0.05103506881843325,70,0,0,0.35
BTG,0.3328323547041515,93,0,0,0.3
BTGO,0.19506828030851345,87,0,0,0.65
BTI,-0.11395411148008872,21,1,16,0.8
BTMD,-0.3005378710702833,6,1,19,0.95
BTO,-0.004116032241972885,56,1,3,0.65
BTOC,0.004067357459507752,58,0,0,0.45
BTOG,-0.40746467057808633,3,1,42,1.0
BTQ,-0.12181202765982102,20,1,5,0.5
BTSG,-0.14979599622310705,16,1,16,0.8
BTSGU,-0.1515352793241186,16,1,16,0.8
BTT,-0.03269045208442043,43,1,17,0.9
BTU,0.11249585221583552,80,0,0,0.4
BTX,0.01923805618485217,62,0,0,0.4
BTZ,-0.009963344451433275,54,1,1,0.8
BUD,-0.07357946174076418,28,1,14,0.7
BUDA,0.021210210928104378,63,0,0,0.65
BUI,-0.06327654730512697,31,1,1,0.95
BULL,0.1837714061121238,86,0,0,0.45
BUR,-0.022531897463359395,50,0,0,0.5
BURL,-0.05621232206083507,33,1,9,0.45
BUSE,0.023872121825772544,64,1,3,0.4
BUSEP,-0.03669634006731321,40,1,15,0.75
BUUU,0.4680911041416044,96,0,0,0.0
BV,-0.2055438782868123,11,1,19,0.95
BVFL,0.0013471621291720123,58,0,0,0.6
BVN,0.08142934725262213,75,0,0,0.2
BVS,0.3550508448530015,94,0,0,0.0
BW,-0.42565100847712345,3,1,5,0.95
BWA,-0.009545325000834822,55,0,0,0.45
BWAY,-0.08933882248836669,25,1,5,0.7
BWB,0.03855520599099802,67,1,1,0.5
BWBBP,-0.029077679112404664,46,1,1,0.75
BWEN,-0.07508360509739148,28,1,3,0.55
BWFG,0.1092816293118147,79,0,0,0.05
BWG,-0.03669474333666023,40,1,1,0.9
BWIN,0.28312522513416033,92,0,0,0.0
BWLP,0.14823706382521545,84,0,0,0.25
BWMN,0.4789871995310556,96,0,0,0.5
BWMX,-0.08413600533584148,26,1,23,1.0
BWXT,-0.2145989601437406,10,1,39,1.0
BX,0.1493860324806895,84,0,0,0.0
BXBL,-0.4122095394880801,3,1,24,1.0
BXC,0.5044831363993925,96,0,0,0.15
BXMT,-0.20029446785496885,11,1,26,1.0
BXP,0.006532298830676644,59,1,14,0.7
BXSL,0.03827296570088489,67,0,0,0.35
BY,0.02385443013038791,64,1,3,0.55
BYAH,-0.4212863509468454,3,1,42,1.0
BYD,-0.08812120627278434,26,1,17,0.85
BYFC,0.17508232828406792,86,0,0,0.0
BYRN,-0.15307094219347936,16,1,8,0.6
BYSI,-0.47102754064761854,2,1,34,1.0
BZ,0.07974309621814238,75,0,0,0.3
BZAI,-0.6372805482181365,1,1,6,0.8
BZFD,-0.20358848627933265,11,1,32,1.0
BZH,0.11698079895162275,80,0,0,0.2
BZUN,0.067306269630318,73,0,0,0.35
C,-0.05169696608362677,34,1,3,0.7
CAAP,-0.1150888706473561,21,1,13,0.7
CAAS,0.006605785893175314,59,0,0,0.3
CABA,0.0174201589394666,62,0,0,0.7
CABO,-0.47951798504592763,2,1,11,0.7
CABR,0.01714518394095469,62,1,11,0.55
CAC,0.04590232256051908,69,1,3,0.25
CACC,-0.006363595406270517,56,0,0,0.9
CACI,0.3144669641924932,93,0,0,0.05
CADL,0.3922572923496307,95,0,0,0.05
CAE,-0.05125760812219653,34,1,4,0.3
CAF,-0.07794051272461092,27,1,27,1.0
CAG,0.15928291533528113,85,0,0,0.2
CAH,3.934946066332795e-05,57,1,3,0.55
CAI,0.5781699357125722,97,0,0,0.4
CAKE,0.45187869835665473,96,0,0,0.0
CAL,0.08558369822187056,76,0,0,0.25
CALC,-0.24240569670370285,9,1,15,0.9
CALM,-0.041348470548305094,37,1,15,0.75
CALX,0.062155402921174364,72,0,0,0.5
CALY,-0.12877385485159246,19,1,12,0.65
CAMP,0.2175569159309562,89,0,0,0.25
CAMT,-0.12267381919913056,20,1,4,0.65
CAN,0.14178560206339286,83,0,0,0.85
CANF,-0.001896882766696223,57,1,2,0.5
CANG,-0.10401519845574647,23,0,0,0.8
CAPL,0.06726878446899598,73,0,0,0.45
CAPN,-0.02341780960846744,49,0,0,0.7
CAPNU,-0.03375609506321122,43,1,1,0.75
CAPR,-0.7736455511675956,0,1,40,1.0
CAPS,-0.3164264223853307,6,1,8,0.8
CAQUU,-0.013212723589915917,53,0,0,0.6
CAR,-0.16074667144955013,15,0,0,0.85
CARE,-0.05273143962660028,34,1,12,0.6
CARG,0.1506909512354929,84,0,0,0.15
CARL,0.3951989377968902,95,0,0,0.0
CARR,-0.1502247114166562,16,1,19,0.95
CARS,0.1244463009228999,81,0,0,0.3
CART,0.12023380784499593,81,0,0,0.35
CASH,-0.03716116135204756,40,1,14,0.85
CASS,0.06785388500228057,73,1,1,0.1
CASY,-0.05631593061537895,33,1,3,0.65
CAT,-0.13138871885904937,19,1,4,0.95
CATO,-0.15155637387784426,16,1,2,0.55
CATX,0.021342281441656112,63,0,0,0.6
CATY,-0.014322679209397969,53,1,3,0.5
CAVA,0.009861900808925274,60,0,0,0.6
CB,-0.040711887500264464,38,1,17,0.85
CBAN,-0.01228195341166045,54,1,3,0.25
CBAT,0.38156078991880565,95,0,0,0.4
CBC,0.0252375533759577,64,1,7,0.45
CBFV,0.01803163373260106,62,0,0,0.55
CBIO,-0.07144903940606318,29,0,0,0.5
CBK,0.030006571739125777,65,1,3,0.25
CBL,0.02086770891519321,63,1,1,0.55
CBLL,0.3577717528923226,94,0,0,0.45
CBNA,0.13094823648413598,82,1,1,0.05
CBNK,0.030074829745998864,65,1,3,0.25
CBOE,0.011098875974179696,60,0,0,0.45
CBRE,0.09720995104259525,77,0,0,0.25
CBRL,0.25629534892312555,91,0,0,0.1
CBSH,-0.002950402527272307,56,1,15,0.75
CBT,-0.04973713256926102,34,1,17,0.85
CBU,-0.06437823511629176,30,1,20,1.0
CBUS,0.05764534437893177,71,1,6,0.4
CBZ,0.5208773768257702,97,0,0,0.0
CC,-0.18754178332454544,13,1,45,1.0
CCAP,-0.05417061155740162,33,1,9,0.6
CCAQ,-0.028455533179625014,47,0,0,0.7
CCAQU,-0.03747445041158389,40,1,16,0.8
CCB,-0.39421154169757844,3,1,22,1.0
CCBG,0.006783797958965228,59,1,14,0.7
CCC,0.45089670345084365,96,0,0,0.0
CCCC,0.02105575457487189,63,0,0,0.55
CCD,-0.014127746132741169,53,1,3,0.6
CCEC,0.002587994072180008,58,1,1,0.65
CCEL,0.22879168357430937,89,0,0,0.45
CCEP,0.0434236744987691,68,0,0,0.7
CCHH,-0.415115340244423,3,1,36,1.0
CCI,-0.09760080671426036,24,1,17,0.95
CCID,-0.03452059686572388,42,1,16,0.8
CCIF,-0.02693571349569357,48,1,1,0.55
CCII,-0.03928492887673624,39,1,1,0.75
CCIIU,-0.03085571583869895,45,1,1,0.75
CCJ,0.012317077426191064,61,0,0,0.4
CCK,0.07410641349451969,74,0,0,0.3
CCL,-0.05898749463022983,32,1,10,0.5
CCLD,0.09325447026907346,77,0,0,0.25
CCM,0.15901806716972464,85,0,0,0.4
CCNE,-0.011585291439734056,54,1,13,0.65
CCNEP,-0.02322622116431467,50,1,1,0.7
CCO,-0.04891309156333198,35,1,1,0.75
CCOI,-0.3876792689408748,4,1,14,0.75
CCS,0.06636360052215273,72,0,0,0.2
CCSI,0.1446403253036996,83,0,0,0.4
CCTG,-0.1424315235216583,17,1,6,0.85
CCU,0.03642269733019159,67,0,0,0.45
CCXI,0.17032520220259428,86,1,4,0.4
CCXIU,0.17181640290769948,86,1,3,0.3
CD,-0.10479293940204018,23,0,0,0.6
CDE,0.27043336230002757,91,0,0,0.35
CDIO,0.12986935275636882,82,0,0,0.5
CDLR,-0.008479322210297187,55,0,0,0.6
CDLX,-0.1205379067137981,20,0,0,0.65
CDNA,0.6389673616180842,97,0,0,0.0
CDNL,-0.38001843048247036,4,1,23,1.0
CDNS,-0.12535437530489185,19,1,30,1.0
CDP,0.018353707502776574,62,0,0,0.65
CDRE,0.1256760846529781,81,0,0,0.1
CDRO,-0.058288871501501055,32,1,17,0.9
CDT,0.6137258616559383,97,0,0,0.0
CDTG,-0.25646736370583756,8,1,2,0.65
CDW,0.0635699886278035,72,1,13,0.65
CDXS,-0.27728516689555144,7,0,0,0.95
CDZI,-0.02216682683134273,50,0,0,0.7
CDZIP,-0.020116047435120032,51,1,15,0.75
CE,-0.07503160844527294,28,0,0,0.85
CECO,-0.1899757315810827,13,1,3,0.75
CEE,-0.059247511473149286,32,1,7,0.75
CEG,-0.04808987860937299,35,0,0,0.4
CELC,-0.0668637637751415,30,0,0,0.85
CELH,0.15543424277768625,84,0,0,0.55
CELU,0.00862612211058042,60,0,0,0.7
CELZ,0.08302610679290412,75,0,0,0.4
CENN,0.04563908598889325,69,0,0,0.75
CENT,0.015681511776548508,62,0,0,0.6
CENTA,-0.002744596181542658,57,1,11,0.75
CENX,-0.1411662690810093,18,1,8,0.85
CEPF,-0.042900394032071874,37,1,17,0.85
CEPO,-0.017718924289247793,52,0,0,0.7
CEPS,-0.03348601257784055,43,1,1,0.75
CEPU,-0.1759410652315788,14,1,15,0.85
CEPV,-0.03666238643426094,40,1,17,0.85
CERS,-0.01838320712224676,51,0,0,0.55
CERT,0.34875018044117856,94,0,0,0.0
CET,0.010333624011759544,60,0,0,0.35
CETX,-0.2716258477445895,7,1,4,0.75
CETY,0.15173545742927144,84,0,0,0.45
CEV,0.013432874734460157,61,0,0,0.6
CEVA,-0.3471940808949525,5,1,10,0.95
CF,0.07211727274590085,74,0,0,0.6
CFBK,0.07962652008961918,75,1,3,0.15
CFFI,0.0624507716464771,72,1,1,0.05
CFFN,-0.002209817459383444,57,1,11,0.55
CFG,-0.01911813100108339,51,1,3,0.35
CFND,-0.30422608920541044,6,1,19,0.95
CFR,0.036382403547378074,67,1,3,0.4
CG,0.08928530726893005,76,0,0,0.1
CGAU,0.42417089125961244,95,0,0,0.0
CGBD,0.07400488539526018,74,0,0,0.35
CGC,0.07083074858184296,73,0,0,0.45
CGEM,0.265372352473655,91,0,0,0.25
CGEN,0.11118186750096867,80,0,0,0.4
CGNT,-0.02392819992707793,49,1,6,0.4
CGNX,-0.08769434690413883,26,1,4,0.7
CGO,-0.03187639385401642,44,0,0,0.75
CGON,0.1339624268806299,82,0,0,0.2
CGTL,-0.149429598297169,16,0,0,0.7
CGTX,-0.17932145249351808,13,1,7,0.75
CHA,-0.05745144061701195,32,0,0,0.8
CHAI,-0.605999699255996,1,1,47,1.0
CHAR,-0.030844730623262605,45,1,1,0.75
CHARU,-0.024402539393911814,49,0,0,0.65
CHCI,0.19588373933400613,87,0,0,0.65
CHCO,0.056985781316797705,71,0,0,0.05
CHCT,-0.20039811469261523,11,1,16,0.8
CHD,-0.008000761358804856,55,1,8,0.4
CHDN,0.06575160591622412,72,0,0,0.4
CHE,0.11066794551143247,79,0,0,0.2
CHEC,-0.03015125842572834,46,1,1,0.75
CHECU,-0.03771809751296311,39,1,1,0.75
CHEF,0.18250033823541217,86,0,0,0.05
CHGA,-0.4552639392483042,3,1,26,1.0
CHGG,-0.27337888795450715,7,1,12,0.6
CHH,-0.03841290022390058,39,0,0,0.65
CHI,-0.014859642729719444,53,1,3,0.7
CHKP,-0.006172235855364527,56,1,1,0.7
CHMG,0.09429785507737387,77,0,0,0.15
CHMI,0.24571881867434828,90,0,0,0.35
CHNR,-0.014571574309504842,53,0,0,0.4
CHOW,-0.04055442352856161,38,1,4,0.8
CHPG,-0.033127373713334185,43,1,1,0.75
CHPGU,-0.03482947121163649,42,1,1,0.75
CHPT,-0.0017308480187736633,57,0,0,0.6
CHR,-0.06671256074978664,30,0,0,0.7
CHRD,0.06689151761481832,72,0,0,0.2
CHRN,0.06671285482195372,72,0,0,0.6
CHRS,-0.06934635538264894,29,0,0,0.8
CHRW,-0.29679620119013617,6,1,21,1.0
CHSCL,-0.036464122108271435,40,1,1,0.8
CHSCM,-0.04489641445438647,36,1,15,0.8
CHSCN,-0.02710698573073806,48,1,1,0.7
CHSCO,-0.03233870933522939,44,0,0,0.8
CHSCP,-0.04772611005729051,35,1,1,0.8
CHSN,-0.07123134529189165,29,1,94,1.0
CHT,-0.02093066196261928,50,0,0,0.6
CHTR,0.09868385470294225,78,0,0,0.05
CHW,-0.03741756616532188,40,0,0,0.9
CHWY,0.1932178228782622,87,0,0,0.3
CHY,-0.025012833500454766,48,1,3,0.7
CHYM,0.7027087449241348,97,0,0,0.0
CI,-0.061817122160475246,31,1,17,0.85
CIA,-0.3126707965521128,6,1,35,1.0
CIB,0.2388285038404778,90,0,0,0.05
CIEN,-0.1599191121104588,15,1,4,0.8
CIFR,-0.41561017242661213,3,1,14,0.85
CIG,-0.14017154437876378,18,1,15,0.75
CIGI,0.11394182615564771,80,0,0,0.4
CII,-0.038287788863673795,39,1,27,1.0
CIIT,1.1576384872687113,98,0,0,0.0
CIK,-0.03998304615983554,38,1,1,0.75
CIM,-0.12262149042325238,20,1,17,0.95
CINF,-0.08126593986688424,27,1,17,0.85
CING,0.11372248899520868,80,0,0,0.3
CINT,0.15636129671061494,84,0,0,0.15
CION,0.17944121601203375,86,0,0,0.35
CIRC,-0.4077955913603223,3,1,11,0.95
CISO,-0.24811650301094604,8,1,36,1.0
CISS,1.1775196471722316,98,1,22,1.0
