ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
RGR,-0.05962612004750034,35,1,12,0.75,0.2265
RGS,-0.010660522656422054,57,1,1,0.6,0.0727
RGT,-0.030784622515779802,49,1,1,0.45,0.1144
RGTI,-0.13078501373397108,21,1,12,0.9,0.415
RH,0.14450388417921312,87,0,0,0.2,0.353
RHI,0.11948879605059137,85,0,0,0.15,0.1052
RHLD,0.09612458359052162,82,0,0,0.05,0.428
RHP,0.08522575315659195,80,1,1,0.1,0.0729
RIBB,-0.03644881078573749,46,1,9,0.75,0.1452
RIBBU,-0.062199932145719186,35,1,8,0.45,0.3101
RICK,0.01960359165423098,66,1,5,0.25,0.0825
RIG,-0.19873071463628794,13,1,34,1.0,0.3714
RIGL,0.41773043006622823,96,0,0,0.0,0.0318
RILY,-0.1581744285997993,17,1,6,0.9,0.3476
RILYL,-0.10652672249174112,26,1,12,0.65,
RILYP,-0.09880397410625272,27,1,12,0.85,0.1859
RIME,-0.3543390306544301,4,1,15,0.95,
RIO,-0.15340228401545192,18,1,16,0.85,0.2075
RIOT,-0.11711732710773069,24,1,7,0.35,0.2914
RITM,-0.061116430212066475,35,1,1,0.5,0.2642
RITR,-0.48990307352704493,2,1,15,0.75,0.8023
RIV,-0.013520302001701755,56,1,3,0.3,0.086
RIVN,0.10985144252348616,84,0,0,0.35,0.1639
RJET,-0.09048632314794053,28,1,2,0.65,0.2485
RJF,0.06911477410921359,77,0,0,0.2,0.1084
RKDA,-0.3773699556703782,4,1,18,0.9,0.7455
RKLB,-0.19619564032250963,14,1,28,1.0,0.4651
RKT,-0.031289943984141845,49,1,4,0.45,0.4401
RKTO,0.0415159530378669,72,1,19,0.95,
RL,-0.001049213815426643,60,1,5,0.25,0.0767
RLAY,0.4030234571453927,96,0,0,0.0,0.04
RLGT,0.04786366836339556,74,0,0,0.0,0.0276
RLI,0.1395943243625325,86,0,0,0.0,0.1062
RLJ,0.1846592958143635,89,0,0,0.05,0.0675
RLMD,-0.10161571706876746,26,1,7,0.7,
RLTY,-0.020096828104945598,54,1,2,0.45,0.0784
RLX,-0.08811759401952987,29,1,1,0.9,0.2717
RLYB,0.16175106397949277,88,1,5,0.25,
RM,0.1698915431660822,89,0,0,0.0,0.0081
RMAX,0.19425706513140772,90,0,0,0.1,0.1189
RMBI,-0.01149961776715007,57,1,6,0.4,0.0994
RMBS,-0.18969520540500875,14,1,18,0.9,0.3454
RMCF,-0.45952236724337137,3,1,38,1.0,0.6514
RMCO,-0.16023335528418176,17,1,5,0.6,0.5245
RMD,-0.05028603688080528,38,1,1,0.5,0.3209
RMI,-0.026375887924312315,51,1,2,0.25,0.1301
RMM,0.0035152062338357007,61,0,0,0.05,0.0755
RMMZ,-0.028329714088332604,50,1,5,0.35,0.1343
RMNI,0.15687329520976845,88,0,0,0.0,0.0168
RMR,0.01573839948989386,65,1,8,0.45,0.0671
RMSG,-0.470617843879309,2,1,23,1.0,
RMT,0.02505982846271282,68,1,4,0.2,0.0519
RMTI,-0.314009439330322,6,1,66,1.0,0.6025
RNAC,0.28080491098878385,94,1,1,0.05,0.1187
RNAZ,0.41103368047386674,96,0,0,0.6,0.3469
RNG,-0.009641398784151572,58,0,0,0.6,0.1622
RNGR,-0.032608682098384745,48,0,0,0.75,0.2268
RNGT,-0.034688969069279006,47,1,9,0.7,0.1517
RNGTU,-0.040492359900593966,42,1,9,0.7,0.1622
RNP,-0.055463590744864365,37,1,3,0.7,0.1308
RNR,0.03269070223615775,70,1,2,0.1,0.109
RNST,0.005580462859194224,62,1,4,0.2,0.0684
RNTX,-0.14225054670295773,19,1,3,0.7,0.5125
RNW,0.06533641395100442,77,0,0,0.25,0.0444
RNXT,0.009850955066426408,63,1,1,0.4,0.3167
ROAD,-0.2464875086918678,9,1,8,0.45,0.3812
ROCK,0.00923180150961922,63,1,3,0.15,0.339
ROG,-0.024230600004014835,52,1,6,0.3,0.1995
ROIV,0.20559208153708602,91,0,0,0.0,0.027
ROK,0.021560688796647104,67,1,4,0.2,0.0567
ROKU,0.14496373933568518,87,0,0,0.05,0.0403
ROL,-0.16749333520920534,16,1,53,1.0,0.3802
ROLR,-0.047129227457787304,39,0,0,0.65,
ROMA,0.29776513122126763,94,0,0,0.1,
ROOT,0.17202290747073576,89,0,0,0.35,0.2594
ROP,0.003715296149967108,61,0,0,0.2,0.2423
ROST,-0.06299294825436055,34,1,12,0.6,0.1211
RPAY,0.18188213475355142,89,0,0,0.5,0.0686
RPC,-0.05791510596198557,36,0,0,0.75,0.3424
RPD,0.6707006999956707,98,0,0,0.4,0.2645
RPGL,-0.5138609683733708,2,1,43,1.0,
RPID,-0.07149815312478566,32,0,0,0.95,0.5994
RPM,-0.051540712591458294,38,1,4,0.2,0.2109
RPRX,0.03272732587313158,70,1,1,0.3,0.0455
RPT,-0.03680151540484988,45,1,1,0.35,0.186
RQI,-0.08608967776700692,29,1,20,1.0,0.146
RR,-0.3017155066638522,6,1,26,1.0,0.7139
RRBI,0.0035419341266143267,61,0,0,0.3,0.108
RRC,-0.15199362434431168,18,1,35,1.0,0.3744
RRGB,0.6939629058583237,98,0,0,0.0,0.1346
RRR,0.07909600807040526,79,0,0,0.0,0.1025
RRX,-0.030845560917514715,49,1,6,0.3,0.1268
RS,-0.026700095238973848,51,1,10,0.5,0.1011
RSF,-0.028346039019417523,50,1,8,0.55,0.1502
RSG,0.011377105291715046,64,0,0,0.2,0.1696
RSI,0.2345593878065012,92,0,0,0.0,0.0
RSKD,0.05292233966504217,75,0,0,0.05,0.045
RSSS,-0.06849423503947358,33,1,2,0.5,0.2948
RSVR,-0.04325722686165667,41,1,6,0.7,0.1048
RTAC,-0.019953311888107693,54,1,2,0.45,0.1358
RTACU,-0.01001446187779289,57,0,0,0.45,0.1285
RTB,2.3464347119674622,99,0,0,0.05,0.134
RTO,-0.1095985825576137,25,1,1,0.8,0.2122
RTX,0.02447487091728251,68,0,0,0.05,0.169
RUBI,-0.8186141587088425,0,1,115,1.0,0.9976
RUM,-0.17377973911528513,15,1,26,1.0,0.3766
RUN,-0.10595187761399474,26,1,9,0.8,0.4663
RUSHA,0.0332044558239854,70,0,0,0.1,0.0842
RUSHB,0.03935263451514591,72,0,0,0.0,0.0846
RVLV,0.07678341865323537,79,0,0,0.0,0.3022
RVMD,0.3646493902791281,95,0,0,0.0,0.0477
RVP,-0.05656648059105122,36,1,3,0.4,0.1901
RVSB,-0.11139811885922069,25,1,11,0.7,0.2154
RVSN,-0.16412080173352822,17,0,0,0.7,
RVT,-0.020428031615977768,53,1,5,0.5,0.0878
RVTY,0.07722772174233752,79,0,0,0.2,0.1336
RWAY,-0.16933141500949211,16,1,46,1.0,0.4433
RWT,-0.07014571646721268,33,0,0,0.9,0.2649
RXO,0.09676272294668356,82,1,1,0.35,0.1249
RXRX,0.045640077279468144,73,1,1,0.45,0.3484
RXST,-0.13979458715964857,20,1,2,0.6,0.5524
RXT,1.0289621053486218,99,1,2,0.15,
RY,0.08685349175695428,80,0,0,0.0,0.0
RYAAY,0.050528738279368116,74,0,0,0.0,0.1785
RYAM,-0.18805496151166973,14,1,14,0.8,0.4501
RYAN,0.1834980630620168,89,0,0,0.05,0.3035
RYDE,-0.25687179341079874,9,1,30,1.0,
RYET,-0.07831887535806127,31,0,0,0.5,0.2222
RYM,-0.2386664769075506,10,1,8,0.6,
RYN,-0.012851811963844152,56,1,3,0.25,0.1984
RYOJ,0.7271458672261748,98,0,0,0.65,
RYTM,0.16998854260607396,89,0,0,0.0,0.13
RYZ,-0.07263277020723054,32,1,9,0.6,0.2147
RZLT,0.2692261095468533,93,1,1,0.05,0.0964
RZLV,0.04371686343844758,73,1,3,0.35,0.4878
S,0.14602531348487557,87,0,0,0.5,0.0586
SA,-0.16687964389995152,16,1,15,0.9,0.4033
SABA,-0.054954926225073565,37,1,8,0.8,0.1324
SABR,0.02936566187013326,69,1,2,0.25,0.1608
SABS,0.002814870192139489,61,1,1,0.2,0.2696
SACH,-0.2010877827067309,13,1,24,1.0,0.3824
SAFE,0.01369110550679295,64,0,0,0.15,0.0839
SAFT,0.015146849480845485,65,0,0,0.2,0.1398
SAFX,0.3018428760256225,94,0,0,0.35,
SAGT,-0.312863556592263,6,1,7,0.7,0.6938
SAH,0.14716365526529074,87,0,0,0.15,0.0123
SAIA,-0.11474643386291916,24,1,18,0.9,0.158
SAIC,0.05084526951905993,74,0,0,0.35,0.0882
SAIH,0.1259676180267155,85,0,0,0.15,0.0525
SAIL,-0.021983350745873605,53,1,2,0.7,0.3596
SAM,-0.1340786549894698,20,1,3,0.55,0.3893
SAMG,-0.1314412320462673,21,1,9,0.95,0.3659
SAN,0.09065422743145995,81,0,0,0.0,0.0395
SANA,0.21453138055467402,91,0,0,0.2,0.301
SANG,0.04545257166782127,73,0,0,0.4,0.2621
SANM,-0.06658919134359863,33,1,7,0.6,0.2641
SAP,-0.13489458971803583,20,1,21,1.0,0.4088
SAR,-0.21042874798854977,12,1,6,0.6,0.2786
SARO,0.04270713202678893,73,1,3,0.15,0.2307
SATA,-0.03229814859539189,48,0,0,0.4,0.1459
SATL,-0.3843330338007392,4,1,28,1.0,0.5808
SB,-0.008415719078665881,58,0,0,0.45,0.0841
SBAC,-0.1420531486971782,19,1,20,1.0,0.233
SBC,-0.12465718911902035,22,1,5,0.65,0.4469
SBCF,0.016035692953147773,66,0,0,0.1,0.1413
SBET,-0.1322617587406814,21,0,0,0.8,0.5435
SBEV,-0.5554812646783845,2,1,4,0.95,
SBFG,0.12441244253318653,85,0,0,0.05,0.0043
SBFM,-0.48570751766768944,2,1,43,1.0,
SBGI,-0.023747188770069316,52,1,1,0.4,0.1956
SBH,0.08104070846934028,80,0,0,0.05,0.1786
SBI,-0.03137673159884211,48,1,6,0.45,0.1234
SBLK,-0.020076726077619986,54,0,0,0.6,0.0828
SBR,-0.07710104084397994,31,1,2,0.85,0.1881
SBRA,-0.04157203572798683,42,1,1,0.45,0.161
SBS,-0.014915612482775866,55,0,0,0.4,0.204
SBSI,-0.012245636416320996,56,1,3,0.25,0.0636
SBSW,-0.2750686484385709,8,1,39,1.0,0.6183
SBUX,0.02510005027808307,68,0,0,0.3,0.0659
SBXD,-0.033928470373649766,47,1,2,0.6,0.151
SCAG,-0.08744278032834495,29,1,7,0.8,
SCCO,-0.06316245178078954,34,1,13,0.65,0.2623
SCD,-0.008830651826830668,58,1,4,0.25,0.0996
SCHL,0.06185006178091773,76,0,0,0.1,0.0499
SCHW,0.09879406143732208,82,0,0,0.1,0.1144
SCI,-0.015510423537244609,55,0,0,0.35,0.2044
SCIIU,-0.04394742870777146,40,1,9,0.65,0.1714
SCKT,-0.40487177193537016,3,1,18,0.9,0.6313
SCL,0.038610483105668045,72,0,0,0.0,0.2273
SCLX,1.0558156101139138,99,0,0,0.0,0.0545
SCM,-0.12032655482917533,23,1,18,0.95,0.3947
SCNI,-0.47177251845451007,2,1,47,1.0,
SCNX,-0.043974130900312214,40,0,0,0.85,0.3725
SCOR,-0.07015822892028681,33,0,0,0.7,0.2474
SCPQU,-0.03572269233191261,46,1,9,0.6,0.145
SCSC,0.12388721135026681,85,0,0,0.0,0.0114
SCWO,-0.24334507957218715,9,1,21,1.0,0.4942
SCYX,-0.25195855370031106,9,1,1,0.75,0.5439
SCZM,-0.1339141556080987,20,1,16,0.95,0.6308
SD,-0.1277662379267701,21,1,20,1.0,0.3296
SDA,-0.26057379415526627,8,0,0,0.75,0.65
SDEV,0.008615408229113788,63,0,0,0.7,
SDGR,0.1881934398578327,90,0,0,0.0,0.1897
SDHC,0.1015077672297181,83,0,0,0.0,0.3617
SDHI,-0.04048056437442318,42,1,9,0.7,0.157
SDHIU,-0.04363566638115546,40,1,7,0.65,0.1587
SDHY,-0.03229223664323844,48,1,5,0.35,0.1197
SDOT,1.0215961376179703,99,1,3,0.4,
SDRL,-0.16291481707223882,17,1,33,1.0,0.2789
SDST,-0.22607872412131885,11,1,32,1.0,0.6626
SE,0.2553513870975278,93,0,0,0.2,0.2264
SEAT,-0.17068257057006708,16,1,19,0.95,0.3156
SEB,-0.11675330052679013,24,1,18,0.9,0.3153
SEDG,0.09797820544287414,82,1,7,0.95,0.2947
SEED,-0.09556568516843147,27,1,6,0.85,0.4165
SEER,0.20299749410619958,90,0,0,0.75,0.0597
SEG,0.06544817995836338,77,1,2,0.15,0.0868
SEGG,-0.3444217235011344,5,1,21,1.0,
SEI,0.007451049991346437,62,1,7,0.35,0.1459
SEIC,0.049834636825839954,74,0,0,0.35,0.0146
SELF,-0.04580237664550805,39,1,1,0.35,0.1519
SENEA,0.1613149913581295,88,0,0,0.0,0.0526
SENEB,0.21688809235312723,91,0,0,0.0,0.0126
SENS,-0.1997075653626353,13,1,16,0.8,0.4159
SEPN,0.27636079573287115,94,0,0,0.1,0.0708
SER,0.14142955278290287,86,0,0,0.15,
SERA,-0.07862766790223094,31,1,1,0.7,0.5095
SERV,-0.26839125776955397,8,1,27,1.0,0.6408
SES,-0.2774005776789166,8,1,24,1.0,0.7277
SEVN,-0.04166010585866649,42,1,5,0.65,0.1206
SEZL,0.7718654546167887,98,0,0,0.0,0.0343
SF,-0.02505343706309996,52,0,0,0.35,0.2102
SFBC,-0.01063915028904279,57,1,1,0.25,0.1645
SFBS,0.035398749855525186,71,0,0,0.05,0.1102
SFD,-0.12381768075058261,22,1,18,0.9,0.2417
SFHG,-0.010603287810683336,57,0,0,0.6,0.4321
SFIX,-0.02917568646269364,50,1,7,0.35,0.4216
SFL,-0.05378339461604413,37,0,0,0.8,0.1378
SFM,-0.061242567897746805,35,1,4,0.6,0.1683
SFNC,0.032859621998700114,70,0,0,0.05,0.0373
SFST,-0.010140910774842186,57,1,1,0.3,0.0934
SFWL,-0.28502673148318436,7,1,6,0.8,0.388
SG,0.13487744575990065,86,1,5,0.4,0.1837
SGA,-0.1229830665582416,22,1,5,0.85,0.3534
SGC,0.046009270327020985,73,1,6,0.4,0.0793
SGHC,0.14101831872878545,86,0,0,0.05,0.0521
SGHT,0.10516049618521589,83,1,2,0.1,0.3424
SGI,-0.01685669152200575,55,1,4,0.2,0.3124
SGLY,-0.2852871133965753,7,1,45,1.0,0.661
SGML,-0.28503211173410703,7,1,18,0.95,0.5132
SGMT,0.06935455525209328,77,0,0,0.3,0.208
SGRP,0.2363190918031084,92,0,0,0.0,0.0963
SGRY,0.13764292094539118,86,0,0,0.0,0.0773
SGU,-0.03344650499062689,47,1,2,0.5,0.1272
SHAK,-0.12835015377672998,21,0,0,0.95,0.4768
SHBI,0.057766030485776554,76,1,3,0.15,0.0613
SHC,0.1045109375811707,83,0,0,0.15,0.1317
SHEL,-0.0840447291587156,30,0,0,0.8,0.253
SHEN,-0.24862224702815033,9,1,8,0.8,0.3043
SHFS,-0.562147726186182,1,1,52,1.0,0.851
SHG,0.051963190738683135,75,0,0,0.45,0.0719
SHIM,-0.10687707492870284,26,1,6,0.75,0.4659
SHIP,-0.05997142527115878,35,0,0,0.8,0.1301
SHLS,0.10386502438816192,83,1,4,0.75,0.2151
SHMD,-0.22352989954033575,11,1,7,0.6,0.6114
SHO,0.006704537310227451,62,1,8,0.4,0.084
SHOE,-0.1503123580035674,18,1,18,0.9,0.3328
SHOO,-0.04380736609727356,40,1,9,0.7,0.1621
SHOP,0.061974425387622406,76,0,0,0.35,0.3316
SHPH,-0.5139591137016961,2,1,48,1.0,0.8939
SHW,0.01034981228327811,63,1,3,0.15,0.1915
SIBN,0.20728737963191757,91,0,0,0.0,0.1023
SID,-0.2431286436765025,9,1,26,1.0,0.5635
SIDU,-0.4381046132241233,3,1,19,0.95,0.6635
SIEB,-0.1115272565857012,25,1,10,0.6,0.5338
SIF,0.1362426421942749,86,1,3,0.25,0.1517
SIFY,-0.037378452444634364,45,1,6,0.6,0.1281
SIG,-0.08627001373179727,29,1,8,0.6,0.2327
SIGA,-0.2475068027054232,9,1,29,1.0,0.4695
SIGI,0.06504527214670017,77,1,2,0.1,0.055
SIGIP,-0.06060765908154843,35,1,8,0.85,0.1704
SII,-0.20643248393492908,12,1,15,0.85,0.4193
SILC,0.16143724871484155,88,0,0,0.45,0.1436
SILO,-0.13859718630730328,20,1,1,0.45,0.4657
SIM,-0.043447289256953035,41,1,9,0.7,0.2241
SIMA,-0.035984719219731856,46,1,2,0.6,0.1471
SIMAU,-0.145882354489815,19,1,20,1.0,0.3732
SIMO,0.48531694573662365,97,0,0,0.1,0.0449
SINT,-0.2964919188496641,6,1,60,1.0,0.5887
SION,0.16831357597904215,88,0,0,0.3,0.0749
SIRI,0.10936176063497183,83,0,0,0.15,0.0189
SITC,-0.22776866913623192,11,1,92,1.0,0.4228
SITE,-0.121695307844915,23,1,5,0.7,0.4027
SITM,-0.031346713141083254,48,1,7,0.6,0.3185
SJ,-0.09246882805431814,28,0,0,0.8,0.419
SJM,0.037667123593208396,71,1,2,0.2,0.1204
SJT,-0.335354698570719,5,1,70,1.0,0.5983
SKE,-0.09612740864579934,27,1,5,0.8,0.3541
SKIL,0.12348527371894671,85,0,0,0.4,0.342
SKIN,0.3418048563726718,95,0,0,0.55,0.4705
SKK,0.050111089930493596,74,1,2,0.1,
SKM,-0.19089294662153541,14,1,21,1.0,0.2751
SKT,0.005253167390951295,62,1,3,0.25,0.0621
SKWD,0.23046851648996936,92,0,0,0.0,0.0583
SKY,0.01864662822803538,66,1,4,0.2,0.2469
SKYA,-0.23102527845338083,10,1,4,0.9,0.554
SKYE,-0.15461634186023254,18,1,19,0.95,0.4091
SKYH,-0.028243472318296013,50,1,1,0.3,0.173
SKYQ,0.30651596953365245,94,0,0,0.45,
SKYT,-0.0626591351112152,34,1,12,0.75,0.1818
SKYW,0.07335637217532821,78,0,0,0.0,0.1669
SKYX,0.08771950773646423,80,0,0,0.7,0.6317
SLAB,-0.03486498506149516,47,1,9,0.6,0.1132
SLAI,-0.23069287248678644,10,1,8,0.95,0.6063
SLB,-0.16323643118016518,17,1,18,0.9,0.2482
SLBT,-0.49054595808263407,2,1,16,0.9,
SLDB,0.43632122381145466,96,0,0,0.0,0.0744
SLDE,0.17569907704465423,89,0,0,0.35,0.0207
SLDP,-0.24656351566992651,9,1,24,1.0,0.6355
SLE,-0.2194361055366193,11,1,33,1.0,
SLF,0.08603843748360834,80,0,0,0.0,0.0103
SLG,0.01798644256087714,66,1,3,0.15,0.101
SLGB,-0.13002541636401607,21,1,1,0.45,
SLGL,-0.04039681960097996,42,1,1,0.55,0.3234
SLGN,0.09077433927261544,81,0,0,0.0,0.1695
SLI,-0.3494632881089662,5,1,26,1.0,0.6046
SLM,0.06698877075877284,77,0,0,0.1,0.1794
SLMBP,-0.037439411593041594,45,1,9,0.55,0.1474
SLMT,-0.20228810630966668,13,1,6,0.8,0.7877
SLN,0.4169886516124586,96,1,1,0.05,0.1811
SLND,-0.40111275028924714,4,1,26,1.0,0.8161
SLNG,-0.11319792040870605,24,1,12,0.7,0.3873
SLNH,-0.04372809274145251,40,1,12,0.75,0.4457
SLNHP,-0.07142673081662773,33,1,5,0.4,0.226
SLP,0.13458548255594532,86,0,0,0.0,0.2052
SLQT,-0.16316085412981815,17,1,11,0.8,
SLRC,-0.0540954590693538,37,0,0,0.85,0.2381
SLS,1.0562001311461238,99,0,0,0.1,0.1894
SLSN,-0.49588692442897736,2,1,12,0.7,0.6233
SLSR,-0.17273779520286187,16,1,16,0.9,0.338
SLVM,-0.07000579264254338,33,0,0,0.6,0.343
SLXN,-0.538729227316266,2,1,83,1.0,
SM,-0.11353560662104603,24,1,2,0.95,0.2831
SMA,-0.02048898134633723,53,0,0,0.2,0.1327
SMBC,0.0336358003305903,70,1,2,0.1,0.0637
SMBK,0.03915156090266747,72,0,0,0.05,0.0642
SMC,-0.007698101357534813,58,0,0,0.45,0.2057
SMCI,-0.21168499872745444,12,1,13,0.95,0.4337
SMFG,0.1162869254434113,84,0,0,0.05,0.0289
SMG,0.04218372999592425,72,1,3,0.15,0.1509
SMHI,-0.005684590027164198,59,0,0,0.35,0.1322
SMID,-0.1153195633750249,24,1,6,0.8,0.3193
SMJF,0.2596464738143286,93,0,0,0.05,
SMMT,-0.09936621433210654,27,1,1,0.75,0.4622
SMP,-0.08631525461810821,29,1,9,0.6,0.2356
SMPL,-0.0017634313241768687,60,1,1,0.15,0.4574
SMR,-0.18144321993831758,15,1,13,0.9,0.6024
SMRT,-0.1630270200615785,17,1,7,0.85,0.5112
SMSI,-0.3362649979932464,5,1,19,0.95,0.4665
SMTC,0.03050773170649826,69,1,7,0.5,0.2318
SMTI,0.14936060419096966,87,0,0,0.25,0.0898
SMTK,-0.44363540854653194,3,1,19,0.95,
SMWB,0.8878517152310847,98,0,0,0.0,0.1223
SMX,1.6207288098804495,99,0,0,0.5,
SMXT,-0.1981454523607344,13,1,68,1.0,0.6676
SN,0.22577675093755334,92,0,0,0.0,0.0084
SNA,0.010511804901598532,64,0,0,0.05,0.0606
SNAP,-0.2053308478254579,13,1,23,1.0,0.4766
SND,-0.09528045365109812,27,1,2,0.75,0.25
SNDA,0.08902322143365299,81,0,0,0.25,0.0541
SNDL,-0.1315946634356028,21,1,12,0.85,0.2772
SNDR,0.051693782622262624,75,1,1,0.5,0.0804
SNDX,0.14368474102359804,87,0,0,0.2,0.1866
SNES,-0.22370910021927504,11,1,13,0.9,0.4739
SNEX,-0.01977730306097538,54,1,9,0.45,0.1707
SNFCA,0.004002246449275118,62,0,0,0.3,0.1085
SNGX,-0.18977105121717447,14,1,26,1.0,
SNN,-0.06100220516001127,35,0,0,0.6,0.2398
SNOA,-0.05681557681444485,36,0,0,0.45,0.6675
SNOW,0.41142683923110224,96,0,0,0.0,0.0648
SNPS,-0.08637876704455481,29,1,30,1.0,0.235
SNT,-0.35278993479666937,4,1,102,1.0,0.6241
SNTG,-0.10972294869935337,25,1,12,0.7,0.227
SNTI,0.07602290976816468,79,1,2,0.45,0.1939
SNWV,-0.28806102860650296,7,0,0,0.9,0.6356
SNX,-0.014533604631911463,56,1,10,0.5,0.1576
SNY,-0.06133703607466075,35,1,1,0.75,0.1812
SNYR,-0.2959475403481806,6,1,69,1.0,0.9075
SO,-0.017036051768617756,55,1,2,0.35,0.1696
SOAR,-0.3118410806395488,6,1,22,1.0,0.7876
SOBO,-0.0008450344406134361,60,1,1,0.55,0.0941
SOBR,-0.5122487343568891,2,1,32,1.0,
SOC,-0.7265343894315827,1,1,28,1.0,
SOCA,-0.038346341031690746,44,1,9,0.7,0.1535
SOCAU,-0.030891168789734816,49,1,9,0.7,0.1512
SOFI,0.1147487543274574,84,0,0,0.05,0.3675
SOGP,-0.270438955440802,8,1,45,1.0,0.4792
SOHU,-0.14394216380544242,19,1,2,0.95,0.3202
SOLS,-0.2787532275276192,8,1,7,0.55,0.3426
SOLV,-0.033508214915769184,47,1,5,0.65,0.1802
SOMN,-0.06511936017794785,34,1,3,0.65,0.1983
SON,0.04269237648585189,73,0,0,0.0,0.1138
SONM,-0.12945057893388912,21,1,6,0.4,0.495
SONO,-0.06131876263685511,35,0,0,0.85,0.2422
SONY,-0.04964074059954156,38,1,2,0.8,0.2416
SOPH,0.04722756940300725,74,0,0,0.25,0.0726
SOR,-0.030965675051442022,49,1,2,0.35,0.1373
SORA,-0.17310668373332402,16,1,15,0.9,
SORNU,-0.04134122852187312,42,1,9,0.65,0.1625
SOS,-0.048122526106287006,39,1,5,0.7,0.4798
SOTK,0.10681174960746367,83,0,0,0.35,0.1046
SOUL,-0.03841790922923989,44,1,9,0.7,0.1545
SOUN,-0.14394056545288492,19,1,26,1.0,0.4743
SOWG,1.2693440170368562,99,0,0,0.0,0.7551
SPAI,-0.19134533878799076,14,1,19,0.95,0.4848
SPB,-0.0227970699783147,53,1,5,0.3,0.0812
SPCB,0.18961592858879991,90,0,0,0.35,0.029
SPCE,-0.32868216532667144,5,1,19,0.95,0.6575
SPE,-0.07098306278894087,33,1,70,1.0,0.1607
SPEG,-0.03777493933152445,45,1,9,0.7,0.156
SPEGU,-0.03187013446691367,48,1,8,0.55,0.1474
SPFI,-0.027134222212591364,51,1,3,0.35,0.1459
SPG,0.022877844854615498,67,1,3,0.15,0.0689
SPGI,0.0322880540452988,70,0,0,0.55,0.2375
SPH,-0.12200036301187914,23,1,2,0.95,0.255
SPHL,0.033135272092278734,70,0,0,0.55,
SPHR,0.04991313176810523,74,1,5,0.25,0.1575
SPIR,-0.18934812236623852,14,1,5,0.75,0.428
SPKL,-0.0023771288317450123,60,1,4,0.2,0.1182
SPKLU,0.04325651525320061,73,1,12,0.6,0.1734
SPMA,-0.032296701297955074,48,1,9,0.7,0.1407
SPMC,-0.10225881334546615,26,1,2,0.9,0.2746
SPME,-0.03037953996412166,49,1,8,0.6,0.128
SPNT,0.04059748407194359,72,0,0,0.05,0.0621
SPOK,-0.07379053913031439,32,1,9,0.8,0.2831
SPOT,-0.018865455707073223,54,1,1,0.75,0.248
SPPL,0.21518380640226975,91,1,2,0.25,0.1034
SPRB,-0.11577898067232642,24,1,7,0.55,0.4668
SPRC,-0.2587411675456483,9,1,18,0.9,
SPRO,-0.2382142496558577,10,1,17,0.9,0.3214
SPRU,-0.30576557804060067,6,1,20,1.0,0.6596
SPRY,-0.15749642148980705,17,1,11,0.55,0.3874
SPSC,0.06494226996266853,77,0,0,0.35,0.4163
SPT,0.19551100180095043,90,0,0,0.35,0.2616
SPWH,-0.13571153069336045,20,1,7,0.85,0.2992
SPWR,-0.3519347643156731,4,1,24,1.0,0.7147
SPXC,-0.03259236612612824,48,1,7,0.35,0.1812
SPXX,0.028067766528687477,69,0,0,0.0,0.0294
SQFT,-0.18252659798296372,15,1,11,0.85,0.4762
SQFTP,-0.056038327553094215,36,1,9,0.8,
SQM,-0.13984560158724232,20,1,15,0.75,0.28
SQNS,-0.028372113034476405,50,1,7,0.85,0.498
SR,-0.0788152720347038,31,1,3,0.85,0.2549
SRAD,-0.014710150218899355,56,0,0,0.15,0.3249
SRBK,-0.016673767876152802,55,1,5,0.35,0.0739
SRCE,0.03820039504796187,71,0,0,0.0,0.0405
SRE,-0.020740662297812594,53,0,0,0.3,0.1798
SRFM,-0.258862089507115,9,1,7,0.9,0.7154
SRG,-0.06607355140839817,34,1,5,0.7,0.383
SRI,0.004934215601044463,62,1,8,0.6,0.288
SRL,-0.25365997721367844,9,1,9,0.8,0.5501
SRPT,0.007649557924187214,63,0,0,0.25,0.3082
SRRK,0.1603017863201921,88,0,0,0.2,0.0254
SRTA,-0.060940618557150654,35,1,14,0.8,0.2186
SRTS,-0.04558937924945218,39,0,0,0.5,0.4756
SRV,0.03475366239240746,71,0,0,0.25,0.0577
SRZN,-0.09545542919820901,27,1,6,0.65,0.3429
SSB,-0.010534371648164023,57,1,3,0.2,0.1549
SSBI,-0.053632064903002465,37,1,8,0.7,0.1607
SSD,-0.04109625243597773,42,1,5,0.25,0.1874
SSEA,-0.03698746912901536,45,1,9,0.65,0.1535
SSEAU,-0.0460748780639505,39,1,9,0.7,0.1626
SSII,-0.05014648531591702,38,0,0,0.7,0.4176
SSL,-0.24274855114787075,10,1,19,0.95,0.3332
SSM,-0.11479115436536466,24,1,5,0.65,0.5078
SSNC,-0.07109154712251955,33,1,1,0.85,0.2903
SSP,-0.24701898089512025,9,1,2,0.75,0.452
SSRM,-0.06656041002983212,33,1,3,0.55,0.2724
SST,-0.1871786226780862,15,1,4,0.95,
SSTI,0.1455507358551099,87,0,0,0.1,0.1265
SSTK,-0.46209568730674977,2,1,9,0.75,0.5926
SSYS,-0.04396000038455137,40,1,1,0.95,0.3289
ST,-0.04922486617042172,38,1,10,0.6,0.1567
STAA,-0.04701010674158999,39,1,9,0.85,0.1774
STAG,-0.015063084686192572,55,1,1,0.3,0.0982
