ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
MAIN,-0.03620867702710594,46,0,0,0.6,0.2336
MAKO,-0.07866875169254835,32,1,6,0.75,0.2105
MAMA,0.2272499199620459,88,0,0,0.2,0.1423
MAMK,-0.047440502336286286,39,1,1,0.5,0.1493
MAMO,-0.06510589583107895,35,1,8,0.8,
MAN,0.06919952758710575,73,0,0,0.05,0.1487
MANH,-0.07954647070475435,32,0,0,0.55,0.2752
MANU,0.17046129887067812,85,0,0,0.1,0.0397
MAR,-0.006808754651488252,56,1,4,0.3,0.0879
MARA,0.18038848634224425,86,1,1,0.15,0.0718
MARPS,-0.15857780315185027,19,1,1,0.9,0.3433
MAS,0.15495123730154964,84,0,0,0.15,0.0391
MASK,-0.050962246946991224,38,1,13,0.65,
MASS,0.17394801677215826,86,0,0,0.0,0.0477
MAT,-0.10721975007241588,27,1,12,0.9,0.4247
MATH,-0.15556068279319374,20,1,5,0.6,0.645
MATV,-0.19853428247687532,15,1,2,0.9,0.5261
MATW,-0.0310487515574998,48,0,0,0.7,0.1186
MATX,0.06082818210648695,71,1,1,0.1,0.0569
MAX,0.3021528416070746,92,0,0,0.15,0.0428
MAYS,-0.10967593504465842,27,1,6,0.7,0.3488
MAZE,0.07074980517930922,73,0,0,0.6,0.4893
MB,-0.36189605282566034,5,1,16,0.85,0.477
MBAI,-0.23793841087212347,11,1,25,1.0,
MBAV,-0.043449595453986294,42,1,1,0.35,0.1512
MBAVU,-0.038504904229156436,45,1,11,0.75,0.1924
MBBC,0.03131139783817832,65,0,0,0.15,0.0696
MBC,0.13371747949399432,82,0,0,0.15,0.3136
MBI,0.07008543961968523,73,0,0,0.25,0.2121
MBIN,0.05393985496705016,70,0,0,0.1,0.0492
MBINL,-0.026543586560720457,50,1,1,0.4,0.1163
MBINM,-0.03468818448937078,46,1,2,0.55,0.1277
MBINN,-0.05653077172823806,36,1,2,0.6,0.1521
MBIO,-0.04872982608672275,39,1,2,0.45,0.4405
MBLY,0.048412651033714685,68,0,0,0.8,0.2736
MBNKO,-0.022058601114949342,51,1,1,0.4,0.1155
MBOT,-0.11081497400975025,27,0,0,0.85,0.3836
MBRX,0.0351327682200821,66,1,1,0.3,0.4698
MBUU,-0.010698054562055581,55,1,1,0.5,0.2756
MBVI,-0.04495738294008679,40,1,2,0.5,0.1492
MBVIU,-0.04271738638225099,42,1,1,0.5,0.1423
MBWM,0.07202796405919716,73,0,0,0.15,0.0422
MBX,0.8185078746618534,98,0,0,0.3,0.0
MC,-0.02494718075603428,51,1,5,0.4,0.2085
MCB,0.08046694827595106,75,0,0,0.15,0.0611
MCBS,0.09228092516616086,76,0,0,0.15,0.023
MCD,-0.10221515972878281,28,1,8,0.65,0.2668
MCFT,0.09756187830582062,77,0,0,0.6,0.0709
MCGA,-0.04477156346250616,40,1,2,0.5,0.1476
MCGAU,-0.04698115158162283,39,1,2,0.45,0.1522
MCHB,0.05348723840770199,70,0,0,0.15,0.0287
MCHP,0.04450476305483324,68,1,3,0.45,0.1271
MCHPP,0.026705352966135965,64,1,3,0.45,0.1228
MCHX,-0.07850425558354042,32,0,0,0.85,0.1601
MCI,-0.04671075101377629,40,1,1,0.35,0.2214
MCK,-0.08627893906956852,31,1,2,0.4,0.3115
MCN,-0.08852028550419236,30,1,13,0.9,0.1569
MCO,-0.041626634939820994,43,1,1,0.6,0.2225
MCRB,0.006556743118142805,59,0,0,0.7,0.5488
MCRI,0.11282569720693021,79,0,0,0.05,0.0403
MCRP,-0.317003296377126,7,1,29,1.0,0.6275
MCS,0.22852765766462502,89,0,0,0.0,0.0799
MCTA,-0.047440502336286286,39,1,1,0.5,0.1493
MCY,0.07709384900279719,74,0,0,0.2,0.0315
MD,0.12470262951538068,81,0,0,0.15,0.0
MDAI,-0.12505402207214217,24,1,23,1.0,0.3571
MDB,0.1288409760421647,81,0,0,0.35,0.2997
MDBH,-0.012758006090039041,54,0,0,0.85,0.1531
MDCX,0.2160659647391311,88,0,0,0.25,
MDGL,0.015594853398469902,61,0,0,0.5,0.1772
MDIA,0.15154525637461203,84,0,0,0.75,0.0228
MDLN,-0.05034909718057138,38,0,0,0.7,0.2778
MDLZ,-0.09007541859509224,30,1,2,0.5,0.1546
MDRR,0.006367356367358155,59,0,0,0.45,0.1694
MDT,-0.030229913737368077,48,1,1,0.35,0.3023
MDU,-0.04188937775041869,43,1,2,0.75,0.1326
MDV,0.008409006831950255,60,1,4,0.5,0.0852
MDWD,-0.07297774233114239,33,1,1,0.8,0.3029
MDXG,0.04892557595953653,69,0,0,0.35,0.4593
MDXH,-0.6789207336135145,1,1,72,1.0,0.9092
MEC,0.5935388751371591,96,0,0,0.0,0.0117
MED,-0.12016071290160293,25,1,13,0.95,0.2122
MEDP,0.1590441491530925,84,0,0,0.1,0.2209
MEGI,-0.0236413233941747,51,1,1,0.55,0.0928
MEGL,0.04565616193978293,68,0,0,0.4,0.1537
MEI,1.2237295708399456,98,0,0,0.1,0.0335
MELI,-0.049091162422352876,38,0,0,0.75,0.3148
MENS,-0.07422888229029719,33,0,0,0.8,0.5396
MEOH,-0.28806632281192357,8,1,18,0.95,0.3987
MERC,-0.4097772740976309,4,1,10,0.95,0.7821
MESHU,-0.03516212167081109,46,0,0,0.35,0.1331
MESO,-0.1588168804668983,19,1,4,0.85,0.4032
MET,0.03786718292522245,66,1,1,0.15,0.0564
META,-0.1387325798796199,22,1,23,1.0,0.2934
METC,-0.16752222624937985,18,1,16,0.8,0.5618
METCB,-0.23977771689424382,11,1,11,0.6,0.4456
MFA,-0.0480761684027229,39,0,0,0.65,0.1289
MFC,0.04728609757106224,68,0,0,0.15,0.0185
MFG,0.07900588545312649,74,1,2,0.1,0.1324
MFI,-0.12322657989019534,25,0,0,0.6,0.5692
MFIC,-0.10827933020128017,27,1,38,1.0,0.2086
MFIN,0.05778816120680806,71,0,0,0.25,0.096
MFM,0.010562203536380987,60,0,0,0.2,0.0812
MG,-0.027803515892082773,49,1,2,0.15,0.1278
MGA,0.028576791118666886,64,1,2,0.35,0.1188
MGEE,0.018920286516634063,62,0,0,0.4,0.1122
MGF,-0.04177543961170606,43,1,2,0.55,0.1568
MGIH,-0.024570325238041535,51,1,2,0.5,0.1906
MGLD,0.002973491213866107,58,0,0,0.45,0.1946
MGM,0.13364585579547344,82,0,0,0.0,0.0512
MGN,-0.06462932668484377,35,1,2,0.8,
MGNI,0.3836084688644773,94,0,0,0.0,0.014
MGNX,0.3140591179503721,92,0,0,0.35,0.0624
MGPI,-0.08339146612959161,31,0,0,0.8,0.3853
MGRC,0.03491306186433016,66,0,0,0.25,0.0872
MGRX,-0.08463645743443829,31,0,0,0.85,
MGTX,0.3736735937267952,94,0,0,0.35,0.0
MGX,-0.15735372974691905,19,1,2,0.95,0.3927
MGY,-0.16449206492218682,19,1,13,0.95,0.3266
MGYR,-0.04495246641117299,40,1,1,0.55,0.1573
MH,-0.2745824607372741,9,1,12,0.8,0.4793
MHD,-0.009617449297987288,55,0,0,0.2,0.0903
MHF,-0.015867030975175805,53,0,0,0.5,0.1108
MHH,0.18295721113378255,86,0,0,0.3,0.0533
MHK,0.12556551616472267,81,0,0,0.2,0.1829
MHO,0.20553141851035167,87,0,0,0.0,0.037
MIAX,-0.22202128505008772,13,1,27,1.0,0.3467
MICC,0.12273826055410446,81,0,0,0.1,0.1924
MIDD,0.14954432310732763,84,0,0,0.0,0.0692
MIMI,-0.3072543505714004,7,1,3,0.9,
MIN,-0.0324983986465082,47,0,0,0.45,0.1326
MIND,-0.34736638752934323,5,1,24,1.0,0.6135
MIR,-0.06170625663020807,35,1,2,0.65,0.3887
MIRA,-0.12602264386834,24,1,2,0.9,0.4219
MIRM,0.16846428023774607,85,0,0,0.35,0.0767
MIST,-0.08938382662408725,30,1,37,1.0,0.438
MITK,0.2866715152097693,91,0,0,0.2,0.0
MITQ,-0.07827147382007518,32,1,11,0.75,0.326
MITT,-0.004285365968700425,57,1,1,0.3,0.1812
MIY,-0.015271151777672833,54,0,0,0.4,0.1189
MKC,-0.026572187347159597,50,0,0,0.4,0.3557
MKDW,0.5273061850286049,96,0,0,0.05,
MKL,0.030506243381845946,65,0,0,0.3,0.1672
MKLY,-0.04671455323139644,40,1,2,0.5,0.1458
MKLYU,-0.03822927426787116,45,1,1,0.45,0.1325
MKSI,0.5650309158555685,96,0,0,0.05,0.0
MKTW,-0.030247582517548458,48,0,0,0.6,0.2047
MKTX,-0.2596121933279019,9,1,58,1.0,0.4659
MKZR,-0.4138636793942771,4,1,14,0.95,0.6806
MLAB,-0.012781437624768084,54,1,2,0.5,0.1011
MLCI,-0.07584952652405927,32,0,0,0.8,0.622
MLCO,-0.09649674486209175,29,1,13,0.65,0.3614
MLEC,-0.06907429813730553,34,1,1,0.55,
MLGO,-0.15562175746018952,20,1,9,0.7,0.3944
MLI,-0.06576097275946197,35,1,2,0.35,0.1771
MLKN,0.26810397569066413,90,0,0,0.4,0.1577
MLM,-0.06689245521183747,34,1,2,0.4,0.2472
MLP,0.06145614967262748,71,1,1,0.1,0.1287
MLR,0.04611375588900517,68,0,0,0.05,0.0566
MLSS,-0.1112568467962369,26,1,13,0.7,0.3326
MLTX,0.052695130273670024,70,1,1,0.35,0.1242
MLYS,-0.07300052610011651,33,0,0,0.7,0.3125
MMA,-0.10372721856959316,28,1,13,0.8,0.6094
MMD,-0.00631857228132994,56,1,1,0.25,0.09
MMI,0.07622025240356296,74,0,0,0.25,0.0313
MMLP,-0.13272531965525766,23,1,10,0.6,0.3018
MMM,0.04897663517670579,69,0,0,0.15,0.1504
MMS,-0.1989869153221347,15,1,11,0.8,0.4963
MMSI,0.025213404309647303,63,0,0,0.15,0.3165
MMT,-0.06669085845588207,34,1,2,0.5,0.1638
MMTX,-0.04205898930200411,43,1,2,0.5,0.1458
MMTXU,-0.04990351903282221,38,1,1,0.5,0.1535
MMU,-0.016322358978216846,53,0,0,0.3,0.1073
MMYT,0.1519569146074196,84,0,0,0.4,0.4116
MNDO,-0.05005839653006371,38,0,0,0.6,0.262
MNDR,2.786113044206848,99,0,0,0.9,
MNDY,-0.07551380710411326,32,1,13,0.65,0.5566
MNKD,0.34176727353453407,93,0,0,0.05,0.3699
MNOV,-0.07897761240906737,32,1,2,0.8,0.3521
MNPR,0.5660569084018126,96,0,0,0.4,0.0284
MNR,-0.10069133912695985,28,1,13,0.8,0.2319
MNRO,0.01900424801928151,62,0,0,0.55,0.3273
MNSB,0.028740331079211312,64,0,0,0.25,0.0504
MNSBP,-0.02274061511265441,51,0,0,0.25,0.1316
MNSO,-0.17261156195309496,18,1,72,1.0,0.4403
MNST,0.1427748234976155,83,0,0,0.0,0.0264
MNTK,-0.011979832276508603,54,1,10,0.5,0.255
MNTN,-0.06181588102176532,35,0,0,0.6,0.3274
MNTS,-0.03126137426703578,48,1,12,0.65,
MNY,-0.3894103950720883,4,1,15,0.9,0.4788
MO,0.016474105483550383,62,0,0,0.4,0.0803
MOB,-0.22091478458925323,13,1,11,0.8,0.4868
MOBX,-0.2253626256572261,12,1,22,1.0,
MOD,0.038613275345862216,66,1,3,0.4,0.1173
MODD,-0.0745238503506659,33,1,1,0.3,0.7313
MOGU,-0.26669416558627557,9,1,8,0.9,0.4485
MOH,0.3083477465182597,92,0,0,0.05,0.0282
MOLN,-0.12888077373542367,24,1,1,0.8,0.3096
MOMO,-0.06102438448669878,36,0,0,0.85,0.2042
MORN,-0.17930816844440556,17,1,13,0.7,0.3459
MOS,-0.15405413257622858,20,1,1,0.75,0.3944
MOV,0.24393763266272311,89,0,0,0.0,0.0305
MOVE,0.31415680564676296,92,0,0,0.35,
MP,-0.09477390422800702,29,1,8,0.85,0.261
MPA,-0.026447188456430806,50,1,1,0.45,0.1069
MPAA,0.3462424195774455,93,0,0,0.2,0.037
MPB,0.025624698566062462,64,0,0,0.15,0.0763
MPC,-0.005796377322874628,56,1,1,0.4,0.1371
MPLT,0.30203422328553153,92,0,0,0.4,0.0
MPLX,-0.022588865239937098,51,1,2,0.35,0.1633
MPT,-0.10467818134535375,28,1,13,0.9,0.2735
MPTI,0.2660218600204702,90,0,0,0.05,0.0068
MPU,-0.44847274324707564,3,1,12,0.9,
MPV,-0.05362829690932546,37,1,1,0.5,0.198
MPWR,-0.05814315515722107,36,1,10,0.7,0.1923
MQ,-0.04870331991690078,39,0,0,0.75,0.2425
MQY,-0.008963536988672152,55,0,0,0.3,0.0899
MRAM,0.5534704560902627,96,1,7,0.85,0.4583
MRBK,0.05301400302616045,70,0,0,0.1,0.1104
MRCY,0.34131357833644344,93,0,0,0.1,0.0
MRDN,0.43722421650339116,95,0,0,0.05,0.0447
MREO,-0.03926523087255394,44,0,0,0.25,0.5925
MRK,0.06677014991761487,72,0,0,0.35,0.0837
MRKR,-0.038052938686440343,45,0,0,0.8,0.3872
MRLN,-0.353746509809279,5,1,16,0.95,0.6686
MRM,-0.15091342262379676,20,1,8,0.4,0.5218
MRNA,0.4444745091245607,95,0,0,0.25,0.003
MRNO,-0.3626643410177779,5,1,17,0.85,
MRP,0.006995592945312615,59,0,0,0.3,0.1231
MRSH,-0.042037656355156286,43,0,0,0.45,0.1936
MRT,-0.3877560942728658,4,1,5,0.95,0.4862
MRTN,0.07871000267308652,74,1,1,0.25,0.0616
MRVI,0.5738237600160484,96,0,0,0.0,0.031
MRVL,0.928727656596779,98,0,0,0.0,0.048
MRX,0.1512249773596726,84,1,2,0.2,0.0998
MS,0.05748386829185964,71,1,2,0.1,0.0915
MSA,0.017089060308197443,62,0,0,0.7,0.2154
MSAI,-0.20931334592136497,14,1,7,0.8,0.6843
MSB,-0.12232548729419214,25,1,32,1.0,0.4258
MSBI,0.16956880151373233,85,0,0,0.0,0.0263
MSBIP,-0.04425050007688393,41,1,2,0.35,0.1429
MSC,-0.32080291376255665,6,1,13,0.95,0.5475
MSCI,-0.11067656170650934,27,1,13,0.65,0.1634
MSD,-0.03987196934389219,44,1,1,0.65,0.1459
MSDL,-0.03519542141009065,46,1,1,0.55,0.1504
MSEX,0.02789240964131824,64,0,0,0.4,0.0949
MSFT,-0.1606966400529521,19,1,19,0.95,0.2882
MSGE,0.1864772276099792,86,0,0,0.0,0.0166
MSGM,-0.08887530352834587,30,1,11,0.9,0.2587
MSGS,0.11173754128684106,79,0,0,0.25,0.0107
MSGY,0.02474622021757153,63,1,5,0.4,
MSI,-0.04468120672020912,40,0,0,0.6,0.2213
MSIF,-0.10196776776768353,28,1,2,0.95,0.2222
MSLE,0.06904618347818164,73,0,0,0.8,0.4536
MSM,0.11703463225612341,80,0,0,0.0,0.0202
MSN,-0.1923359633157456,16,1,23,1.0,0.2899
MSS,-0.3988731910171346,4,1,12,0.8,0.8137
MSTR,-0.4662063034518756,3,1,30,1.0,0.5619
MSW,-0.008088907643729104,55,1,9,0.95,0.3266
MT,-0.040805662428096,44,1,9,0.5,0.179
MTA,0.04012613229428967,67,0,0,0.4,0.2316
MTB,0.07899434282547242,74,0,0,0.05,0.0688
MTC,-0.6646077681307933,1,1,21,1.0,0.742
MTCH,0.04187916584784647,67,0,0,0.6,0.0529
MTD,0.007389633773162804,59,0,0,0.45,0.2129
MTDR,-0.1894468656990223,16,1,28,1.0,0.3515
MTEK,-0.24784807055032188,10,1,12,0.85,0.5744
MTEN,0.31343354581917354,92,1,6,0.5,
MTEX,-0.08673921883430841,30,1,5,0.45,0.4738
MTG,0.021149237471880106,63,0,0,0.4,0.1161
MTH,0.258294205299967,90,0,0,0.0,0.0418
MTLS,0.24530932382626458,89,0,0,0.0,0.0
MTN,0.0326264028993921,65,0,0,0.1,0.1297
MTNB,-0.1542791003169702,20,1,11,0.55,0.2889
MTR,-0.32077035576473434,6,1,63,1.0,0.4861
MTRN,0.5788430155833659,96,0,0,0.0,0.0
MTRX,0.039716993684264054,67,0,0,0.0,0.1213
MTSI,0.2604810059635831,90,0,0,0.15,0.0692
MTUS,-0.04414627007281611,41,1,2,0.25,0.2002
MTVA,-0.26331604545375914,9,1,16,0.8,
MTW,0.10641349649757902,78,0,0,0.35,0.1548
MTX,-0.03956798725172468,44,1,2,0.4,0.1133
MTZ,0.11132298750512408,79,0,0,0.55,0.0807
MU,0.9322521351868314,98,0,0,0.0,0.0647
MUA,0.0038397570826606137,58,0,0,0.35,0.0893
MUC,-0.010460465393454521,55,0,0,0.3,0.0916
MUFG,0.06998791794672206,73,1,2,0.15,0.0845
MUJ,-0.016746601512981765,53,1,1,0.35,0.105
MUR,-0.2049044384557534,14,1,11,0.6,0.3396
MUSA,0.016354652679189216,61,1,8,0.6,0.1471
MUX,-0.18243523428602454,17,1,31,1.0,0.4219
MVBF,0.07016324376192594,73,0,0,0.0,0.0839
MVIS,-0.513367857226434,2,1,24,1.0,0.691
MVO,-0.20466308102013764,14,0,0,0.9,0.4635
MVST,-0.31014105412928783,7,1,34,1.0,0.6947
MWA,-0.06173759670746039,35,1,1,0.45,0.2194
MWG,-0.16278265569018469,19,1,8,0.65,0.5749
MWYN,0.4656291647777897,95,0,0,0.0,0.21
MX,-0.0009104926102037197,57,1,15,0.75,0.4664
MXC,-0.23976580051325902,11,1,13,0.95,0.554
MXCT,0.2758295251701901,91,0,0,0.0,0.2779
MXE,-0.0684491837260249,34,1,6,0.8,0.1595
MXF,-0.022848889269127575,51,1,1,0.55,0.1119
MXL,1.8026779363272618,99,0,0,0.35,
MYE,0.6089441682029686,97,0,0,0.0,0.0
MYFW,0.10927009713621898,79,0,0,0.15,0.0174
MYGN,0.2996553302420133,91,0,0,0.15,0.2089
MYI,-0.009726104363055113,55,0,0,0.3,0.0866
MYN,-0.009830397787169404,55,0,0,0.25,0.0926
MYND,-0.17558765284627298,17,1,2,0.25,
MYO,0.14856306270742892,83,1,6,0.3,0.3457
MYPS,-0.03762371992638275,45,1,8,0.5,0.3088
MYRG,0.3097032898791833,92,0,0,0.3,0.0092
MYSE,0.33533299321618387,93,0,0,0.35,
MYSZ,-0.3243978899386524,6,1,20,1.0,0.6185
MZTI,-0.09859675509926835,29,0,0,0.7,0.3824
NA,-0.2297804389323363,12,1,20,1.0,0.5436
NAAS,0.09965344939815664,78,1,2,0.2,0.1752
NABL,-0.18613421329938334,16,0,0,0.8,0.5469
NAC,-0.01738747685179995,53,0,0,0.35,0.0907
NAD,6.687257884173403e-05,57,0,0,0.25,0.0933
NAGE,-0.28411221842684736,8,1,39,1.0,0.5651
NAII,-0.12667965422029054,24,1,7,0.95,0.5534
NAK,-0.044181878063701496,41,1,8,0.7,0.2914
NAKA,-0.4636329748432847,3,1,50,1.0,0.8219
NAMI,-0.6761463711689091,1,1,63,1.0,0.8814
NAMM,0.04188964325815882,67,0,0,0.4,
NAMS,0.04438668516751919,68,0,0,0.7,0.1547
NAN,-0.006063785660606294,56,0,0,0.25,0.0797
NAT,0.029548774303192193,64,1,1,0.35,0.177
NATH,-0.03382267069356174,47,1,2,0.45,0.1454
NATL,-0.06417720842190441,35,1,13,0.9,0.1815
NATR,-0.11265603261178708,26,0,0,0.75,0.2831
NAUT,-0.3727617271387442,5,1,20,1.0,0.587
NAVI,-0.05127020434372892,38,0,0,0.6,0.3802
NAVN,0.26966544527998126,90,0,0,0.15,0.0429
NAZ,-0.042102182869150157,43,1,11,0.6,0.122
NB,-0.1405514412835812,22,1,17,0.9,0.4253
NBB,-0.03131882091199151,48,1,1,0.45,0.1127
NBBK,0.01029215647991518,60,0,0,0.25,0.1495
NBH,-0.009915268659261504,55,0,0,0.35,0.0876
NBHC,0.03531877302186108,66,0,0,0.25,0.0415
NBIS,0.7355799903081592,97,0,0,0.1,0.0367
NBIX,0.13203190666113135,82,0,0,0.2,0.0237
NBN,0.04122784718855191,67,0,0,0.25,0.0334
NBP,-0.09450586186773585,29,0,0,0.85,0.5912
NBR,-0.15987523696409267,19,1,11,0.75,0.2508
NBTB,0.06932610335993784,73,0,0,0.1,0.0281
NBTX,0.008541187214512025,60,0,0,0.95,0.3159
NBXG,0.07340598130031863,73,0,0,0.1,0.0429
NC,-0.04733926014624924,39,1,2,0.4,0.2182
NCA,-0.04179631128196909,43,1,1,0.7,0.1404
NCDL,-0.10952852840154617,27,1,1,0.85,0.1948
NCEL,0.18286022050100137,86,0,0,0.55,0.2947
NCEW,0.04245116648171322,67,1,2,0.1,0.1741
NCI,0.02216154168906241,63,0,0,0.0,
NCL,-0.032875379472160335,47,1,4,0.4,0.5139
NCLH,0.12367148443535313,81,0,0,0.0,0.2253
NCMI,0.13190558087418508,82,0,0,0.1,0.1222
NCNA,-0.2708651619544909,9,1,20,1.0,0.6237
NCNO,-0.03134872799292886,48,0,0,0.85,0.4095
NCPL,-0.048385094762771766,39,1,13,0.65,
NCRA,-0.6023655157134593,1,1,22,1.0,0.9126
NCSM,-0.21063780730748755,13,1,9,0.45,0.5081
NCT,0.3095720537239899,92,0,0,0.4,
NCTY,-0.11498423887170264,26,1,1,0.7,0.3962
NCV,0.030783051149987306,65,0,0,0.2,0.0066
NCZ,0.03065929882694765,65,0,0,0.2,0.0065
NDAQ,-0.17052182969410978,18,1,10,0.9,0.276
NDLS,0.26405179788860933,90,0,0,0.0,
NDMO,-0.02403666445913745,51,1,1,0.3,0.1055
NDRA,-0.005426548441344881,56,0,0,0.65,0.2101
NDSN,0.03901327827081852,66,0,0,0.15,0.0758
NE,-0.262729402092985,9,1,27,1.0,0.3589
NEA,-0.003822430852970571,57,0,0,0.25,0.0931
NECB,0.10185511535352425,78,0,0,0.15,0.0252
NEE,-0.06562217592685171,35,1,1,0.75,0.1893
NEGG,-0.38622429221852284,4,1,47,1.0,0.7328
NEM,-0.17959659831180708,17,1,8,0.9,0.3415
NEN,-0.06808214230388368,34,1,2,0.55,0.188
NEO,0.5397827994480313,96,0,0,0.0,0.0
NEOG,-0.045195911336142564,40,1,2,0.4,0.2713
NEON,-0.4477161720991617,3,1,17,0.9,0.5616
NEOV,0.33622057344727974,93,0,0,0.75,0.5016
NEPH,0.02311676541268609,63,0,0,0.6,0.3919
NERV,-0.03577429341379009,46,0,0,0.9,0.3956
NESR,0.2250567732595138,88,0,0,0.45,0.0
NET,0.058904488416154574,71,0,0,0.55,0.0874
NEU,0.07486345739689036,74,1,1,0.2,0.0686
NEUP,-0.16152420092663822,19,1,2,0.95,0.217
NEWP,-0.1954895660554184,15,1,9,0.9,0.3558
NEWT,0.13309886319384417,82,0,0,0.15,0.0394
NEWTP,-0.004950485507671486,56,0,0,0.3,0.0975
NEXA,-0.13611800268739177,23,1,8,0.75,0.2825
NEXM,-0.14754458294274625,21,1,29,1.0,0.5236
NEXN,0.13243753267241565,82,0,0,0.0,0.0143
NEXR,-0.663266610042917,1,1,3,0.9,
NEXT,-0.0893511839052495,30,1,11,0.7,0.2404
NFBK,0.013276825318282975,61,0,0,0.3,0.0656
NFE,-0.44055078884347076,3,1,32,1.0,0.8084
NFG,-0.12120745850689522,25,1,1,0.9,0.31
NFGC,-0.26690337603159486,9,1,32,1.0,0.5939
NFJ,0.0554023975495575,70,0,0,0.0,0.0102
NFLX,-0.24629998395243263,11,1,51,1.0,0.3803
NG,-0.32082467669516623,6,1,8,0.85,0.6156
NGEN,-0.27460020318333156,9,1,56,1.0,0.6831
NGG,-0.03922433510702289,44,1,1,0.75,0.1746
NGL,-0.020638357282269967,52,1,2,0.8,0.124
NGNE,0.18964236849023763,87,0,0,0.2,0.0465
NGS,0.045900706514677064,68,0,0,0.35,0.079
NGVC,0.05378844994789579,70,1,1,0.25,0.0683
NGVT,0.024322205026375332,63,0,0,0.25,0.1144
NHC,0.14912742256850647,84,0,0,0.15,0.001
NHI,-0.04107285476500793,43,0,0,0.65,0.2293
NHPAP,0.05241867103573368,69,0,0,0.15,0.0255
NHPBP,0.07072146696602635,73,0,0,0.0,0.0112
NHS,-0.04467049455356845,40,1,2,0.8,0.2216
NHTC,-0.4084264131689753,4,1,34,1.0,0.5709
NI,-0.029322938230178265,49,1,1,0.3,0.1314
NIC,0.11687800304063008,80,0,0,0.2,0.0544
NICE,-0.12261081756112874,25,0,0,0.85,0.3619
NIE,0.023049178403044643,63,0,0,0.25,0.0011
NIM,-0.03033880387460132,48,0,0,0.45,0.15
NIO,-0.17443004574280524,17,1,19,0.95,0.3097
NIPG,-0.5488075101310105,2,1,12,0.9,0.7981
NIU,-0.2747103205758748,9,1,39,1.0,0.5678
NIVF,-0.6100917973958301,1,1,51,1.0,
NIXX,0.9957569237517632,98,0,0,0.0,0.058
NJR,-0.02582831971901837,50,1,1,0.6,0.1393
NKE,-0.15792214076381916,19,1,7,0.65,0.4206
NKLR,-0.17568200937108935,17,1,19,0.95,0.397
NKSH,-0.013401977931781432,54,0,0,0.35,0.129
NKTR,-0.04375152568612961,41,0,0,0.7,
NKTX,-0.013442538641169968,54,1,1,0.65,0.2324
NKX,-0.02572236948375689,50,1,1,0.5,0.1149
NL,-0.03663610403231537,46,1,1,0.95,0.2881
NLOP,-0.12884883831941712,24,1,13,0.95,0.2017
NLY,-0.020656042587484005,52,1,1,0.3,0.127
NMAI,0.011881946086799412,60,0,0,0.45,0.0306
NMAX,0.18604822007661354,86,0,0,0.5,0.1488
NMCO,-0.01916749031777775,52,0,0,0.35,0.1011
NMFC,-0.12447910058795576,24,1,13,0.95,0.2414
NMG,-0.30563342381844927,7,1,41,1.0,0.5536
NMI,0.029769158691230896,64,0,0,0.1,0.0743
NMIH,0.04406398401320401,68,0,0,0.4,0.1011
NML,-0.028515676733624554,49,0,0,0.6,0.1713
NMM,-0.026551436446732437,50,1,5,0.6,0.1306
NMP,-0.041055832381570505,43,1,2,0.5,0.1459
NMPAU,-0.043475831099314036,42,1,1,0.5,0.1327
NMR,0.06071118363392679,71,0,0,0.0,0.1642
NMRA,-0.1851485500482924,16,0,0,0.85,
NMRK,-0.011460340984099204,54,1,1,0.45,0.2182
NMS,-0.043676633921477186,41,1,2,0.65,0.1383
NMT,-0.006125381965626148,56,0,0,0.45,0.0783
NMTC,-0.288844907842953,8,1,47,1.0,0.5241
NMZ,0.0011084016790563755,58,0,0,0.2,0.0983
NN,-0.08323667690824776,31,1,11,0.65,0.2725
NNBR,0.5380545891766372,96,0,0,0.25,0.0159
NNDM,-0.19476160045012986,15,1,19,0.95,0.3753
NNE,-0.17604453679011856,17,1,6,0.8,0.4624
NNI,-0.04703987277148868,39,0,0,0.5,0.1279
NNN,0.025742890040220817,64,0,0,0.25,0.0753
NNNN,-0.5868617221637347,1,1,19,0.95,0.6918
NNOX,-0.4363938692747254,3,1,16,0.9,0.6773
NNVC,-0.0032144183669359644,57,1,20,1.0,0.2522
NNY,-0.01050649359632453,55,0,0,0.2,0.097
NOA,-0.08024455352357708,31,1,2,0.9,0.276
NOAH,-0.08268640691253377,31,1,5,0.85,0.2587
NOC,-0.1732353614664559,18,1,12,0.9,0.3941
NODK,0.1194159465141146,80,0,0,0.0,0.0609
NOEM,-0.045225914359684254,40,1,2,0.5,0.1502
NOEMU,-0.058544772941683754,36,1,2,0.75,0.1491
NOG,-0.2967852149490304,8,1,42,1.0,0.4817
NOK,0.05341034132804903,70,1,6,0.7,0.2004
NOMA,-0.03564282447860239,46,0,0,0.6,0.3675
NOMD,0.07121537747620864,73,0,0,0.3,0.2174
NOV,-0.10657162158758149,27,1,11,0.65,0.2028
NOVT,0.15122740108757932,84,0,0,0.35,0.0253
NOVTU,0.0951867468285713,77,0,0,0.4,0.0344
NOW,-0.12408428006546021,25,1,15,0.75,0.3957
NP,0.14726684757175695,83,0,0,0.3,0.0138
NPAC,-0.041439009391667905,43,1,2,0.5,0.1451
NPACU,-0.04347785462167687,42,1,1,0.5,0.1452
NPB,0.07112525321063805,73,0,0,0.25,0.0698
NPCE,-0.031371673616795236,48,1,1,0.75,0.1951
