ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
ATRC,0.12760544738187182,83,0,0,0.3,0.2906
ATRO,0.07392971222228259,74,1,4,0.2,0.2091
ATS,-0.11247994619718835,26,1,27,1.0,0.2381
ATXG,-0.302485239583383,7,1,10,0.7,0.5299
ATYR,-0.07952771634352422,31,0,0,0.5,0.4744
AU,-0.1501505693896928,20,1,12,0.85,0.3986
AUB,0.08107780491410439,76,0,0,0.0,0.0745
AUBN,0.005479260469088629,58,1,1,0.15,0.1557
AUC,0.1189659204869114,82,0,0,0.65,0.1743
AUDC,-0.0072940649491372266,54,0,0,0.35,0.0941
AUGO,-0.17754281872244987,17,1,1,0.9,0.4541
AUID,-0.0831023797810024,30,0,0,0.75,
AUNA,0.026518890816235263,64,0,0,0.05,0.2425
AUPH,-0.03179530008740842,41,1,4,0.2,0.1458
AUR,0.018296040475450893,61,1,1,0.6,0.2562
AURA,-0.06897311829311382,33,0,0,0.5,0.2374
AURE,-0.18284710875298557,16,1,16,0.85,0.4115
AUST,-0.25577143379932277,10,1,21,1.0,0.6489
AUTL,-0.02222359279272801,48,0,0,0.65,0.2268
AUUD,-0.34348696696715747,5,1,1,0.95,
AVA,-0.02823469744735424,44,1,2,0.45,0.1303
AVAH,0.431622853184639,96,0,0,0.1,0.0942
AVAL,0.029007027193643287,64,1,6,0.3,0.1431
AVAT,-0.9768416743390933,0,1,64,1.0,
AVAV,-0.1714857709148301,17,1,1,0.8,0.6193
AVB,0.044177654945277506,67,0,0,0.25,0.0063
AVBC,0.028749885557800683,64,0,0,0.1,0.0903
AVBH,0.044055397734358376,67,1,1,0.05,0.0374
AVBP,0.10065642897226365,79,0,0,0.0,0.0199
AVD,0.10681014615947959,80,0,0,0.45,0.5001
AVGO,-0.09316695702720601,29,1,11,0.95,0.2203
AVIR,-0.05359628998632724,36,0,0,0.55,0.2951
AVK,0.013019148336731338,60,1,2,0.2,0.0369
AVNS,0.12811780829004643,83,1,5,0.4,
AVNT,0.05996454133193094,71,0,0,0.05,0.1837
AVNW,0.10403159863983272,80,0,0,0.0,0.3036
AVO,0.08158500698942844,76,0,0,0.45,0.2131
AVPT,0.1458992867150128,85,0,0,0.25,0.1606
AVR,0.3459309965558645,94,0,0,0.0,0.0646
AVT,-0.013191151471469327,51,1,7,0.35,0.1226
AVTR,0.13814730288036672,84,0,0,0.0,0.2528
AVTX,0.26566823648664095,92,0,0,0.4,0.1786
AVX,-0.0905744189383757,29,1,6,0.7,0.797
AVXL,-0.12776136985803066,23,0,0,0.85,0.5338
AVY,0.001388409788440688,56,0,0,0.2,0.2374
AWF,-0.0278877663844753,44,1,3,0.65,0.1168
AWI,-0.053192377008904355,36,1,4,0.75,0.2936
AWK,0.03816630059201512,66,0,0,0.2,0.1754
AWP,0.024910165521004987,63,0,0,0.3,0.0922
AWR,0.05442852103322264,70,0,0,0.2,0.0799
AWRE,-0.025477255933445422,46,1,1,0.5,0.3667
AWX,-0.031709842903187936,42,0,0,0.6,0.1699
AX,0.09439085617285503,78,0,0,0.05,0.1042
AXG,-0.12680136229569136,23,1,16,0.9,0.3577
AXGN,0.07117657814920353,74,0,0,0.0,0.0363
AXIA,-0.09028202252514118,29,1,5,0.75,0.2881
AXIL,-0.08556051956764152,30,0,0,0.8,0.2423
AXIN,-0.024966709433795687,46,1,6,0.5,0.137
AXINU,-0.02774889600016143,44,1,6,0.4,0.1225
AXON,0.4055833030191642,95,0,0,0.3,0.0786
AXP,0.08962729593039917,77,0,0,0.0,0.1578
AXR,-0.08312313675410632,30,1,2,0.65,0.2335
AXS,0.14556722705063407,85,0,0,0.05,0.0331
AXSM,0.13634978255745678,84,0,0,0.2,0.0315
AXTA,0.14358200021414952,84,0,0,0.0,0.1209
AYA,0.009252931637657003,59,1,1,0.5,0.2076
AYI,0.12025005770811603,82,0,0,0.1,0.1005
AYTU,-0.07085099280189198,33,0,0,0.65,0.285
AZ,-0.18267977641602684,16,0,0,0.8,0.3594
AZI,0.3119315531367523,93,1,1,0.3,
AZN,0.007892832445295601,59,0,0,0.5,0.1697
AZO,-0.09510846024653641,28,1,2,0.75,0.2772
AZTA,0.05593225228845358,70,0,0,0.05,0.433
AZTR,-0.3708040404573482,4,1,8,0.75,
AZZ,0.013050292756314114,60,1,1,0.2,0.1168
B,-0.13561826570073465,22,1,12,0.85,0.3482
BA,0.02748079682627627,64,0,0,0.6,0.1613
BABA,-0.25355042807238315,11,1,36,1.0,0.4876
BAC,0.09640740388393892,78,0,0,0.0,0.0216
BACC,0.012698109652758624,60,0,0,0.25,0.1024
BACCU,0.032631653399648325,65,0,0,0.0,0.0915
BAER,-0.07528880028245813,32,0,0,0.75,0.4482
BAFN,-0.15645765353312857,19,0,0,0.85,0.3981
BAH,-0.2313822839977242,12,1,17,0.85,0.4235
BAK,-0.3826376733359924,4,1,28,1.0,0.5632
BALL,0.10013197256334322,79,0,0,0.1,0.1529
BALY,-0.05623799627807891,36,1,2,0.3,0.3332
BAM,-0.0305568005465376,42,1,1,0.7,0.1922
BANC,0.062156241642634696,72,0,0,0.0,0.0993
BAND,0.5964135486577593,97,0,0,0.4,
BANF,-0.002380798864133636,55,0,0,0.3,0.1155
BANL,-0.18327794282813042,16,1,1,0.9,0.6463
BANR,0.015066182371020406,61,0,0,0.2,0.0553
BANX,-0.010100427568409908,53,0,0,0.5,0.1296
BAOS,-0.016461033332371852,50,1,12,0.7,0.2894
BAP,0.17870339689504716,88,0,0,0.05,0.019
BARK,0.028686099651865957,64,0,0,0.3,0.5125
BATL,-0.15976320707009717,19,0,0,0.9,
BATRA,0.058376289257418834,71,0,0,0.05,0.0136
BATRK,0.06491290141663889,72,0,0,0.1,0.008
BAX,0.24175041872460334,91,0,0,0.05,0.0541
BAYA,-0.031140094912794992,42,1,2,0.65,0.1476
BAYAU,-0.047001149273081466,38,1,19,0.95,0.4277
BB,0.7234152774593352,98,0,0,0.05,0.1357
BBAI,-0.22979911712793055,12,1,21,1.0,0.4973
BBAR,0.20837821466921055,89,0,0,0.0,0.1063
BBCP,0.39986214122174885,95,0,0,0.0,0.0734
BBCQU,-0.0480009705244777,37,1,14,0.8,0.1582
BBD,-0.07900528783234849,31,1,1,0.7,0.2408
BBDC,-0.045479832209241886,38,0,0,0.65,0.1309
BBDO,-0.10170384748694604,27,1,5,0.9,0.2584
BBGI,1.5287733296346044,99,0,0,0.1,
BBIO,0.1006389757352801,79,0,0,0.2,0.1064
BBLG,0.13376066189707292,84,0,0,0.15,0.2401
BBN,-0.02485786720399724,46,1,4,0.35,0.125
BBNX,0.4298198289978538,96,0,0,0.0,0.5125
BBOT,-0.04287646975949709,39,0,0,0.85,0.4364
BBSI,0.18474822391538523,88,0,0,0.05,0.1061
BBT,0.013676386360774978,60,1,3,0.2,0.1403
BBUC,-0.13602649360390748,22,1,8,0.8,0.258
BBVA,0.14968103664290927,85,0,0,0.1,0.0473
BBW,-0.20538316074368243,14,1,26,1.0,0.6081
BBWI,0.10527834831772556,80,1,1,0.1,0.2344
BBY,0.19483940046602297,89,0,0,0.0,0.0124
BC,-0.05489348069436046,36,1,4,0.4,0.2002
BCAB,-0.024926222904900576,46,0,0,0.55,0.8133
BCAL,0.06318436172909492,72,0,0,0.05,0.0353
BCAR,-0.04903679528957914,37,1,9,0.85,0.1312
BCARU,0.028470477978537884,64,0,0,0.35,0.0904
BCAT,0.03658386173361042,66,0,0,0.05,0.0201
BCAX,0.39679181006395536,95,0,0,0.15,0.0
BCBP,-0.06173664559900924,35,1,8,0.5,0.1173
BCC,0.006925634223411581,58,1,2,0.15,0.2572
BCDA,-0.032847754451936495,41,1,1,0.4,0.3435
BCE,-0.13472787395792413,22,1,15,0.8,0.2757
BCG,-0.18447490156295654,16,1,38,1.0,0.466
BCH,0.06565783491446536,72,0,0,0.15,0.1494
BCHT,0.06151510210838075,71,0,0,0.0,0.5381
BCIC,-0.05209758271768894,37,0,0,0.8,0.4187
BCML,0.06659508874977188,73,0,0,0.0,0.0624
BCO,-0.017989019228881253,49,0,0,0.85,0.2955
BCPC,0.009858092052632564,59,0,0,0.15,0.1685
BCRX,0.21264769335675915,89,0,0,0.2,0.0198
BCS,0.12492575898821787,82,0,0,0.0,0.0754
BCSF,-0.049179368950918734,37,0,0,0.7,0.1121
BCSS,-0.02593555791574015,46,1,6,0.45,0.144
BCTX,-0.07923195505310326,31,0,0,0.75,
BCV,-0.012025353294786757,52,1,3,0.35,0.0497
BCX,-0.0733018226890541,33,0,0,0.95,0.2041
BCYC,-0.07314528818539315,33,0,0,0.75,0.444
BDC,-0.07418898828756419,32,1,4,0.3,0.3544
BDCI,-0.028333231774265576,44,1,5,0.5,0.1526
BDCIU,-0.024068548187393603,47,1,5,0.5,0.1461
BDJ,0.029944229973680653,64,0,0,0.05,0.0681
BDL,0.35280906086634717,95,0,0,0.0,0.0923
BDMD,-0.2807907387257834,9,1,70,1.0,
BDN,0.042096455372365296,67,0,0,0.2,0.0762
BDRX,-0.3246941018780278,6,1,22,1.0,0.7894
BDSX,0.2563109014718004,92,0,0,0.05,0.172
BDTX,-0.15190099183333158,20,0,0,0.85,0.4287
BDX,0.02310094261496251,63,0,0,0.35,0.2199
BE,0.10253013391708943,79,1,1,0.5,0.224
BEAG,-0.02283357178636215,47,1,5,0.5,0.145
BEAGU,-0.02983176419824274,43,1,4,0.45,0.1516
BEAM,0.2506480318171348,91,0,0,0.15,0.0165
BEAT,-0.3216176372562583,6,1,35,1.0,0.7619
BEEM,-0.2570459036115569,10,1,10,0.95,0.4173
BEEP,-0.2879666651445631,8,1,22,1.0,0.5633
BEKE,-0.13979132622455537,21,1,15,0.95,0.2774
BELFA,-0.12139998954252293,24,1,3,0.15,0.2531
BELFB,-0.08141106146115024,31,1,3,0.15,0.2457
BEN,0.14787214923739678,85,0,0,0.0,0.0
BENF,-0.016522343126163887,50,0,0,0.4,0.3661
BEP,-0.08811840132374421,30,1,6,0.6,0.133
BEPC,-0.11165276435372723,26,1,6,0.6,0.2609
BESS,0.6628002101848349,98,0,0,0.35,0.6038
BETA,-0.06366485386202222,34,1,1,0.7,0.4572
BETR,-0.19346078938201883,15,1,1,0.65,0.4534
BFAM,0.05257199549000631,69,0,0,0.4,0.3109
BFC,0.03058277452535564,64,0,0,0.2,0.0861
BFH,0.16304371503124943,86,0,0,0.0,0.067
BFLY,0.5357746342626584,97,0,0,0.0,
BFRG,-0.16697401000898401,18,0,0,0.55,
BFRI,0.08653642496126132,77,0,0,0.35,0.0261
BFS,0.014006219728350935,61,1,2,0.25,0.0633
BFST,0.05449299911620527,70,0,0,0.05,0.0701
BG,-0.17440575977551745,17,1,15,0.75,0.2668
BGB,-0.018020897343112664,49,1,5,0.5,0.1121
BGC,0.005922564132000707,58,1,7,0.35,0.1403
BGDE,0.4906021160416602,97,1,4,0.25,
BGH,-0.002819160434486389,55,0,0,0.4,0.1143
BGI,-0.19237503169214124,15,1,15,0.9,0.5189
BGIN,-0.45576910487461436,3,1,32,1.0,0.567
BGL,-0.7169079818721946,1,1,42,1.0,
BGLC,-0.16744881966604053,18,1,9,0.6,0.5518
BGM,0.019405298592683237,62,1,1,0.35,0.9227
BGMS,-0.18573179963874392,16,0,0,0.7,0.4917
BGR,-0.08899153818410875,29,0,0,0.9,0.242
BGS,-0.1392826921795175,22,1,2,0.8,0.3479
BGSF,0.018052516339111833,61,0,0,0.35,0.2412
BGSI,-0.16346580108766962,18,1,6,0.95,0.5037
BGT,-0.025456002320458516,46,1,6,0.7,0.1182
BGX,-0.024126918505167003,47,1,5,0.5,0.1328
BGY,-0.00895049442545114,53,0,0,0.3,0.125
BH,0.33013039332081157,94,0,0,0.0,0.2122
BHB,0.0485864042851713,68,0,0,0.0,0.065
BHC,-0.1239143217325295,24,1,7,0.95,0.4203
BHE,0.0035545533084289233,57,1,3,0.15,0.18
BHF,0.01917335923701466,62,0,0,0.2,0.0867
BHFAM,-0.059838592375738374,35,1,9,0.9,0.1866
BHFAN,-0.041797927963820335,39,1,6,0.7,0.1754
BHFAO,-0.055318277056396546,36,1,17,0.95,0.1834
BHFAP,-0.05316514893721733,36,1,12,0.9,0.1781
BHK,-0.020174702100969708,48,1,1,0.25,0.1291
BHM,-0.16232708995700598,19,1,38,1.0,0.3389
BHP,-0.057292456059060456,36,1,12,0.75,0.1319
BHR,-0.15575013832512144,19,1,2,0.75,0.3695
BHRB,0.07366202869521488,74,0,0,0.0,0.0802
BHST,-0.2474980265578459,11,1,66,1.0,0.5393
BHV,0.1368339314288594,84,0,0,0.0,0.0
BHVN,0.46901060464610905,96,0,0,0.0,0.0423
BIAF,-0.6496053250146572,1,1,61,1.0,
BIDU,-0.14973682215728673,20,1,3,0.95,0.3702
BIIB,0.05521030632753364,70,1,1,0.15,0.0755
BILI,-0.14745206012402481,20,0,0,0.9,0.5467
BILL,0.06215381588498553,72,0,0,0.65,0.3159
BIO,-0.006603539500101167,54,1,2,0.5,0.166
BIOA,0.4007022937528478,95,0,0,0.2,0.0317
BIOX,-0.3425840994908435,5,1,23,1.0,0.7762
BIP,-0.04688476855603831,38,1,16,0.8,0.1419
BIPC,-0.05815233548508343,35,1,17,0.85,0.2815
BIRD,-0.16004840170656426,19,1,8,0.75,
BIRK,0.12075688516450239,82,0,0,0.25,0.0753
BIT,-0.028050473555505995,44,1,2,0.45,0.1133
BIVI,0.2811815953388336,93,0,0,0.0,0.0118
BIXI,-0.028705645858574835,43,1,6,0.55,0.1476
BIXIU,-0.030127216606389874,42,1,5,0.5,0.1509
BIYA,-0.6412582095290469,1,1,2,0.85,
BJ,-0.07682076986872753,32,1,2,0.65,0.2568
BJDX,-0.5309548713318344,2,1,9,0.5,
BJRI,0.4678342661734895,96,0,0,0.0,0.0186
BKD,0.16686607356675937,87,0,0,0.05,0.1582
BKE,-0.13580719149994908,22,1,47,1.0,0.3004
BKH,-0.01595741705494894,50,1,4,0.55,0.1103
BKHA,-0.02247851487988476,48,1,5,0.4,0.1342
BKHAU,0.01736566985078082,61,1,10,0.5,0.168
BKKT,-0.09204457333537622,29,1,11,0.95,0.6441
BKNG,0.0420027280852721,67,0,0,0.3,0.2335
BKR,-0.20020353036773939,14,1,19,0.95,0.2688
BKSY,-0.3353194724165038,6,1,25,1.0,0.5036
BKT,-0.01167239734412008,52,0,0,0.3,0.1208
BKTI,-0.07418682598422675,33,1,1,0.65,0.2238
BKU,0.005247850169885965,58,0,0,0.15,0.1179
BKV,-0.09846759933920365,28,0,0,0.55,0.2448
BL,-0.09817593164241362,28,0,0,0.7,0.5333
BLBD,0.17370602633134397,87,0,0,0.0,0.0153
BLCO,0.053600344463333185,69,0,0,0.45,0.1522
BLDP,-0.27891584094863525,9,1,21,1.0,0.4807
BLDR,-0.0037312693295155214,55,1,2,0.2,0.44
BLFS,0.16087099491900336,86,0,0,0.1,0.0502
BLIN,0.2060376193575318,89,0,0,0.45,0.0469
BLIV,-0.0374908130827247,40,0,0,0.7,0.3588
BLK,-0.04061489774426567,39,1,10,0.8,0.197
BLKB,-0.10101349732548043,27,0,0,0.7,0.5529
BLLN,0.2502894285464608,91,0,0,0.0,0.0389
BLMN,0.21868349683222993,90,1,2,0.3,0.1366
BLND,0.03659865932691159,66,0,0,0.15,0.4961
BLNE,-0.34808322897822835,5,1,5,0.9,0.7266
BLNK,-0.19554537192243768,15,1,24,1.0,0.4071
BLRKU,-0.021029315806211757,48,1,6,0.5,0.1453
BLRX,0.028629735014192144,64,1,2,0.5,0.1572
BLSH,-0.29040310312582435,8,1,37,1.0,0.4512
BLTE,0.0031427153248146794,57,0,0,0.45,0.2438
BLUW,-0.025251322419952107,46,1,6,0.55,0.1496
BLUWU,-0.03140716256804806,42,1,5,0.65,0.1529
BLW,-0.012249782261919959,52,0,0,0.45,0.1374
BLX,0.018790804070932116,62,1,3,0.15,0.1095
BLZE,1.394080311263774,99,0,0,0.05,
BLZR,-0.027570273312013616,44,1,6,0.55,0.1452
BLZRU,-0.028031133763995564,44,1,5,0.5,0.1552
BMA,0.13873619922436833,84,0,0,0.15,0.1679
BMBL,-0.11253976906191025,26,0,0,0.65,0.3444
BME,0.09529232682191757,78,0,0,0.15,0.0338
BMEA,-0.06063510244314328,35,0,0,0.65,0.3999
BMEZ,0.08006970261580706,75,0,0,0.0,0.0479
BMGL,-0.10590833876295697,27,1,2,0.75,0.485
BMHL,0.5449558401821464,97,0,0,0.0,0.0162
BMI,0.09684160170169925,78,0,0,0.05,0.2205
BMN,-0.03585475583355778,40,1,6,0.55,0.1674
BMNR,-0.28379421194880194,8,1,38,1.0,0.5838
BMO,0.12187306610202989,82,0,0,0.0,0.0075
BMR,-0.21529069987701932,13,1,23,1.0,0.3557
BMRA,-0.24038896010126176,11,1,26,1.0,0.453
BMRC,0.06922428059141901,73,0,0,0.25,0.0506
BMRN,0.05581856807874644,70,0,0,0.15,0.1362
BMY,-0.009005323428198722,53,0,0,0.6,0.164
BN,-0.04433208788503429,38,1,13,0.8,0.1662
BNAI,-0.28933397922472753,8,1,9,0.7,
BNBX,-0.37568067226261237,4,1,12,0.8,0.8072
BNC,-0.04175485404260158,39,0,0,0.55,0.6079
BNED,0.0767034597554021,75,1,2,0.1,0.1932
BNGO,-0.10688197955079108,26,1,22,1.0,0.3743
BNKK,-0.39038376745836,4,1,50,1.0,0.8006
BNL,0.06704634378714991,73,0,0,0.2,0.0126
BNR,-0.12563307128663986,24,0,0,0.85,0.7601
BNRG,-0.5537282738016462,1,1,51,1.0,0.9542
BNS,0.07884791033736505,75,0,0,0.0,0.0246
BNT,-0.049807953486934425,37,1,16,0.85,0.1666
BNTC,0.1498923028438627,85,0,0,0.25,0.0957
BNTX,-0.004305561634348046,55,0,0,0.45,0.2714
BNY,0.09246010285111778,78,0,0,0.05,0.0
BNZI,-0.2695036908890228,9,1,68,1.0,0.9012
BOC,0.06554667189223733,72,0,0,0.2,0.064
BODI,-0.20685138996952254,14,1,2,0.75,0.4061
BOE,0.017853846670395815,61,0,0,0.15,0.0494
BOF,0.17290758823340324,87,0,0,0.15,0.1509
BOH,0.04030252199422485,67,0,0,0.15,0.0487
BOKF,0.04389947486480411,67,0,0,0.1,0.0569
BOLD,0.7184456954110385,98,0,0,0.5,
BOLT,-0.1828802284025749,16,1,23,1.0,0.4715
BON,-0.09793421247775733,28,1,15,0.75,0.3666
BOOM,-0.09301128446367037,29,1,10,0.65,0.3547
BOOT,-0.06835381842410332,33,1,6,0.4,0.2861
BORR,-0.2155642388430979,13,1,31,1.0,0.3764
BOSC,-0.07418273756703676,33,1,3,0.65,0.2853
BOTJ,0.08313805625872299,76,0,0,0.0,0.0284
BOW,0.28852111101556543,93,0,0,0.05,0.0
BOX,0.08756106616736933,77,0,0,0.45,0.105
BOXL,-0.18944862785290817,15,0,0,0.6,
BP,-0.17853506617505527,17,1,17,0.9,0.3047
BPOP,0.09902890231465047,79,0,0,0.0,0.0134
BPRE,-0.1662370971615173,18,1,68,1.0,0.3378
BPRN,0.057635043109458856,71,0,0,0.0,0.0633
BPYPM,-0.08034272591543613,31,1,17,0.85,0.2038
BPYPN,-0.029185435154621676,43,1,5,0.55,0.1283
BPYPO,-0.04073968519848149,39,1,6,0.65,0.141
BPYPP,-0.04471569769320758,38,1,5,0.75,0.1828
BQ,-0.011684556525357104,52,1,9,0.45,0.6523
BR,-0.06874913029788281,33,0,0,0.85,0.381
BRAG,-0.032893845103217766,41,0,0,0.8,0.3463
BRBI,-0.17595343608087965,17,1,11,0.95,0.3523
BRBR,0.339396902279477,94,0,0,0.4,0.5475
BRBS,-0.0020767930661011458,56,1,1,0.25,0.1698
BRC,0.04621087694412665,68,0,0,0.25,0.1362
BRCB,-0.13657012161923957,22,1,1,0.6,0.6787
BRCC,-0.017002864921832034,50,1,23,1.0,0.3432
BRFH,-0.1741296891135063,17,1,58,1.0,0.4527
BRIA,-0.13689151751466277,22,1,2,0.9,0.3997
BRID,-0.14727067846040423,20,1,31,1.0,0.2806
BRKR,0.23027374931470085,90,0,0,0.0,0.0676
BRKRP,0.1774715677592954,88,0,0,0.0,0.0615
BRLS,-0.34445418252198295,5,1,3,0.6,
BRLT,-0.1802449351268073,16,1,17,0.95,0.4208
BRN,-0.139832046904807,21,1,32,1.0,0.2922
BRNS,-0.07565648404717476,32,1,6,0.5,0.2389
BRO,0.14156111095783655,84,0,0,0.15,0.2074
BROS,0.15707860622740188,86,1,1,0.05,0.1006
BRR,-0.2074033376799574,14,1,1,0.9,0.5895
BRSL,-0.09098017758991815,29,1,2,0.7,0.3038
BRSP,-0.058672392586755925,35,1,3,0.8,0.1444
BRT,0.0274941235095732,64,1,1,0.15,0.0724
BRTX,0.15204121048485386,85,1,1,0.05,
BRUN,0.3769127253400117,95,1,4,0.2,0.2491
BRW,-0.01786511512799588,49,0,0,0.65,0.1034
BRX,0.022765758616382456,63,1,5,0.4,0.0599
BRZE,0.005785494074903551,58,0,0,0.75,0.2586
BSAA,0.04392102241526631,67,1,8,0.4,0.2111
BSAAU,0.006281389212274703,58,1,6,0.3,0.317
BSAC,0.0628140770065259,72,0,0,0.1,0.1282
BSBK,0.0031364801936247036,57,1,2,0.15,0.098
BSBR,-0.12332037857655674,24,1,57,1.0,0.3332
BSET,0.3078369831368099,93,0,0,0.0,0.0615
BSIN,0.050193871498426454,69,0,0,0.2,0.2848
BSL,-0.012998018612243534,52,0,0,0.55,0.1193
BSM,-0.017090024164378183,50,0,0,0.3,0.2088
BSRR,0.06294601134047201,72,0,0,0.0,0.0326
BST,0.04745708451158766,68,1,1,0.2,0.0647
BSTZ,0.007270190655165279,58,1,3,0.3,0.0941
BSVN,0.16544216735665798,87,0,0,0.0,0.0
BSX,-0.1821491356458612,16,1,68,1.0,0.5776
BSY,-0.06423657072724911,34,0,0,0.65,0.2709
BTAI,-0.17850991452532952,17,1,2,0.4,0.5318
BTBD,-0.29721092989764913,8,1,44,1.0,0.5504
BTBT,-0.06820094563081527,34,1,6,0.55,0.3606
BTCS,-0.34753313980014616,5,1,35,1.0,0.6644
BTCT,-0.10268762419353569,27,1,1,0.4,0.4165
BTDR,-0.12794304199149203,23,1,6,0.35,0.3428
BTE,-0.22356101498091036,13,1,21,1.0,0.2597
BTG,-0.15020434324328596,20,1,13,0.95,0.413
BTI,0.02345729460665194,63,1,2,0.55,0.1057
BTMD,0.023184794823337164,63,0,0,0.4,0.1947
BTO,0.04577194279593172,68,0,0,0.0,0.0639
BTOC,-0.14652361229366764,20,1,1,0.65,0.5423
BTOG,-0.4659295949759639,2,1,9,0.55,0.911
BTQ,0.1805040509865651,88,1,3,0.2,0.3221
BTSG,0.30968725909725386,93,0,0,0.0,0.0113
BTSGU,0.3103554855080691,93,0,0,0.0,0.0064
BTT,-0.024544291026491062,46,1,2,0.5,0.1344
BTU,-0.2595433596056508,10,1,15,0.9,0.513
BTX,-0.0027648397587382717,55,1,3,0.3,0.108
BTZ,-0.011040123347497321,52,0,0,0.3,0.107
BUD,0.0035616968698785403,57,1,5,0.45,0.0877
BUDA,0.11650328418602354,81,0,0,0.6,0.1383
BUI,0.026204909739129784,64,0,0,0.05,0.1292
BULL,0.15444772047570912,86,0,0,0.25,0.2089
BUR,-0.10464697900869875,27,1,11,0.95,0.5953
BURL,-0.052073693746570615,37,1,8,0.4,0.1778
BURU,-0.3804410187620781,4,1,42,1.0,0.8888
BUSE,0.05710841263006175,70,0,0,0.0,0.044
BUSEP,-0.027319340618665165,45,1,2,0.5,0.1456
BUUU,0.24048074535503056,91,0,0,0.2,0.1011
BV,0.16009730386248064,86,0,0,0.05,0.0655
BVC,-0.2061746775468004,14,1,10,0.55,0.3896
BVFL,0.012112185853139591,60,1,1,0.15,0.0902
BVN,-0.17628697362188428,17,1,12,0.8,0.3783
BVS,0.20453454137965094,89,0,0,0.4,0.02
BW,-0.4091742254814733,3,1,10,0.85,0.5158
BWA,-0.04027376459873076,39,1,9,0.45,0.1672
BWAY,0.0033934939140651266,57,1,1,0.7,0.1448
BWB,0.10396822051629792,80,0,0,0.05,0.0343
BWBBP,-0.01863268685800351,49,1,6,0.55,0.1475
BWEN,0.3282179043481714,94,1,1,0.05,
BWFG,0.06918940559336156,73,0,0,0.0,0.0637
BWG,-0.02282158034012708,47,1,5,0.35,0.1303
BWIN,0.30790245409421363,93,0,0,0.4,0.0629
BWLP,-0.031141923609487917,42,0,0,0.7,0.1323
BWMN,-0.15727114377266133,19,1,18,0.9,0.2932
BWMX,0.0016411519058011081,57,0,0,0.35,0.1142
BWXT,-0.10189832490857836,27,1,6,0.65,0.2756
BX,-0.010525209960594785,53,0,0,0.35,0.3054
BXC,0.042112728149698034,67,1,3,0.15,0.3802
BXMT,-0.08857536371663703,29,1,9,0.85,0.2096
BXP,0.14757331598348644,85,0,0,0.0,0.0485
BXSL,-0.04225801869152781,39,1,2,0.4,0.1489
BY,0.08680401742414992,77,0,0,0.0,0.0391
BYAH,-0.4029747944018733,4,1,9,0.65,
BYD,-0.0025248430245239477,55,0,0,0.1,0.0839
BYFC,0.05423600404268139,70,1,5,0.5,0.088
BYND,-0.1089643474795027,26,1,1,0.85,0.4212
BYRN,-0.07411267476591954,33,1,1,0.5,0.6787
BYSI,-0.007964799340526553,54,1,1,0.4,0.184
BZ,-0.02944949085166082,43,0,0,0.85,0.3469
BZAI,-0.37404160136377546,4,1,10,0.9,0.5169
BZFD,0.5674370540619107,97,0,0,0.4,
BZH,0.21325214146885524,90,0,0,0.0,0.1025
BZUN,0.010546180487011225,59,1,2,0.1,0.1613
C,0.05839458288415411,71,0,0,0.05,0.0473
CAAP,-0.049433181817479,37,1,8,0.5,0.2364
CAAS,-0.018135313088813478,49,1,6,0.8,0.146
CABA,-0.16165838342798483,19,1,2,0.95,0.2788
CABO,-0.2845322408608216,8,1,3,0.8,0.6677
CABR,0.17738076119914653,88,0,0,0.3,0.0518
CAC,0.0551811246178051,70,0,0,0.0,0.0381
CACC,0.2183618228104598,90,0,0,0.05,0.0199
CACI,-0.0900614566552389,29,0,0,0.6,0.3113
CADL,0.2756510400974095,92,0,0,0.15,0.0578
CAE,-0.0336087383021884,41,0,0,0.6,0.2971
CAF,0.048536204920712506,68,0,0,0.3,0.0452
CAG,0.0028499765482282793,57,0,0,0.45,0.3462
CAH,0.15387748514366648,85,0,0,0.0,0.0444
CAI,-0.06746471121316641,34,1,2,0.25,0.4342
CAKE,0.23278117380934665,91,0,0,0.0,0.0571
CAL,-0.1285179996180946,23,1,6,0.65,0.2156
CALC,0.31104346384083187,93,0,0,0.25,
CALM,0.09083643620746581,77,0,0,0.1,0.1471
CALX,-0.12175384781843074,24,0,0,0.85,0.4009
CALY,0.20222492428921976,89,0,0,0.0,0.0797
CAMP,0.005947051083328277,58,0,0,0.6,0.3673
CAMT,-0.29530942943909166,8,1,10,0.65,0.3748
CAN,-0.4152554701097588,3,1,41,1.0,0.7198
CANF,0.04303935436925929,67,0,0,0.75,
CANG,-0.5144827269263168,2,1,34,1.0,0.8674
CAPL,0.031803166078088696,65,0,0,0.3,0.0938
CAPN,-0.030607872125618007,42,1,5,0.45,0.1502
CAPNU,-0.026541131779577454,45,1,5,0.4,0.1543
CAPR,-0.29331182521266735,8,1,7,0.7,0.4112
CAPS,-0.3796061654942709,4,1,31,1.0,0.7278
CAR,-0.15595973267224778,19,1,9,0.5,0.7955
CARE,0.18329162457164683,88,0,0,0.0,0.0681
CARG,0.0836721241158696,76,0,0,0.3,0.1706
CARL,0.21305340894381644,89,0,0,0.3,0.2127
CARR,0.0365447213128246,66,1,3,0.15,0.1127
CARS,0.12049458096132862,82,0,0,0.3,0.1766
CART,0.11041523741258857,81,0,0,0.0,0.0123
CASH,0.05193511410107236,69,0,0,0.35,0.1438
