ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
MSD,-0.007945020579887198,56,0,0,0.4,0.1254
MSDL,-0.0014181915391757588,58,0,0,0.25,0.1125
MSEX,0.006592715328746168,61,0,0,0.25,0.1145
MSFT,-0.0940695246838067,28,1,3,0.95,0.2581
MSGE,0.061762267119191444,75,1,3,0.15,0.0894
MSGM,-0.012078959804145695,54,0,0,0.7,0.1979
MSGS,0.06830212731923452,76,0,0,0.3,0.0295
MSGY,-0.05863140033215132,35,1,10,0.5,
MSI,-0.04244120672109303,39,0,0,0.4,0.21
MSIF,-0.0943107264145048,28,1,7,0.95,0.2195
MSLE,0.43122322615107045,96,0,0,0.55,0.3678
MSM,0.08920228460656196,80,0,0,0.0,0.0278
MSN,-0.1066791493448624,25,1,28,1.0,0.2584
MSS,-0.5276867312334048,2,1,17,0.95,0.8222
MSTR,-0.3466865676729239,5,1,35,1.0,0.5261
MSW,-0.0926235000558259,28,1,14,0.95,0.366
MT,-0.031773865134333557,45,1,2,0.7,0.1366
MTA,-0.08272923714431663,30,1,3,0.45,0.3253
MTB,0.033514353065828104,69,0,0,0.0,0.0868
MTC,-0.5340902934611578,2,1,26,1.0,0.7612
MTCH,0.06743362570260114,76,0,0,0.35,0.0383
MTD,-0.018826468095083693,52,0,0,0.3,0.2291
MTDR,-0.10509384505327636,26,0,0,0.9,0.3109
MTEK,-0.19162664192762927,14,1,17,0.9,0.5519
MTEN,0.0673668240687251,76,1,11,0.55,
MTEX,-0.09276319919735909,28,1,10,0.7,0.4718
MTG,0.04147998682985406,70,0,0,0.15,0.0916
MTH,0.10355146069662918,82,1,1,0.05,0.1462
MTLS,0.12743350428936112,84,0,0,0.0,0.0723
MTN,0.07130153653094976,77,0,0,0.1,0.0802
MTNB,-0.13180457184112854,21,1,16,0.8,0.283
MTR,-0.28785931284410193,7,1,68,1.0,0.4835
MTRN,0.23161727316277986,91,1,3,0.15,0.1635
MTRX,-0.08797114248643184,29,1,5,0.25,0.1923
MTSI,-0.04386322313883393,39,1,5,0.35,0.2517
MTUS,-0.027695117370960164,48,1,7,0.5,0.191
MTVA,-0.14322837152208334,20,1,21,1.0,
MTW,-0.02384850800226309,49,1,5,0.35,0.2446
MTX,-0.08131318792851393,30,1,7,0.4,0.1345
MTZ,-0.021188747604080738,50,1,5,0.55,0.1524
MU,0.44000596890330596,96,1,5,0.25,0.2297
MUA,-0.010422340082896837,55,0,0,0.2,0.0992
MUC,-0.006598059899022249,56,0,0,0.15,0.0908
MUFG,0.07339980854130848,77,0,0,0.1,0.028
MUJ,-0.012732474978567263,54,0,0,0.35,0.1019
MUR,-0.159481834384457,18,1,16,0.8,0.2971
MUSA,0.06356061739640421,75,0,0,0.45,0.0378
MUX,-0.16662437959841195,17,1,36,1.0,0.4406
MVBF,0.006875809878869668,61,1,1,0.05,0.1195
MVIS,-0.2415301873389959,10,1,4,0.95,0.6354
MVO,-0.60818645902586,1,1,3,0.8,
MVST,-0.29659465284593767,7,1,39,1.0,0.7142
MWA,-0.09824236226571897,27,1,6,0.45,0.2507
MWG,-0.2244351520198351,11,1,13,0.65,0.6143
MWYN,0.35736780466686763,95,0,0,0.05,0.1786
MX,-0.2330812368861913,11,1,20,1.0,0.5841
MXC,-0.13275134628810503,21,0,0,0.85,0.5083
MXCT,0.3364644481259792,94,0,0,0.0,0.1709
MXE,-0.07998077323537242,30,1,11,0.8,0.1733
MXF,-0.03725753081693994,41,1,6,0.55,0.1266
MXL,0.7454501382493528,98,1,4,0.45,
MYE,0.35208132902842804,94,0,0,0.0,0.1284
MYFW,0.09979847985608933,81,0,0,0.0,0.0291
MYGN,0.27951113027873464,93,0,0,0.15,0.1737
MYI,-0.019785238331962662,51,1,3,0.25,0.0964
MYN,-0.014842739799094583,53,1,2,0.2,0.0972
MYND,0.11597607778480806,83,0,0,0.4,
MYO,0.12340814528827382,84,1,1,0.5,0.294
MYPS,0.3211579712236576,94,0,0,0.5,0.0343
MYRG,-0.0003348802486907304,58,1,5,0.4,0.1673
MYSE,0.3944355362523446,95,0,0,0.1,
MYSZ,-0.2116952301674583,13,1,2,0.95,0.6071
MZTI,-0.0753651742490249,31,1,1,0.6,0.3979
NA,-0.18790199370918653,15,1,25,1.0,0.5304
NAAS,0.2762167894783435,93,0,0,0.35,0.0229
NABL,-0.03107417445791555,46,0,0,0.6,0.449
NAC,-0.016581004930831922,52,1,3,0.35,0.0935
NAD,-0.01018988599274193,55,1,3,0.2,0.1028
NAGE,-0.19625794529457302,14,1,44,1.0,0.5213
NAII,-0.16124741952747268,17,1,12,0.95,0.5732
NAK,-0.17950507272541516,16,1,13,0.85,0.4047
NAKA,-0.37115826833359994,4,1,55,1.0,0.8276
NAMI,-0.6469002640320827,1,1,68,1.0,0.8864
NAMM,-0.23696925230568017,10,1,4,0.6,
NAMS,0.08768001557332827,79,0,0,0.45,0.1047
NAN,-0.006502496108244292,56,0,0,0.2,0.0812
NAT,0.08904634750403878,80,0,0,0.2,0.0981
NATH,-0.040306972309808856,40,1,7,0.55,0.1505
NATL,-0.025526458783600492,49,0,0,0.7,0.1539
NATR,-0.0968852297084229,27,1,1,0.55,0.3064
NAUT,-0.37074711562944096,4,1,25,1.0,0.6061
NAVI,-0.05380082588053962,37,1,3,0.6,0.4134
NAVN,0.3910110433875609,95,0,0,0.15,0.0606
NAZ,-0.05810277874391053,35,1,16,0.8,0.1176
NB,-0.1613094686540496,17,1,22,1.0,0.4422
NBB,-0.03901313537850591,40,1,6,0.5,0.124
NBBK,-0.040869247741274636,40,1,2,0.2,0.1774
NBH,-0.021603509363369678,50,1,3,0.3,0.1013
NBHC,-0.007327099917905346,56,1,1,0.15,0.0676
NBIS,0.13794849693208747,85,1,5,0.35,0.2435
NBIX,0.14098096565595797,86,0,0,0.15,0.0
NBN,0.014599786107622761,63,1,1,0.05,0.0687
NBP,-0.03926263071847617,40,0,0,0.6,0.5548
NBR,-0.18233642629687816,15,1,16,0.85,0.2788
NBTB,0.03813319927875296,70,0,0,0.1,0.0353
NBTX,0.043762987972559175,71,0,0,0.7,0.2946
NBXG,0.02369379643041805,66,1,4,0.3,0.0817
NC,-0.13504261901036518,21,1,7,0.6,0.2687
NCA,-0.02066025569491261,51,0,0,0.45,0.1324
NCDL,-0.06130581635392551,35,0,0,0.6,0.1516
NCEL,0.47193545767872425,96,0,0,0.3,0.1833
NCEW,-0.04614470398047067,38,1,8,0.4,0.2095
NCI,0.5015891950045356,97,0,0,0.0,
NCL,-0.02800522832098925,47,1,9,0.55,0.3644
NCLH,-0.03694122332224209,42,1,4,0.2,0.321
NCMI,0.0628340438150462,75,0,0,0.1,0.0735
NCNA,-0.3924396796568197,4,1,25,1.0,0.6538
NCNO,0.03296459125226957,68,0,0,0.6,0.3726
NCPL,-0.04652887367176632,38,1,18,0.9,
NCRA,8.175570392472292,99,0,0,0.9,
NCSM,-0.10875333867318632,25,1,14,0.7,0.4865
NCT,-0.009655044420133027,55,1,3,0.5,
NCTY,-0.1327705408379405,21,1,3,0.6,0.4259
NCV,-0.014416931296479363,53,1,4,0.3,0.037
NCZ,-0.00638983811600824,57,1,4,0.2,0.0341
NDAQ,-0.07280043688008005,32,1,1,0.8,0.2234
NDLS,0.06767926743121909,76,1,3,0.15,
NDMO,-0.028339321324373935,47,1,3,0.35,0.1133
NDRA,-0.004115141356849428,57,1,5,0.65,0.2933
NDSN,-0.02325781336073298,50,1,4,0.2,0.1287
NE,-0.20704406213297177,13,1,32,1.0,0.3273
NEA,-0.011694411250314826,54,0,0,0.2,0.0984
NECB,0.022685019291558153,66,1,1,0.05,0.0763
NEE,-0.06785216339814767,33,1,1,0.65,0.1967
NEGG,-0.4020746650927205,3,1,52,1.0,0.763
NEM,-0.16506413356547317,17,1,13,0.9,0.3417
NEN,-0.054056774465355284,36,1,7,0.65,0.1963
NEO,0.4482335360194667,96,0,0,0.0,0.0615
NEOG,-0.030456957452658927,46,0,0,0.25,0.2481
NEON,-0.4907479879907575,2,1,22,1.0,0.5819
NEOV,0.04836425101625591,72,0,0,0.5,0.61
NEPH,-0.008434554270406007,56,1,2,0.7,0.3941
NERV,-0.17229116847307285,16,1,2,0.75,0.4959
NESR,0.11025793403820172,82,0,0,0.25,0.0895
NET,0.09044185188703996,80,0,0,0.55,0.0
NEU,0.040203312072652236,70,1,1,0.35,0.0812
NEUP,-0.2975590398655921,7,1,7,0.95,0.3681
NEWP,-0.22641707493270496,11,1,14,0.9,0.3916
NEWT,0.06432983072367732,75,1,1,0.05,0.0864
NEWTP,0.0071651398467037775,61,0,0,0.2,0.0906
NEXA,-0.07977425169737898,31,1,13,0.85,0.2442
NEXM,-0.12586616380519647,22,1,2,0.9,0.5257
NEXN,0.11701522773129636,83,0,0,0.0,0.0563
NEXR,-0.653120656437086,1,1,8,0.95,
NEXT,-0.050203160925503684,37,0,0,0.8,0.1795
NFBK,-0.00014417484073636633,59,1,1,0.2,0.0684
NFE,-0.39635490752000163,4,1,37,1.0,0.8046
NFG,-0.06629226071597442,33,0,0,0.75,0.2876
NFGC,-0.2091962689827669,13,1,3,0.95,0.6037
NFJ,0.03482814318001122,69,1,2,0.1,0.0214
NFLX,-0.16907201442432931,17,1,56,1.0,0.3427
NG,-0.3079628030606497,6,1,13,0.85,0.6194
NGEN,-0.3056829002419159,6,1,61,1.0,0.702
NGG,-0.04001870883866725,40,0,0,0.6,0.1665
NGL,0.01738946098629718,64,1,7,0.8,0.1356
NGNE,0.4035133287240461,95,0,0,0.0,0.0
NGS,-0.012111200175373905,54,1,5,0.4,0.1293
NGVC,0.1427365542363167,86,0,0,0.1,0.0049
NGVT,-0.018595816739776328,52,1,1,0.15,0.1501
NHC,0.1456600647007815,86,0,0,0.0,0.0313
NHI,0.010891137643700886,62,0,0,0.4,0.2144
NHPAP,0.060415781136871405,74,0,0,0.1,0.0
NHPBP,0.058083203016972756,74,0,0,0.0,0.0057
NHS,-0.05702536760403987,36,1,7,0.85,0.2302
NHTC,-0.3313839582563848,5,1,39,1.0,0.5531
NI,-0.042585992422580064,39,1,3,0.3,0.1426
NIC,0.09269095714280884,80,0,0,0.0,0.0778
NICE,-0.04617688705998866,38,0,0,0.6,0.3189
NIE,0.00386369523236834,60,1,4,0.35,0.0179
NIM,-0.026681009186444095,48,1,3,0.35,0.157
NIO,-0.17301602355575268,16,1,24,1.0,0.3303
NIU,-0.2326774124901927,11,1,44,1.0,0.5498
NIVF,0.42337002343482344,96,0,0,0.85,
NIXX,0.8532516243107919,98,0,0,0.0,0.1484
NJR,0.008104572572723727,61,0,0,0.5,0.1137
NKE,-0.04574572354436146,38,1,3,0.7,0.3989
NKLR,-0.183624949821164,15,1,24,1.0,0.4204
NKSH,-0.033302722424032725,44,1,3,0.35,0.1462
NKTR,0.03042473668791458,68,0,0,0.5,
NKTX,0.35005722017908725,94,0,0,0.4,0.0027
NKX,-0.013335013811064389,54,0,0,0.45,0.1112
NL,-0.00940565090687602,55,1,3,0.9,0.2834
NLOP,-0.13249719111840164,21,1,18,0.95,0.2081
NLY,0.039034861960729084,70,0,0,0.0,0.0892
NMAI,-0.0009219313383370675,58,1,3,0.35,0.0507
NMAX,0.15793003237563988,87,0,0,0.5,0.1307
NMCO,-0.014815561850710333,53,1,1,0.3,0.1044
NMFC,-0.13785793189024984,21,1,18,0.95,0.2449
NMG,-0.16864537257463036,17,1,2,0.9,0.5319
NMI,-0.01714198510793217,52,1,5,0.3,0.0936
NMIH,0.05834903884607566,74,0,0,0.15,0.1014
NML,-0.009148411074023845,55,0,0,0.45,0.1542
NMM,0.02035921489726815,65,0,0,0.45,0.0575
NMP,-0.033861284106902145,44,1,6,0.55,0.147
NMPAU,-0.042933007590815565,39,1,6,0.55,0.1437
NMR,0.10459112634127216,82,0,0,0.0,0.0988
NMRA,-0.19712035977804554,14,1,1,0.7,
NMRK,-0.02142119443081518,50,0,0,0.25,0.2017
NMS,-0.03748658909379292,41,1,1,0.6,0.1308
NMT,-0.041560890950812314,40,1,3,0.5,0.0972
NMTC,-0.27558926240170684,8,1,52,1.0,0.4993
NMZ,-0.003198301205586132,58,0,0,0.05,0.1052
NN,-0.14647153696868898,19,1,16,0.85,0.2977
NNBR,0.4702864189753523,96,0,0,0.25,0.1299
NNDM,-0.13119574281919655,21,0,0,0.9,0.3483
NNE,-0.2522618274091867,9,1,11,0.85,0.517
NNI,-0.044810871588652657,39,1,2,0.45,0.1365
NNN,0.017036650498549993,64,0,0,0.1,0.0664
NNNN,-0.5754289908030167,1,1,24,1.0,0.7412
NNOX,-0.41738501899808783,3,1,21,1.0,0.6628
NNVC,0.12825709333050267,84,0,0,0.85,0.1585
NNY,-0.017319976333452572,52,1,1,0.15,0.1015
NOA,-0.07421941994570945,32,1,7,0.9,0.2684
NOAH,-0.05480498482859092,36,1,1,0.75,0.238
NOC,-0.08809474680409665,29,0,0,0.75,0.3531
NODK,0.11645654928335958,83,0,0,0.05,0.0472
NOEM,-0.03448309384613428,43,1,7,0.6,0.1468
NOEMU,-0.05220366561353411,37,1,7,0.75,0.1475
NOG,-0.1917002819921817,14,0,0,0.95,0.4461
NOK,-0.08150630272117226,30,1,11,0.85,0.2792
NOMA,-0.16198581955576125,17,1,3,0.6,0.4576
NOMD,0.11070820632283632,83,0,0,0.15,0.1888
NOV,-0.09941233727916979,27,1,16,0.8,0.1967
NOVT,0.015217528958039267,63,1,2,0.45,0.1056
NOVTU,-0.00012082507042474738,59,1,2,0.5,0.0921
NOW,0.0178482415327657,64,0,0,0.75,0.299
NP,0.20594680062574672,90,0,0,0.05,0.0744
NPAC,-0.03392450878355835,44,1,7,0.6,0.1436
NPACU,-0.03337196961039439,44,1,6,0.55,0.1513
NPB,-0.006570575584390115,56,1,2,0.2,0.1186
NPCE,0.0032729749798417196,60,0,0,0.55,0.1484
NPCT,-0.042685440330229085,39,1,3,0.55,0.1244
NPFD,-0.02801064217404213,47,0,0,0.5,0.1177
NPK,-0.12897018215090905,22,1,32,1.0,0.2417
NPKI,-0.06891452376718338,33,1,5,0.55,0.1724
NPO,0.037003291677516884,69,1,4,0.2,0.1767
NPT,0.6231542727662579,97,0,0,0.1,
NPV,-0.03487173479997835,43,1,3,0.4,0.1209
NPWR,-0.11950472138511396,23,1,8,0.9,0.4714
NRC,0.16588135849223684,87,0,0,0.3,0.0949
NRDS,-0.010378395796678427,55,0,0,0.45,0.369
NRDY,0.04364946621641727,71,0,0,0.2,0.2718
NREF,0.03294609037343044,68,0,0,0.25,0.0223
NRG,-0.05283998580121263,37,1,2,0.45,0.3127
NRGV,-0.2255204660403724,11,1,5,0.95,0.4612
NRIM,0.04174709417249774,71,1,1,0.1,0.1787
NRIX,0.5208120736656612,97,0,0,0.1,0.0006
NRK,-0.01642561093417243,53,1,2,0.2,0.0844
NRO,0.004574801458177569,60,0,0,0.2,0.0592
NRP,-0.1479337129869957,19,1,18,0.95,0.3215
NRSN,-0.1432675190500377,20,1,7,0.8,0.3981
NRT,-0.15988578121721814,18,1,21,1.0,0.3339
NRXP,0.17170602716121453,88,0,0,0.25,0.1388
NRXS,-0.08731821907791992,29,1,5,0.75,0.2124
NSA,0.02975810629382765,68,1,1,0.1,0.0356
NSC,-0.004240592113089248,57,0,0,0.35,0.0826
NSIT,0.2754964944165469,93,0,0,0.1,0.079
NSLR,-0.17885252941489652,16,1,17,0.85,0.2174
NSP,0.35534053035100543,94,0,0,0.05,0.1225
NSPR,-0.36618084908276427,4,1,70,1.0,0.6677
NSRX,0.06558771010874041,76,1,2,0.2,0.6043
NSSC,-0.029602658180621855,46,0,0,0.2,0.2485
NSTS,0.02412647520408895,66,1,6,0.35,0.0249
NSYS,-0.03934990873704408,40,1,6,0.35,0.184
NTAP,0.2391900177167421,91,0,0,0.2,0.0781
NTB,0.0198801905646266,65,0,0,0.0,0.0322
NTCL,4.890465400690979,99,0,0,0.75,
NTCT,0.11365738458181407,83,0,0,0.3,0.0108
NTES,0.09361348678353443,80,0,0,0.35,0.1434
NTGR,-0.1422120980014388,20,1,23,1.0,0.2401
NTHI,-0.12298089980435589,23,1,10,0.75,0.6143
NTIC,0.030984588763456708,68,0,0,0.15,0.2015
NTIP,-0.05622920802735981,36,1,3,0.55,0.1577
NTLA,0.19632013651145347,89,0,0,0.2,0.0486
NTNX,0.11202098206363642,83,0,0,0.5,0.0665
NTR,-0.08857942394455817,29,0,0,0.85,0.2815
NTRA,0.2432753155076769,92,0,0,0.05,0.0255
NTRB,-0.22725869273034582,11,1,43,1.0,0.4286
NTRP,-0.2727144761575447,8,1,21,1.0,0.5193
NTRS,0.06651541625666774,76,0,0,0.05,0.013
NTRSO,-0.027291501725909627,48,0,0,0.35,0.1392
NTSK,0.16908834598306152,88,0,0,0.55,0.3361
NTST,0.0511194219328676,72,0,0,0.25,0.0508
NTWK,0.09802033262872895,81,1,1,0.2,0.049
NTWO,-0.026392282870696105,48,1,2,0.5,0.1393
NTWOU,-0.03698223119711874,42,1,6,0.55,0.1538
NTZ,-0.41480314349612013,3,1,62,1.0,0.5466
NU,-0.014409691361600085,53,0,0,0.3,0.3399
NUAI,-0.12078055695216097,23,1,5,0.35,0.5038
NUE,-0.038874006250488966,40,1,8,0.6,0.1532
NUS,-0.21536565365876556,12,1,64,1.0,0.5867
NUTR,-0.038867243598031176,41,1,6,0.55,0.157
NUTX,0.39967381501958876,95,0,0,0.0,0.1068
NUV,-0.02625515713463531,48,1,3,0.4,0.1143
NUVB,0.17976904540759742,88,0,0,0.1,0.3238
NUVL,0.24010294808871424,91,0,0,0.0,0.0258
NUW,-0.013105938821778327,54,1,3,0.2,0.1226
NUWE,-0.7606086953210826,0,1,58,1.0,
NVA,-0.3541187698959254,5,1,14,0.7,0.6212
NVAX,-0.012228038078889787,54,0,0,0.65,0.2314
NVCR,0.1188177567308644,83,0,0,0.45,0.0629
NVCT,0.9792249410535446,98,0,0,0.05,0.3467
NVDA,-0.017392170704209363,52,0,0,0.95,0.1331
NVEC,-0.01617937675127086,53,1,4,0.5,0.2277
NVG,-0.010602997018684123,55,0,0,0.15,0.1084
NVGS,-0.07496911754558293,32,1,10,0.75,0.1519
NVMI,-0.10674374114736807,25,1,5,0.45,0.2462
NVNI,-0.06624059985563222,33,0,0,0.85,0.6825
NVNO,0.05227319686400134,73,0,0,0.45,0.204
NVO,0.1155852200125704,83,0,0,0.2,0.2677
NVR,-0.004672711956660865,57,1,1,0.05,0.2781
NVRI,0.14264313993929711,86,0,0,0.0,0.0172
NVS,0.00027361500333087513,59,0,0,0.2,0.1319
NVST,0.0070947456584546376,61,1,1,0.05,0.2145
NVT,-0.03391260520001633,44,1,5,0.4,0.1616
NVTS,-0.2204465023790123,12,1,11,0.9,0.5779
NVVE,21.76309905053061,99,0,0,0.7,
NVX,-0.3527787529798913,5,1,14,0.8,0.7226
NWBI,0.029058132796862535,67,1,1,0.05,0.0453
NWE,-0.03169170540875036,45,1,3,0.45,0.1013
NWFL,-0.025701643089444316,49,1,2,0.25,0.1129
NWG,0.08040473006246952,78,0,0,0.0,0.1188
NWGL,-0.6790503745060399,1,1,48,1.0,0.814
NWL,0.26633818191957526,92,1,1,0.05,0.1744
NWN,-0.051766305318100864,37,1,6,0.6,0.2095
NWPX,0.21499164129699339,90,1,2,0.1,0.1263
NWS,-0.04339602056197216,39,0,0,0.7,0.1065
NWSA,-0.024070267446595517,49,0,0,0.7,0.0881
NWTG,-0.3749458421502766,4,1,9,0.75,0.6046
NX,-0.0981995648211335,27,1,4,0.7,0.3411
NXB,-0.07665379106826113,31,0,0,0.8,0.4464
NXDR,0.23686628630866835,91,0,0,0.0,0.0296
NXDT,0.0314290407700015,68,0,0,0.45,0.0416
NXE,-0.2169295531302433,12,1,24,1.0,0.388
NXG,0.0630821621635034,75,0,0,0.15,0.037
NXGL,-0.1610074623892041,17,1,3,0.7,0.7288
NXL,-0.05933676605066408,35,0,0,0.9,0.4797
NXP,-0.025089718948226113,49,1,3,0.45,0.1369
NXPI,0.015570074080865505,63,1,11,0.75,0.1402
NXPL,0.1507521200445318,86,0,0,0.4,0.0757
NXRT,-0.043270924499641164,39,1,1,0.55,0.163
NXST,-0.09593530671336722,27,1,1,0.75,0.3624
NXT,-0.15968117677373678,18,1,11,0.95,0.2897
NXTC,-0.6553732836797727,1,1,31,1.0,0.8861
NXTS,-0.29370768952427534,7,1,9,0.6,
NXTT,-0.37991922186441635,4,1,13,0.65,
NXXT,-0.3034551260141743,6,1,20,1.0,
NYAX,-0.042587746027414955,39,1,2,0.7,0.1285
NYC,0.016261683004868473,63,1,2,0.55,0.2911
NYT,-0.1275155437713888,22,0,0,0.85,0.2525
NYXH,-0.20620303156361547,13,1,39,1.0,0.7044
NZF,-0.02078443267972665,51,1,6,0.4,0.0967
O,-0.0121718097797061,54,0,0,0.35,0.1277
OABI,0.21199566805153364,90,1,2,0.3,0.1462
OACC,-0.032838732875493236,45,1,7,0.6,0.1456
OACCU,-0.029053189251796785,47,1,1,0.35,0.1467
OBA,-0.03345764665137392,44,1,6,0.55,0.147
OBAWU,-0.03348847552520984,44,1,6,0.45,0.2125
OBDC,-0.05128554831185158,37,1,2,0.6,0.171
OBE,-0.25752029112893154,9,1,34,1.0,0.4166
OBIO,-0.0661342080274564,33,1,3,0.4,0.2778
OBK,0.046517437108084356,72,1,1,0.05,0.0492
OBT,0.00955575813762126,62,1,2,0.15,0.0628
OC,0.134186815660851,85,0,0,0.05,0.1339
OCC,0.39945479873777934,95,1,5,0.3,
OCCI,-0.1822624306948498,15,1,32,1.0,0.4583
OCCIM,-0.026623043400845425,48,1,6,0.45,0.1349
OCCIN,-0.02830596372962215,47,1,7,0.55,0.1342
OCFC,-0.028944545769154496,47,1,3,0.45,0.134
OCG,-0.17076855632260912,16,1,16,0.8,0.8852
OCGN,0.028762403050434537,67,0,0,0.45,0.4654
OCS,-0.1850725914669677,15,1,31,1.0,0.5857
OCSL,-0.0223170657392701,50,0,0,0.35,0.1118
OCUL,0.14714177033104,86,0,0,0.05,0.189
ODC,0.27438287496857117,92,0,0,0.0,0.017
ODD,0.35202006521424734,94,0,0,0.35,0.5794
ODFL,-0.0432099087693952,39,1,15,0.75,0.1346
ODV,-0.19449478060568992,14,1,14,0.95,0.5439
ODYS,-0.03964213371975661,40,0,0,0.8,0.4504
OEC,-0.24743731496483895,10,1,13,0.65,0.3524
OESX,0.10561181501390329,82,0,0,0.2,0.4656
OFAL,-0.5416597664906008,2,1,38,1.0,0.8102
OFG,0.04919115697426024,72,0,0,0.05,0.0261
OFIX,0.0029711254149504054,60,0,0,0.75,0.3227
OFLX,-0.07564716625185294,31,1,2,0.2,0.2675
OFS,0.04676380575403838,72,0,0,0.35,0.2883
OGC,-0.18427242667869417,15,1,14,0.95,0.4756
OGCP,0.011305737696032117,62,1,4,0.25,0.2725
OGE,-0.019818254825354643,51,0,0,0.3,0.1284
OGEN,-0.04392664812286973,39,1,4,0.6,0.4546
OGI,-0.22869466587961437,11,1,7,0.95,0.4766
OGN,0.20790050776695929,90,1,3,0.15,0.0371
OGS,-0.08839534274269549,29,0,0,0.75,0.2259
OHI,0.05793425094731752,74,0,0,0.4,0.0804
OI,0.061948511823626345,75,0,0,0.1,0.476
OIA,-0.019017116996886997,51,1,1,0.35,0.1309
OII,0.06805002835635138,76,0,0,0.45,0.0385
OIO,-0.06878513599233774,33,1,3,0.5,
OIS,-0.09219068570384152,28,0,0,0.95,0.4665
OKE,0.0006863330201947182,59,0,0,0.5,0.1669
OKLO,-0.2508043429593708,9,1,24,1.0,0.5842
OKTA,0.5178273432598939,97,0,0,0.0,0.0084
OKUR,0.03481788593123926,69,0,0,0.1,0.1827
OKYO,-0.022593008937051275,50,0,0,0.75,0.5058
OLB,-0.29382897663291896,7,1,19,0.95,
OLED,-0.1421768903711022,20,1,11,0.85,0.4374
OLLI,-0.28453092955106996,8,1,15,0.85,0.5197
OLMA,-0.040565364246243,40,0,0,0.5,0.6117
OLN,-0.2503540740674733,9,1,43,1.0,0.3814
OLOX,-0.16301343861732442,17,1,18,0.9,
OLP,0.042835058945531745,71,0,0,0.05,0.0266
OLPX,-0.024136991864331603,49,0,0,0.35,
OM,-0.0736477485009834,32,1,1,0.35,0.2974
OMAB,0.023195414491907693,66,1,2,0.25,0.2474
OMC,0.008445242607721705,61,0,0,0.35,0.1524
OMCL,0.056672705694969794,74,0,0,0.6,0.1917
OMDA,0.4072817673439557,96,0,0,0.1,0.0
OMER,-0.12221599705370285,23,0,0,0.7,0.3443
OMEX,-0.37856719708317754,4,1,24,1.0,0.7421
OMF,0.008073717753141564,61,1,1,0.05,0.2233
OMH,-0.617365892247571,1,1,28,1.0,0.8288
OMSE,-0.12023706427281272,23,0,0,0.95,0.3097
ON,-0.0788647491674709,31,1,8,0.65,0.2932
ONB,0.040842441271453714,70,0,0,0.0,0.0841
ONBPO,-0.034693552452153734,43,1,7,0.6,0.1344
ONBPP,-0.029087820902340345,47,1,6,0.5,0.135
ONC,0.007732082541636001,61,0,0,0.45,0.2583
ONCH,-0.024105981505458375,49,0,0,0.5,0.14
ONCHU,-0.02654875833455659,48,0,0,0.45,0.1391
ONCO,-0.49526958093042556,2,1,70,1.0,
ONCY,-0.13283473986082817,21,1,5,0.5,0.4264
ONDS,-0.2790095191899965,8,1,22,1.0,0.4988
ONEG,-0.2763727302245867,8,1,9,0.7,
ONEW,-0.007593350546322791,56,1,6,0.45,0.3193
ONFO,-0.5654857041813678,1,1,43,1.0,
ONIT,-0.05720570086576361,36,1,2,0.35,0.3519
ONL,0.0016417774627576903,59,1,5,0.7,0.0849
ONMD,-0.14861242474202174,19,0,0,0.65,0.4524
ONON,-0.019751484146820774,51,1,7,0.7,0.3227
ONT,0.06389483076904952,75,0,0,0.15,0.3314
ONTO,0.09995322212955257,81,1,4,0.2,0.2285
OOMA,0.11821791070378612,83,0,0,0.4,0.0262
OPAD,2.9395838615794956,99,0,0,0.0,
OPAL,-0.08470494759906785,30,0,0,0.6,0.31
OPBK,-0.008958811321621442,55,1,2,0.25,0.095
OPCH,-0.04570622800138642,38,1,3,0.5,0.4605
OPEN,-0.023275804347873595,50,0,0,0.6,0.3914
OPFI,0.018760277475916035,64,1,1,0.4,0.1889
OPHC,0.0407177253801467,70,0,0,0.1,0.0577
OPK,0.06942026373180057,76,1,1,0.05,0.0987
OPLN,0.09976382578796972,81,1,1,0.05,0.0984
OPP,-0.015390573532722506,53,0,0,0.45,0.1053
OPRA,0.08397043016599312,79,0,0,0.2,0.0271
OPRT,0.04720907338996255,72,1,1,0.35,0.1702
OPRX,0.03301870983730962,68,0,0,0.6,0.5942
OPTT,-0.2606105400116898,9,1,22,1.0,0.6685
OPTU,0.08317940595474911,79,0,0,0.2,
OPTX,-0.06191296943399064,34,1,4,0.5,0.357
OPXS,0.04160711390846547,71,1,1,0.05,0.2627
OPY,0.12336288490519329,84,0,0,0.0,0.0757
OR,-0.2336598219682112,11,1,13,0.85,0.437
ORA,-0.1531661228460764,19,1,15,0.75,0.227
ORBS,-0.27330048880866054,8,1,12,0.75,0.6684
ORC,-0.026296828122252168,48,1,2,0.55,0.1818
ORCL,-0.2959673388387541,7,1,19,0.95,0.4254
ORGO,-0.020499466190065187,51,0,0,0.55,0.4583
ORI,0.027486773583712695,67,0,0,0.2,0.1213
ORIC,0.28518454198138005,93,0,0,0.25,0.2866
ORIO,-0.16052478706605106,17,1,53,1.0,0.439
ORIQ,-0.03344278440233632,44,1,6,0.55,0.147
ORIQU,-0.029087080554772382,47,1,5,0.4,0.1446
ORKA,0.3041793812073279,93,0,0,0.0,0.1115
ORKT,-0.09867863188867519,27,1,10,0.5,
ORLA,-0.2990619916349228,7,1,58,1.0,0.6006
