ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RLX,-0.14620874262384262,25,1,47,1.0
RLYB,0.376370385994367,95,0,0,0.0
RM,-0.0001288879133626783,71,0,0,0.75
RMAX,0.14663601652377564,88,1,4,0.55
RMBI,-0.026461321917755125,63,0,0,0.95
RMBS,0.3048550877228696,94,0,0,0.1
RMCF,-0.3771787346714528,5,1,15,0.8
RMCO,-0.22099649464039373,15,0,0,0.8
RMD,-0.1727522535324176,21,1,63,1.0
RMI,-0.0554559508067127,49,0,0,0.95
RMM,-0.02507408015563,64,0,0,0.95
RMMZ,-0.0494069141979642,54,0,0,0.95
RMNI,0.07534648815325293,82,0,0,0.6
RMR,0.09794602702640179,84,0,0,0.05
RMSG,1.4588954127314855,98,0,0,0.95
RMT,0.03401163050699188,77,0,0,0.45
RMTI,-0.2906126970299734,9,1,43,1.0
RNAC,-0.258553573842803,11,1,5,0.7
RNAZ,-0.37605479668421327,5,1,55,1.0
RNG,-0.05837187473641263,47,1,1,0.5
RNGR,-0.12039167688814603,30,1,28,1.0
RNGT,-0.05166979004991928,52,0,0,0.95
RNGTU,-0.04869397218917031,55,0,0,0.9
RNP,-0.05121201991749574,53,0,0,0.95
RNR,-0.10225943858138031,34,0,0,0.95
RNST,-0.00818455579936797,68,0,0,0.75
RNTX,-0.31895655526402944,7,1,29,1.0
RNW,0.10450447238908236,85,0,0,0.15
RNXT,-0.056851539811684726,48,1,1,0.75
ROAD,-0.15040840396664437,24,1,18,0.9
ROCK,-0.09833868777679537,35,1,6,0.85
ROG,0.08150447688091286,83,1,1,0.3
ROIV,-0.05474598449958062,50,1,9,0.85
ROK,0.035831363162058344,78,0,0,0.15
ROKU,0.03487368546401444,77,1,4,0.25
ROL,-0.195889945289692,18,1,30,1.0
ROLR,0.16030869393560926,89,0,0,0.9
ROMA,0.3895230620410297,95,1,2,0.3
ROOT,0.011754018410824407,73,1,4,0.5
ROP,-0.12501642314410283,29,0,0,0.9
ROST,-0.017471651566889998,66,0,0,0.65
RPAY,0.11453762729724876,86,1,1,0.65
RPC,-0.004472642093487987,70,1,7,0.55
RPD,0.11094715055877138,86,0,0,0.15
RPGL,-0.9965535972578169,0,1,20,1.0
RPID,-0.29316754342829765,9,1,17,0.85
RPM,-0.01187403376836145,67,0,0,0.75
RPRX,0.10138171271824081,85,0,0,0.1
RPT,-0.0243350878210096,64,0,0,0.95
RQI,-0.005312534635157733,69,0,0,0.95
RR,-0.04129778412734843,58,1,3,0.35
RRBI,-0.05195897706221722,52,0,0,0.95
RRC,-0.1293005321938009,28,1,12,0.95
RRGB,0.15172081278246624,88,0,0,0.3
RRR,-0.007052671024474717,69,0,0,0.5
RRX,-0.06604149143914162,44,1,1,0.8
RS,0.11565583007887234,86,0,0,0.35
RSF,-0.038049235097006535,59,0,0,0.95
RSG,-0.06399598195364797,45,0,0,0.85
RSI,0.016954163525070495,74,0,0,0.45
RSKD,0.0022989893892447905,71,0,0,0.5
RSSS,-0.13941534471082276,26,1,15,0.9
RSVR,-0.024721179955576683,64,0,0,0.85
RTAC,-0.049835298328250136,54,0,0,0.95
RTACU,-0.04011712810401971,59,0,0,0.95
RTB,-0.5111923120594807,2,1,16,0.8
RTO,-0.15904643268914814,23,1,36,1.0
RTX,-0.09524082486067645,35,0,0,0.95
RUBI,-0.9300100397937537,0,1,123,1.0
RUM,0.18172363207438225,90,1,3,0.3
RUN,0.000895950084536308,71,1,2,0.25
RUSHA,-0.08653596197011298,38,1,27,1.0
RUSHB,-0.045194173982627164,56,0,0,0.95
RVLV,-0.19764511547944327,17,1,27,1.0
RVMD,0.20399696676459142,91,0,0,0.05
RVP,-0.061022466265387904,46,0,0,0.65
RVSB,-0.0007628231319947859,70,0,0,0.75
RVSN,-0.44853537731734305,3,1,95,1.0
RVT,-0.06563447783362188,45,1,28,1.0
RVTY,-0.009819297598051474,68,0,0,0.35
RWAY,-0.12121516405866964,30,1,23,1.0
RWT,-0.11530639293142257,31,1,36,1.0
RXO,0.537522141243496,96,0,0,0.2
RXRX,-0.07155519155749784,42,1,1,0.7
RXST,-0.33750127972577093,6,1,23,1.0
RXT,1.9993602670294994,99,0,0,0.0
RY,0.06933082827033041,82,0,0,0.3
RYAAY,-0.09890980334809787,34,1,5,0.75
RYAM,-0.21771515993705168,15,1,44,1.0
RYAN,-0.045712700324500505,56,0,0,0.85
RYDE,-0.19617318538997955,18,1,7,0.95
RYET,-0.24130270623684,13,1,24,1.0
RYM,-0.04614006516050162,56,1,15,0.95
RYN,-0.06549732701297746,45,0,0,0.95
RYOJ,0.41534275415867206,95,0,0,0.5
RYTM,-0.12713339796226095,29,1,6,0.75
RYZ,0.008158330757616225,73,0,0,0.45
RZLT,0.2782617919344421,93,0,0,0.65
RZLV,-0.1648517625294122,22,1,3,0.7
S,0.04448597418894473,79,1,3,0.2
SA,-0.11124180524673327,32,1,1,0.45
SABA,-0.05640784286430835,49,1,40,1.0
SABR,-0.06380841708330535,45,1,1,0.65
SABS,-0.16538347853226762,22,1,9,0.85
SACH,-0.08932900579616049,37,1,1,0.3
SAFE,-0.003565635794021728,70,0,0,0.9
SAFT,-0.10016928726237648,34,0,0,0.95
SAFX,0.044311977476492764,79,1,3,0.65
SAGT,-0.5244950361354049,2,1,26,1.0
SAH,0.11991606547621211,86,0,0,0.35
SAIA,0.09280381657507655,84,0,0,0.1
SAIC,0.12970842494597515,87,0,0,0.5
SAIH,0.10520888596885505,85,1,10,0.5
SAIL,0.3905584792153387,95,0,0,0.2
SAM,-0.32004359612543465,7,1,39,1.0
SAMG,-0.22736254306940107,14,1,47,1.0
SAN,-0.02271444540447027,65,0,0,0.65
SANA,-0.26463663627789746,11,1,18,0.95
SANG,-0.21831500450035138,15,1,28,1.0
SANM,0.4537710571108339,95,0,0,0.0
SAP,-0.005907471648532683,69,0,0,0.5
SAR,-0.04389401709121559,57,0,0,0.95
SARO,-0.0928910825413704,36,1,4,0.5
SATA,-0.07486712341178503,41,1,42,1.0
SATL,0.20861367733387762,91,1,5,0.25
SATS,-0.09733235833656408,35,1,11,0.6
SB,-0.07447146960124437,41,1,15,0.75
SBAC,-0.059789767606442216,47,0,0,0.95
SBC,-0.2269326404776975,14,1,34,1.0
SBCF,-0.08558672452341516,38,0,0,0.95
SBET,-0.3319084275687072,7,1,18,0.95
SBEV,-0.28264590630718234,9,0,0,0.85
SBFG,-0.021606992650895787,65,0,0,0.9
SBFM,-0.8289905717876049,0,1,20,1.0
SBGI,-0.08573712269409128,38,1,27,1.0
SBH,-0.19491669074076845,18,1,31,1.0
SBI,-0.052334204309462014,52,0,0,0.95
SBLK,0.029779705231596607,77,0,0,0.3
SBR,-0.016372335931350193,66,0,0,0.75
SBRA,-0.13732599656050493,27,1,11,0.85
SBS,-0.19599281697248763,18,1,28,1.0
SBSI,-0.022153839414262633,65,0,0,0.95
SBSW,-0.28892890940882876,9,1,16,0.8
SBUX,-0.11225379473010545,31,1,11,0.7
SBXD,-0.05610770729956122,49,0,0,0.95
SCAG,-0.20230032915243612,17,0,0,0.95
SCCO,-0.087992987512607,37,1,1,0.45
SCD,-0.02817269477403473,63,0,0,0.9
SCHL,0.056474531212493545,80,0,0,0.6
SCHW,-0.10058483665469814,34,0,0,0.95
SCI,-0.1903956974591234,18,1,26,1.0
SCIIU,-0.05855747323071193,47,0,0,0.95
SCKT,-0.08609453510376523,38,1,2,0.8
SCL,-0.04082432535000172,58,0,0,0.8
SCLX,-0.22550462496001708,14,1,1,0.8
SCM,-0.12773130498680763,29,1,24,1.0
SCNI,-0.3746584281182034,5,1,24,1.0
SCNX,-0.08162374053599859,39,1,5,0.85
SCOR,0.043354433275369156,79,0,0,0.65
SCSC,0.1475782158908322,88,0,0,0.2
SCVL,-0.1300100185954096,28,1,5,0.9
SCWO,-0.0807146174900835,39,1,1,0.8
SCYX,-0.4270307184813701,3,1,30,1.0
SCZM,-0.3201406254237835,7,1,15,0.75
SD,-0.07476127608910794,41,1,1,0.8
SDA,-0.20781922807723982,16,0,0,0.75
SDEV,-0.35997324473893944,5,1,14,0.7
SDGR,0.100262792285217,85,0,0,0.4
SDHC,-0.10687972368172173,33,0,0,0.75
SDHI,-0.05139629468942076,53,0,0,0.95
SDHIU,-0.06190596881892771,46,0,0,0.95
SDHY,-0.052481433148135706,52,0,0,0.95
SDM,-0.058165326084372,48,0,0,0.95
SDOT,-0.13453904885498533,27,0,0,0.9
SDRL,-0.11363903374467157,31,1,10,0.6
SDST,-0.2922689002651656,9,1,9,0.95
SE,-0.06999442624790538,43,1,1,0.65
SEAT,0.10225093937100682,85,0,0,0.25
SEB,-0.004569574478464414,70,0,0,0.75
SEDG,0.5299268640205246,96,0,0,0.2
SEED,-0.2129432812012012,15,1,30,1.0
SEER,-0.06574530283509146,44,1,6,0.85
SEG,0.014946643630735904,74,0,0,0.35
SEGG,0.7973808576249298,98,0,0,0.05
SEI,0.04948141678488836,80,1,1,0.5
SEIC,0.008658071397602454,73,0,0,0.65
SELF,-0.102342007531176,34,1,22,1.0
SELX,-0.299076142256137,8,0,0,0.85
SEM,-0.04388252354675791,57,0,0,0.95
SENEA,-0.053077407637630906,51,0,0,0.85
SENEB,-0.023883209325292407,64,0,0,0.75
SENS,0.08386757307789958,83,0,0,0.45
SEPN,0.164823789690187,89,0,0,0.2
SER,-0.027598643876278174,63,0,0,0.7
SERA,0.12735869129416164,87,0,0,0.5
SERV,-0.19994264504121856,17,1,4,0.85
SES,0.12373860515736276,87,1,1,0.4
SEVN,-0.025183348383659196,64,0,0,0.75
SEZL,0.4573646424434641,95,0,0,0.0
SF,-0.12144767027464821,30,1,32,1.0
SFBC,-0.05762501940885369,48,0,0,0.95
SFBS,-0.045231893149710704,56,0,0,0.95
SFD,-0.024067430169126797,64,0,0,0.95
SFHG,-0.14552334590528207,25,1,11,0.95
SFIX,-0.04800391236799572,55,1,1,0.75
SFL,-0.06789595629434696,43,1,10,0.5
SFM,0.00018512169890964186,71,0,0,0.3
SFNC,-0.00800801035544893,69,0,0,0.95
SFST,0.00013479065308519278,71,0,0,0.9
SFWL,-0.1270969726430878,29,1,4,0.7
SG,0.1371334020064974,88,1,4,0.4
SGA,-0.24128247084557738,13,1,44,1.0
SGC,0.11874831242337458,86,0,0,0.45
SGHC,0.06239177636801685,81,0,0,0.4
SGHT,0.08059721486958946,83,1,6,0.35
SGI,-0.17002204650980865,21,1,32,1.0
SGLY,-0.16281416635325785,22,1,22,1.0
SGML,-0.28002237711441236,9,1,19,0.95
SGMT,-0.005703817147661508,69,1,16,0.8
SGRP,0.054616659476207405,80,0,0,0.3
SGRY,-0.05768788342084093,48,0,0,0.95
SGU,-0.06885455104478656,43,0,0,0.95
SHAK,-0.5058100933327975,2,1,25,1.0
SHBI,0.041934447925561336,78,0,0,0.55
SHC,-0.03068271797610969,62,0,0,0.9
SHEL,-0.08597794738279593,38,0,0,0.95
SHEN,-0.017195256085631133,66,0,0,0.9
SHFS,-0.5825242645905031,1,1,29,1.0
SHG,-0.020874580361891243,65,0,0,0.9
SHIM,-0.17426542090183675,20,1,19,0.95
SHIP,0.0057603925947451035,72,0,0,0.5
SHLS,0.47525650532454733,96,0,0,0.0
SHMD,-0.16062066640297562,23,1,6,0.5
SHO,0.1317526778016899,87,0,0,0.1
SHOO,0.12944434841279231,87,0,0,0.35
SHOP,-0.0897309425543544,37,1,1,0.75
SHPH,-0.4853023492446308,3,1,25,1.0
SHW,-0.10720275298052004,32,0,0,0.95
SIBN,0.08689504991165717,83,0,0,0.35
SID,-0.18146874326758386,19,1,3,0.7
SIDU,0.3619688636261329,94,1,1,0.25
SIEB,-0.006325909329478373,69,0,0,0.7
SIF,0.3493732871667423,94,0,0,0.0
SIFY,-0.04460381030945586,57,1,1,0.15
SIG,-0.11218914184132235,32,1,1,0.8
SIGA,-0.1483340687358661,25,1,6,0.75
SIGI,0.03772922212319382,78,0,0,0.5
SIGIP,-0.06781844681838572,44,1,47,1.0
SII,-0.23571509377196193,13,1,17,0.9
SILA,0.07958202727012093,83,0,0,0.5
SILC,0.2937561271255068,93,1,1,0.15
SILO,-0.12854467981132653,28,1,5,0.9
SIM,-0.06984100451166456,43,0,0,0.95
SIMA,-0.05351150989758309,50,0,0,0.8
SIMAU,0.48153535646572054,96,0,0,0.55
SIMO,0.5736871960318295,97,1,1,0.05
SINT,-0.25703662216789325,11,1,37,1.0
SION,-0.1641024659840845,22,1,5,0.6
SIRI,0.04353652757546503,79,1,3,0.5
SITC,-0.17521005178544152,20,1,69,1.0
SITE,-0.22491370641181824,14,1,29,1.0
SITM,0.3312491731872088,94,1,2,0.25
SJ,-0.05927980495672618,47,0,0,0.6
SJM,0.004273142671222356,72,0,0,0.5
SJT,-0.23133145144364717,14,1,47,1.0
SKBL,-0.08192391714343006,39,1,6,0.95
SKE,-0.22785699317817784,14,1,15,0.8
SKIL,0.16127212956843087,89,1,3,0.5
SKIN,-0.4176862726011964,3,1,6,0.85
SKK,0.033684579350053034,77,0,0,0.65
SKLZ,1.1160308413103495,98,0,0,0.0
SKM,0.0597129351708329,81,1,1,0.4
SKT,-0.026071120648074028,63,0,0,0.95
SKWD,-0.03170039818650493,62,0,0,0.65
SKY,-0.07715481891286988,40,0,0,0.85
SKYA,-0.36846894305134825,5,1,15,0.75
SKYE,-0.11241135274239855,31,1,6,0.9
SKYH,-0.1402652472895458,26,1,32,1.0
SKYQ,-0.6368527728140142,1,1,31,1.0
SKYT,0.06882534962989972,82,1,1,0.05
SKYW,-0.12031770742129516,30,0,0,0.95
SKYX,-0.2409788463758149,13,1,3,0.9
SLAB,-0.027749657728415894,63,0,0,0.95
SLAI,-0.42236536405109815,3,1,10,0.95
SLB,0.0056732909606249105,72,1,1,0.6
SLDB,-0.13467911359214013,27,1,1,0.9
SLDE,-0.15058114345539012,24,1,13,0.95
SLDP,-0.11967849312772369,30,1,1,0.6
SLE,-0.20367841425596098,17,1,10,0.7
SLF,0.02987557875338824,77,0,0,0.65
SLG,0.10994605414977834,85,0,0,0.45
SLGB,-0.31581833309551754,7,1,43,1.0
SLGL,0.00791851781155907,73,0,0,0.7
SLGN,-0.15606282295857699,23,1,40,1.0
SLI,-0.16186294949635893,22,1,3,0.65
SLM,-0.013706613127691655,67,0,0,0.95
SLMBP,-0.03946117182319465,59,0,0,0.95
SLMT,-0.3981498055332463,4,1,33,1.0
SLN,-0.11039815768866111,32,1,1,0.9
SLND,-0.008550592808886537,68,1,3,0.4
SLNG,0.18707877906453577,90,0,0,0.75
SLNH,0.2696641095710036,93,1,6,0.35
SLNHP,0.1413303975071627,88,0,0,0.15
SLP,0.07833727502116464,83,0,0,0.4
SLQT,-0.035112649389971246,60,1,4,0.4
SLRC,-0.1560544720188379,23,1,23,1.0
SLS,0.5859629519299064,97,0,0,0.05
SLSN,0.04587522070092123,79,0,0,0.6
SLSR,-0.13130237591606592,28,1,2,0.6
SLVM,-0.1667330056947049,21,1,21,1.0
SLXN,-0.47087078876781396,3,1,60,1.0
SM,0.06433714924222725,81,0,0,0.25
SMA,-0.06839594831225054,43,0,0,0.95
SMBC,-0.008518311144410956,68,0,0,0.85
SMBK,-0.023404443064536845,64,0,0,0.95
SMC,-0.10749860651669908,32,1,10,0.75
SMCI,0.3595490197871518,94,0,0,0.1
SMFG,0.040220186125489416,78,0,0,0.4
SMG,-0.12991087007080687,28,1,7,0.95
SMHI,-0.08262120772324784,39,1,4,0.9
SMID,-0.13066592557414838,28,1,6,0.9
SMJF,0.5312134310599327,96,0,0,0.2
SMMT,-0.21839903391397503,15,1,28,1.0
SMP,-0.0027774678849964984,70,0,0,0.75
SMPL,-0.18824865707544708,19,0,0,0.95
SMR,-0.14601667621214148,25,1,3,0.6
SMRT,-0.23301679498773867,14,1,6,0.9
SMSI,-0.10984300288396248,32,1,4,0.75
SMTC,0.4889424588427508,96,0,0,0.0
SMTI,0.1655733270742459,89,0,0,0.25
SMTK,0.28601844189734627,93,0,0,0.55
SMWB,0.34822019314968644,94,0,0,0.05
SMX,1.0508535905024192,98,1,3,0.3
SMXT,-0.2418759337941126,13,1,45,1.0
SN,0.021415282108925238,75,0,0,0.55
SNA,-0.04498146511441123,57,0,0,0.85
SNAL,0.2725963172435635,93,1,5,0.45
SNAP,-0.0035510594222148972,70,0,0,0.75
SNBR,-0.8291087949864849,0,1,19,0.95
SND,0.10328229014237164,85,0,0,0.85
SNDA,-0.08567167244383775,38,1,10,0.75
SNDL,-0.05183949524889536,52,1,6,0.9
SNDR,0.24222995751602786,92,0,0,0.2
SNDX,-0.270054068338971,10,1,40,1.0
SNES,-0.11856154838935737,30,1,6,0.5
SNEX,0.204521260998311,91,0,0,0.45
SNFCA,-0.04950641806109312,54,0,0,0.95
SNGX,-0.20175963913589354,17,1,3,0.75
SNN,-0.08183395044550275,39,0,0,0.95
SNOA,-0.32862431836040795,7,1,33,1.0
SNOW,0.5373223182953333,96,0,0,0.2
SNPS,-0.03436449971458765,61,1,7,0.5
SNSE,-0.533406454816576,2,1,29,1.0
SNT,-0.1899785668939899,18,1,75,1.0
SNTG,0.10179403856573241,85,0,0,0.55
SNTI,-0.024627053765263238,64,1,1,0.8
SNWV,-0.19963846517723696,17,1,16,0.95
SNX,0.27423351083505076,93,0,0,0.1
SNY,-0.026159189567109484,63,0,0,0.85
SNYR,-0.644993669558765,1,1,46,1.0
SO,-0.07807094618519642,40,0,0,0.95
SOAR,0.2959466495700789,93,0,0,0.75
SOBO,0.02328780997182646,76,0,0,0.3
SOBR,0.26971093924398803,93,1,9,0.5
SOC,-0.17482498545886105,20,1,5,0.6
SOCA,-0.049219953209499796,55,0,0,0.95
SOCAU,-0.05451470629686697,50,0,0,0.95
SOFI,-0.0983076067128883,35,1,1,0.75
SOGP,-0.22749106182667223,14,1,22,1.0
SOHU,-0.21025352954259552,16,1,49,1.0
SOLS,-0.02533701630695677,64,1,2,0.5
SOLV,0.13474282419363534,87,0,0,0.1
SOMN,-0.08150227544597011,39,0,0,0.95
SON,-0.15309269981612028,24,1,39,1.0
SONO,0.0016391998995132634,71,1,1,0.4
SONY,-0.011857552983505534,67,0,0,0.35
SOPH,-0.024149850531930653,64,0,0,0.8
SOR,-0.06501469127247127,45,0,0,0.95
SORA,0.03695258795939593,78,1,4,0.55
SOS,-0.15173571932152602,24,1,24,1.0
SOTK,0.1007422935498222,85,0,0,0.2
SOUL,-0.05242509416258455,52,0,0,0.95
SOUN,-0.14977868927187,24,1,3,0.75
SOWG,-0.39756628287526097,4,1,48,1.0
SPAI,0.21863520626453917,91,0,0,0.5
SPB,-0.037734364106009124,60,0,0,0.9
SPCB,0.06737798117056085,82,1,2,0.1
SPCE,0.5522268918944887,96,0,0,0.15
SPE,-0.06785097378810312,44,1,47,1.0
SPEG,-0.05147738625455394,53,0,0,0.95
SPEGU,-0.05139177075161377,53,0,0,0.8
SPFI,-0.0672291770722106,44,0,0,0.95
SPG,0.002970412489717203,71,0,0,0.95
SPGI,-0.07111055423159626,42,0,0,0.95
SPH,-0.06538854194341848,45,1,11,0.85
SPHL,0.9556940701228938,98,0,0,0.8
SPHR,0.010495433213076638,73,0,0,0.65
SPIR,0.10069470737620359,85,1,3,0.25
SPKL,-0.04084323989219346,58,1,10,0.65
SPKLU,0.05450135029466771,80,0,0,0.4
SPMA,-0.047727158369144165,55,0,0,0.95
SPMC,0.06740034722678093,82,0,0,0.1
SPME,-0.039829348253934964,59,0,0,0.95
SPNT,-0.09915783054148465,34,1,11,0.85
SPOK,-0.061837174534994654,46,0,0,0.9
SPOT,0.010540032126289414,73,0,0,0.5
SPPL,0.5571967432393208,96,0,0,0.2
SPRB,-0.1984939129075192,17,1,33,1.0
SPRC,1.282893236806269,98,0,0,0.65
SPRO,0.061218226601984366,81,0,0,0.35
SPRU,-0.3387384528336814,6,1,33,1.0
SPRY,-0.09290386600140965,36,0,0,0.6
SPSC,-0.10308075043978081,33,0,0,0.8
SPT,0.12084610017688982,86,0,0,0.15
SPWH,-0.16494198811889332,22,1,1,0.85
SPWR,-0.18485368293604343,19,1,1,0.75
SPXC,0.04957706962363678,80,0,0,0.6
SPXX,-0.0027286381429018347,70,0,0,0.65
SQFT,-0.29698024360588415,9,1,9,0.85
SQFTP,-0.23025265214759053,14,1,31,1.0
SQM,-0.14180535043635628,26,1,17,0.85
SQNS,0.10077895482667351,85,1,1,0.15
SR,-0.1354375431446858,27,1,39,1.0
SRAD,-0.13643089143474518,27,0,0,0.9
SRBK,-0.0044321291446503056,70,0,0,0.9
SRCE,-0.006677080719745182,69,0,0,0.95
SRE,-0.09286234231562482,36,0,0,0.95
SRFM,-0.2527276514288075,12,1,6,0.7
SRG,-0.08049463809701761,39,0,0,0.65
SRI,0.08012716429291594,83,1,1,0.35
SRL,-0.21406727037049075,15,1,62,1.0
SRPT,-0.32298745855445465,7,1,21,1.0
SRRK,-0.126028337606924,29,1,7,0.7
SRTA,0.16788524337718,89,0,0,0.0
SRTS,-0.4161016518792715,4,1,36,1.0
SRV,0.019590835686276398,75,0,0,0.5
SRXH,-0.0942254156542672,36,1,1,0.7
SRZN,-0.3332047051632274,6,1,21,1.0
SSB,-0.063208983417056,45,0,0,0.95
SSBI,-0.0662439059221822,44,1,39,1.0
SSD,-0.04731863313254992,55,0,0,0.85
SSEA,-0.05146420442691926,53,0,0,0.95
SSEAU,-0.05465535114804139,50,0,0,0.95
SSII,-0.18628313650937534,19,1,2,0.95
SSL,0.04832249143244778,79,0,0,0.85
SSM,-0.4325167482924873,3,1,57,1.0
SSNC,-0.062364561905283306,46,0,0,0.85
SSP,-0.29458543873069865,9,1,21,1.0
SSRM,-0.22728384215787253,14,1,15,0.75
SSSS,0.09406880559618333,84,0,0,0.4
SST,-0.25685625629889997,11,1,1,0.65
SSTI,0.06355389901474365,81,0,0,0.65
SSTK,-0.2657168623065319,11,1,31,1.0
SSYS,-0.04709698558247674,56,1,1,0.55
ST,0.219544758706164,91,0,0,0.0
STAA,0.23371406516798968,92,0,0,0.3
STAG,-0.07661600553185915,41,1,27,1.0
STAK,3.643902358491331,99,0,0,0.5
STBA,0.0039641558592621515,72,0,0,0.75
STC,-0.0652880985425009,45,0,0,0.95
STE,-0.08824252398760288,37,0,0,0.95
STEL,-0.05018849603354097,54,0,0,0.95
STEM,-0.3159084158328106,7,1,4,0.8
STEP,-0.15718235312222298,23,1,10,0.8
STEW,-0.0567493633033586,49,0,0,0.95
STEX,-0.12307721735460248,29,1,4,0.55
STFS,0.9468941451199051,98,0,0,0.05
STG,-0.0859106352901158,38,0,0,0.8
STGW,-0.0011048145060410797,70,1,3,0.65
STHO,0.00686609709582417,72,0,0,0.65
STIM,-0.28857578326910355,9,1,3,0.8
STK,0.10728714845986889,85,1,1,0.1
STKE,-0.06800491491982034,43,1,10,0.5
STKH,-0.2862914933433563,9,1,26,1.0
STKS,-0.09637897661270037,35,1,4,0.4
STLA,-0.10771866173116273,32,1,5,0.8
STLD,0.24813121640135918,92,0,0,0.2
STM,0.5989408914427237,97,0,0,0.0
STN,-0.23661919012167004,13,1,52,1.0
STNE,-0.1440298458722606,26,1,4,0.7
STNG,-0.08814604141153798,37,1,17,0.85
STOK,-0.17160951948133407,21,1,33,1.0
STRA,-0.03918156831535785,59,0,0,0.85
STRC,-0.10862533250200489,32,1,42,1.0
STRD,-0.16183540847577982,22,1,44,1.0
STRF,-0.11804955252619759,30,1,44,1.0
STRK,-0.1923709156707399,18,1,24,1.0
STRL,0.5789809738832026,97,0,0,0.0
STRO,-0.20129159410780761,17,1,14,0.7
STRR,0.12304634461369748,87,0,0,0.35
STRRP,-0.057310803003192884,48,0,0,0.95
STRS,-0.1461817433698802,25,1,42,1.0
STRT,-0.05217668084174486,52,0,0,0.55
STRW,-0.03628215237594755,60,0,0,0.8
STRZ,0.5256540002338618,96,0,0,0.0
STT,0.1154604885855102,86,0,0,0.35
STTK,-0.3597745549293151,5,1,27,1.0
STUB,0.20762688284129807,91,0,0,0.15
STVN,0.07322049911602158,82,0,0,0.05
STWD,-0.10135988573023277,34,1,27,1.0
STX,0.5043285176758685,96,0,0,0.0
STXS,-0.13231647838464472,28,1,5,0.8
STZ,-0.12519930427934403,29,1,35,1.0
SU,-0.06957042510871506,43,1,12,0.85
SUGP,-0.8420970391460267,0,1,11,0.9
SUI,-0.09212826257925363,36,0,0,0.95
SUIG,-0.23458954710025817,13,1,9,0.65
SUN,-0.04162158373665808,58,1,9,0.55
SUNC,0.015004079524813446,74,1,9,0.45
SUNE,-0.3321884781708755,7,1,14,0.75
SUNS,0.006574403741991974,72,0,0,0.2
SUPN,-0.19369445915329556,18,1,20,1.0
SUPV,0.019598343839359433,75,0,0,0.6
SUPX,0.05969405093919075,81,1,1,0.25
SURG,-0.30500626356517946,8,1,4,0.9
SUZ,-0.1607828207108462,22,1,45,1.0
SVAC,-0.04471050730020794,57,1,46,1.0
SVACU,-0.011393015828095689,67,0,0,0.8
SVC,-0.04500761821785114,57,1,4,0.2
SVCC,-0.048412896754738546,55,0,0,0.95
SVCCU,-0.05105356485121429,53,0,0,0.95
SVCO,0.5555739591811576,96,0,0,0.5
SVM,-0.1829363128387121,19,1,3,0.65
SVRA,-0.11788737223452012,30,1,1,0.95
SVRE,-0.15105491059208553,24,1,15,0.8
SVRN,-0.07063986881647875,43,1,1,0.4
SVV,0.015166804290805913,74,0,0,0.45
SW,-0.04566183888049272,56,0,0,0.65
SWAG,0.15688813911250898,89,0,0,0.1
SWBI,-0.04873666918448595,55,1,9,0.8
SWIM,-0.12977428346244504,28,1,7,0.95
SWK,-0.017171926383274236,66,0,0,0.65
SWKS,0.18806284181052105,90,0,0,0.05
SWVL,-0.10194932133206867,34,1,5,0.95
SWX,-0.060908723988791616,46,0,0,0.95
SXC,0.32067733904417595,94,0,0,0.0
SXI,0.05779473914538534,80,0,0,0.55
SXT,0.0268426033532376,76,1,7,0.6
SXTC,-0.2992022524857972,8,1,3,0.95
SXTP,-0.25123994121410287,12,1,37,1.0
SY,-0.42194256001887387,3,1,21,1.0
SYBT,-0.02354194838110607,64,0,0,0.95
SYF,-0.06354634349282556,45,1,27,1.0
SYK,-0.09108433018975187,37,0,0,0.85
SYM,-0.2611451267856958,11,1,21,1.0
SYNA,0.3600739267741676,94,1,1,0.05
SYNX,-0.12185371132310352,30,1,15,0.85
SYPR,-0.18084045821155859,20,1,3,0.75
SYRE,0.24470392574835773,92,0,0,0.35
SYY,-0.04511835076538907,57,0,0,0.8
SZZL,-0.052617608582718536,51,0,0,0.95
SZZLU,-0.060414115101006735,47,0,0,0.95
T,-0.20682686326218705,16,1,44,1.0
TAC,-0.08214912276571001,39,1,2,0.55
TACH,-0.05205911280421567,52,0,0,0.95
TACHU,-0.039780800774799674,59,0,0,0.95
TACO,-0.045584074587016236,56,0,0,0.95
TACOU,-0.009147530974647718,68,0,0,0.7
TACT,0.3446604298939714,94,0,0,0.25
TAK,-0.16128393957946147,22,1,42,1.0
TAL,-0.20410435312478017,17,1,33,1.0
TALK,-0.03245909783102799,61,0,0,0.95
TALO,-0.09272807863401263,36,1,9,0.75
TANH,-0.024023514437078508,64,0,0,0.5
TAOP,-0.11331651060945702,31,1,7,0.85
TAOX,-0.3633531224085045,5,1,17,0.85
TAP,-0.16323504841099068,22,1,42,1.0
TARA,-0.3068556680570274,8,1,21,1.0
TARS,-0.18000213467292192,20,1,37,1.0
TASK,-0.2090442565468633,16,1,3,0.9
TATT,0.030050186479930158,77,0,0,0.45
TAVI,-0.05654277892373737,49,0,0,0.95
TAVIU,0.0039799843477588,72,0,0,0.55
TAYD,-0.09495892113940543,35,0,0,0.95
TBBB,0.030440355912636538,77,0,0,0.7
TBBK,-0.11783007827263225,30,1,26,1.0
