ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
SNX,-0.03861258527500264,36,1,14,0.7,0.1796
SNY,-0.006870468804584019,48,0,0,0.7,0.1632
SNYR,-0.2553942189349453,10,1,73,1.0,0.9118
SO,0.011475975292174277,56,0,0,0.4,0.1609
SOAR,-0.2905766429903536,8,1,26,1.0,0.8034
SOBO,0.03917387987821605,63,0,0,0.5,0.0516
SOBR,-0.02353527171744754,40,0,0,0.8,
SOC,-0.6657716412198088,1,1,32,1.0,
SOCA,-0.007369373363259423,48,1,12,0.75,0.1534
SOCAU,-0.012121828298736825,44,1,2,0.7,0.1584
SOFI,-0.0011752725413825688,52,1,2,0.1,0.394
SOGP,-0.24119193017173823,12,1,49,1.0,0.468
SOHU,-0.08009570294224809,28,0,0,0.85,0.2951
SOLS,-0.3308207098210822,6,1,11,0.65,0.3719
SOLV,0.08160612406414525,74,0,0,0.6,0.0808
SOMN,-0.011603433471024549,45,0,0,0.65,0.1862
SON,0.0892851160438655,75,0,0,0.15,0.1041
SONM,-0.22927262358696887,13,1,10,0.5,0.5674
SONO,-0.03922087609500344,36,1,2,0.85,0.2501
SONY,0.0003575287787525028,52,0,0,0.75,0.1904
SOPH,0.16538487727898532,87,0,0,0.1,0.0377
SOR,0.0004209337823070994,52,0,0,0.35,0.1222
SORA,-0.2943619619148441,8,1,19,0.95,
SORNU,-0.014713291556031715,43,1,12,0.75,0.1624
SOS,-0.06179389796428718,31,1,9,0.7,0.482
SOTK,0.12984430023948612,83,0,0,0.35,0.0947
SOUL,-0.010339885622478295,46,1,13,0.75,0.1489
SOUN,-0.20204869953914054,14,1,30,1.0,0.4715
SOWG,0.5176099832964584,97,0,0,0.0,0.7465
SPAI,-0.1906941049804568,15,1,23,1.0,0.4833
SPB,0.0799624370241002,73,0,0,0.35,0.0062
SPCB,0.03250339476626721,62,1,3,0.35,0.1416
SPCE,-0.19882448210164239,15,1,23,1.0,0.6529
SPE,-0.026301420253971607,39,0,0,0.95,0.1421
SPEG,-0.009741181815881926,46,1,13,0.75,0.1513
SPEGU,-0.003341741728705227,51,1,11,0.65,0.1472
SPFI,0.06038953502643818,69,0,0,0.35,0.1048
SPG,0.08519002841133609,74,0,0,0.2,0.0221
SPGI,0.1395793667501476,84,0,0,0.4,0.1786
SPH,-0.02236150551477207,40,0,0,0.8,0.2285
SPHL,-0.1467439091012781,19,1,4,0.75,
SPHR,-0.04922997847939993,34,1,9,0.45,0.2079
SPIR,-0.36761157929002963,5,1,9,0.8,0.5245
SPKL,-0.057230189999427,32,1,1,0.3,0.1133
SPKLU,-0.02601022210002389,39,1,16,0.8,0.1796
SPMA,-0.006245333538685838,49,1,13,0.75,0.1345
SPMC,-0.0319527426850718,38,1,1,0.8,0.2695
SPME,0.007673736482108652,54,0,0,0.6,0.1134
SPNT,0.06630495152015232,70,0,0,0.1,0.0507
SPOK,-0.006562221469774608,49,0,0,0.85,0.2576
SPOT,-0.009891907509986045,46,1,1,0.65,0.2496
SPPL,0.12027489361029615,81,1,6,0.45,0.2023
SPRB,-0.21886824502581162,13,1,11,0.6,0.5258
SPRC,-0.05496034823157418,33,1,22,1.0,
SPRO,-0.4560680113511037,3,1,21,1.0,0.4898
SPRU,-0.26951242436385137,10,1,24,1.0,0.6705
SPRY,-0.16729590702097544,17,1,15,0.75,0.3591
SPSC,0.2124945344678503,91,0,0,0.15,0.3495
SPT,0.31957895571164907,95,0,0,0.3,0.2008
SPWH,-0.1225502396989515,22,1,11,0.85,0.3097
SPWR,-0.3465178385101368,6,1,28,1.0,0.7284
SPXC,-0.0452177597738978,35,1,11,0.55,0.1912
SPXX,0.04276492193828721,64,0,0,0.0,0.0107
SQFT,-0.20927409484876408,14,1,15,0.85,0.45
SQFTP,-0.11773115287039569,23,1,13,0.8,
SQM,-0.2347595514090577,12,1,19,0.95,0.3438
SQNS,-0.12729803551897448,21,1,11,0.85,0.4985
SR,-0.02669221715786867,39,0,0,0.7,0.2393
SRAD,-0.027797784949576933,39,1,3,0.3,0.3479
SRBK,0.07987489628795692,73,0,0,0.4,0.0087
SRCE,0.11847380139779794,80,0,0,0.0,0.0
SRE,-0.005540866539536782,49,1,3,0.35,0.1844
SRFM,-0.3965546418114566,4,1,11,0.9,0.7436
SRG,-0.021609516510565252,41,1,9,0.8,0.3819
SRI,-0.011329035986198329,45,0,0,0.7,0.2749
SRL,-0.15085776099081366,19,1,13,0.8,0.5137
SRPT,-0.03383298743579381,37,1,3,0.2,0.3674
SRRK,0.06024869749773197,69,1,1,0.05,0.106
SRTA,-0.051646731781885905,33,1,18,0.9,0.1896
SRTS,-0.07429347659626759,29,1,1,0.35,0.4682
SRV,0.022756898825899586,59,1,1,0.2,0.077
SRXH,-0.7332364167477609,1,1,19,0.95,
SRZN,-0.2290516339449202,13,1,10,0.65,0.4087
SSB,0.06779356530452016,70,0,0,0.2,0.1114
SSBI,-0.025159807376795393,40,1,12,0.7,0.1522
SSD,0.024292800956047755,60,1,9,0.45,0.1611
SSEA,-0.007168827459306092,48,1,13,0.75,0.1488
SSEAU,-0.017546485325742055,42,1,12,0.75,0.1625
SSII,-0.08385946266484606,27,1,4,0.7,0.4181
SSL,-0.11730216555133785,23,0,0,0.9,0.3019
SSM,-0.06948476421881773,30,1,9,0.65,0.5361
SSNC,0.03391475109401666,62,0,0,0.7,0.2437
SSP,-0.07774533042095289,28,0,0,0.65,0.4288
SSRM,-0.17516598930644156,17,1,7,0.6,0.3371
SST,-0.3225905005394403,7,1,8,0.95,
SSTI,0.1731406795720594,88,1,2,0.15,0.1384
SSTK,-0.5018494009689128,2,1,13,0.8,0.6328
SSYS,-0.08289357318224763,28,1,5,0.95,0.3499
ST,-0.08014240166260812,28,1,14,0.8,0.1682
STAA,0.0013055777705784817,52,0,0,0.8,0.1364
STAG,0.09145790989286498,75,0,0,0.25,0.0219
STAK,1.2764511781493664,99,1,9,0.7,
STBA,0.10393927944075727,78,0,0,0.1,0.0
STC,0.08202425887083452,74,0,0,0.1,0.0699
STE,0.029814232564264718,61,0,0,0.45,0.235
STEM,-0.28762328266215026,9,1,31,1.0,0.714
STEP,-0.15313643950843173,19,1,1,0.95,0.4628
STEW,0.01582478872584203,57,0,0,0.2,0.0841
STEX,-0.2778397185112645,9,1,7,0.8,
STFS,0.39325544758633896,96,1,1,0.2,
STG,0.22320359967891387,92,1,4,0.3,
STGW,0.1697355935621417,88,0,0,0.05,0.03
STHO,0.05508353492515858,67,0,0,0.35,0.0487
STI,-0.3590187848383985,5,1,18,0.9,
STIM,0.352252710532822,95,0,0,0.35,0.2677
STK,-0.0296911976377885,38,1,10,0.6,0.1264
STKE,-0.23697896803213356,12,1,4,0.65,0.518
STKH,-0.6001464087893441,1,1,53,1.0,0.8333
STKS,0.004124842019117381,53,1,1,0.45,0.2743
STLA,-0.22044789946007665,13,1,32,1.0,0.4703
STLD,-0.03906910511188001,36,1,19,0.95,0.1792
STM,-0.01566149442436462,43,1,11,0.6,0.2202
STN,-0.07327791727407922,29,0,0,0.95,0.3655
STNE,0.022261493969014907,59,0,0,0.5,0.3071
STNG,-0.024013285503844947,40,0,0,0.45,0.1294
STOK,-0.08796117494464022,27,1,5,0.25,0.3189
STRA,0.0011694194844270138,52,1,2,0.45,0.2029
STRC,-0.11978306275447897,22,1,24,1.0,0.2526
STRD,-0.17110385132697456,17,1,71,1.0,0.2942
STRF,-0.02517780803889543,40,0,0,0.5,0.147
STRK,-0.15254010183271147,19,1,8,0.95,0.3142
STRL,-0.1477450816490489,19,1,14,0.7,
STRO,-0.2778219042434212,9,1,6,0.4,0.4311
STRR,0.05837260135345723,68,1,1,0.4,0.0954
STRRP,0.018930050786191897,58,0,0,0.25,0.1409
STRS,-0.14304167029249962,20,1,13,0.75,0.3222
STRT,0.12068294794729069,81,0,0,0.3,0.1674
STRW,0.03961688952255814,64,0,0,0.1,0.0572
STRZ,0.13307428078394928,83,1,6,0.35,0.1296
STT,0.16745622017073253,87,0,0,0.0,0.0
STTK,0.2632814947754473,93,0,0,0.15,0.1552
STUB,0.010919261909246431,56,1,6,0.3,0.4254
STVN,0.1990168725798647,90,0,0,0.3,0.0576
STWD,0.009045865297340507,55,0,0,0.8,0.1257
STX,-0.08403582748880879,27,1,11,0.6,0.3239
STXS,-0.14771575451777935,19,1,7,0.8,0.4551
STZ,-0.10107362053968175,25,1,13,0.8,0.2591
SU,-0.03841568600274749,36,0,0,0.65,0.228
SUGP,-0.653452648369748,1,1,38,1.0,0.9262
SUI,-0.026239983245263342,39,0,0,0.8,0.1905
SUIG,-0.2893529907872137,8,1,36,1.0,0.4382
SUN,0.07951523188720379,73,0,0,0.2,0.0805
SUNC,0.09643722525406881,76,0,0,0.2,0.0169
SUNE,0.2585921750331312,93,0,0,0.35,
SUNS,0.05622453141927082,67,0,0,0.45,0.1393
SUPN,0.009722696070903591,55,0,0,0.3,0.2138
SUPV,-0.02215259440973549,41,1,1,0.7,0.2922
SUPX,-0.1666271885268842,18,1,23,1.0,0.626
SURG,-0.3304412411051737,6,1,8,0.9,0.844
SUZ,-0.07004783676554464,30,0,0,0.75,0.3464
SVAQU,0.010440277008892166,55,1,6,0.4,0.1284
SVC,0.08741345114406714,74,0,0,0.2,0.325
SVCC,-0.0069516937795026205,48,1,13,0.75,0.1475
SVCCU,-0.023933838791490757,40,1,12,0.7,0.1524
SVCO,-0.18146911931976661,16,1,10,0.5,
SVM,-0.33318912757580915,6,1,19,0.95,0.4457
SVRA,0.004711068958327822,54,1,4,0.2,0.2199
SVRE,-0.28441973558631456,9,0,0,0.95,0.5783
SVRN,-0.07441593096994971,29,1,20,1.0,
SVV,0.12959994028444102,82,0,0,0.4,0.2071
SW,0.04569347734757789,65,0,0,0.3,0.2057
SWAG,0.017740379048430403,58,1,11,0.55,0.1454
SWBI,0.03278327426072916,62,1,3,0.35,0.116
SWIM,0.11180407076930389,79,0,0,0.25,0.2359
SWK,0.1554980634065502,86,0,0,0.3,0.0744
SWKS,-0.17681969878021053,17,1,16,0.9,0.3111
SWVL,-0.08304362807517394,27,0,0,0.8,0.4569
SWX,0.02955952469055725,61,0,0,0.3,0.0996
SXC,0.042865384618632166,64,0,0,0.8,0.1316
SXI,0.058408007404167725,68,1,9,0.45,0.1528
SXT,-0.03589453636127127,37,1,7,0.45,0.1524
SXTC,0.2896085396760944,94,0,0,0.1,0.8452
SXTP,-0.03792114064591168,36,1,8,0.4,
SY,-0.23944749434359763,12,1,1,0.85,0.5823
SYBT,0.12957643806157912,82,0,0,0.15,0.0
SYF,-0.00862392908060794,47,1,8,0.4,0.1247
SYK,0.044512386242865756,65,0,0,0.35,0.2195
SYM,-0.11824147289979177,23,1,2,0.8,0.4029
SYNA,-0.038732234846353075,36,1,5,0.75,0.2191
SYNX,-0.14583688645115328,19,1,5,0.85,
SYPR,-0.35276364192951265,5,1,30,1.0,0.5941
SYRE,0.19373069599047196,89,0,0,0.0,0.0729
SYY,0.06758381671784983,70,0,0,0.05,0.1682
SZZL,-0.010764031819277408,46,1,13,0.75,0.1497
SZZLU,-0.01159494785224464,45,1,12,0.75,0.1712
T,-0.09116250093082873,26,0,0,0.95,0.3484
TAC,-0.027292818350835236,39,1,3,0.3,0.1502
TACH,-0.012811744023325699,44,1,13,0.75,0.1547
TACHU,0.0039469890627401825,53,1,11,0.55,0.1376
TACO,-0.00670243317820185,49,1,6,0.65,0.1414
TACOU,0.004104836018511148,53,1,13,0.8,0.1181
TACT,0.2426403861042159,93,1,1,0.2,0.1177
TAK,0.0042734207126313255,53,0,0,0.35,0.2311
TAL,-0.015294360479136127,43,0,0,0.4,0.2622
TALK,-0.00982764733754553,46,1,13,0.75,0.1539
TALO,-0.03498886080509876,37,0,0,0.8,0.2821
TANH,-0.03439287191380472,37,1,4,0.7,0.6375
TAOP,-0.0932226138312222,26,1,10,0.55,0.3806
TAOX,-0.2329224383884063,12,1,1,0.95,0.5154
TAP,-0.002889990130275577,51,0,0,0.8,0.2909
TARA,-0.11008729518977747,24,1,4,0.85,0.5035
TARS,-0.12282618930735009,22,1,6,0.45,0.3224
TASK,0.03424978746693068,62,0,0,0.7,0.2749
TATT,-0.024642278346045238,40,1,7,0.35,0.4168
TAVI,-0.01122140203041595,45,1,13,0.75,0.1508
TAVIU,-0.04148916057946209,35,1,20,1.0,0.1578
TAYD,0.06953484609588372,71,0,0,0.35,0.4202
TBBB,0.024311980071745985,60,1,3,0.25,0.0731
TBBK,0.2151846696337407,91,0,0,0.05,0.1116
TBCH,0.05494628362224509,67,0,0,0.55,0.1472
TBI,0.42521206064080336,96,0,0,0.05,0.0516
TBLA,0.16058613875159927,87,0,0,0.25,0.0307
TBLD,-0.01426132152022903,43,1,12,0.8,0.0998
TBN,-0.15630218990159267,18,1,19,0.95,0.46
TBPH,0.016820067595797194,58,1,6,0.35,0.2539
TC,-0.8093361779597431,0,1,17,0.9,
TCBI,0.06220682349862572,69,0,0,0.4,0.0693
TCBIO,-0.025017529686292325,40,1,6,0.9,0.1859
TCBK,0.20394028989042878,90,0,0,0.1,0.0
TCBS,0.012255504844317477,56,1,6,0.35,0.1769
TCBX,0.05952108747944346,68,0,0,0.3,0.1216
TCI,0.17076730144315927,88,0,0,0.05,0.2747
TCMD,0.1574080001227667,86,0,0,0.1,0.1908
TCOM,-0.13120521170345156,21,0,0,0.95,0.3723
TCPC,-0.121649003373988,22,0,0,0.95,0.4311
TCRT,-0.17179052580958934,17,1,12,0.95,0.4903
TCRX,-0.1316442087357559,21,1,3,0.45,0.4083
TCX,-0.32804146980864884,6,1,12,0.9,0.6364
TD,0.10160812078346358,77,0,0,0.1,0.0018
TDAC,-0.01122574595641913,45,1,12,0.75,0.1542
TDACU,0.05244779354181299,67,1,1,0.4,
TDAY,0.14809597126533483,85,0,0,0.05,0.0268
TDC,-0.04616274851267371,34,1,5,0.55,0.2514
TDF,-0.029237600885542635,38,0,0,0.75,0.1564
TDG,-0.02704935373341073,39,1,7,0.35,0.237
TDIC,-0.6256276927121248,1,1,43,1.0,
TDOC,0.3909800773817133,96,0,0,0.0,0.0207
TDS,-0.18343811482677486,16,1,24,1.0,0.3467
TDTH,0.21728315609205148,91,0,0,0.65,0.784
TDUP,0.4267882770706119,96,0,0,0.05,0.0556
TDW,-0.061145200710517655,31,0,0,0.65,0.2421
TDWD,-0.011806367730774946,45,1,13,0.75,0.1502
TDWDU,-0.019339607916881062,41,1,13,0.75,0.1677
TDY,-0.01826325848408452,42,1,6,0.55,0.1713
TE,-0.1489927220974278,19,1,10,0.65,0.5021
TEAD,-0.22900478477997163,13,1,15,0.85,0.3947
TEAM,0.11154988895860062,79,0,0,0.65,0.3876
TECH,0.35144676740631503,95,0,0,0.0,0.084
TECK,-0.1458022731796663,19,1,19,0.95,0.201
TECX,0.021040699509841488,59,1,2,0.1,0.2387
TEI,0.04604756410950185,65,0,0,0.0,0.086
TEL,-0.07795949798655886,28,1,17,0.85,0.2329
TELA,-0.08964867422143873,27,1,4,0.85,0.3612
TELO,-0.09546436571632684,26,1,10,0.85,0.2498
TEM,0.04021563919993612,64,1,1,0.25,0.2843
TEN,-0.027612797827397118,39,0,0,0.5,0.1529
TENB,0.7055356573918279,98,0,0,0.05,0.0661
TENX,0.23283767935689328,92,0,0,0.0,0.1851
TEO,-0.028962696541709933,38,1,1,0.75,0.1836
TER,-0.19476696242537225,15,1,10,0.5,0.3374
TEVA,-0.059629205572696437,32,1,7,0.65,0.1879
TEX,0.02262372114670348,59,1,8,0.4,0.1394
TFC,0.08976253810405771,75,0,0,0.25,0.1149
TFII,0.0753175649674125,72,0,0,0.75,0.0553
TFIN,0.148412451618272,85,0,0,0.05,0.002
TFPM,-0.1823867752720722,16,1,9,0.75,0.4012
TFSL,0.16696380848085077,87,0,0,0.0,0.0
TFX,0.03108885120594618,61,0,0,0.45,0.0771
TG,-0.07638933572554193,29,1,13,0.8,0.2737
TGB,-0.1141185627429266,23,1,1,0.65,0.2927
TGE,-0.1392398590631727,20,1,4,0.5,0.4611
TGEN,-0.31686429026071095,7,1,17,0.85,0.4562
TGHL,2.4352836493072787,99,0,0,0.3,
TGL,-0.10808351842770353,24,1,22,1.0,0.4233
TGLS,0.0771588476224974,72,0,0,0.35,0.2016
TGS,-0.06230509188867778,31,1,1,0.65,0.279
TGT,0.0831479589510252,74,0,0,0.3,0.0302
TGTX,0.25211536948525454,93,0,0,0.0,0.0687
TH,-0.06619912203986197,30,1,10,0.5,0.1966
THC,0.04747356864754752,66,0,0,0.15,0.2613
THCH,-0.10410208645157863,25,1,1,0.55,0.3292
THFF,0.11532578519653584,80,0,0,0.15,0.0156
THG,0.06666693480773613,70,1,2,0.1,0.0733
THH,-0.295827432447124,8,1,13,0.95,
THM,-0.19413255710761945,15,1,2,0.85,0.4987
THO,0.004968762293453756,54,0,0,0.7,0.4069
THQ,0.021636968221849528,59,0,0,0.2,0.1025
THRM,0.11867465836753564,80,0,0,0.35,0.1013
THRY,0.16222225357020834,87,0,0,0.15,0.286
THW,0.06969740422059705,71,0,0,0.15,0.0331
TIC,-0.19685341375445883,15,1,13,0.95,0.4403
TIGO,0.12473365948589606,81,0,0,0.1,0.0248
TIGR,-0.18356053597476324,16,1,61,1.0,0.5422
TII,-0.2047114111597007,14,1,5,0.7,0.6431
TIL,-0.09229925887929356,26,1,2,0.9,0.283
TILE,0.13515919365337906,83,0,0,0.3,0.1017
TIMB,-0.05560021942321895,32,0,0,0.65,0.2828
TIPT,0.010348057578784518,55,1,3,0.35,0.1097
TISI,-0.011050289433464311,46,1,8,0.5,0.1499
TITN,-0.05930554301319496,32,1,11,0.7,0.2187
TJGC,-0.02214310319129396,41,1,5,0.85,
TJX,-0.04389975165756045,35,1,15,0.75,0.1656
TK,-0.10894278771625997,24,1,15,0.85,0.1957
TKC,-0.05979147652861207,32,0,0,0.6,0.2445
TKLF,0.020869625415826692,59,0,0,0.4,0.4095
TKNO,0.446002211246137,97,0,0,0.1,0.1016
TKO,-0.07498044378409964,29,1,12,0.75,0.247
TKR,0.10074094176387759,77,1,2,0.35,0.0648
TLF,-0.008034244716508798,48,1,1,0.35,0.1547
TLIH,0.5946038990861435,98,0,0,0.0,
TLK,-0.09156658360551807,26,0,0,0.95,0.3919
TLN,-0.017032335959002675,42,1,1,0.45,0.1665
TLNC,-0.013451632339659136,44,1,6,0.65,0.1562
TLNCU,0.043833705589712224,65,0,0,0.4,0.1133
TLPH,0.5183091928807367,97,0,0,0.0,0.0701
TLRY,-0.2188347499166226,13,1,58,1.0,0.565
TLS,0.06100680355021679,69,1,1,0.35,0.2461
TLSA,-0.12692379969268042,21,1,3,0.6,0.4158
TLSI,0.21688563138240943,91,0,0,0.3,0.284
TLX,0.054551798173525706,67,1,1,0.15,0.1217
TLYS,-0.17608531520235696,17,1,21,1.0,0.303
TM,-0.06496245191376357,31,0,0,0.8,0.346
TMC,-0.3189359596184207,7,1,28,1.0,0.6363
TMCI,0.42672472800603634,96,0,0,0.0,0.0481
TMDE,-0.018179928840530834,42,0,0,0.55,
TMDX,-0.013559264150163699,44,0,0,0.55,0.5371
TME,-0.00550722500769112,49,0,0,0.7,0.4926
TMHC,0.1164248993335434,80,0,0,0.1,0.0531
TMO,0.12638056152394295,82,0,0,0.15,0.2232
TMP,0.08365329887864101,74,0,0,0.25,0.0175
TMQ,-0.31025767933697534,7,1,29,1.0,0.6028
TMS,-0.38768377624893985,4,1,14,0.75,0.5005
TMUS,0.008138634140796543,55,0,0,0.6,0.239
TNC,0.04205983576335097,64,0,0,0.6,0.059
TNDM,-0.02637340054549499,39,0,0,0.85,0.4788
TNET,0.41407939837086477,96,0,0,0.1,0.1198
TNGX,-0.04370530371597095,35,1,1,0.15,
TNK,-0.06148720137401345,31,0,0,0.5,0.1827
TNL,0.045403664276784855,65,0,0,0.3,0.1082
TNMG,-0.522853796141256,2,1,10,0.85,
TNON,-0.7238245057520712,1,1,44,1.0,
TNXP,-0.08351754727885101,27,1,5,0.35,0.4309
TNYA,0.05336373946486804,67,0,0,0.45,0.2142
TOI,0.18960263749620027,89,1,1,0.05,0.1612
TOL,0.08687882167357167,74,0,0,0.4,0.1497
TOMZ,-0.0455112707766365,35,1,6,0.6,0.3613
TONX,0.026777651498192518,60,0,0,0.55,0.1899
TOON,-0.289208918042415,8,1,18,0.9,0.5187
TOP,1.5293748888278822,99,0,0,0.0,0.0
TOPP,-0.24756748933426076,11,1,18,0.95,
TOPS,-0.308962658037695,7,1,98,1.0,0.8637
TORO,0.026381519409551916,60,1,2,0.9,
TOST,0.1997904616681434,90,0,0,0.2,0.1906
TOUR,-0.09841769893813272,25,0,0,0.9,0.3515
TOVX,-0.2318085786275907,12,1,22,1.0,
TOWN,0.058273444913227834,68,0,0,0.3,0.072
TOYO,-0.5926798522882791,1,1,27,1.0,0.6909
TPB,-0.026024287573249615,39,1,4,0.4,0.4632
TPC,-0.031726351089241295,38,0,0,0.35,0.2198
TPCS,0.23452324212365708,92,0,0,0.15,0.1493
TPET,-0.07761463936844447,29,0,0,0.85,
TPG,0.0021517933055905207,53,0,0,0.45,0.3524
TPL,0.07947127423822634,73,0,0,0.35,0.3244
TPR,-0.013798229296398479,44,0,0,0.55,0.1749
TPST,-0.3927202935620629,4,1,42,1.0,0.7097
TPVG,-0.10340306289085256,25,1,10,0.95,0.277
TR,-0.012804392760057503,44,0,0,0.65,0.2247
TRAK,-0.015421404040874616,43,1,9,0.9,0.254
TRAW,-0.34840088329688484,5,1,40,1.0,0.783
TRC,-0.050769437480061505,33,1,13,0.95,0.1793
TRDA,-0.09301560722173667,26,1,7,0.4,
TREE,0.2135889587275671,91,0,0,0.15,0.3657
TREX,0.0588453667954483,68,1,7,0.35,0.1053
TRGP,0.06907980249058567,71,0,0,0.35,0.0517
TRI,0.19527802351234688,90,0,0,0.35,0.2461
TRIB,-0.4451898344386406,3,1,21,1.0,0.6366
TRIN,0.07849589606175882,73,0,0,0.05,0.0
TRIP,0.30205590903376894,94,0,0,0.0,0.0005
TRLV,-0.023253024613797055,40,1,9,0.8,0.3646
TRMB,-0.03002904323807817,38,0,0,0.8,0.3167
TRMD,-0.041552857673504445,35,0,0,0.65,0.1704
TRMK,0.057575445774147735,68,0,0,0.25,0.0452
TRN,0.06476972513574408,70,0,0,0.3,0.0269
TRNO,0.12760429922557226,82,0,0,0.2,0.0
TRNR,-0.40592035519270925,4,1,11,0.95,0.9479
TRNS,0.05187071402222676,66,1,3,0.4,0.0547
TRON,-0.31999523604513,7,1,35,1.0,0.5355
TROO,-0.2089959514283278,14,1,32,1.0,0.5238
TROW,0.13454104604972622,83,0,0,0.0,0.0147
TROX,-0.3283856881910731,6,1,22,1.0,0.4868
TRP,0.03746922230058551,63,0,0,0.55,0.0541
TRS,-0.0014967830152696864,51,1,10,0.5,0.1091
TRSG,0.09972963344074069,77,0,0,0.5,0.062
TRST,0.09052051764754787,75,0,0,0.2,0.023
TRT,-0.049578501062393046,34,1,16,0.8,
TRTX,0.062269214992706476,69,0,0,0.25,0.0813
TRU,0.16708463083406125,87,0,0,0.25,0.1381
TRUG,-0.338305848385635,6,1,8,0.95,0.8954
TRUP,0.08311929858553743,74,0,0,0.05,0.2902
TRV,0.10356601306675753,78,0,0,0.05,0.0239
TRVG,0.5786601607238901,98,0,0,0.0,0.0
TRVI,0.16533404665156787,87,1,1,0.1,0.1133
TRX,-0.38911859882168903,4,1,65,1.0,0.7072
TS,-0.09559027514376527,26,1,22,1.0,0.1785
TSAT,-0.2599369999118042,10,1,11,0.95,0.3579
TSBK,0.07582091173087539,72,0,0,0.25,0.059
TSCO,-0.06600295999415313,30,0,0,0.65,0.4845
TSEM,-0.1257600125787473,22,1,1,0.6,0.2554
TSHA,-0.03213334727519025,38,1,5,0.3,0.1728
TSI,-0.029643469508132035,38,1,12,0.75,0.1709
TSLA,-0.07565768002380348,29,1,8,0.8,0.2055
TSLX,0.017910811000077517,58,0,0,0.35,0.2488
TSM,-0.03734283462745775,36,1,8,0.45,0.1465
TSN,-0.06431495274319585,31,1,9,0.85,0.232
TSQ,0.027248715660815593,60,1,7,0.55,0.181
TSSI,-0.24777838067463126,11,1,17,0.9,0.4411
TT,-0.010454242066905416,46,1,2,0.35,0.0824
TTAM,0.03310468920978335,62,1,8,0.4,0.1699
TTAN,0.17342191957924855,88,0,0,0.3,0.2655
TTC,0.057436049565805614,68,0,0,0.35,0.1335
TTD,-0.06740550591825724,30,1,3,0.85,0.5259
TTE,-0.10692010780979555,24,1,3,0.95,0.2693
TTEC,-0.12323939659190976,22,0,0,0.8,0.4273
TTEK,0.1261780652026217,82,0,0,0.1,0.3077
TTGT,-0.09572381673174864,26,1,8,0.85,0.4381
TTI,-0.10729167887235115,24,1,11,0.6,0.3303
TTMI,-0.25016927745160455,11,1,13,0.65,0.4173
TTRX,0.8882631296253628,98,0,0,0.0,0.0738
TTWO,0.058776981518861265,68,1,3,0.2,0.1097
TU,-0.1271640687095664,21,1,24,1.0,0.3008
TULP,-0.08840762574352921,27,1,9,0.8,0.3835
TURB,0.039794718468519785,64,1,3,0.55,
TUSK,-0.08322729305082883,27,1,9,0.85,0.2534
TUYA,-0.1903424506626082,15,1,7,0.95,0.3953
TV,-0.09435719818030212,26,1,18,0.9,0.283
TVA,-0.009385258939034835,47,1,6,0.65,0.1482
TVACU,0.009121330001177229,55,0,0,0.45,0.162
TVAI,-0.009281958974614013,47,1,12,0.7,0.1497
TVAIU,-0.015108647909297133,43,1,13,0.95,0.1522
TVGN,-0.5179568037385144,2,1,14,0.75,0.78
TVRD,-0.027785107243158583,39,0,0,0.65,
TVTX,0.14437781228330804,84,1,1,0.05,0.0879
TW,-0.0732681143192275,29,0,0,0.8,0.3023
TWAV,-0.28444562994776484,9,1,19,0.95,0.4729
TWFG,0.3489455849970183,95,0,0,0.0,0.0941
TWG,-0.19761933956654174,15,0,0,0.9,0.5937
TWI,-0.0035329209269304475,50,0,0,0.5,0.3695
TWIN,0.17134012462702014,88,0,0,0.05,0.1048
TWLO,0.11767955256064098,80,1,1,0.4,0.1214
TWLV,-0.01058281988796037,46,1,13,0.75,0.1536
TWLVU,-0.0055181028984239815,49,1,11,0.7,0.1566
TWN,-0.03019570948371639,38,1,8,0.7,0.1136
TWO,0.01309441029884786,57,1,12,0.7,0.1378
TWST,0.3827376987565551,96,0,0,0.0,0.1179
TX,-0.05951689931460108,32,1,20,1.0,0.1297
TXG,0.6458367737606461,98,0,0,0.0,0.0272
TXMD,-0.06529762107984817,31,1,9,0.7,0.324
TXN,0.0034380866688495278,53,1,2,0.5,0.131
TXNM,-0.023348653231889116,40,0,0,0.8,0.1697
TXO,0.02645208389489014,60,0,0,0.6,0.1394
TXRH,0.1536848670934746,86,0,0,0.05,0.0814
TXT,-0.03451757457175567,37,1,8,0.7,0.1809
TY,0.011122564942776105,56,0,0,0.2,0.0234
TYG,-0.026848112875767015,39,0,0,0.7,0.2408
TYGO,-0.49287307366626126,2,1,49,1.0,0.6757
TYL,0.034643400581009065,62,0,0,0.5,0.3448
TYRA,-0.02130821662713078,41,0,0,0.15,0.3046
TZOO,0.18566565107448704,89,1,3,0.3,0.0977
U,0.08545151927190446,74,0,0,0.25,0.3556
UA,0.24996365110399887,93,0,0,0.05,0.1781
UAA,0.24227896383753988,93,0,0,0.05,0.1864
UAL,0.10301355450346746,78,1,5,0.25,0.1524
UAMY,-0.3924248085089808,4,1,10,0.95,0.5879
UAN,-0.0023790476853336323,51,0,0,0.7,0.2556
UAVS,-0.2542070406298235,10,1,30,1.0,0.5098
UBCP,-0.0376246304343688,36,1,6,0.4,0.2328
UBER,-0.018247436729033305,42,0,0,0.45,0.206
UBS,0.12532319431498784,82,0,0,0.0,0.0232
