ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
FIS,-0.0015055250395182296,54,0,0,0.35,0.3319
FISI,0.10159300884299116,84,0,0,0.05,0.0
FISK,0.02354806234894863,64,0,0,0.4,0.2524
FITB,0.09268026870065404,82,0,0,0.0,0.0176
FIVE,-0.0216568782805634,43,0,0,0.5,0.2358
FIVN,0.1861804526691706,92,1,3,0.15,0.0985
FIX,-0.08759160301427121,27,1,1,0.8,0.1549
FIZZ,-0.01610262947006035,45,0,0,0.6,0.169
FJET,-0.34449615546807033,6,1,30,1.0,0.7055
FKWL,-0.19628344306954046,14,1,75,1.0,0.4817
FLC,-0.015010374859795707,45,1,1,0.45,0.1261
FLD,-0.3924823870063729,5,1,48,1.0,0.8071
FLEX,-0.07680654297306722,29,1,16,0.8,0.2698
FLG,-0.05848982766246116,33,1,1,0.35,0.1058
FLGT,0.09332647661924673,82,1,1,0.2,0.3337
FLL,-0.13133366120946272,21,1,15,0.75,0.2973
FLNA,-0.3222280730089326,7,1,13,0.95,0.6635
FLNC,-0.2843965082411381,9,1,23,1.0,0.6129
FLNG,-0.004186709506501641,53,0,0,0.4,0.1104
FLNT,0.11453357583651017,86,1,3,0.15,0.2242
FLO,-0.02881849171603289,40,1,2,0.15,0.3809
FLOC,-0.14867450585341938,19,1,1,0.95,0.2823
FLR,0.04783091820229956,71,0,0,0.6,0.0978
FLS,-0.02301971265052935,42,0,0,0.9,0.2616
FLUT,0.005688878623170721,58,1,4,0.25,0.4595
FLUX,-0.3650466727057503,5,1,16,0.95,0.6728
FLWS,-0.018745904391410106,44,1,2,0.65,0.2292
FLX,-0.08085763420359837,28,1,14,0.9,0.5217
FLXS,0.2587095388280452,95,0,0,0.0,0.004
FLY,-0.39546016249052646,5,1,38,1.0,0.6608
FLYE,-0.14609797655518705,19,1,15,0.8,0.7259
FLYW,0.00410904868864723,57,1,4,0.2,0.1458
FLYX,-0.47910864019463734,3,1,32,1.0,0.6736
FLZH,-0.6171703864039342,1,1,72,1.0,
FMAO,0.0919835363974918,82,0,0,0.15,0.0233
FMBH,0.11277362539010652,86,0,0,0.0,0.0
FMC,-0.09060793182701987,27,0,0,0.75,0.4325
FMFC,-0.2837624720661299,9,1,29,1.0,0.6387
FMN,-0.014917763677395324,45,1,4,0.65,0.0957
FMNB,0.05678136772746655,73,0,0,0.4,0.0
FMS,0.07031226892401288,77,0,0,0.15,0.0444
FMST,-0.004811646059198451,52,1,2,0.45,0.3884
FMX,0.058203036733176956,74,0,0,0.1,0.018
FMY,-0.01956929244892838,43,1,4,0.75,0.1412
FN,-0.25117544027828576,11,1,1,0.9,0.363
FNB,0.03449681614435041,67,0,0,0.2,0.0515
FND,0.006365052213324694,59,1,5,0.35,0.2995
FNF,0.0704443518336533,77,0,0,0.1,0.156
FNGR,-0.557120309920081,2,1,35,1.0,0.8343
FNKO,0.09968687701378864,83,0,0,0.25,0.0174
FNLC,0.12163886840062896,87,0,0,0.0,0.0176
FNRN,0.046584616224374056,71,0,0,0.4,0.0182
FNUC,-0.14985092940818054,19,1,1,0.85,0.5877
FNV,-0.03771384552254353,37,0,0,0.85,0.2908
FNWB,0.17341962690192336,91,0,0,0.0,0.0139
FNWD,0.32853132464664914,97,0,0,0.0,0.0008
FOA,0.08591944683950889,81,1,7,0.35,0.1734
FOCL,0.36967864025512726,97,0,0,0.0,0.0109
FOF,-0.010941972243987064,47,1,4,0.55,0.1294
FOFO,-0.3270734815297573,7,1,11,0.8,
FOR,-0.022855068729279684,42,1,6,0.4,0.1425
FORM,-0.26103165186327065,10,1,16,0.85,0.3535
FORR,0.2366634115152186,95,1,4,0.2,0.1401
FORTY,-0.044956262883312136,35,0,0,0.95,0.2979
FOSL,-0.05453963638875684,34,1,2,0.75,0.3101
FOUR,0.0801442658141561,79,0,0,0.1,0.2977
FOX,-0.03645677056037272,38,1,2,0.7,0.2943
FOXA,-0.02499622538700713,41,1,2,0.65,0.2886
FOXF,0.04399344405322777,70,0,0,0.55,0.1392
FOXX,-0.25873071094665845,10,1,15,0.95,
FPF,-0.013887011676940664,46,1,3,0.45,0.1205
FPH,0.020661357384868302,63,0,0,0.45,0.1386
FPI,-0.06683818035317088,31,1,5,0.85,0.3082
FR,0.05632540191110815,73,0,0,0.15,0.0214
FRA,-0.00927529860192592,48,0,0,0.65,0.1033
FRAF,0.03509848829779264,68,0,0,0.35,0.028
FRBA,0.08081947858493091,79,0,0,0.05,0.0446
FRD,0.3964965226450253,97,0,0,0.1,0.0375
FRGT,-0.26656939832959037,10,1,6,0.6,0.6242
FRHC,0.06840049069117418,77,1,1,0.3,0.1263
FRME,0.041121412035307864,69,0,0,0.15,0.0494
FRMEP,0.009957634446966547,60,0,0,0.45,0.1369
FRMI,0.07322796632733566,78,0,0,0.7,0.4143
FRMM,0.17961750910861196,92,1,3,0.2,
FRO,0.03768983840173762,68,0,0,0.55,0.0904
FROG,0.2013688682120661,93,1,4,0.25,0.1692
FRPH,-0.014458474757820063,46,1,6,0.6,0.1188
FRPT,0.04461634873512692,70,0,0,0.25,0.3805
FRSH,0.12492276517735793,87,0,0,0.1,0.2056
FRST,0.02113761189085399,63,1,1,0.4,0.0911
FRSX,-0.3104320767827021,7,1,14,0.8,0.599
FRT,0.04646101556744043,71,0,0,0.55,0.0
FSBC,0.05020248903087627,72,1,1,0.05,0.0468
FSBW,0.029217821964119185,66,0,0,0.3,0.0642
FSCO,-0.0011404116599974881,54,0,0,0.45,0.2144
FSEA,0.09496233090488115,82,0,0,0.45,0.0152
FSHP,0.00564492343130963,58,0,0,0.3,0.127
FSHPU,-0.021341892448277312,43,0,0,0.55,0.129
FSI,-0.2397910674928093,11,1,16,0.8,0.3557
FSK,0.035204266624513536,68,0,0,0.2,0.2444
FSLR,-0.16003661387993579,18,1,27,1.0,0.3512
FSLY,0.14097659680715532,89,0,0,0.2,
FSM,-0.05457918157332492,33,0,0,0.9,0.422
FSP,-0.2123486945663976,13,1,25,1.0,0.5572
FSS,-0.0019955453983697934,54,0,0,0.55,0.097
FSTR,0.09493758511622111,82,0,0,0.6,0.0657
FSUN,-0.08392356792847114,28,1,13,0.65,0.2199
FSV,-0.004483467060133486,52,1,4,0.2,0.2275
FT,-0.011023007299094235,47,0,0,0.5,0.1166
FTAI,-0.17358223284074623,16,1,16,0.8,0.3514
FTAIM,0.017024263720379604,62,0,0,0.4,0.1158
FTCI,-0.41874291124499685,4,1,9,0.5,0.7583
FTDR,0.06391737581728804,75,1,4,0.25,0.0821
FTEK,-0.06705663042676135,31,1,14,0.7,0.2935
FTF,-0.0068048054599342276,50,1,1,0.5,0.1133
FTFT,-0.676691614663535,1,1,55,1.0,0.8756
FTH,0.2158351413431331,94,0,0,0.1,
FTHM,-0.053166276683606885,34,1,7,0.45,
FTHY,0.0027184768506777965,56,0,0,0.35,0.1008
FTI,0.12220155381063821,87,0,0,0.3,0.0766
FTK,0.27762143861244365,96,0,0,0.1,0.0408
FTLF,-0.061873564243605995,32,1,4,0.5,0.4135
FTNT,0.22283928954005144,94,1,3,0.15,0.0707
FTRE,0.41071964567106184,97,0,0,0.0,0.0
FTRK,0.09577576693340087,83,0,0,0.65,
FTS,0.025993764424272404,65,0,0,0.35,0.0972
FTV,0.02538139963273916,65,0,0,0.5,0.0605
FTW,0.006292761152921645,58,1,1,0.8,0.2156
FUBO,-0.1430023628610991,20,1,5,0.55,0.7258
FUFU,-0.2633496531698481,10,1,3,0.9,0.5992
FUL,-0.11358665799544249,23,1,19,0.95,0.2395
FULC,-0.2544652870725607,11,0,0,0.9,
FULT,0.07848335073045223,79,0,0,0.0,0.0091
FULTP,-0.005624046674452744,51,0,0,0.55,0.1365
FUN,-0.1822196913024688,16,1,20,1.0,0.3014
FUNC,0.1031698434093187,84,0,0,0.0,0.0259
FUND,-0.0028497862104511686,53,0,0,0.55,0.0981
FURY,-0.053062976722501,34,1,14,0.85,0.4849
FUSB,0.012290620550263386,61,0,0,0.45,0.0843
FUSE,-0.3030141272205454,8,1,47,1.0,
FUTU,-0.044722842746677476,36,0,0,0.75,0.4385
FVCB,0.0802067729466941,79,0,0,0.05,0.0
FVN,-0.0006931716945448481,55,0,0,0.65,0.1247
FVNNU,0.006921190981641245,59,0,0,0.8,0.3014
FVR,0.13571981507697578,89,0,0,0.0,0.0285
FVRR,-0.028904659153329904,40,1,3,0.2,0.4272
FWDI,-0.05935930370812908,33,1,1,0.6,0.4919
FWONA,0.07252756957819445,77,0,0,0.0,0.0456
FWONK,0.07556040378883724,78,0,0,0.0,0.0448
FWRD,0.2123187255998576,94,0,0,0.35,0.5287
FWRG,-0.009625103992618945,48,1,2,0.3,0.3576
FXHO,0.43304559520660196,98,1,2,0.3,
FXNC,0.02099891180031383,63,0,0,0.55,0.0547
G,0.014615669625865555,62,0,0,0.6,0.3522
GAB,0.00800572075744651,59,0,0,0.2,0.1405
GABC,0.06900581426921276,77,0,0,0.1,0.0028
GAIA,-0.2649340324463864,10,1,28,1.0,0.5169
GAIN,0.03224614469439809,67,0,0,0.0,0.0738
GALT,0.14074069679728793,89,1,5,0.25,0.3388
GAM,-0.0027107430977389574,54,0,0,0.3,0.0607
GAME,-0.2023513895062167,14,1,2,0.8,0.4386
GANX,-0.02808579124646441,40,1,1,0.65,0.4807
GAP,-0.15424006930536568,18,1,5,0.8,0.3847
GASS,-0.02145556076690088,43,0,0,0.5,0.2137
GATX,0.01735309414886102,62,0,0,0.45,0.1305
GAU,-0.0899691178639512,27,1,2,0.95,0.5186
GAUZ,-0.4484211726928199,3,1,27,1.0,0.834
GBAB,-0.024508854385474146,42,1,5,0.7,0.1428
GBCI,0.014834079206946623,62,1,3,0.2,0.1152
GBDC,0.011569617515428211,61,0,0,0.25,0.1162
GBFH,0.03367431893742699,67,0,0,0.35,0.1827
GBLI,0.0384850881809537,69,0,0,0.35,0.1692
GBR,-0.06926740360443825,30,0,0,0.9,0.3959
GBTG,0.11973283251133926,87,0,0,0.45,
GBX,0.05513805965398976,73,0,0,0.6,0.1694
GCBC,0.2247410543779084,94,0,0,0.0,0.0404
GCDT,-0.31324344504960494,7,1,30,1.0,0.9127
GCL,0.01768006323035944,63,0,0,0.7,
GCMG,0.06528829678583067,76,1,5,0.25,0.1012
GCO,-0.016516383682478732,45,0,0,0.6,0.168
GCT,-0.03487173262281053,38,0,0,0.4,0.3321
GCTK,-0.340478064951839,6,1,5,0.7,0.9201
GCTS,-0.17028888935945727,17,1,16,0.9,0.4675
GCV,0.002725582842107787,56,0,0,0.35,0.0593
GD,0.13662588413001647,89,0,0,0.1,0.0435
GDC,-0.8374915050467581,0,1,55,1.0,
GDDY,0.09038904210265028,82,0,0,0.05,0.1806
GDEV,-0.13243388128699762,21,0,0,0.9,0.4886
GDHG,-0.03271349547248288,39,0,0,0.75,0.3757
GDL,-0.009141017160534361,48,0,0,0.65,0.1243
GDO,-0.04904945362025496,35,1,15,0.8,0.1435
GDOT,0.008396135741379103,59,0,0,0.25,0.0268
GDRX,0.11762917444372767,86,0,0,0.1,0.0533
GDS,-0.08794494109897269,27,1,1,0.5,0.3807
GDTC,-0.05221689351289976,34,0,0,0.95,0.2496
GDV,0.024372170385318928,64,0,0,0.05,0.0388
GDYN,-0.04149060830152157,36,1,15,0.9,0.3866
GE,0.07464253985381505,78,0,0,0.5,0.0544
GECC,-0.05924008179116765,33,1,20,1.0,0.2563
GEF,0.13542122824968122,89,0,0,0.1,0.0445
GEG,-0.06586474154688712,31,1,19,0.95,0.2018
GEHC,-0.08791640412760265,27,1,6,0.6,0.3361
GEL,-0.012771858137558045,46,0,0,0.55,0.2773
GELS,0.20196781451632534,93,0,0,0.85,
GEMI,-0.052173166039401954,34,1,2,0.7,0.585
GEN,0.12584740665471103,88,0,0,0.1,0.0498
GENC,0.025874765834066678,65,0,0,0.2,0.1287
GENI,0.22264535182005604,94,0,0,0.2,0.3673
GENK,-0.0367906098021648,38,0,0,0.9,0.1876
GEO,0.2441397501840384,95,0,0,0.0,0.0058
GEOS,-0.07862416539676337,29,0,0,0.65,0.6357
GERN,0.02184881845714256,64,0,0,0.15,0.3262
GETY,-0.5579261747311804,2,1,14,0.8,
GEV,-0.061507394293889975,32,1,3,0.45,0.1554
GEVO,0.012075224269423424,61,0,0,0.6,0.5014
GF,-0.028436755249531466,40,1,22,1.0,0.1328
GFAI,-0.20958470144457658,13,1,34,1.0,0.5244
GFF,-0.015431930582015753,45,0,0,0.65,0.1072
GFI,-0.10129002957566852,25,1,25,1.0,0.4878
GFL,0.0518726923577428,72,0,0,0.05,0.213
GFR,0.12830376161541304,88,0,0,0.35,0.1764
GFS,-0.3293087664535482,7,1,17,0.95,0.3978
GFUZ,-0.36350973717093493,5,1,7,0.8,0.5024
GGAL,0.06174387532542296,75,1,2,0.6,0.1517
GGB,0.10564164073116006,84,0,0,0.4,0.0261
GGG,0.031865268561321,67,0,0,0.75,0.2236
GGN,-0.01666011699675254,45,0,0,0.85,0.2017
GGR,-0.1426608606160277,20,1,18,0.9,0.3202
GGRP,0.1749917261068948,92,0,0,0.5,0.241
GGT,-0.003027838372040294,53,1,1,0.5,0.0672
GGZ,-0.0024231524187886457,54,1,1,0.5,0.0932
GH,0.23368197839607832,94,1,1,0.15,0.1293
GHC,0.0005303237927064101,55,0,0,0.35,0.1081
GHG,-0.036016811733442025,38,1,5,0.7,0.3363
GHI,-0.053164919135935185,34,1,14,0.7,0.3789
GHM,-0.019163115388866482,44,1,14,0.7,0.1592
GHRS,0.20342359397384988,93,0,0,0.0,0.0486
GHY,-0.007309929508892411,50,1,3,0.45,0.1322
GIB,-0.004699307100701548,52,0,0,0.4,0.3029
GIBO,-0.0707976072304487,30,0,0,0.65,
GIC,0.07917392774526386,79,0,0,0.2,0.0368
GIFT,-0.08988418896133751,27,1,2,0.6,0.3304
GIGM,-0.04166956021124396,36,1,12,0.75,0.218
GIII,0.0606330663076616,74,0,0,0.25,0.0214
GIL,-0.12400118254307105,22,1,3,0.8,0.3628
GILD,-0.009096045551964962,48,1,1,0.4,0.2251
GILT,-0.24066972407271628,11,1,39,1.0,0.498
GIPR,-0.7388784610983384,1,1,41,1.0,
GIS,0.04860977523854656,71,0,0,0.05,0.2971
GITS,0.017618324787113344,63,1,1,0.2,
GIW,-0.007903898827368095,49,0,0,0.75,0.1367
GIWWU,-0.004276966166587582,52,0,0,0.75,0.1444
GIXXU,-0.005184827907287083,52,0,0,0.75,0.1317
GKOS,0.18367012528140644,92,0,0,0.0,0.0149
GL,0.04305028174579286,70,1,2,0.1,0.0555
GLAD,0.005190740453738275,58,1,4,0.25,0.1156
GLAS,-0.046307241753363045,35,1,15,0.75,0.2545
GLBE,0.11815908161029506,86,0,0,0.15,0.1111
GLBS,0.18181203846670066,92,0,0,0.25,0.0548
GLDG,-0.17348050891284153,16,1,67,1.0,0.6377
GLE,-0.13532323515682693,21,1,2,0.9,
GLIBA,-0.0789156663989026,29,0,0,0.5,0.4851
GLIBK,-0.08312089441775927,28,0,0,0.55,0.4915
GLMD,-0.14285905937948476,20,1,1,0.9,0.4317
GLNG,-0.0577328972606905,33,1,1,0.8,0.24
GLO,-0.009283291211806845,48,1,14,0.7,0.0709
GLOB,-0.09516155174279625,26,1,4,0.9,0.5799
GLOO,-0.4028802194151868,4,1,54,1.0,0.6185
GLP,0.0385902857941254,69,0,0,0.15,0.0997
GLPI,-0.027665023088144225,41,0,0,0.65,0.1389
GLQ,-0.011206876382110487,47,1,14,0.7,0.0445
GLRE,-0.02047007779034307,43,0,0,0.5,0.1697
GLSI,-0.459071983447753,3,1,16,0.85,0.6379
GLU,0.003400732652195126,57,0,0,0.15,0.1508
GLUE,0.12439204825409414,87,0,0,0.05,0.0767
GLV,0.006786056602253378,59,1,5,0.55,0.0452
GLW,-0.2544768670494857,11,1,16,0.8,0.4248
GLXG,-0.31336900826728475,7,1,10,0.95,
GLXY,-0.20421773626125536,14,1,22,1.0,0.36
GM,0.038572564247407945,69,0,0,0.8,0.1113
GMAB,0.08334186400236698,80,0,0,0.0,0.2143
GME,-0.058885070050211125,33,1,8,0.65,0.2334
GMED,-0.112708561133807,24,1,6,0.85,0.2661
GMEX,-0.8429137283223618,0,1,93,1.0,0.993
GMHS,-0.13579962417040575,21,1,13,0.7,0.2981
GMM,-0.4689166607858903,3,1,44,1.0,
GNE,-0.002788156396070853,54,0,0,0.4,0.1202
GNK,0.11857864183699107,87,0,0,0.15,0.0058
GNL,-0.03334879109641409,39,1,2,0.75,0.1492
GNLN,-0.2561590483991513,10,1,51,1.0,0.8375
GNLX,0.022212116634911426,64,1,1,0.55,0.1044
GNPX,-0.4442658640368509,3,1,14,0.95,0.8757
GNRC,-0.2462652288635178,11,1,17,0.85,0.3199
GNS,-0.27692802032579544,9,1,34,1.0,0.7257
GNSS,-0.06679277631630864,31,1,10,0.85,0.2522
GNT,0.0032203522247139828,57,0,0,0.7,0.1406
GNTA,0.6940466523318415,98,0,0,0.5,
GNTX,-0.06216198096822963,32,1,5,0.8,0.1466
GNW,0.07435716993138297,78,0,0,0.15,0.0136
GO,0.01569512127672725,62,1,9,0.45,0.1956
GOAI,-0.3745018232837797,5,1,40,1.0,0.7654
GOF,-0.012813167853193,46,1,4,0.65,0.1608
GOGO,0.01102875384461001,60,0,0,0.55,0.3469
GOLD,-0.09426822230031792,26,1,13,0.75,0.422
GOLF,0.03519134823889538,68,1,4,0.25,0.1256
GOOD,0.043007373780033956,70,0,0,0.15,0.0341
GOODN,0.032837740983559835,67,0,0,0.5,0.1006
GOOG,-0.10715189637771186,24,1,7,0.85,0.2024
GOOGL,-0.10865688093095005,24,1,7,0.85,0.2062
GOOS,-0.11865545705047917,23,1,2,0.7,0.3788
GORO,-0.5672993245200783,2,1,8,0.7,0.6912
GOSS,-0.34170847183488573,6,1,14,0.95,
GOTU,-0.13230698035097402,21,1,7,0.4,0.357
GOVX,-0.5587318840667294,2,1,37,1.0,
GP,0.29515711183589693,96,0,0,0.0,0.1097
GPAC,-0.008476289796532133,49,0,0,0.75,0.1392
GPACU,-0.004341182018011048,52,0,0,0.75,0.1333
GPAT,-0.005910502365142912,51,0,0,0.55,0.139
GPATU,-0.005291456188481149,52,0,0,0.7,0.1288
GPC,0.16340187264235875,91,0,0,0.05,0.2127
GPCR,0.08382506166090381,80,0,0,0.25,0.4886
GPGI,-0.008729551667949871,49,1,6,0.5,0.4826
GPI,0.009888533453663171,60,0,0,0.65,0.217
GPK,0.06511816958222394,76,0,0,0.5,0.3083
GPMT,-0.01757204318098107,44,1,5,0.5,0.4202
GPN,0.16411612117284657,91,0,0,0.0,0.0829
GPOR,-0.09108418905826562,27,1,1,0.8,0.378
GPRE,0.1042264134875509,84,0,0,0.0,0.141
GPRK,0.058398585885243486,74,0,0,0.65,0.1296
GPRO,-0.2361202800420477,12,1,38,1.0,0.6241
GPUS,-0.27934732208175383,9,1,22,1.0,
GRAB,-0.08679864691510672,28,1,7,0.35,0.3392
GRAF,-0.008489443977205337,49,0,0,0.75,0.1382
GRAL,0.08493136489827277,80,1,1,0.05,
GRAN,0.02487228250510961,65,1,3,0.4,0.6167
GRBK,-0.02973345172182074,40,0,0,0.6,0.1746
GRC,0.022818886400857878,64,0,0,0.75,0.106
GRCE,0.004936766070741415,58,1,3,0.4,0.5979
GRDN,0.05075090980023792,72,0,0,0.65,0.0868
GRDX,-0.2109258184548587,13,1,24,1.0,0.5423
GREE,0.7038449638809667,98,0,0,0.1,
GRF,0.023040802751733647,64,0,0,0.25,0.1447
GRFS,0.0019924597328469934,56,0,0,0.65,0.2699
GRI,-0.2855696070881773,8,1,25,1.0,0.7564
GRML,-0.35477545562403584,6,1,3,0.95,
GRMN,-0.013386746160050235,46,0,0,0.45,0.1357
GRND,0.12334488943583644,87,0,0,0.1,0.068
GRNQ,-0.27592105247587007,9,1,19,0.95,0.6352
GRNT,-0.02156131772565737,43,0,0,0.6,0.2912
GRO,-0.07550120962158507,29,1,2,0.95,0.4968
GROV,-0.12092774180781612,23,1,15,0.75,0.3613
GROW,0.006647393543137103,59,0,0,0.7,0.2267
GROY,-0.13751448122810347,20,1,49,1.0,0.5039
GRPN,0.4554442675609752,98,0,0,0.0,0.0825
GRRR,-0.22004101560597425,13,1,11,0.65,0.4346
GRVY,-0.06654508892113539,31,1,15,0.75,0.2313
GRWG,-0.07051188201573766,30,1,11,0.85,0.224
GRX,0.04561257441577028,70,0,0,0.05,0.0813
GS,0.03136007869785703,66,0,0,0.5,0.0591
GSAT,-0.039154862305255264,37,1,18,0.9,0.1011
GSBC,0.08472132993143411,80,0,0,0.05,0.0145
GSBD,-0.040568968343190695,37,1,6,0.7,0.1389
GSHD,0.32005549636816905,96,0,0,0.0,0.1976
GSHR,-0.0036766905459522225,53,0,0,0.65,0.1379
GSHRU,-0.006969406066248353,50,0,0,0.75,0.1371
GSIT,-0.24384917404606538,11,1,35,1.0,0.5399
GSIW,-0.04677999221691052,35,0,0,0.85,
GSK,-0.02242111197890481,42,0,0,0.55,0.2112
GSL,0.13185378648498397,88,0,0,0.25,0.0102
GSM,-0.1479615851511887,19,1,36,1.0,0.4212
GSRF,-0.00900844104441726,48,0,0,0.75,0.135
GSRFU,0.011099241167340013,60,0,0,0.45,0.1178
GSUN,-0.5562212944954869,2,1,1,0.95,0.8563
GT,0.13381520926338203,88,0,0,0.0,0.364
GTBP,-0.25371411633833735,11,1,12,0.75,0.5891
GTE,0.003928333314551169,57,0,0,0.75,0.3224
GTEC,-0.13762691852055778,20,1,5,0.8,0.6436
GTEN,-0.001152145189406529,54,0,0,0.6,0.1244
GTENU,0.004906781028636585,58,0,0,0.3,0.1176
GTERA,-0.005640794088054903,51,0,0,0.7,0.1344
GTERU,-0.01165863445704435,47,0,0,0.75,0.1474
GTES,0.022742389357908586,64,0,0,0.6,0.1177
GTIM,0.033819955754981944,67,0,0,0.25,0.0404
GTLB,0.19602188409413382,93,0,0,0.1,0.2358
GTM,-0.15303905134717183,18,1,4,0.75,0.6944
GTN,-0.07000747271837443,30,0,0,0.55,0.3803
GTX,0.05397210183364539,73,1,17,0.85,0.1211
GTY,0.03815644896072131,69,0,0,0.0,0.0538
GUG,-0.02354248414813457,42,1,3,0.45,0.0953
GURE,-0.1843173420358066,15,1,30,1.0,0.6164
GUT,0.009926372171944475,60,1,7,0.35,0.0611
GUTS,0.008549446248785689,59,1,5,0.7,
GV,-0.2696676074752863,9,1,37,1.0,
GVA,-0.11015459753667167,24,1,16,0.8,0.2338
GVH,-0.7441305704958794,1,1,5,0.5,
GWAV,-0.26325857062053093,10,1,25,1.0,0.5105
GWH,-0.20041109659677206,14,1,2,0.55,0.6017
GWRE,0.12164472220580624,87,0,0,0.2,0.2591
GWRS,0.017702792106154316,63,0,0,0.4,0.2523
GWW,0.07408593473931446,78,0,0,0.1,0.003
GXAI,-0.11607853341225804,23,1,30,1.0,0.508
GXO,0.03539537488560993,68,0,0,0.2,0.2616
GYRE,-0.09901819564661868,26,1,11,0.55,0.3735
GYRO,-0.17063240054769838,17,1,86,1.0,0.4355
H,0.013464833753766402,61,1,5,0.85,0.0729
HAE,0.15461653939899145,90,0,0,0.1,0.021
HAFC,0.012523703537114239,61,1,1,0.3,0.043
HAFN,-0.029880430730825323,40,0,0,0.5,0.1796
HAIN,-0.2421747076642768,11,1,3,0.95,0.6123
HAL,-0.10770698055349479,24,1,4,0.9,0.2906
HALO,0.17050295466641605,91,0,0,0.15,0.0642
HAO,-0.8968863615109112,0,1,82,1.0,
HAPN,0.008126516043563667,59,1,6,0.35,0.2097
HAS,0.012192837330395612,61,0,0,0.6,0.2075
HASI,-0.043083401102375615,36,0,0,0.7,0.1179
HAVA,-0.0051905427836782215,52,0,0,0.7,0.135
HAVAU,-0.006851715297691609,50,0,0,0.75,0.136
HAYW,-0.05246229485918747,34,1,11,0.55,0.2075
HBAN,0.020905443356307528,63,1,2,0.1,0.1514
HBANL,-0.004676993794232822,52,0,0,0.6,0.1219
HBANM,-0.0341435250576424,38,0,0,0.75,0.1753
HBANP,-0.0119805205720943,47,0,0,0.6,0.1647
HBB,0.10157949348491963,83,0,0,0.1,0.0595
HBCP,0.05370063977195149,73,0,0,0.2,0.0091
HBIO,-0.018672590444298014,44,1,1,0.45,0.1791
HBM,-0.06388114693258237,32,1,1,0.85,0.2808
HBNB,0.028521816712862642,66,0,0,0.5,0.3557
HBNC,0.0573529989511535,74,0,0,0.2,0.017
HBT,0.10899102978385419,85,0,0,0.0,0.0
HCA,-0.06515703517352883,31,0,0,0.5,0.3584
HCAC,-0.006086268570435318,51,0,0,0.75,0.1358
HCACU,-0.009615412503376854,48,0,0,0.75,0.1502
HCAI,-0.42492743818749484,4,1,13,0.7,
HCAT,0.3900656274095519,97,0,0,0.15,0.1534
HCC,-0.06826285426697476,31,1,2,0.95,0.3082
HCHL,0.4186329940496784,98,0,0,0.0,0.0714
HCI,0.07351476311361624,78,0,0,0.1,0.0668
HCKT,-0.1294028110657967,22,1,16,0.85,0.5262
HCM,-0.04082161675112614,37,0,0,0.45,0.3679
HCMA,-0.004303054874325819,52,0,0,0.7,0.1291
HCMAU,-0.001854799999318004,54,0,0,0.75,0.1303
HCSG,0.01596682487078018,62,1,3,0.2,0.0962
HCTI,-0.23911282231002368,11,1,29,1.0,0.9167
HCWB,-0.5763990949261515,2,1,33,1.0,
HCWC,-0.25632435938894294,10,1,34,1.0,0.5091
HD,-0.0067775172632792875,50,1,5,0.5,0.2074
HDB,-0.09285317208122926,27,1,5,0.3,0.3766
HDL,0.0021397024247692374,56,0,0,0.65,0.3076
HDRN,-0.4622288725464971,3,1,77,1.0,0.8633
HDSN,0.11292892514083644,86,0,0,0.1,0.2314
HE,-0.03250972942031434,39,0,0,0.55,0.2752
HEI,0.11925001215729958,87,0,0,0.35,0.0771
HELE,0.07078646476734096,77,0,0,0.35,0.0454
HELP,0.49094314897394836,98,0,0,0.0,0.1761
HEPS,-0.011960995418593835,47,1,7,0.35,0.1316
HEQ,0.006287162866341466,58,0,0,0.65,0.0467
HERE,-0.22660740655569875,12,1,18,0.95,0.6498
HERZ,-0.04333793088219066,36,1,5,0.8,0.1919
HESM,0.05283348127676216,73,0,0,0.25,0.1076
HFBL,0.1137139055623414,86,0,0,0.05,0.0416
HFFG,-0.18186527842308486,16,1,13,0.85,0.3491
HFRO,0.08929165143161413,81,0,0,0.1,0.031
HFWA,0.06183985333926222,75,0,0,0.1,0.0195
HG,0.10847539584376215,85,0,0,0.05,0.0
HGBL,-0.052034891909840376,34,1,6,0.95,0.2448
HGLB,-0.05345190622666748,34,1,4,0.95,0.2247
HGTY,0.04526878576643537,70,0,0,0.2,0.1564
HGV,-0.048734156169792965,35,1,6,0.75,0.1181
HHH,-0.02336099337718216,42,1,6,0.3,0.276
HHS,-0.0666881454212091,31,0,0,0.6,0.2895
HIFS,-0.048023811903251154,35,1,3,0.55,0.2239
HIG,0.033624259901181376,67,0,0,0.05,0.1041
HIHO,0.3030964385881839,96,0,0,0.2,0.2129
HII,-0.07052243811490613,30,0,0,0.9,0.4118
HIMS,-0.02718289698157143,41,1,7,0.35,0.2539
HIMX,-0.1847854462712101,15,1,32,1.0,0.4595
HIND,-0.06118124869841879,32,1,4,0.55,0.4461
HIO,-0.031089377257529627,39,1,3,0.6,0.1237
HIPO,0.0225435781858572,64,1,3,0.15,0.1606
HIT,0.017309502325203167,62,1,2,0.4,0.5293
HITI,-0.07562186610707586,29,1,5,0.9,0.2386
HIVE,-0.20234773998238187,14,1,19,0.95,0.3915
HIW,0.25459959485054,95,0,0,0.0,0.0
HIX,-0.004945643904262099,52,1,1,0.4,0.1159
HKD,-0.015308592213681072,45,0,0,0.6,0.1575
