ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
ESE,0.012872831673117861,63,1,5,0.25,0.1138
ESEA,0.010493850980494053,63,0,0,0.25,0.1014
ESI,-0.06681007314314658,33,1,7,0.35,0.1985
ESLA,-0.32689966361537254,6,1,49,1.0,0.5896
ESLT,-0.15678215516330052,19,1,5,0.85,0.3527
ESNT,0.043191694658766606,71,0,0,0.2,0.0943
ESOA,-0.00707221396092874,58,1,6,0.4,0.1551
ESP,-0.13473357618933812,21,1,5,0.35,0.262
ESPR,0.058365548073135286,75,1,1,0.2,
ESQ,0.03555928905181894,70,0,0,0.1,0.0744
ESRT,-0.02456881711785048,51,0,0,0.65,0.2414
ESS,0.05859575932430192,75,0,0,0.25,0.0112
ESTA,0.17042615958147758,89,0,0,0.0,0.0373
ESTC,0.13011985773914306,86,0,0,0.5,0.236
ET,0.009036462395174416,62,0,0,0.55,0.1189
ETB,-0.0024725539574041097,59,0,0,0.3,0.0568
ETD,0.021734990696794583,66,0,0,0.3,0.1632
ETG,0.0040003617764221774,61,1,3,0.15,0.0649
ETJ,-0.01481960905376771,55,0,0,0.55,0.0951
ETN,-0.018178547138360254,54,1,7,0.4,0.1074
ETO,-0.004542568811377996,58,1,2,0.3,0.0521
ETON,0.21837254571203,91,0,0,0.0,0.0151
ETOR,-0.002168262079019989,59,1,3,0.6,0.087
ETR,-0.020593472718138207,53,0,0,0.3,0.1252
ETS,0.27496740257655994,93,0,0,0.1,0.1823
ETSY,0.2515408839328468,93,0,0,0.05,0.0001
ETV,0.008679120760399457,62,0,0,0.1,0.0392
ETW,-0.001314585969043193,59,0,0,0.0,0.053
ETX,-0.04915010214317992,38,1,10,0.85,0.1442
ETY,-0.028690500407076634,50,1,6,0.9,0.105
EU,-0.2107657747771794,13,1,15,0.8,0.6905
EUDA,-0.18603691216349008,16,1,10,0.9,
EURK,0.08573873221552689,80,0,0,0.35,0.0443
EURKU,0.028240719388880377,68,0,0,0.05,0.0936
EVAC,-0.04011348993469039,43,1,10,0.75,0.1503
EVAX,-0.2812089288182597,8,1,46,1.0,0.4529
EVC,0.658866803458041,98,1,1,0.05,
EVCM,0.03901533335936017,71,0,0,0.45,0.2272
EVER,0.3239614718496907,95,0,0,0.0,
EVEX,-0.2118692103255526,13,1,5,0.95,0.5503
EVF,-0.03269855287085568,47,1,9,0.65,0.1248
EVG,-0.02667887230964454,50,0,0,0.45,0.1099
EVGN,-0.3562835282924911,5,1,1,0.9,0.6199
EVGO,-0.14542495028881464,20,1,24,1.0,0.5203
EVH,0.5752631717948408,97,0,0,0.0,0.0
EVI,-0.19650189997065176,14,1,5,0.9,0.4506
EVLV,-0.07166265832377255,33,1,3,0.75,0.213
EVMN,-0.4970397686902181,2,1,10,0.75,
EVN,-0.004102372690052224,59,0,0,0.2,0.0875
EVO,-0.15502519157021638,19,1,2,0.6,0.413
EVOX,-0.0378697021540344,44,1,10,0.75,0.1502
EVOXU,-0.04187583215351077,41,1,9,0.7,0.163
EVR,-0.05533868975605853,37,1,5,0.55,0.1942
EVRG,0.0003478920886043277,60,0,0,0.2,0.101
EVT,0.008973015315471906,62,1,3,0.35,0.0373
EVTC,0.17366421760111597,89,0,0,0.05,0.1107
EVTL,-0.34361320862792055,6,1,28,1.0,0.769
EVTV,0.013674400164462905,64,0,0,0.65,0.5294
EVV,-0.03092438526608854,49,1,3,0.4,0.1254
EW,0.08280572865306637,80,0,0,0.15,0.0406
EWBC,0.021675692429801087,66,0,0,0.15,0.0215
EWTX,0.1929935156558151,90,0,0,0.05,0.1435
EXC,-0.008920699884595762,57,0,0,0.2,0.1856
EXE,-0.10291856790808804,26,1,6,0.9,0.3482
EXEL,0.08070888239305801,79,0,0,0.05,0.0201
EXFY,0.6827404131078133,98,0,0,0.0,0.0789
EXG,0.0093465395344303,62,0,0,0.0,0.0566
EXK,-0.14103853391559992,21,1,17,0.95,0.4919
EXLS,-0.07492299809266528,32,0,0,0.9,0.3901
EXOD,-0.3035681967614143,7,1,17,0.95,0.7564
EXOZ,-0.3271149890776075,6,1,6,0.75,0.5082
EXP,-0.05530821319849285,37,1,8,0.4,0.2082
EXPD,0.07604440787842626,78,0,0,0.05,0.0309
EXPE,0.157068814079344,88,0,0,0.05,0.1668
EXPO,0.04499841040761977,72,0,0,0.35,0.2623
EXR,-0.03621260545969241,45,1,4,0.4,0.1128
EXTR,0.3172419722410408,94,0,0,0.1,0.0162
EYE,-0.07918288639996884,31,0,0,0.3,0.4058
EYPT,0.04321305109408571,71,0,0,0.1,0.2959
EZGO,-0.5892344130711045,1,1,46,1.0,
EZPW,0.02953326599306052,68,1,1,0.4,0.0874
EZRA,-0.4832161707459795,3,1,59,1.0,
F,0.021094687508624317,66,1,19,0.95,0.2002
FA,0.36754347029423007,96,0,0,0.0,0.0034
FABC,-0.22296122818476796,12,1,9,0.95,0.5762
FAC,-0.6167960990724922,1,1,14,0.7,0.7359
FACTU,-0.1175874935853006,24,1,12,0.65,0.1637
FAF,0.018897483761165866,65,0,0,0.2,0.08
FAMI,-0.8667241152330528,0,1,10,0.7,
FANG,-0.056785893914532745,36,0,0,0.9,0.1942
FAST,-0.014110758702162517,55,0,0,0.35,0.1298
FATE,0.6666110650253011,98,0,0,0.25,0.0256
FATN,0.2463946083816346,92,1,5,0.55,
FAX,-0.02027341433473815,53,1,3,0.45,0.1461
FBGL,-0.010640720896973634,56,0,0,0.6,0.604
FBIN,0.23127762260432147,92,0,0,0.0,0.2743
FBIO,0.2749145730194197,93,0,0,0.1,0.1913
FBIOP,0.10871413453351741,83,1,5,0.25,0.1116
FBIZ,0.049455241521345235,73,0,0,0.0,0.0286
FBK,0.01037570566530921,63,0,0,0.15,0.1583
FBLA,0.020760110471572203,66,0,0,0.0,0.0778
FBLG,-0.2061868059939089,13,1,1,0.9,0.9119
FBNC,0.03717702726461663,70,0,0,0.05,0.0477
FBP,0.07128806207545399,77,0,0,0.0,0.0166
FBRT,-0.08458215663350627,30,1,48,1.0,0.2777
FBRX,1.0285097973199302,99,0,0,0.4,
FBYD,-0.009507146390496476,57,1,3,0.15,0.3396
FC,-0.15637214529781224,19,1,7,0.55,0.2321
FCAP,-0.004008746214720839,59,1,6,0.3,0.1018
FCBC,-0.028530820222467536,50,1,5,0.35,0.1075
FCCO,0.00508907399644578,61,0,0,0.2,0.0536
FCEL,0.4778881874957127,97,1,4,0.35,0.4718
FCF,0.033122589700613776,69,0,0,0.1,0.0322
FCFS,-0.04661944760499405,39,1,4,0.6,0.0917
FCHL,-0.37276618460371636,4,1,73,1.0,
FCN,-0.049239831802429856,38,0,0,0.55,0.2312
FCNCA,-0.0038412642815242384,59,0,0,0.35,0.1238
FCNCO,-0.05327766768168278,37,1,3,0.95,0.1711
FCNCP,-0.05249900707521753,38,1,15,0.9,0.1843
FCPT,-0.0272705485449918,50,0,0,0.45,0.1097
FCRS,-0.0401721525504532,42,1,6,0.75,0.1452
FCT,-0.031822562179339674,48,1,6,0.7,0.1182
FCUV,-0.2878530425271797,8,1,7,0.65,
FCX,-0.10377711933977063,26,1,14,0.7,0.1981
FDBC,0.032091415098695335,69,0,0,0.15,0.0445
FDMT,0.14892409249775837,87,1,1,0.2,0.1531
FDS,0.0963638506105069,82,0,0,0.45,0.175
FDSB,0.10031478929887447,82,0,0,0.0,0.0093
FDUS,0.07734304379742912,79,0,0,0.15,0.0264
FDX,-0.031975126307793554,48,1,9,0.7,0.0848
FE,-0.005992401758166267,58,0,0,0.3,0.1835
FEAM,-0.22331734005215126,12,1,25,1.0,0.712
FEBO,-0.2812500731351755,8,1,7,0.9,0.4487
FEDU,-0.11024628064962355,25,1,9,0.75,0.2437
FEED,-0.607491229595402,1,1,69,1.0,
FEIM,-0.18065816175121005,16,1,13,0.65,0.3061
FELE,-0.007341515975122115,57,1,6,0.3,0.1478
FEMY,-0.4605188509931288,3,1,32,1.0,0.7701
FENC,0.39852446134235175,96,0,0,0.05,0.0508
FENG,-0.18548865221154517,16,1,4,0.95,0.333
FER,-0.0925515292303139,28,1,10,0.5,0.2123
FERA,-0.03811315862946409,44,1,10,0.75,0.148
FERAU,-0.028431271919244903,50,1,2,0.45,0.1492
FERG,-0.054070014091858666,37,0,0,0.45,0.1939
FET,-0.11718256168553265,24,0,0,0.95,0.3104
FF,-0.008092005818382028,57,0,0,0.4,0.0949
FFA,-0.0050517189164729775,58,0,0,0.6,0.0366
FFAI,-0.5264171493359829,2,1,27,1.0,
FFBC,0.0838158996408615,80,0,0,0.0,0.0117
FFC,-0.010773716642812924,56,0,0,0.35,0.1049
FFIN,0.04005113033787989,71,0,0,0.1,0.0751
FFIV,0.1380042037292438,86,0,0,0.15,0.0185
FG,0.09497191411144598,81,0,0,0.45,0.0244
FGBI,-0.024419602998471443,51,1,9,0.5,0.0996
FGBIP,-0.013963163193772693,55,1,10,0.75,0.0612
FGI,-0.18859218758153565,15,0,0,0.85,
FGL,-0.39439482614141635,4,1,31,1.0,
FGMC,-0.09294122750230976,28,1,9,0.8,0.3454
FGMCU,-0.2611261523849969,9,1,9,0.9,
FGNX,-0.2070987479315853,13,1,27,1.0,0.7126
FGNXP,-0.027749172607160342,50,1,6,0.5,0.1476
FHB,0.030588204087885686,68,1,1,0.05,0.0404
FHI,-0.011962919856207607,56,0,0,0.35,0.1234
FHN,0.022867546576822863,66,0,0,0.05,0.0878
FHTX,0.2768672443326301,93,0,0,0.15,0.2098
FIBK,0.0555355249595308,74,0,0,0.05,0.0607
FICO,0.10857391036424441,83,0,0,0.45,0.2751
FIEE,-0.25392332666948975,10,1,56,1.0,0.506
FIG,0.1682832210831378,89,0,0,0.65,0.3301
FIGR,-0.11034573917585275,25,1,1,0.65,0.6305
FIGS,-0.21612529038706918,12,1,15,0.85,0.4677
FIGX,-0.04286628168730531,41,1,10,0.75,0.1486
FIGXU,-0.03280048631896295,47,1,8,0.55,0.159
FINS,-0.026901231025843853,50,1,3,0.45,0.1128
FINV,-0.11371571537864977,25,1,7,0.9,0.2996
FINW,-0.08755529241490803,29,1,7,0.65,0.3161
FIP,-0.06702638519945406,33,1,10,0.55,0.354
FIRY,0.5217610431257543,97,1,3,0.4,
FIS,-0.0035338498768294133,59,0,0,0.6,0.3872
FISI,0.03840818686235326,71,0,0,0.05,0.0373
FISK,-0.019412766463928574,53,1,2,0.6,0.269
FITB,0.09197157917445412,81,0,0,0.0,0.0327
FIVE,-0.10232650829623738,26,0,0,0.95,0.2895
FIVN,0.30181435528690503,94,0,0,0.45,0.0074
FIX,-0.06666708988562242,34,1,8,0.45,0.1672
FIZZ,-0.17446408904102684,17,1,16,0.9,0.2487
FJET,-0.2932764803388464,7,1,21,1.0,0.621
FKWL,-0.3002154371441925,7,1,66,1.0,0.5087
FLC,-0.03159383872869117,48,1,3,0.5,0.1246
FLD,-0.5432051132119108,2,1,39,1.0,0.8192
FLEX,0.02592732653261768,67,1,7,0.35,0.213
FLG,0.0003074170365079676,60,0,0,0.25,0.0524
FLGT,0.16603971225967262,88,0,0,0.2,0.3449
FLL,-0.12342368843272658,23,1,6,0.5,0.2326
FLNA,-0.19818745566965124,14,1,4,0.95,0.5716
FLNC,-0.29267673874499966,7,1,14,0.7,0.5694
FLNG,-0.05221484703535706,38,0,0,0.7,0.1427
FLNT,0.35842297730013234,95,0,0,0.0,0.2147
FLO,0.015121525917630718,64,0,0,0.25,0.346
FLOC,-0.18532957565253186,16,1,32,1.0,0.2661
FLR,0.028707967750935336,68,1,8,0.4,0.1538
FLS,-0.1199273144372007,24,1,13,0.65,0.3124
FLUT,0.03249097527958674,69,0,0,0.35,0.4862
FLUX,-0.2887904491722573,8,1,7,0.95,0.6008
FLWS,-0.08090601910958786,31,0,0,0.9,0.2514
FLX,-0.1255339297751067,23,1,5,0.9,0.5172
FLXS,0.2565877223298746,93,0,0,0.0,0.066
FLY,-0.41702577836561167,4,1,29,1.0,0.6216
FLYE,-0.009485117217895578,57,1,6,0.4,0.7557
FLYW,0.21283868654710977,91,0,0,0.05,0.0573
FLYX,-0.3468741151136072,5,1,23,1.0,0.6117
FLZH,-0.6112714386579596,1,1,63,1.0,
FMAO,0.044652968542800174,72,0,0,0.2,0.0638
FMBH,0.04404038576839348,72,0,0,0.0,0.0251
FMC,-0.15763466268339735,19,1,59,1.0,0.4596
FMFC,-0.4214387114545092,4,1,20,1.0,0.6326
FMN,-0.028187972672795134,50,1,6,0.35,0.0953
FMNB,-0.020076568753931996,53,1,6,0.45,0.0642
FMS,0.07109060639883655,77,0,0,0.15,0.0628
FMST,0.09994122445048648,82,0,0,0.7,0.3493
FMX,0.017216206611565643,65,0,0,0.1,0.0274
FMY,-0.03569745687341339,46,1,6,0.6,0.142
FN,-0.27198175869542507,9,1,25,1.0,0.3736
FNB,0.020707929485205674,66,0,0,0.15,0.0704
FND,0.06402110277935416,76,1,1,0.15,0.3376
FNF,0.015396940994881939,64,0,0,0.4,0.193
FNGR,-0.5332974177114922,2,1,26,1.0,0.7718
FNKO,0.12892074081571267,85,0,0,0.3,0.0454
FNLC,0.09174352230087474,81,0,0,0.0,0.0737
FNRN,0.006828057946838058,61,0,0,0.3,0.038
FNUC,-0.21892246736017798,12,1,26,1.0,0.6018
FNV,-0.1543550596391504,19,1,16,0.9,0.3468
FNWB,0.07415557250464994,78,0,0,0.15,0.0643
FNWD,0.040804018862634996,71,0,0,0.05,0.1819
FOA,0.25909443391404224,93,0,0,0.1,0.0945
FOCL,0.2587877512430339,93,0,0,0.0,0.0058
FOF,-0.023090418621630613,52,0,0,0.55,0.1227
FOFO,-0.00684450663194542,58,1,2,0.65,
FOR,0.0535186216960453,74,1,1,0.1,0.1008
FORM,-0.1706068314708917,17,1,7,0.4,0.3239
FORR,0.5809382435121658,98,0,0,0.15,0.0
FORTY,-0.142107096291902,21,1,24,1.0,0.3591
FOSL,-0.1150283450637753,25,1,9,0.7,0.3078
FOUR,0.2262797108624328,91,0,0,0.3,0.3276
FOX,-0.20300711958703946,14,0,0,0.95,0.3027
FOXA,-0.20168326518959712,14,0,0,0.9,0.2977
FOXF,-0.04789890912663856,39,1,10,0.6,0.2051
FOXX,-0.45557705514020175,3,1,6,0.95,
FPF,-0.03245997374167516,48,1,4,0.5,0.1188
FPH,-0.011985717064975442,56,1,6,0.45,0.1818
FPI,-0.11074054877745818,25,1,10,0.95,0.3177
FR,0.013975890231597489,64,0,0,0.3,0.05
FRA,-0.04326924248017748,41,1,8,0.75,0.1349
FRAF,0.03289779971284051,69,0,0,0.2,0.0419
FRBA,0.049482320318725896,73,0,0,0.05,0.0817
FRD,0.49280700288733326,97,0,0,0.0,0.0808
FRGT,-0.15645626226471146,19,1,4,0.55,0.576
FRHC,0.08844738843756214,80,0,0,0.6,0.0824
FRME,0.023764177656013845,67,0,0,0.15,0.0598
FRMEP,-0.02507833872941707,51,1,1,0.5,0.161
FRMI,0.02599292964603623,67,1,5,0.3,0.5074
FRMM,0.6365130962123696,98,0,0,0.0,
FRO,0.014786691678634646,64,1,1,0.4,0.1569
FROG,0.35483017100660996,95,0,0,0.05,0.0593
FRPH,-0.004427810303438591,58,1,4,0.25,0.1075
FRPT,0.019546362802990998,65,0,0,0.25,0.4062
FRSH,0.19734798673474158,90,0,0,0.15,0.1737
FRST,0.037259885034821534,70,0,0,0.2,0.079
FRSX,-0.2757308778325974,9,1,5,0.7,0.6958
FRT,-0.001080923101286567,59,1,9,0.55,0.0434
FSBC,0.08654764105455251,80,0,0,0.0,0.0401
FSBW,-0.009849478833369993,57,1,5,0.3,0.0916
FSCO,-0.04935037249290419,38,1,6,0.7,0.2764
FSEA,0.04135196767143919,71,1,3,0.3,0.0298
FSHP,-0.01362752925262136,55,0,0,0.35,0.1294
FSHPU,-0.02070907343668462,53,1,2,0.65,0.1497
FSI,-0.0841343236902901,30,1,7,0.45,0.2643
FSK,0.003405772342088699,61,0,0,0.55,0.2607
FSLR,-0.09869495075439966,27,1,18,0.9,0.3026
FSLY,-0.026031055168956475,51,0,0,0.65,
FSM,-0.13574007793873855,21,1,16,0.9,0.4419
FSP,-0.24861041927475566,10,1,16,0.8,0.5301
FSS,-0.012311600034639054,56,1,4,0.3,0.1239
FSTR,0.04222539466075293,71,1,5,0.3,0.1015
FSUN,-0.06961444390385294,33,1,4,0.45,0.2085
FSV,-0.016456554339489157,54,0,0,0.3,0.2058
FT,-0.028212367355953758,50,1,3,0.5,0.12
FTAI,-0.1865373494941874,16,1,7,0.4,0.3783
FTAIM,-0.016151389562251862,55,0,0,0.55,0.1358
FTCI,0.22930480416708135,92,0,0,0.25,0.6067
FTDR,0.1291913383274386,85,0,0,0.05,0.0528
FTEK,0.1384977983447078,86,1,5,0.4,0.2828
FTF,-0.03208010899825328,48,1,3,0.6,0.1209
FTFT,0.49945207406825054,97,0,0,0.6,
FTH,1.1243040305510459,99,0,0,0.15,
FTHM,0.5249552313518874,97,1,1,0.15,
FTHY,-0.018265002606044866,54,1,4,0.35,0.1151
FTI,-0.015200547392422,55,0,0,0.7,0.1333
FTK,0.24246981391682584,92,0,0,0.2,0.0159
FTLF,0.06153970219965655,75,0,0,0.25,0.3869
FTNT,0.3709385521381843,96,0,0,0.0,0.0157
FTRE,0.2494880643959346,93,0,0,0.1,0.0583
FTRK,0.34793522316965625,95,0,0,0.85,
FTS,-0.024239754444766868,52,0,0,0.35,0.1301
FTV,-0.0003264648047759805,60,0,0,0.35,0.0733
FTW,0.008849135005831808,62,1,10,0.6,0.2173
FUBO,-0.08666755002152554,29,0,0,0.7,0.7182
FUFU,-0.3489055345192797,5,1,42,1.0,0.6333
FUL,-0.1301598536336413,22,1,10,0.55,0.245
FULC,-0.2938060257800643,7,1,54,1.0,
FULT,0.06511870326850341,76,0,0,0.0,0.0209
FULTP,-0.058232597441561965,36,1,10,0.85,0.173
FUN,-0.16329607050885672,18,1,11,0.55,0.2495
FUNC,0.0930862521581172,81,0,0,0.0,0.0379
FUND,-0.06941979965110882,33,1,19,0.95,0.1182
FURY,-0.09797835175225864,27,1,5,0.85,0.4968
FUSB,-0.006664498402627589,58,1,2,0.3,0.0907
FUSE,-0.2790351857462938,8,1,38,1.0,
FUTU,-0.1917715529329115,15,1,45,1.0,0.4902
FVCB,0.05178403100764401,73,0,0,0.05,0.0258
FVN,-0.02850967220411764,50,1,2,0.55,0.1366
FVNNU,-0.04486806400428763,40,1,9,0.75,0.3308
FVR,0.11480073244012476,84,0,0,0.0,0.0
FVRR,0.04060987234252953,71,0,0,0.45,0.4022
FWDI,-0.0779455924122715,31,1,5,0.65,0.5709
FWONA,0.06503528731343766,76,0,0,0.2,0.0107
FWONK,0.06541160017909994,76,0,0,0.2,0.0098
FWRD,-0.020255526487333385,53,1,1,0.25,0.6099
FWRG,0.03788663936124829,70,1,1,0.1,0.3622
FXHO,0.2947448131003719,94,0,0,0.65,
FXNC,-0.018905344961293036,54,1,6,0.3,0.0824
G,-0.09691272699645884,28,0,0,0.95,0.4047
GAB,0.0012167454196208918,60,0,0,0.2,0.1386
GABC,0.02296787992911236,66,0,0,0.1,0.0327
GAIA,-0.2159105812270431,12,1,19,0.95,0.4884
GAIN,0.023609748437063878,67,0,0,0.45,0.0584
GALT,0.9472522124079893,99,0,0,0.0,0.103
GAM,-0.020041301359155828,53,0,0,0.6,0.071
GAMB,-0.423099355721307,3,1,41,1.0,0.6549
GAME,-0.2314255239533884,11,1,17,0.9,0.476
GANX,-0.021317833646706193,53,1,6,0.55,0.4848
GAP,-0.14230429477374987,21,1,30,1.0,0.3679
GASS,-0.13194059726831298,22,0,0,0.8,0.235
GATX,-0.03915487128768512,43,0,0,0.45,0.1627
GAU,-0.24331030701121095,10,1,16,0.9,0.5405
GAUZ,-0.4386076347898291,3,1,18,0.95,
GBAB,-0.03130079009425359,48,1,6,0.35,0.1371
GBCI,0.047547846936461864,72,0,0,0.1,0.1014
GBDC,-0.026922577131705337,50,0,0,0.6,0.1188
GBFH,-0.025298147086157675,51,1,4,0.5,0.2059
GBLI,-0.025080727157247327,51,0,0,0.8,0.1827
GBR,-0.12934060454510923,22,1,16,0.95,0.4118
GBTG,0.09567706512324547,82,1,3,0.3,
GBX,-0.05681827142049882,36,1,10,0.55,0.2482
GCBC,0.22805976906993727,92,0,0,0.0,0.0581
GCDT,-0.3578314358250555,5,1,21,1.0,0.8996
GCL,-0.2224087876797714,12,1,7,0.95,
GCMG,0.20821772038952888,91,0,0,0.0,0.0068
GCO,-0.07110931914931896,33,1,10,0.85,0.2086
GCT,-0.05690150351195021,36,0,0,0.85,0.3539
GCTK,-0.1461628027572533,20,0,0,0.9,0.8929
GCTS,0.23710589289484982,92,1,7,0.7,0.367
GCV,0.01937586033848527,65,0,0,0.2,0.052
GD,0.05525837285874139,74,0,0,0.25,0.0907
GDC,-1.0027153344177673,0,1,46,1.0,
GDDY,0.06097840844603517,75,0,0,0.4,0.2298
GDEV,-0.19221685280543174,15,1,5,0.95,0.5081
GDHG,-0.22184962061313593,12,1,1,0.8,0.4276
GDL,-0.02891180906386088,49,1,3,0.6,0.1352
GDO,-0.050527618834170195,38,1,6,0.6,0.1288
GDOT,0.03373242661523635,69,0,0,0.25,0.0307
GDRX,0.1489336909717386,87,0,0,0.25,0.0111
GDS,-0.17858640797196615,16,0,0,0.8,0.3666
GDTC,-0.04445328167139936,40,1,18,0.9,0.282
GDV,0.0015829098005336398,60,0,0,0.2,0.0554
GDYN,-0.07575888774177202,32,1,6,0.9,0.4237
GE,0.0940498496627612,81,1,4,0.2,0.0682
GECC,-0.08168161981735078,31,1,11,0.9,0.2682
GEF,0.04413497027183153,72,1,1,0.05,0.1446
GEG,-0.03045715292263524,49,1,10,0.55,0.2091
GEHC,-0.035369648597615974,46,0,0,0.45,0.2978
GEL,-0.12728456163010957,22,1,2,0.85,0.3043
GELS,-0.004509356053853518,58,1,14,0.7,
GEMI,-0.1148921461670383,25,1,7,0.9,0.6432
GEN,0.13396265679503042,86,0,0,0.45,0.0788
GENC,-0.01703250231758506,54,0,0,0.2,0.1315
GENI,0.229365553616622,92,0,0,0.4,0.4107
GENK,-0.16802072150384192,18,1,2,0.7,0.3495
GEO,0.2624805700102178,93,0,0,0.0,0.0308
GEOS,-0.15922079839716996,19,0,0,0.9,0.7189
GERN,0.0784205643368864,79,0,0,0.25,0.3354
GETY,-0.11843020611145388,24,1,5,0.6,
GEV,0.0600257820959413,75,1,1,0.2,0.1441
GEVO,-0.13518721513529067,21,1,30,1.0,0.549
GF,-0.06022181480830214,35,1,13,0.85,0.1446
GFAI,-0.19599354196587296,14,1,25,1.0,0.4934
GFF,-0.00349621658612035,59,1,6,0.45,0.1258
GFI,-0.18964418276038011,15,1,16,0.85,0.482
GFL,-0.006031002364573636,58,0,0,0.3,0.2342
GFR,-0.00967503154675551,57,0,0,0.8,0.2488
GFS,-0.09776841431839325,27,1,8,0.5,0.2905
GGAL,0.04647850379055626,72,0,0,0.35,0.1275
GGB,-0.05076051750391734,38,0,0,0.8,0.1033
GGG,-0.08463956493678892,30,1,10,0.85,0.2908
GGN,-0.07812929875803137,31,1,16,0.95,0.2223
GGR,-0.07967515543322506,31,1,9,0.75,0.2567
GGRP,0.17426230869788226,89,1,5,0.5,0.4134
GGT,-0.012984040780791295,56,0,0,0.6,0.0596
GGZ,-0.01730327104146725,54,1,4,0.2,0.1005
GH,0.4568185675466131,97,0,0,0.0,0.0767
GHC,0.009936520899554886,62,0,0,0.3,0.0993
GHG,-0.03914321276868379,43,0,0,0.75,0.3484
GHI,0.01032774578673619,63,1,5,0.45,0.3727
GHM,0.029848879222661488,68,1,5,0.25,0.1805
GHRS,0.25920865571040813,93,0,0,0.15,0.1259
GHY,-0.025064448066917676,51,1,2,0.45,0.1346
GIB,-0.031098378106205617,48,0,0,0.6,0.3417
GIBO,-0.21735200062425566,12,0,0,0.75,
GIC,0.050401051108707316,73,0,0,0.2,0.0876
GIFT,-0.08555293259647337,30,1,3,0.3,0.3491
GIGM,-0.02109508890764944,53,1,3,0.65,0.1923
GIII,0.04124217546169926,71,0,0,0.25,0.0472
GIL,-0.1410136593045522,21,1,18,0.9,0.3497
GILD,-0.011686556780841802,56,0,0,0.65,0.2233
GILT,-0.32106184995136744,6,1,30,1.0,0.467
GIPR,-0.43178616051276864,3,1,32,1.0,
GIS,0.046608827938204554,72,0,0,0.2,0.2957
GITS,0.06899027985892578,77,1,1,0.4,
GIW,-0.03607954601417831,46,1,9,0.7,0.1533
GIWWU,-0.03380761818933333,47,1,9,0.7,0.1634
GKOS,0.18068488857334197,89,0,0,0.0,0.0118
GL,0.10128793514443604,82,0,0,0.0,0.0289
GLAD,0.012339550727781902,63,0,0,0.35,0.1013
GLAS,0.042417440747426795,71,1,6,0.4,0.1626
GLBE,0.19119520798678433,90,0,0,0.1,0.0994
GLBS,0.27723882905608604,93,1,2,0.15,0.1436
GLDG,-0.20758304794953433,13,1,58,1.0,0.6372
GLE,-0.2791681380071043,8,1,7,0.8,
GLIBA,-0.16524630661517598,18,1,3,0.75,0.4942
GLIBK,-0.17583260534771836,17,1,1,0.75,0.4973
GLMD,-0.10979000468511674,25,1,7,0.95,0.4243
GLNG,-0.07753263624025819,31,0,0,0.85,0.2126
GLO,-0.016206468300221342,55,1,5,0.35,0.0779
GLOB,-0.20028764178123107,14,1,27,1.0,0.5748
GLOO,-0.42620101108774866,3,1,45,1.0,0.6273
GLP,-0.024404918578483568,51,0,0,0.5,0.1056
GLPI,-0.1090089679792128,26,1,10,0.9,0.1719
GLQ,-0.007753187320937216,57,1,5,0.4,0.0407
GLRE,-0.030074956463064184,49,0,0,0.65,0.1743
GLSI,-0.24868333870795675,10,1,7,0.85,0.4891
GLU,-0.023032149014665947,52,0,0,0.5,0.1635
GLUE,0.19864187319829343,90,1,1,0.15,0.1909
GLV,0.00014113861332885197,60,1,3,0.15,0.0533
GLW,-0.019674223284278265,53,1,7,0.5,0.2917
GLXG,0.11590922485520047,84,1,1,0.65,
GLXY,-0.21961588356145811,12,1,13,0.65,0.375
GM,-0.05286423396016406,37,1,17,0.85,0.1863
GMAB,0.0783431544099964,79,0,0,0.25,0.253
GME,-0.07727645023311858,31,1,5,0.7,0.2131
GMED,-0.06202237620100316,35,1,9,0.75,0.2453
GMEX,-0.8777633449205134,0,1,84,1.0,0.9923
GMHS,-0.08752272514693873,29,1,4,0.6,0.2813
GMM,-0.4326058560274952,3,1,35,1.0,
GNE,-0.05782516315031387,36,1,5,0.5,0.1492
GNK,0.010640990104084605,63,0,0,0.45,0.0714
GNL,-0.1014835532731472,27,1,19,0.95,0.184
GNLN,-0.34134154642463466,6,1,42,1.0,0.8325
GNLX,0.013191665080159787,63,1,1,0.45,0.0953
GNPX,-0.33972381888444875,6,1,5,0.95,0.8509
GNRC,-0.09888680705351052,27,1,8,0.5,0.2464
GNS,-0.29924966915141094,7,1,25,1.0,0.7186
GNSS,-0.1768442200202076,16,1,1,0.85,0.3513
GNT,-0.06732012388001568,33,1,10,0.8,0.1657
GNTA,0.37962167117676504,96,1,6,0.3,
GNTX,-0.026464423640994883,51,1,9,0.45,0.1211
GNW,0.02677630610804877,67,0,0,0.2,0.0392
GO,0.16117895952022868,88,0,0,0.0,0.1274
GOF,-0.0462733472600095,39,1,3,0.75,0.1632
GOGO,-0.11546074081203742,24,1,1,0.8,0.4014
GOLD,-0.13866736064633411,21,1,4,0.5,0.4489
GOLF,0.13189724285668444,86,1,1,0.05,0.1006
GOOD,-0.03215281546555867,48,0,0,0.6,0.0782
GOODN,-0.021068562446371186,53,0,0,0.55,0.1358
GOOG,-0.05288261258476204,37,1,4,0.9,0.1354
GOOGL,-0.05435699082498217,37,1,4,0.9,0.1368
GOOS,-0.1274882693626875,22,1,10,0.95,0.3416
