ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
SMA,0.013821192996839954,64,0,0,0.2,0.1288
SMBC,0.057837462530020436,74,0,0,0.1,0.0449
SMBK,0.062039969593299674,75,0,0,0.05,0.0473
SMC,-0.016782861214175264,53,0,0,0.35,0.2056
SMCI,-0.14267952953465296,20,1,16,0.95,0.462
SMFG,0.11434091248765763,84,0,0,0.05,0.0001
SMG,0.09004721237406213,80,0,0,0.25,0.1181
SMHI,0.10006897021669339,82,0,0,0.25,0.0675
SMID,-0.09201246333330856,28,1,2,0.8,0.338
SMJF,0.214616690513529,91,1,3,0.2,
SMMT,-0.11089927063813115,25,1,1,0.65,0.4685
SMP,-0.04759529835085068,38,1,12,0.7,0.2234
SMPL,-0.03452036688507225,42,1,2,0.25,0.4951
SMR,-0.23842237033231947,10,1,16,0.9,0.6322
SMRT,-0.21962311029110163,12,1,10,0.85,0.5441
SMTC,-0.0379528478091368,40,1,10,0.65,0.2368
SMTI,0.16905612599024436,89,0,0,0.15,0.0302
SMTK,-0.4156598328521035,3,1,22,1.0,
SMWB,1.1692364598276423,99,0,0,0.0,0.0
SMX,0.33913500344112113,95,0,0,0.35,
SMXT,-0.27502067532444574,8,1,71,1.0,0.6727
SN,0.22143556949541462,92,0,0,0.0,0.0251
SNA,0.034782147795766494,69,0,0,0.05,0.0563
SNAL,0.3731510573558371,96,0,0,0.65,
SNAP,-0.15687545399038066,18,1,26,1.0,0.4358
SND,-0.05252120977068824,36,1,1,0.8,0.2405
SNDA,0.05569654303152827,74,1,1,0.15,0.0844
SNDL,-0.12603232060006134,22,1,15,0.9,0.2856
SNDR,0.0752431627601092,78,1,1,0.55,0.0792
SNDX,0.14081059208404115,86,0,0,0.05,0.1895
SNES,-0.20687407941920744,13,1,16,0.95,0.4738
SNEX,-0.06816938035967186,32,1,12,0.6,0.1869
SNFCA,0.06416093934263242,76,0,0,0.25,0.0779
SNGX,-0.22663861806517138,11,1,29,1.0,
SNN,-0.040940984089263784,39,0,0,0.55,0.2372
SNOA,-0.04407189890644657,39,1,1,0.35,0.678
SNOW,0.486726511105241,97,0,0,0.0,0.0273
SNPS,-0.11180678558365016,24,1,33,1.0,0.2641
SNT,-0.33013003871845814,6,1,105,1.0,0.6156
SNTG,-0.12651165294743122,22,1,15,0.85,0.2077
SNTI,-0.42266572017463444,3,1,5,0.5,0.5434
SNWV,-0.5919049247990018,1,1,1,0.85,0.7649
SNX,-0.019726748112673814,51,1,13,0.65,0.1623
SNY,-0.03787381339483005,40,0,0,0.75,0.1777
SNYR,-0.2645952592232522,9,1,72,1.0,0.9108
SO,-0.024677492182741484,48,1,2,0.4,0.1782
SOAR,-0.2769135095132743,8,1,25,1.0,0.7904
SOBO,0.016626843841198738,65,0,0,0.55,0.057
SOBR,1.05211653690085,99,0,0,0.85,
SOC,-0.6823902424253429,1,1,31,1.0,
SOCA,-0.025842748138490697,48,1,12,0.75,0.1534
SOCAU,-0.030595203073968097,44,1,1,0.7,0.1551
SOFI,0.05472654101333968,74,1,1,0.05,0.3781
SOGP,-0.22242070306744366,11,1,48,1.0,0.4657
SOHU,-0.11425896685144574,24,0,0,0.9,0.301
SOLS,-0.30731468860966604,7,1,10,0.65,0.3453
SOLV,0.005997022929574658,61,0,0,0.65,0.123
SOMN,-0.043802825730806544,39,1,6,0.7,0.2017
SON,0.019103711168873466,65,1,3,0.15,0.1478
SONM,-0.20601017117474485,13,1,9,0.5,0.5398
SONO,-0.09983697654213179,26,1,1,0.85,0.2787
SONY,-0.05918025977591189,35,1,5,0.8,0.2204
SOPH,0.17377111227240627,89,0,0,0.15,0.0528
SOR,-0.011278093155347262,55,0,0,0.35,0.1272
SORA,-0.35794786395683675,5,1,18,0.9,
SORNU,-0.033186666331262986,42,1,12,0.75,0.1624
SOS,-0.020334523653564102,51,1,8,0.7,0.4746
SOTK,0.11647488221753974,84,0,0,0.4,0.0882
SOUL,-0.029195296276145782,45,1,12,0.75,0.1543
SOUN,-0.14477284221203285,20,1,29,1.0,0.4662
SOWG,0.6674031071551226,98,0,0,0.0,0.7626
SPAI,-0.19141027851706227,14,1,22,1.0,0.478
SPB,0.04505929199470911,72,0,0,0.35,0.0329
SPCB,0.03998672714507526,70,1,2,0.3,0.1431
SPCE,-0.21751019104542674,12,1,22,1.0,0.6388
SPE,-0.04139613157591026,39,1,73,1.0,0.1474
SPEG,-0.02884561259665081,45,1,12,0.75,0.1567
SPEGU,-0.0218151165039365,50,1,10,0.65,0.1438
SPFI,-0.00647297137810194,57,0,0,0.35,0.1397
SPG,0.02978782843647937,68,0,0,0.2,0.055
SPGI,0.09583766561088267,81,0,0,0.4,0.2125
SPH,-0.06295727823385493,33,1,1,0.85,0.2435
SPHL,-0.14719956506546134,19,1,3,0.7,
SPHR,-0.024725345734107045,48,1,8,0.4,0.1845
SPIR,-0.30603004665954114,7,1,8,0.8,0.4695
SPKL,-0.01575251613209175,53,0,0,0.25,0.0816
SPKLU,-0.0405203233277932,40,1,15,0.75,0.1892
SPMA,-0.022684452198814625,50,1,12,0.75,0.1419
SPMC,-0.06378145118395778,33,1,1,0.85,0.2711
SPME,-0.027204248815292525,46,1,1,0.65,0.1324
SPNT,0.02321154602288307,66,1,1,0.1,0.0779
SPOK,-0.05831180134180452,35,1,12,0.9,0.2754
SPOT,-0.0026173908696919684,58,0,0,0.65,0.239
SPPL,0.16130620230843057,88,1,5,0.4,0.1697
SPRB,-0.22512955343663263,11,1,10,0.6,0.516
SPRC,-0.15110843501811627,19,1,21,1.0,
SPRO,-0.40432822099790966,3,1,20,1.0,0.4506
SPRU,-0.2873108115940073,8,1,23,1.0,0.6652
SPRY,-0.17883440614863552,16,1,14,0.7,0.3549
SPSC,0.17574344312644355,89,0,0,0.2,0.3692
SPT,0.31776361136249187,95,0,0,0.35,0.1922
SPWH,-0.12351209103834043,22,1,10,0.85,0.3105
SPWR,-0.36243924975234987,5,1,27,1.0,0.7195
SPXC,-0.047090280650850636,38,1,10,0.5,0.1895
SPXX,0.03389781341578385,69,0,0,0.0,0.0166
SQFT,-0.17755042014662498,16,1,14,0.85,0.4599
SQFTP,-0.10553263370696567,25,1,12,0.8,
SQM,-0.21192599228719716,12,1,18,0.9,0.2963
SQNS,-0.058464766081363584,35,1,10,0.85,0.5055
SR,-0.068536927404999,32,1,1,0.75,0.2602
SRAD,-0.015719678589135703,53,1,2,0.25,0.3401
SRBK,0.03193026735242073,68,0,0,0.4,0.041
SRCE,0.05722203160585082,74,0,0,0.0,0.031
SRE,-0.02752719259702178,46,1,2,0.35,0.192
SRFM,-0.32605428223265576,6,1,10,0.9,0.73
SRG,-0.026554864055116485,47,1,8,0.75,0.3781
SRI,-0.03772636462861072,40,1,2,0.7,0.2908
SRL,-0.1658619986718209,17,1,12,0.8,0.5137
SRPT,-0.019357301752959202,51,1,2,0.2,0.357
SRRK,0.11896100147743724,84,0,0,0.05,0.0711
SRTA,0.014980757497242488,64,1,17,0.85,0.1711
SRTS,-0.06060690602791305,34,0,0,0.35,0.4703
SRV,0.009868739360867879,62,1,1,0.25,0.0699
SRXH,-0.7702072032676098,0,1,18,0.9,
SRZN,-0.21437827004031312,12,1,9,0.65,0.3824
SSB,0.014639308361540926,64,0,0,0.2,0.1423
SSBI,-0.03317831141586999,42,1,11,0.7,0.1549
SSD,-0.019721108615980115,51,1,8,0.4,0.1837
SSEA,-0.02515254796222894,48,1,12,0.75,0.1525
SSEAU,-0.03601986010097333,41,1,11,0.75,0.1591
SSII,-0.10145393803650332,26,1,3,0.7,0.4589
SSL,-0.19873898904116616,14,1,2,0.95,0.3076
SSM,-0.07218138205164262,32,1,8,0.65,0.541
SSNC,-0.011442544345712586,55,0,0,0.75,0.2689
SSP,-0.10937195315613552,25,0,0,0.7,0.4392
SSRM,-0.13231721149525705,21,1,6,0.55,0.3061
SST,-0.1670751434236082,17,1,7,0.95,
SSTI,0.14536766997894707,87,1,1,0.1,0.1471
SSTK,-0.5161389881154557,2,1,12,0.8,0.6218
SSYS,-0.08245592932702916,30,1,4,0.95,0.3455
ST,-0.08536472556308136,29,1,13,0.75,0.169
STAA,-0.007465256680927852,56,1,12,0.85,0.1553
STAG,0.009837851995678111,62,0,0,0.25,0.0762
STAK,-0.10311743191944847,26,1,8,0.65,
STBA,0.04976795683322263,73,0,0,0.1,0.0328
STC,0.022016239582094248,66,0,0,0.15,0.1211
STE,-0.034425370009110876,42,1,2,0.5,0.2786
STEM,-0.23104224960554196,11,1,30,1.0,0.7058
STEP,-0.09574507999485216,27,0,0,0.9,0.4514
STEW,-0.0030069739585970104,58,0,0,0.2,0.091
STEX,-0.188415137237099,15,1,6,0.8,
STFS,1.2986018421176018,99,0,0,0.2,
STG,0.17570277321251065,89,1,3,0.3,
STGW,0.15131528287022508,87,0,0,0.05,0.0428
STHO,0.0007406537252862971,59,0,0,0.35,0.0799
STI,-0.3170765448254075,6,1,17,0.85,
STIM,0.2807424970895266,94,0,0,0.4,0.2471
STK,-0.013040102412612616,54,1,9,0.55,0.1138
STKE,-0.2079429919211685,13,1,3,0.65,0.5121
STKH,-0.6538946009257515,1,1,52,1.0,0.8391
STKS,0.06238532927416772,75,0,0,0.45,0.2843
STLA,-0.22698660261410034,11,1,31,1.0,0.4785
STLD,-0.07588217741156514,31,1,18,0.9,0.1816
STM,0.05749447001154359,74,1,10,0.55,0.1629
STN,-0.13896099717195068,20,1,78,1.0,0.3848
STNE,0.0031380784454514005,60,0,0,0.55,0.3059
STNG,-0.03349804487159658,42,0,0,0.5,0.1274
STOK,-0.08250803568751038,30,1,4,0.25,0.304
STRA,-0.0607438089707365,34,1,1,0.45,0.2265
STRC,-0.1115095876898141,24,1,23,1.0,0.2405
STRD,-0.18498543788359123,15,1,70,1.0,0.2879
STRF,-0.03228425631583379,43,1,1,0.55,0.1486
STRK,-0.1651674625673553,17,1,7,0.95,0.3174
STRL,-0.12176552422889109,23,1,13,0.65,
STRO,-0.20485278115754785,13,1,5,0.4,0.3801
STRR,0.09632947594009081,81,0,0,0.4,0.064
STRRP,-0.004766472652267123,58,0,0,0.3,0.1505
STRS,-0.16970214739573122,17,1,12,0.75,0.3249
STRT,0.10006977811383153,82,0,0,0.3,0.1722
STRW,0.01688864702572855,65,0,0,0.1,0.0698
STRZ,0.22095668993965337,91,1,5,0.3,0.0882
STT,0.16107991646967615,88,0,0,0.0,0.0
STTK,0.15192414750036623,87,0,0,0.2,0.1954
STUB,0.03044407000853623,68,1,5,0.25,0.4611
STVN,0.09484792697905112,81,0,0,0.35,0.1246
STWD,-0.038711381149032026,40,1,6,0.85,0.1523
STX,0.026257585834606183,67,1,10,0.55,0.2528
STXS,-0.17136641199082378,16,1,6,0.8,0.4679
STZ,-0.14853150121306619,19,1,12,0.8,0.2853
SU,-0.07243544897748273,31,0,0,0.7,0.2327
SUGP,-0.6788877712112444,1,1,37,1.0,0.9244
SUI,-0.09104526791231941,28,1,6,0.85,0.2186
SUIG,-0.2139981315763066,12,1,35,1.0,0.4182
SUN,0.03681920463696696,69,0,0,0.25,0.0993
SUNC,0.0569195908474982,74,0,0,0.25,0.0311
SUNE,0.37214619607658495,96,0,0,0.35,
SUNS,0.04215350627360892,71,0,0,0.45,0.167
SUPN,-0.0272158284895988,46,0,0,0.35,0.2259
SUPV,0.05235132432479306,73,0,0,0.65,0.2501
SUPX,-0.18181464075955311,15,1,22,1.0,0.6464
SURG,-0.38519472911694674,4,1,7,0.9,0.8446
SUZ,-0.0805651168129014,30,0,0,0.75,0.3507
SVAQU,-0.007521929134555801,56,1,5,0.35,0.134
SVC,0.06876364374518998,77,1,2,0.25,0.3372
SVCC,-0.026375487293532625,47,1,12,0.75,0.1529
SVCCU,-0.02658068162287855,47,1,10,0.6,0.1401
SVCO,-0.04929840782636398,37,1,9,0.45,
SVM,-0.2920636141708922,7,1,18,0.9,0.4168
SVRA,0.040562235615186015,71,1,3,0.15,0.1834
SVRE,-0.40509220785497624,3,1,20,1.0,0.6527
SVRN,-0.12668062045268344,22,1,19,0.95,
SVV,0.09676451608097239,82,1,8,0.4,0.2296
SW,0.005729805373617475,61,1,6,0.3,0.2308
SWAG,0.04446648855351448,71,1,10,0.5,0.15
SWBI,-0.012283130060718944,55,1,2,0.35,0.1392
SWIM,0.057256250918074764,74,1,1,0.3,0.2626
SWK,0.08177416237122351,79,1,6,0.3,0.1131
SWKS,-0.18720642103831728,15,1,15,0.9,0.3162
SWVL,-0.08848236916311461,28,1,6,0.85,0.5073
SWX,-0.009351220977886536,56,0,0,0.35,0.1209
SXC,0.028071437823078076,67,0,0,0.8,0.1261
SXI,0.06620477319562362,76,1,8,0.4,0.1498
SXT,-0.03818716380275461,40,1,6,0.45,0.1362
SXTC,0.2029224657985008,91,0,0,0.1,0.8454
SXTP,-0.014399869085618806,54,1,7,0.4,
SY,-0.21559058866978584,12,0,0,0.85,0.5476
SYBT,0.050738522297001515,73,0,0,0.15,0.0073
SYF,-0.014281901030252016,54,1,7,0.35,0.1516
SYM,-0.1137547916196924,24,1,1,0.8,0.4234
SYNA,0.00037939138048075083,59,1,4,0.7,0.1828
SYNX,-0.11889893985473225,23,1,4,0.85,
SYPR,-0.3192640703981813,6,1,29,1.0,0.5642
SYRE,0.3179970978374791,95,0,0,0.0,0.0
SYY,0.03182540349172287,68,1,1,0.05,0.188
SZZL,-0.027492121021294964,46,1,12,0.75,0.1535
SZZLU,-0.03083314025093959,43,1,11,0.75,0.1679
T,-0.14052412095018643,20,1,70,1.0,0.3681
TAC,-0.002402488025505814,58,1,2,0.25,0.1305
TACH,-0.028753713108199557,45,1,11,0.75,0.1551
TACHU,-0.01452638571249109,54,1,10,0.55,0.1342
TACO,-0.02285689924538607,49,1,5,0.65,0.1445
TACOU,-0.013242731286871093,54,1,11,0.8,0.121
TACT,0.27419006641800725,94,0,0,0.15,0.1004
TAK,-0.03603364901546689,41,1,2,0.4,0.2481
TAL,-0.018174051552663884,52,0,0,0.45,0.2497
TALK,-0.03060755951581002,44,1,12,0.75,0.1601
TALO,-0.09663493047929451,27,1,1,0.85,0.2931
TANH,0.022404769126658133,66,1,3,0.7,0.6278
TAOP,-0.04661296273587308,38,1,9,0.5,0.3306
TAOX,-0.13039596246030194,21,0,0,0.95,0.4786
TAP,-0.0836363072139733,29,1,12,0.85,0.3314
TARA,-0.10737122668787161,25,1,3,0.85,0.5013
TARS,-0.14722296091872977,19,1,5,0.45,0.3283
TASK,0.010206969885438011,63,0,0,0.75,0.2808
TATT,-0.0038565453385870363,58,1,6,0.3,0.3923
TAVI,-0.03049373064153262,44,1,11,0.75,0.1536
TAVIU,-0.059962535354693355,34,1,19,0.95,0.1545
TAYD,0.03488524118138808,69,1,6,0.4,0.4359
TBBB,-0.006833949686648185,57,1,2,0.2,0.0896
TBBK,0.18018200553549332,89,0,0,0.1,0.1295
TBCH,0.05032117598911355,73,0,0,0.55,0.1479
TBI,0.3971968270810343,96,0,0,0.05,0.0694
TBLA,0.17527710001129143,89,0,0,0.25,0.0306
TBLD,-0.024929726121374736,48,1,11,0.8,0.1063
TBN,-0.20043198753974997,13,1,18,0.9,0.4504
TBPH,-0.016523469718955325,53,1,5,0.3,0.2597
TC,-0.8130920406060264,0,1,16,0.9,
TCBI,0.005415204960210224,61,0,0,0.45,0.1071
TCBIO,-0.03446266669807406,42,1,5,0.9,0.1884
TCBK,0.13212280904185741,85,0,0,0.1,0.018
TCBS,-0.012987047304265913,54,1,5,0.3,0.1888
TCBX,-0.001418246254375366,59,0,0,0.3,0.1543
TCI,0.10664371595882555,83,0,0,0.1,0.2831
TCMD,0.10627782918945472,83,1,2,0.1,0.2174
TCOM,-0.16352798676750205,17,1,23,1.0,0.3882
TCPC,-0.15414117568575944,18,1,46,1.0,0.4392
TCRT,-0.16660707768134617,17,1,11,0.95,0.4784
TCRX,-0.11490430379754037,24,1,2,0.45,0.3954
TCX,-0.2972493703937772,7,1,11,0.9,0.6162
TD,0.09886520725002229,82,0,0,0.1,0.0
TDAC,-0.029699120731650402,44,1,12,0.75,0.1542
TDACU,0.06347311721184215,76,0,0,0.4,
TDAY,0.10091178250093291,82,0,0,0.1,0.0443
TDF,-0.03619672556392973,41,0,0,0.8,0.1564
TDG,-0.04564218976521139,38,1,6,0.3,0.2404
TDIC,-0.6809605474277685,1,1,42,1.0,
TDOC,0.42868042230125025,96,0,0,0.0,0.0003
TDS,-0.21672535275416133,12,1,23,1.0,0.3554
TDTH,0.28875289154135975,94,0,0,0.7,0.7829
TDUP,0.42954824524398705,97,0,0,0.05,0.0732
TDW,-0.0924964351053573,27,0,0,0.7,0.2438
TDWD,-0.030279742506006218,44,1,12,0.75,0.1548
TDWDU,-0.03732040754022445,41,1,11,0.75,0.169
TDY,-0.048196221741380656,37,1,5,0.5,0.1846
TE,-0.011903937588446871,55,1,9,0.65,0.4448
TEAD,-0.19950475890704727,13,1,14,0.8,0.3664
TEAM,0.13334163535606477,85,0,0,0.7,0.3948
TECH,0.35070537787311873,95,0,0,0.0,0.0926
TECK,-0.1288745280149344,22,1,18,0.9,0.1745
TECX,0.05821797671692641,74,1,1,0.05,0.1972
TEI,0.0313356817183517,68,0,0,0.0,0.0909
TEL,-0.09273301292210852,27,1,16,0.8,0.2417
TELA,-0.07101936450649002,32,1,3,0.8,0.3353
TELO,-0.07387886754637615,31,1,9,0.85,0.2414
TEM,0.17006253190701806,89,0,0,0.2,0.258
TEN,-0.03749362629215515,41,0,0,0.55,0.1517
TENB,0.7515851628020519,98,0,0,0.05,0.0614
TENX,0.2282018967852494,92,0,0,0.05,0.1756
TEO,0.001118395038007966,60,0,0,0.7,0.1593
TER,-0.13980955169368053,20,1,9,0.45,0.3004
TEVA,-0.11835396728346449,23,1,6,0.65,0.2089
TEX,0.0004632831192345199,59,1,7,0.35,0.1472
TFC,0.03295021465841114,69,0,0,0.3,0.1272
TFII,-0.013779153843520027,54,1,1,0.8,0.1227
TFIN,0.10263237091979752,82,0,0,0.05,0.0235
TFPM,-0.17930778366264977,16,1,8,0.7,0.3992
TFSL,0.10514300713394409,83,0,0,0.0,0.0138
TFX,-0.013304964839315044,54,1,2,0.5,0.1057
TG,-0.13276178525313614,21,1,12,0.8,0.2946
TGB,-0.06035709925015406,34,0,0,0.6,0.2426
TGE,-0.08462480049977507,29,1,3,0.5,0.4531
TGEN,-0.247044187919476,10,1,16,0.85,0.4273
TGHL,0.8065809136584718,98,0,0,0.35,
TGL,-0.09056302607955503,28,1,21,1.0,0.4408
TGLS,0.046406114168416,72,0,0,0.35,0.2256
TGS,-0.043474022617959525,39,0,0,0.6,0.247
TGT,0.05251039176250044,73,0,0,0.3,0.0487
TGTX,0.258909971695336,93,0,0,0.0,0.0488
TH,-0.04360465467866427,39,1,9,0.45,0.1925
THC,0.006994891021157405,61,1,2,0.15,0.2906
THCH,-0.028455575982306663,45,0,0,0.55,0.2916
THFF,0.05214166132845044,73,0,0,0.15,0.0502
THG,0.0520369978258622,73,1,1,0.05,0.0788
THH,-0.256558839370988,9,1,12,0.95,
THM,-0.12104030384146612,23,1,1,0.85,0.4613
THO,-0.05063336766799182,37,1,8,0.75,0.429
THQ,-0.00982207001492729,56,1,3,0.2,0.1198
THRM,0.07918902146736889,79,0,0,0.35,0.1163
THRY,0.12012596899072722,84,0,0,0.15,0.3068
TIC,-0.18987603471570993,15,1,12,0.95,0.4295
TIGO,0.06155772270225253,75,0,0,0.15,0.0391
TIGR,-0.19338334999044518,14,1,60,1.0,0.5368
TII,-0.1762839284987994,16,1,4,0.7,0.6134
TIL,-0.08722570396470068,28,1,1,0.9,0.2765
TILE,0.0945142542189654,81,1,6,0.3,0.1218
TIMB,-0.06288780940812996,34,0,0,0.7,0.2766
TIPT,-0.017209159146708515,52,1,2,0.35,0.1215
TISI,-0.00399992732304277,58,1,7,0.45,0.1432
TITN,-0.0859837053257735,29,1,10,0.7,0.2217
TJGC,-0.05181683426635025,36,1,4,0.85,
TJX,-0.08762283314621439,28,1,14,0.7,0.1906
TK,-0.11974682906444868,23,1,14,0.8,0.1957
TKC,-0.0783398231945311,30,1,12,0.6,0.2587
TKLF,0.030869399034493594,68,0,0,0.45,0.4206
TKNO,0.35092677745057965,95,1,1,0.1,0.1115
TKO,-0.0802412644867874,30,1,11,0.75,0.2474
TKR,0.09955810159092762,82,1,1,0.3,0.0578
TLF,0.0071492275674328865,62,0,0,0.35,0.1341
TLIH,0.5888694014041033,98,0,0,0.0,
TLK,-0.11341379574734164,24,1,71,1.0,0.4007
TLN,0.09439489958094502,81,0,0,0.4,0.0993
TLNC,-0.025388162249930117,48,1,5,0.65,0.1571
TLNCU,0.024856185348343537,66,0,0,0.45,0.1098
TLPH,0.6125173896619748,98,0,0,0.0,0.0135
TLRY,-0.22670122036324877,11,1,57,1.0,0.578
TLSA,-0.13525392720904478,21,1,2,0.6,0.4137
TLSI,0.15691191902123056,88,1,2,0.3,0.3303
TLX,0.0895749331296176,80,0,0,0.15,0.0893
TLYS,-0.14712639065832755,19,1,20,1.0,0.2789
TMC,-0.26266975848717744,9,1,27,1.0,0.6045
TMCI,0.44286420412567384,97,0,0,0.0,0.0597
TMDE,-0.08361078087627705,29,0,0,0.6,
TMDX,-0.034275991167090944,42,0,0,0.55,0.5434
TME,-0.07398261625243338,31,0,0,0.75,0.5161
TMHC,0.0870515929371955,80,1,1,0.1,0.0624
TMO,0.10059953988797932,82,0,0,0.2,0.2386
TMP,0.03003515757689429,68,0,0,0.25,0.0471
TMQ,-0.2801298310461757,8,1,28,1.0,0.5823
TMS,-0.3590355186815277,5,1,13,0.75,0.4596
TMUS,-0.04182823929162045,39,0,0,0.65,0.2637
TNC,-0.004010522363435569,58,1,12,0.6,0.087
TNDM,-0.10400998153626198,26,1,2,0.9,0.5138
TNET,0.31861206100174855,95,0,0,0.1,0.169
TNGX,0.06215451164967825,75,0,0,0.1,
TNK,-0.06270933624110095,34,0,0,0.5,0.1768
TNL,0.02193948099071013,66,1,6,0.3,0.1198
TNMG,-0.5174864601312523,2,1,9,0.85,
TNON,-0.7370563331818036,1,1,43,1.0,
TNXP,-0.09684428491492003,27,1,4,0.35,0.4455
TNYA,0.04994271592744294,73,0,0,0.5,0.2133
TOI,0.25015195551541813,93,0,0,0.0,0.1023
TOL,0.050414472501305985,73,1,8,0.4,0.1685
TONX,0.0885690423098476,80,0,0,0.6,0.1777
TOON,-0.3388650333625167,5,1,17,0.85,0.5522
TOP,1.1639450571641763,99,0,0,0.0,0.0046
TOPP,-0.29215201101229915,7,1,17,0.95,
TOPS,-0.4533652939776025,3,1,97,1.0,0.8682
TORO,0.038019514171818966,70,1,1,0.9,
TOST,0.21088072831203022,91,0,0,0.25,0.1934
TOUR,-0.059267054483543,34,0,0,0.95,0.3434
TOVX,-0.20582425259584528,13,1,21,1.0,
TOWN,0.004899299096893378,61,0,0,0.3,0.0993
TOYO,-0.5804337513348409,1,1,26,1.0,0.6626
TPB,-0.08577688479323436,29,1,3,0.4,0.4884
TPC,-0.02532374066537287,48,0,0,0.35,0.2201
TPCS,0.20870114501092746,91,0,0,0.2,0.1595
TPET,-0.19027529992622197,14,1,2,0.9,
TPG,0.009540891515133487,62,0,0,0.45,0.38
TPL,0.03397396924561351,69,0,0,0.4,0.3323
TPR,-0.053714156797723955,36,1,6,0.55,0.2017
TPST,-0.33972156921366026,5,1,41,1.0,0.6835
TPVG,-0.14329227004693718,20,1,9,0.95,0.2914
TR,-0.06769939501897912,33,1,8,0.7,0.2432
TRAK,-0.02499763520381453,48,1,8,0.9,0.2711
TRAW,-0.5818134145581684,1,1,39,1.0,0.7873
TRC,-0.08046688794331022,30,1,12,0.95,0.1951
TRDA,-0.09083512013124895,28,1,6,0.4,
TREE,0.17160478357379272,89,0,0,0.15,0.3878
TREX,-8.164263834749275e-05,59,1,6,0.3,0.1527
TRGP,0.02691412822812081,67,0,0,0.4,0.0639
TRI,0.1267809841690502,85,0,0,0.4,0.2764
TRIB,-0.47407402392,2,1,20,1.0,0.6491
TRIN,0.048989395042971715,72,0,0,0.05,0.0219
TRIP,0.26849661879916253,93,0,0,0.0,0.0253
TRLV,-0.03700262437899873,41,1,8,0.8,0.3515
TRMB,-0.07917464382779556,30,1,6,0.85,0.3595
TRMD,-0.06199708689045942,34,0,0,0.7,0.1681
TRMK,0.009063792671104715,62,0,0,0.25,0.0689
TRN,-0.00919710214302169,56,0,0,0.3,0.0681
TRNO,0.05274522019143772,73,0,0,0.25,0.0074
TRNR,-0.4251074307603695,3,1,10,0.95,0.9577
TRNS,0.0017902173707326288,60,1,2,0.35,0.0865
TRON,-0.29858508840127906,7,1,34,1.0,0.5248
TROO,-0.2545365516575163,9,1,31,1.0,0.5242
TROW,0.11327858481723721,83,0,0,0.0,0.0224
TROX,-0.31673144895016025,6,1,21,1.0,0.463
TRP,0.006914482463554424,61,0,0,0.6,0.0703
TRS,-0.03452184155441353,42,1,9,0.45,0.125
TRSG,0.0105270207839879,63,1,10,0.5,0.1203
TRST,0.04104233603490967,71,0,0,0.2,0.0391
TRT,0.08946717888848918,80,1,15,0.75,
TRTX,0.014220012718866464,64,0,0,0.25,0.1071
TRU,0.11790332297548739,84,0,0,0.3,0.1768
TRUG,-0.35430704691475057,5,1,7,0.95,0.8933
TRUP,0.036815622799018025,69,1,1,0.05,0.3176
TRV,0.06354584325348898,76,1,1,0.05,0.054
TRVG,0.6521923960543206,98,0,0,0.0,0.0016
TRVI,0.219525525051988,91,0,0,0.05,0.0782
TRX,-0.3593534258367599,5,1,64,1.0,0.6866
TS,-0.11076974018760599,25,1,21,1.0,0.1657
TSAT,-0.2499153364600486,9,1,10,0.95,0.3538
TSBK,0.01673151411951064,65,1,2,0.25,0.0929
TSCO,-0.11037696125045328,25,1,8,0.7,0.5012
TSEM,-0.04400619297698744,39,0,0,0.55,0.2188
TSHA,0.04939491919572017,72,1,4,0.25,0.1469
TSI,-0.04514187621175968,38,1,11,0.75,0.1735
TSLA,-0.06623412533104564,33,1,7,0.8,0.203
TSLX,-0.005325528842499278,57,0,0,0.4,0.2651
TSM,-0.002276301877496209,58,1,7,0.4,0.131
TSN,-0.09518922357531219,27,1,8,0.85,0.2409
TSQ,0.010582901607671821,63,1,6,0.55,0.1807
TSSI,-0.19579638706704425,14,1,16,0.9,0.4007
TT,0.0011543895770631113,60,1,1,0.3,0.0774
TTAM,0.01297878095934829,63,1,7,0.35,0.1905
TTAN,0.2446416863748824,93,0,0,0.35,0.2419
TTC,-0.00909923811734465,56,1,7,0.4,0.1555
TTD,-0.06365593956064763,33,1,2,0.85,0.5223
TTE,-0.13714344035884762,21,1,2,0.95,0.2593
TTEC,-0.09004301393627825,28,0,0,0.85,0.4024
TTEK,0.06552621821462426,76,0,0,0.15,0.3265
TTGT,-0.11997561328161668,23,1,7,0.85,0.4367
TTI,-0.09663799664059894,27,1,10,0.6,0.3089
TTMI,-0.17071499468380363,16,1,12,0.6,0.3605
TTRX,1.042070042666119,99,0,0,0.0,0.0227
TTWO,0.1017409818643705,82,1,2,0.15,0.0988
TU,-0.15601918786884708,18,1,23,1.0,0.3118
TULP,-0.0964527276312924,27,1,8,0.8,0.3747
TURB,-0.068145551402984,32,1,2,0.55,
TUSK,-0.12496222459335184,22,1,8,0.85,0.2601
TUYA,-0.2066655855762493,13,1,6,0.95,0.3883
TV,-0.08793236126515257,28,1,17,0.85,0.279
TVA,-0.025078270735176496,48,1,5,0.65,0.1512
TVACU,-0.005637914134775629,57,0,0,0.5,0.1587
TVAI,-0.027755333749845283,46,1,11,0.7,0.1543
TVAIU,-0.030223219756572266,44,1,11,0.95,0.1527
TVGN,-0.43393807922079153,3,1,13,0.75,0.7628
