ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
MRKR,-0.1427971382016423,18,1,8,0.55,0.4584
MRLN,-0.5478534574274918,2,1,31,1.0,0.8059
MRM,-0.0641435693158588,31,1,23,1.0,0.4582
MRNA,0.047296000191088455,70,1,5,0.25,0.2864
MRNO,-0.3123210867501384,7,1,32,1.0,
MRP,0.006784533285586609,58,1,2,0.5,0.1436
MRSH,0.051192057267409205,71,1,1,0.1,0.1492
MRT,-0.03265099779332317,38,0,0,0.7,0.2236
MRTN,0.046255363189918824,69,1,1,0.4,0.064
MRVI,0.5247166272294687,98,0,0,0.0,0.0247
MRVL,-0.05751364039307637,32,1,15,0.75,0.3262
MRX,0.11391289614452785,85,0,0,0.25,0.0578
MS,0.026455206413717628,64,0,0,0.4,0.0512
MSA,0.011615071771407148,59,0,0,0.25,0.2284
MSAI,-0.10518357291683561,23,1,5,0.85,0.6714
MSB,-0.16151397391777,16,1,6,0.8,0.4407
MSBI,0.11158815233707217,85,0,0,0.1,0.0362
MSBIP,-0.01733600256152904,44,1,2,0.75,0.1354
MSC,-0.12343963549063222,21,0,0,0.95,0.5078
MSCI,-0.04052021737591985,36,1,2,0.4,0.1478
MSD,0.0005016333586409481,55,0,0,0.3,0.1265
MSDL,0.028854692437043594,65,1,1,0.15,0.0872
MSEX,0.07493975406832896,77,0,0,0.15,0.0889
MSFT,-0.02368333466535221,41,1,1,0.65,0.2466
MSGE,0.09248429773184844,81,0,0,0.45,0.0504
MSGM,0.031001531409753782,65,1,1,0.35,0.1871
MSGS,0.09288750260204015,82,0,0,0.3,0.0228
MSGY,-0.24215287481278433,10,1,20,1.0,
MSI,-0.013371147014528729,47,1,3,0.4,0.2425
MSIF,-0.07304559722529054,29,1,17,0.95,0.2535
MSLE,0.4772153611690865,98,0,0,0.05,0.3133
MSM,0.1541285836312405,89,0,0,0.0,0.0
MSN,-0.03648941256592218,37,0,0,0.9,0.2437
MSS,-0.39150581821435054,4,1,27,1.0,0.8365
MSTR,-0.258388675670098,9,1,1,0.95,0.4964
MT,0.0378949463118996,67,0,0,0.5,0.0942
MTA,0.09474155365844047,82,0,0,0.45,0.2172
MTB,0.12299456556915578,86,0,0,0.0,0.0199
MTC,-0.2676324273364863,9,0,0,0.9,0.6928
MTCH,0.0558257753590672,72,1,1,0.1,0.0519
MTD,0.08469197757906882,80,0,0,0.0,0.1684
MTDR,-0.010484070018710392,49,0,0,0.5,0.2842
MTEK,-0.15961590544212434,16,1,27,1.0,0.5358
MTEN,-0.1440638535171616,18,1,21,1.0,
MTEX,-0.09969534131790846,24,1,20,1.0,0.4775
MTG,0.07358285632003471,77,0,0,0.0,0.0559
MTH,0.015234884280523952,61,1,4,0.5,0.1749
MTLS,0.06331019317617637,74,1,9,0.45,0.13
MTN,0.0722781946955432,77,0,0,0.0,0.0744
MTNB,-0.5839476246567147,1,1,8,0.95,0.69
MTR,-0.20012438513655584,13,1,78,1.0,0.5147
MTRN,0.07963522608219176,79,1,1,0.6,0.1579
MTRX,-0.06300343882192058,31,1,15,0.75,0.197
MTSI,-0.2380410590419768,10,1,15,0.8,0.309
MTUS,0.032895352009314094,66,0,0,0.45,0.1453
MTVA,-0.1534574941840436,17,1,4,0.7,
MTW,0.07303667685746122,77,0,0,0.55,0.1646
MTX,-0.030271426559407837,39,1,3,0.75,0.107
MTZ,-0.10696047335791226,23,1,15,0.75,0.2111
MU,0.19831742386038456,92,1,1,0.7,0.2231
MUA,-0.013486266454182529,47,1,3,0.45,0.1203
MUC,-0.008879078812191767,50,1,2,0.35,0.1062
MUFG,0.11768254666880737,86,0,0,0.1,0.0061
MUJ,-0.015670514401113434,45,1,3,0.65,0.1172
MUR,0.04864326609702645,70,0,0,0.65,0.2145
MUSA,0.11716171136543846,85,0,0,0.25,0.0229
MUX,-0.14491895231277596,18,0,0,0.95,0.4268
MVBF,0.07030078821298077,76,0,0,0.15,0.0875
MVIS,-0.3566392944178307,5,1,9,0.85,0.6982
MVO,0.2328756656855749,94,0,0,0.5,
MVST,-0.34578140469588803,5,1,49,1.0,0.7245
MWA,-0.06377945864148392,31,1,3,0.7,0.2485
MWG,-0.14329864263677108,18,1,2,0.8,0.5505
MWYN,-0.0889387405674926,26,1,10,0.55,0.3968
MX,-0.2786979056709935,8,1,30,1.0,0.5886
MXC,0.09025754604036094,81,0,0,0.4,0.4447
MXCT,0.046589926036283896,70,1,4,0.2,0.1924
MXE,-0.050638784647940166,34,0,0,0.75,0.1464
MXF,-0.010188839539009177,49,0,0,0.75,0.1123
MXL,0.2160899135836647,93,1,9,0.65,
MYE,0.244463434198908,94,0,0,0.0,0.1288
MYFW,0.10530861424484467,84,1,1,0.05,0.0482
MYGN,0.28325582348669115,95,1,1,0.05,0.1155
MYI,-0.012414900442782319,48,1,2,0.55,0.105
MYN,-0.013182363823664181,47,1,2,0.5,0.1122
MYND,0.12114439406694408,86,1,1,0.45,
MYO,-0.0031079668791510924,54,1,9,0.9,0.3462
MYPS,0.3985312477101048,97,1,1,0.3,0.1801
MYRG,-0.07473669975362857,29,1,15,0.75,0.1907
MYSE,0.11060140665646409,85,1,1,0.1,
MYSZ,-0.18355954884692707,14,1,12,0.95,0.5515
MZTI,-0.0331482514828344,38,1,7,0.5,0.4128
NA,-0.1188744334480093,21,1,5,0.9,0.5389
NAAS,0.09877028505600094,82,1,4,0.45,0.1053
NABL,0.20810034846704495,93,0,0,0.1,0.4185
NAC,-0.011935556919308955,48,1,3,0.6,0.108
NAD,-0.017493188048003597,44,1,3,0.6,0.1217
NAGE,-0.10416238620161238,24,1,1,0.95,0.4969
NAII,-0.08699585661170309,27,0,0,0.9,0.4739
NAK,-0.15957108636172387,16,1,23,1.0,0.3657
NAKA,-0.08576111985456375,27,0,0,0.8,0.7229
NAMI,-0.5611473360639678,2,1,78,1.0,0.8895
NAMM,-0.0731280511753948,29,1,14,0.85,0.7657
NAMS,-0.04266854063202197,36,1,8,0.4,0.21
NAN,-0.0019420491461424015,54,1,2,0.5,0.0925
NAT,0.07731766924010691,78,0,0,0.1,0.056
NATH,-0.05091722310999927,34,1,17,0.85,0.1809
NATL,0.05916337598506917,73,0,0,0.3,0.0993
NATR,-0.06537906435051487,31,1,4,0.5,0.3159
NAUT,-0.3136027858131938,7,1,35,1.0,0.6248
NAVI,0.04201461801129745,68,0,0,0.25,0.3197
NAVN,0.21107039220929003,93,1,1,0.05,0.1571
NAZ,-0.01603740185196502,45,1,2,0.95,0.1163
NB,-0.1837302922289662,14,1,32,1.0,0.4663
NBB,-0.024593863821263853,40,1,16,0.8,0.1356
NBBK,0.01613737275140918,61,0,0,0.2,0.1518
NBH,-0.007792355228383776,51,1,2,0.55,0.1002
NBHC,0.016097988962925778,61,1,1,0.2,0.0677
NBIS,-0.013638807961094231,47,0,0,0.7,0.2397
NBIX,0.1162708951208419,85,0,0,0.0,0.038
NBN,0.010804115643181643,59,1,1,0.2,0.0668
NBP,-0.01752910454511079,44,1,1,0.4,0.5959
NBR,-0.08144838383601215,28,0,0,0.9,0.241
NBTB,0.10349398671858828,84,0,0,0.0,0.023
NBTX,0.09781945838136272,82,0,0,0.35,0.2679
NBXG,-0.0358819693873173,37,1,14,0.8,0.104
NC,-0.07187773570271176,30,1,17,0.85,0.2715
NCA,-0.027150866565800204,39,1,2,0.45,0.1578
NCDL,-0.00655680267377971,52,1,2,0.25,0.1659
NCEL,0.057666017585316684,73,1,2,0.1,0.2972
NCEW,-0.05636220654877601,33,1,18,0.9,0.1869
NCI,0.2520616008499948,94,0,0,0.0,
NCL,-0.024863705688354654,40,1,20,1.0,0.2918
NCLH,0.025888543608872158,64,1,14,0.7,0.2913
NCMI,0.1579823886883583,90,0,0,0.0,0.0542
NCNA,-0.3212257266465831,6,1,35,1.0,0.6173
NCNO,0.05475753764524868,72,1,1,0.15,0.3748
NCPL,-0.23629006875389338,10,1,28,1.0,
NCRA,-0.6549304042588219,1,1,37,1.0,0.9351
NCSM,-0.10469039293507262,23,0,0,0.95,0.485
NCT,0.1544892240668676,89,1,13,0.8,
NCTY,-0.2680080422994369,9,1,13,0.8,0.5124
NCV,-0.006266819452479767,52,0,0,0.6,0.0327
NCZ,-0.0006068760069664648,55,0,0,0.55,0.0231
NDAQ,0.044351086479814575,69,0,0,0.4,0.1468
NDLS,0.03952423846333693,68,0,0,0.6,
NDMO,-0.016178733181943152,44,1,2,0.65,0.1176
NDRA,0.04361429476580107,69,0,0,0.4,0.1693
NDSN,0.00043654617660608686,55,0,0,0.55,0.1075
NE,-0.07793943656962246,29,0,0,0.75,0.2557
NEA,-0.017055999489101772,44,1,3,0.55,0.1188
NECB,0.047972595897431095,70,1,1,0.3,0.0643
NEE,0.006105398660451143,57,0,0,0.35,0.1748
NEGG,-0.27150185593179077,9,0,0,0.95,0.7433
NEM,-0.10414866903250736,24,0,0,0.95,0.3255
NEN,-0.05377485042022509,33,1,2,0.75,0.219
NEO,0.43154767655397924,97,0,0,0.0,0.0791
NEOG,0.07553287859924097,78,0,0,0.1,0.2039
NEON,-0.37737951328934966,4,1,32,1.0,0.6123
NEOV,-0.034909214828132806,37,0,0,0.5,0.6276
NEPH,0.10273804132566952,83,0,0,0.25,0.2846
NERV,-0.15150325890216584,17,1,12,0.75,0.518
NESR,0.13398369865566953,87,0,0,0.05,0.0342
NET,0.2407621026874048,94,0,0,0.1,0.0397
NEU,0.04119462214439451,68,1,1,0.55,0.0962
NEUP,-0.3037634934474549,7,1,17,0.95,0.4038
NEWP,-0.003916284558354122,53,0,0,0.85,0.2507
NEWT,0.09939881797285308,82,0,0,0.05,0.0491
NEWTP,0.016267117810792753,61,0,0,0.25,0.0985
NEXA,-0.05708344943157091,32,0,0,0.7,0.2017
NEXM,-0.09000962909381705,26,1,12,0.9,0.5371
NEXN,0.1728809890300066,91,0,0,0.0,0.0604
NEXR,-0.6103595238414095,1,1,18,0.95,
NEXT,-0.03602863190577991,37,1,6,0.7,0.231
NFE,-0.33747095701264856,6,1,47,1.0,0.826
NFG,0.027919679140068186,65,0,0,0.3,0.2549
NFGC,-0.2057320820287434,12,1,13,0.95,0.608
NFJ,0.025225598108570214,64,0,0,0.35,0.0149
NFLX,-0.16656837176359254,16,1,66,1.0,0.4057
NG,-0.24142181226938578,10,0,0,0.95,0.6005
NGEN,-0.38965919125044357,4,1,71,1.0,0.6888
NGG,0.008834608704084788,58,0,0,0.4,0.1654
NGL,-0.011652008823236679,48,0,0,0.85,0.1126
NGNE,0.21618383126541899,93,0,0,0.0,0.1522
NGS,-0.06927183209731397,30,1,15,0.75,0.1564
NGVC,0.046871705334561656,70,1,3,0.3,0.0728
NGVT,0.03520610299058849,67,0,0,0.35,0.1148
NHC,0.13832079362790248,88,0,0,0.0,0.0396
NHI,0.059774044912334484,74,0,0,0.1,0.1827
NHPAP,0.02872976267258021,65,0,0,0.0,0.0121
NHPBP,0.028841029273812446,65,0,0,0.1,0.0137
NHS,-0.013253388143564984,47,1,2,0.8,0.2284
NHTC,-0.1304344115792661,20,1,2,0.9,0.5495
NI,-0.03244530454537852,38,1,13,0.75,0.1501
NIC,0.10828503748200119,84,0,0,0.0,0.0415
NICE,-0.041876249659683035,36,1,2,0.2,0.3788
NIE,0.002707345309636053,56,1,2,0.5,0.0165
NIKI,0.04031160451975348,68,0,0,0.85,0.3502
NIM,-0.004599112999968603,53,1,2,0.4,0.1544
NIO,-0.15989708724098606,16,1,34,1.0,0.3635
NIPG,-0.19331372189554483,13,0,0,0.9,
NIU,0.1505329074607809,89,0,0,0.65,0.4114
NIVF,-0.4923051487217367,2,1,65,1.0,
NIXX,0.08498234747150511,80,1,6,0.4,0.4653
NJR,0.04493650164628665,69,0,0,0.15,0.0965
NKE,-0.05677185152677862,32,1,2,0.7,0.4048
NKLR,-0.012201922260046991,48,0,0,0.85,0.346
NKSH,-0.005147510625103682,52,1,1,0.4,0.1379
NKTR,-0.05010167946393036,34,0,0,0.3,
NKTX,-0.18286135301620945,14,1,9,0.55,0.3469
NKX,-0.008425265517067572,51,1,2,0.4,0.1227
NL,-0.11006493328266789,23,1,10,0.85,0.3258
NLOP,-0.03265094873990648,38,0,0,0.75,0.173
NLY,0.03210996257058224,66,1,1,0.05,0.0896
NMAD,-0.1304968972551872,20,1,12,0.6,0.3847
NMAI,0.003859013642141095,57,0,0,0.3,0.04
NMAX,0.09871178822215107,82,1,3,0.35,0.1772
NMCO,-0.016223478407552984,44,1,2,0.4,0.1194
NMFC,-0.0910734280645551,26,1,4,0.95,0.2476
NMG,-0.22994907766398995,11,1,12,0.9,0.5923
NMI,0.002998823209895883,56,0,0,0.6,0.0878
NMIH,0.07193217937977699,77,0,0,0.0,0.0888
NML,0.04577044662276904,69,0,0,0.1,0.1426
NMM,0.003174452188630616,56,0,0,0.4,0.0868
NMP,-0.013844924593197685,46,1,2,0.75,0.1442
NMPAU,-0.010790847867551802,49,0,0,0.65,0.1343
NMR,0.12489287010204733,86,0,0,0.0,0.066
NMRA,-0.11352481410622794,22,1,2,0.6,
NMRK,0.009383526112894343,58,1,1,0.3,0.2029
NMS,0.0012096750295182528,55,0,0,0.55,0.1281
NMT,-0.005235294923560764,52,0,0,0.8,0.0931
NMTC,-0.5032325556685748,2,1,62,1.0,0.6718
NMZ,-0.0018617167913540303,54,1,2,0.4,0.1148
NN,-0.3511769317137913,5,1,26,1.0,0.4778
NNBR,0.37436067712952137,97,0,0,0.2,0.1372
NNDM,-0.028313528375544465,39,1,2,0.65,0.363
NNE,-0.3209947087088818,6,1,21,1.0,0.543
NNI,-0.0031124690911843687,54,1,1,0.4,0.1315
NNN,0.07205162983720309,77,0,0,0.1,0.0276
NNNN,-0.5726185923564308,2,1,34,1.0,0.7237
NNOX,-0.4637073799154752,3,1,31,1.0,0.7279
NNVC,0.08035281667400024,79,1,1,0.4,0.1771
NNY,-0.01687768287609961,44,1,2,0.5,0.1164
NOA,-0.003546437746366128,53,0,0,0.7,0.238
NOAH,-0.02019111180589587,42,1,2,0.7,0.2426
NOC,-0.04115779920363785,36,1,7,0.75,0.3756
NODK,0.08083024740493025,79,0,0,0.15,0.0503
NOEM,-0.004453112488137515,53,0,0,0.65,0.1395
NOEMU,-0.03149246818499192,38,1,1,0.7,0.1508
NOG,0.024559663538822888,64,0,0,0.55,0.3708
NOK,-0.23782968286190284,10,1,21,1.0,0.3816
NOMA,-0.16644099140203858,16,1,13,0.75,0.486
NOMD,0.17124629298276162,91,0,0,0.0,0.1538
NOV,0.026310732118654378,64,0,0,0.6,0.127
NOVT,-0.0484920388019309,34,1,12,0.65,0.1281
NOVTU,-0.04119269409968279,36,1,12,0.7,0.1115
NOW,-0.037100996942180026,37,1,2,0.55,0.3545
NP,0.04354201636826287,69,1,2,0.15,0.1211
NPAC,-0.014189131613497665,46,1,2,0.75,0.1451
NPACU,-0.013731295606266694,46,1,2,0.75,0.1509
NPB,-0.07250190768320865,29,1,1,0.25,0.18
NPCE,-0.09688639886244878,25,1,7,0.45,0.2621
NPCT,-0.022606920612228867,41,1,13,0.65,0.1364
NPFD,-0.011744134143931852,48,1,2,0.55,0.1273
NPK,-0.10291372465795912,24,1,42,1.0,0.2478
NPKI,-0.04073280629715004,36,0,0,0.75,0.1416
NPO,-0.02040115609639336,42,1,1,0.65,0.1406
NPT,0.34407717971996066,96,0,0,0.1,
NPV,-0.04096377752959045,36,1,13,0.7,0.1509
NPWR,-0.13608966047070933,19,1,18,0.95,0.4323
NRC,0.13231111081821326,87,0,0,0.0,0.072
NRDS,0.024735953184975564,64,1,2,0.1,0.3572
NRDY,-0.07438042387730873,29,1,8,0.55,0.3251
NREF,0.13214023043254564,87,0,0,0.0,0.0155
NRG,-0.01348335906328946,47,0,0,0.55,0.3021
NRGV,-0.26061894617088033,9,1,15,0.95,0.4785
NRIM,0.0960702045939269,82,0,0,0.05,0.0389
NRIX,0.33283786094198736,96,0,0,0.0,0.0386
NRK,-0.007718082649748617,51,1,2,0.4,0.0933
NRO,0.020844131008307263,62,0,0,0.1,0.0676
NRP,-0.08090169413249601,28,1,28,1.0,0.3347
NRSN,-0.17709571108520358,15,1,17,0.95,0.4329
NRT,0.1493363140188854,89,0,0,0.6,0.2018
NRXP,0.3124569766255308,96,0,0,0.2,0.0184
NRXS,-0.06539532809880431,31,1,9,0.8,0.2378
NSC,0.0641772662710681,75,0,0,0.05,0.0514
NSIT,0.22784426909088876,93,0,0,0.15,0.0379
NSLR,-0.19828704876547315,13,1,27,1.0,0.276
NSP,0.479926542730188,98,0,0,0.0,0.0634
NSPR,-0.21678181352382717,12,1,80,1.0,0.6653
NSRX,-0.051321711833972855,33,1,12,0.6,0.5729
NSSC,-0.09566961403385853,25,1,10,0.5,0.2999
NSTS,0.0011896487291397813,55,0,0,0.65,0.0256
NSYS,-0.07689866097136909,29,1,16,0.8,0.1989
NTAP,0.22949460645723882,93,0,0,0.3,0.0715
NTB,0.0406054182533519,68,0,0,0.0,0.024
NTCL,-0.7130761853967943,1,1,28,1.0,
NTCT,0.0446612787088653,69,1,6,0.35,0.0878
NTES,0.005868824220393972,57,1,1,0.15,0.1481
NTGR,-0.008243919638638447,51,0,0,0.85,0.1519
NTHI,-0.31283978924296474,7,1,20,1.0,0.6856
NTIC,-0.021576984193089146,41,1,10,0.5,0.2255
NTIP,0.04131787532761788,68,0,0,0.65,0.0967
NTLA,-0.2470784446462034,10,1,10,0.5,0.3729
NTNX,0.16959869970814132,90,0,0,0.1,0.0404
NTR,0.02303927061710895,63,0,0,0.45,0.2648
NTRA,0.20331073417540532,92,0,0,0.0,0.0642
NTRB,-0.12266252456536164,21,1,53,1.0,0.432
NTRP,-0.16881634117762115,16,1,31,1.0,0.551
NTRS,0.024155005905825085,63,1,1,0.05,0.056
NTRSO,-0.013996053628595996,46,1,2,0.4,0.152
NTSK,0.19192238863383426,92,1,1,0.1,0.3128
NTST,0.06528294906767082,75,0,0,0.05,0.0556
NTWK,0.06825634357446456,76,1,1,0.5,0.0799
NTWO,-0.0063755468786297585,52,0,0,0.55,0.1382
NTWOU,-0.01627103376857655,44,1,1,0.7,0.1544
NTZ,-0.3646786203801496,5,1,72,1.0,0.6023
NU,0.08225194175649217,79,0,0,0.05,0.2856
NUAI,0.11333998544088755,85,0,0,0.6,0.2998
NUE,0.006280931238746887,57,0,0,0.75,0.1211
NUS,-0.08591534583993357,27,1,2,0.85,0.5605
NUTR,-0.018156046169488984,43,1,2,0.75,0.1566
NUTX,0.1894489938385562,92,1,1,0.2,0.2029
NUV,-0.008579849909145912,51,1,2,0.6,0.1154
NUVB,0.2424788541973066,94,0,0,0.1,0.0053
NUW,-0.012220550986246928,48,1,2,0.4,0.1287
NUWE,-0.6661324436189633,1,1,68,1.0,
NVA,-0.18989377833836105,14,1,24,1.0,0.5937
NVAX,-0.13638770443387369,19,1,10,0.7,0.3515
NVCR,0.07162455144648398,76,1,4,0.7,0.1623
NVCT,0.5593815598098322,98,0,0,0.05,0.3297
NVDA,-0.012535561799516804,48,0,0,0.65,0.1008
NVEC,-0.10390289199700437,24,1,14,0.9,0.2661
NVG,-0.012624523802465395,47,1,2,0.45,0.1277
NVGS,-0.061541698666311595,32,0,0,0.7,0.1412
NVMI,-0.18034015207577136,15,1,15,0.9,0.2442
NVNI,0.10822059259270739,84,1,2,0.45,0.628
NVNO,-0.10040311731776363,24,1,2,0.25,0.2761
NVO,0.07228116678326715,77,1,1,0.05,0.2801
NVR,-0.01729119392237381,44,1,4,0.5,0.2889
NVRI,0.10381465932387382,84,0,0,0.1,0.013
NVS,0.007927788565092707,58,1,1,0.4,0.1459
NVST,0.027786058006192913,65,0,0,0.2,0.1956
NVT,-0.06292462595551607,31,1,1,0.8,0.1438
NVTS,-0.4202269136220494,3,1,21,1.0,0.6008
NVVE,-0.16216470482458809,16,1,5,0.65,
NVX,-0.2679169051516628,9,1,24,1.0,0.6511
NWAX,-0.015975761878496943,45,1,2,0.75,0.1495
NWBI,0.07428058173533363,77,0,0,0.1,0.0177
NWE,0.015005662328780912,60,0,0,0.25,0.0757
NWFL,-0.008349794232694677,51,1,2,0.45,0.1223
NWG,0.07934080906676945,78,0,0,0.05,0.0821
NWGL,-0.27983647891071095,8,1,58,1.0,0.8209
NWL,0.24419452100312963,94,0,0,0.35,0.1229
NWN,0.0204234997818054,62,0,0,0.4,0.1814
NWPX,0.1546763796455796,89,1,2,0.4,0.1171
NWS,0.05221696007533251,71,0,0,0.3,0.0838
NWSA,0.0625506851093301,74,0,0,0.3,0.0695
NWTG,0.03261378285352817,66,0,0,0.6,0.4131
NX,0.03879563363580468,67,0,0,0.4,0.2414
NXB,-0.18640715051369675,14,1,10,0.8,0.5391
NXDR,0.15556890906096693,89,1,1,0.05,0.0702
NXDT,0.205420146555943,93,0,0,0.1,0.038
NXE,-0.14405113687100474,18,1,34,1.0,0.3723
NXG,0.05445500435042738,72,1,5,0.25,0.0611
NXGL,-0.349176118691068,5,1,13,0.9,0.7742
NXL,0.2284696580752047,93,0,0,0.5,0.328
NXP,-0.004814160725640539,53,1,1,0.5,0.1354
NXPI,-0.06562723729935195,31,1,21,1.0,0.1577
NXPL,0.00482034391519004,57,1,6,0.4,0.2088
NXRT,-0.06372821639712417,31,1,11,0.65,0.2008
NXST,0.0027454527056181635,56,0,0,0.45,0.3436
NXT,-0.16621414664760253,16,1,21,1.0,0.3225
NXTC,0.4560640888591193,97,0,0,0.65,
NXTS,-0.7116046964990818,1,1,19,0.95,
NXTT,-0.4920309863168111,2,1,23,1.0,
NXXT,-0.28686354770876654,8,0,0,0.9,
NYAX,0.03449290840687959,66,0,0,0.6,0.0996
NYC,-0.039967813286219026,36,1,12,0.65,0.3231
NYT,-0.03533243575565201,37,1,1,0.45,0.2562
NYXH,-0.2753743584087259,8,1,49,1.0,0.7136
NZF,-0.020440866754236835,42,1,3,0.75,0.1121
O,0.04295793546712928,69,0,0,0.15,0.1052
OABI,-0.03293072683213136,38,1,12,0.6,0.2188
OACC,-0.01449695196958716,46,1,2,0.75,0.1463
OACCU,-0.008341991823254593,51,1,2,0.55,0.1464
OBA,-0.013644852896642436,47,1,2,0.75,0.1458
OBAWU,-0.003983189280138435,53,0,0,0.7,0.2046
OBDC,-0.009718560291246283,50,1,1,0.35,0.154
OBE,-0.04230435189889973,36,0,0,0.75,0.3234
OBIO,-0.12805377457190273,20,1,13,0.7,0.333
OBK,0.05883122893510015,73,0,0,0.1,0.0293
OBT,0.0422646289209095,68,0,0,0.15,0.0345
OC,0.14870782408492952,89,0,0,0.0,0.1161
OCC,0.0912264947843962,81,1,1,0.75,
OCCI,-0.13344167640600246,19,1,42,1.0,0.4947
OCCIM,-0.009338128982544205,50,1,2,0.65,0.1337
OCCIN,-0.011437440961085657,49,0,0,0.7,0.1341
OCFC,0.049561587247884925,71,0,0,0.2,0.0891
OCG,-0.14974246011529047,18,0,0,0.95,0.7447
OCGN,-0.08783452492322241,26,1,8,0.4,0.5415
OCS,-0.3220880139429648,6,1,41,1.0,0.6553
OCSL,0.00292842915740869,56,1,2,0.25,0.1194
OCUL,-0.08265219945273541,28,1,5,0.3,0.2909
ODC,0.13325901567836443,87,1,4,0.2,0.1074
ODD,0.2515902813983645,94,0,0,0.0,0.5841
ODFL,0.05308566070074569,72,0,0,0.55,0.0794
ODYS,-0.049629680706368,34,0,0,0.3,0.4447
OEC,0.07082997970980462,76,0,0,0.75,0.1167
OESX,0.08859830344237335,81,1,1,0.4,0.4818
OFAL,-0.6180050758303819,1,1,48,1.0,0.8738
OFG,0.11820680702296996,86,0,0,0.0,0.0136
OFIX,0.051733998056840216,71,0,0,0.25,0.271
OFLX,-0.019340168759798663,42,1,4,0.55,0.253
OFS,0.005688066203880706,57,1,4,0.45,0.3073
OGC,-0.15804513538677364,17,0,0,0.95,0.4712
OGCP,-0.080179414491891,28,1,1,0.65,0.2926
OGE,0.028532715731689116,65,0,0,0.3,0.1166
OGEN,-0.1265155362836053,20,1,14,0.9,0.5126
OGG,-0.21770473901635187,12,1,24,1.0,0.57
OGI,-0.15608797567678243,17,1,17,0.95,0.4933
OGN,0.09400020650063358,82,0,0,0.45,0.0361
OGS,-0.016222473196224267,44,0,0,0.5,0.2078
OHI,0.07632074929163339,78,0,0,0.1,0.0597
OI,-0.04813614316972124,34,1,4,0.35,0.5038
OIA,0.014266607935600879,60,0,0,0.25,0.1235
OII,0.19309450059582267,92,0,0,0.15,0.0
OIMAU,-0.015001065688955475,45,0,0,0.7,0.15
OIO,-0.16639841589811588,16,1,13,0.85,
OIS,-0.005109900421988459,53,0,0,0.45,0.445
OKE,0.03144827010603109,65,0,0,0.2,0.1638
OKLO,-0.28168615522860435,8,1,34,1.0,0.5637
OKTA,0.3839880408405929,97,1,1,0.05,0.1107
OKUR,0.009424600727257756,58,0,0,0.45,0.214
OKYO,-0.052950607287811854,33,1,8,0.7,0.372
OLB,-0.24864313975595384,10,1,5,0.95,
OLED,-0.13377556729267884,19,1,21,1.0,0.4254
OLLI,-0.17246903688227064,15,1,25,1.0,0.4765
OLMA,-0.05855228340193144,32,1,7,0.4,0.6016
OLN,0.0006128518781578947,55,0,0,0.75,0.2879
OLOX,0.02371515152278437,63,0,0,0.95,
OLP,0.07549832906578623,77,0,0,0.15,0.0088
OM,-0.12650560325891316,20,1,11,0.65,0.327
OMAB,-0.04033140777428898,36,1,12,0.6,0.263
OMC,0.0692889763379915,76,0,0,0.25,0.1462
OMCL,0.006496787995419764,57,1,2,0.2,0.2549
OMDA,0.2914639278157739,95,1,1,0.05,0.0923
OMER,-0.15500796114062926,17,1,5,0.65,0.3716
OMEX,-0.19503563396638593,13,0,0,0.95,0.6957
OMF,0.03362863554334265,66,0,0,0.15,0.1321
OMH,-0.5648171257389918,2,1,1,0.95,
OMSE,-0.022294333833235695,41,1,2,0.55,0.29
ON,-0.20342288680853246,13,1,18,0.95,0.3061
ONB,0.0679227751048603,76,0,0,0.0,0.0574
ONBPO,-0.010735257014568036,49,0,0,0.65,0.1336
ONBPP,-0.007739689582463452,51,0,0,0.65,0.135
ONC,0.08613632716004059,80,0,0,0.0,0.2161
ONCH,-0.012577498926867083,48,1,2,0.65,0.1455
ONCHU,-0.008372528323768072,51,1,2,0.45,0.1423
ONCO,-0.28851306682943295,8,1,80,1.0,
ONCY,-0.11519629166972395,22,1,6,0.6,0.386
ONDS,-0.16460792691496695,16,0,0,0.95,0.4029
ONEG,-0.37550900922133923,4,1,19,0.95,
ONEW,0.173177124356274,91,0,0,0.4,0.1618
ONFO,-0.7526967222868411,0,1,53,1.0,
ONIT,0.08787512489892675,81,0,0,0.1,0.2909
ONL,-0.07835032964359138,28,1,15,0.85,0.143
ONMD,-0.11908792117073444,21,1,5,0.4,0.5133
ONON,-0.022027147749621813,41,1,2,0.65,0.3195
ONT,0.1659071024352058,90,1,3,0.15,0.3789
ONTO,-0.05361076645943083,33,1,6,0.55,0.2205
OOMA,0.13961200732202006,88,0,0,0.0,0.0417
OPAD,2.9666419973077387,99,0,0,0.0,
OPAL,0.22709216603252916,93,0,0,0.25,0.2091
OPBK,0.019015409548593928,62,1,1,0.3,0.0665
OPCH,-0.08544992173821762,27,1,2,0.55,0.4678
OPEN,-0.047103495147138644,35,1,9,0.6,0.3315
OPFI,0.07954686597855612,79,1,1,0.25,0.1447
OPHC,0.06356154271736911,75,0,0,0.1,0.0307
OPK,-0.12432116618003103,21,1,11,0.55,0.2478
OPLN,0.08740833177453833,80,1,4,0.35,0.0985
OPP,0.016051670780709636,61,0,0,0.2,0.0947
OPRA,0.06959379876028159,76,1,1,0.15,0.0402
OPRT,0.003628057496028122,56,1,1,0.15,0.1295
OPRX,0.24812172652163292,94,0,0,0.1,0.5029
