ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
SATS,-0.21229713149225415,13,1,5,0.95
SB,-0.048618282813008055,45,1,3,0.75
SBAC,-0.1394908579373414,22,1,6,0.85
SBC,-0.10677262471385285,28,1,43,1.0
SBCF,-0.036355118431323524,52,1,1,0.6
SBET,-0.28791678821642974,7,1,27,1.0
SBEV,-0.33361899469126344,5,1,6,0.7
SBFG,0.027410186891954708,70,0,0,0.5
SBFM,-0.7111715954258687,1,1,29,1.0
SBGI,-0.08340451348215533,33,1,5,0.8
SBH,-0.006044479989825748,61,0,0,0.6
SBI,-0.037927043128898386,51,1,1,0.7
SBLK,-0.001608906248387762,62,1,1,0.25
SBR,-0.09795684256605156,30,1,6,0.75
SBRA,-0.17281932187201313,18,1,20,1.0
SBS,-0.1885624015226846,16,1,37,1.0
SBSI,0.006801516237047764,65,0,0,0.55
SBSW,-0.24419039169167195,10,1,25,1.0
SBUX,-0.06333942269817565,38,1,2,0.8
SBXD,-0.05006490494000411,44,1,1,0.7
SCAG,-0.6048374042220804,1,1,9,0.95
SCCO,0.06935289042378283,77,0,0,0.3
SCD,-0.007913750064588852,61,0,0,0.5
SCHL,0.057473618370730825,75,0,0,0.3
SCHW,-0.06302302078619962,38,0,0,0.55
SCI,-0.13129486158524362,24,1,4,0.9
SCIIU,-0.05149086942013062,43,1,1,0.65
SCKT,-0.26031259750233593,9,1,4,0.65
SCL,0.050196020718373854,74,0,0,0.35
SCLX,0.7742693601982603,97,0,0,0.45
SCM,-0.14258683745417794,22,1,4,0.95
SCNI,-0.4707280989231773,2,1,33,1.0
SCNX,-0.12355757215616432,25,1,1,0.85
SCOR,0.08001407112048174,78,0,0,0.35
SCPQU,-0.025443624841876726,56,1,1,0.65
SCSC,0.19129755343420957,88,0,0,0.05
SCWO,-0.19151681981039526,16,1,7,0.7
SCYX,-0.41417281735827266,3,1,39,1.0
SCZM,-0.19563683163847145,15,1,2,0.95
SD,-0.1366564249122179,23,1,6,0.8
SDA,-0.1983034411077576,15,1,7,0.65
SDEV,-0.19966410632453968,15,1,23,1.0
SDGR,0.23030893399878316,90,0,0,0.0
SDHC,0.0950273558832657,80,0,0,0.3
SDHI,-0.04921941322583328,45,1,1,0.7
SDHIU,-0.051373547955613545,43,1,1,0.7
SDHY,-0.03272845522236659,53,0,0,0.6
SDM,-0.0546410967688576,41,1,1,0.7
SDOT,1.4018283198511954,99,0,0,0.5
SDRL,-0.27651915555607753,8,1,19,0.95
SDST,-0.2234773962204823,12,1,18,0.95
SE,0.00022647582808914268,63,0,0,0.65
SEAT,-0.05975950539274375,39,1,5,0.55
SEB,-0.11115115881857021,27,1,4,0.6
SEDG,0.1692484548913472,87,1,8,0.4
SEED,-0.21162835539910352,13,1,39,1.0
SEER,-0.07273324818338923,36,1,15,0.85
SEG,0.03415620160411774,71,0,0,0.15
SEGG,-0.11325104193466368,27,1,7,0.4
SEI,0.15372009344440501,85,0,0,0.45
SEIC,0.0020234749953471354,63,1,1,0.65
SELF,-0.07455137535125547,35,1,1,0.85
SEM,-0.04609513124636114,47,1,1,0.65
SENEA,0.04561962263016445,73,0,0,0.45
SENEB,0.09242217092965248,80,0,0,0.3
SENS,0.05960222596252426,75,1,2,0.1
SEPN,0.3294785183208831,93,0,0,0.0
SER,0.06688761057899444,76,0,0,0.35
SERA,-0.12697916014230387,25,1,7,0.4
SERV,-0.26012817160586416,9,1,13,0.85
SES,-0.02702178844056783,55,1,10,0.5
SEVN,-0.05235641412110791,42,1,6,0.6
SEZL,0.7748353711060162,97,0,0,0.0
SF,-0.06407915722128794,38,0,0,0.75
SFBC,-0.028635016767312484,55,0,0,0.6
SFBS,0.009656583877964711,65,0,0,0.5
SFD,-0.09009965921077433,31,1,4,0.7
SFHG,-0.04467650724730685,48,1,3,0.8
SFIX,0.1444118304498181,85,0,0,0.3
SFL,-0.10527083158724683,29,1,4,0.85
SFM,-0.09233526329240585,31,1,4,0.5
SFNC,0.01909980803914875,67,0,0,0.5
SFST,0.00017701581180986498,63,1,4,0.65
SFWL,-0.14649786085729005,21,1,6,0.75
SG,0.1870959306565641,88,0,0,0.3
SGA,-0.226891029432307,12,1,53,1.0
SGC,0.17782103179505476,87,0,0,0.05
SGHC,0.005686036647364799,64,1,1,0.45
SGHT,0.1637820764349387,86,0,0,0.4
SGI,0.02786479003476776,70,0,0,0.6
SGLY,-0.1727613634251406,18,1,31,1.0
SGML,-0.13328631089127327,24,1,4,0.95
SGMT,0.04384692258898788,73,1,25,1.0
SGRP,0.19523763923101267,88,0,0,0.0
SGRY,0.02329393152411703,68,0,0,0.5
SGU,-0.06426672899614413,38,1,5,0.75
SHAK,-0.29061353665448086,7,1,34,1.0
SHBI,0.1076404063701741,82,0,0,0.1
SHC,-0.010414780826882596,60,1,2,0.55
SHEL,-0.1596240725929901,19,1,5,0.75
SHEN,-0.1716910953791918,18,1,4,0.7
SHFS,-0.621207641378598,1,1,38,1.0
SHG,-0.021296564187786346,57,1,1,0.55
SHIM,-0.17791267510510683,17,1,28,1.0
SHIP,-0.0415890160037926,50,1,3,0.6
SHLS,0.29333988629733104,92,0,0,0.3
SHMD,-0.10113662509531685,29,0,0,0.55
SHO,0.15540593001324843,85,0,0,0.0
SHOE,-0.10591694643671634,28,1,4,0.75
SHOO,0.12891927607571213,83,0,0,0.05
SHOP,-0.09629170385027007,30,1,2,0.7
SHPH,-0.5927245762002162,1,1,34,1.0
SHW,-0.029116929971388518,54,0,0,0.55
SIBN,0.058976645318230075,75,0,0,0.25
SID,-0.2211781429280218,13,1,12,0.75
SIDU,-0.10066201202107637,29,1,5,0.5
SIEB,-0.0016460780473163128,62,0,0,0.35
SIF,0.3303931884893919,93,0,0,0.0
SIFY,-0.05645625638864338,40,1,3,0.4
SIG,0.015952791516730652,67,0,0,0.35
SIGA,-0.08451032546103002,33,1,15,0.75
SIGI,0.05952763155815166,75,0,0,0.3
SIGIP,-0.06276605710345855,38,1,6,0.95
SII,-0.1310652010510941,24,1,1,0.85
SILA,0.004521653586577121,64,1,1,0.6
SILC,0.46452876149430494,95,0,0,0.15
SILO,-0.07363366122880094,35,1,3,0.6
SIM,-0.0660485462719014,37,1,1,0.7
SIMA,-0.041144430145137204,50,1,1,0.65
SIMAU,-0.024176375904457384,56,1,6,0.4
SIMO,0.7840032633171421,98,0,0,0.15
SINT,-0.18383195553214593,16,1,46,1.0
SION,-0.08705388971744263,32,1,14,0.75
SIRI,0.04818530229798913,73,0,0,0.35
SITC,-0.18599987174916066,16,1,78,1.0
SITE,-0.16481314112549,19,1,38,1.0
SITM,0.29408907497361547,92,0,0,0.5
SJ,-0.3701172857426229,4,1,9,0.7
SJM,0.056343831163759184,74,0,0,0.2
SJT,-0.3610517683030582,5,1,56,1.0
SKE,-0.09108560971073884,31,1,1,0.85
SKIL,0.18391765461383547,88,0,0,0.65
SKIN,-0.21507594600052216,13,1,15,0.85
SKK,0.49734341307278646,96,0,0,0.5
SKLZ,0.7720858591439504,97,0,0,0.1
SKM,-0.0335083293751964,53,1,7,0.6
SKT,0.045041613342745174,73,0,0,0.5
SKWD,0.04827473062836407,73,0,0,0.35
SKY,0.11143195468282908,82,0,0,0.4
SKYA,-0.39995474247760354,4,1,24,1.0
SKYE,-0.08029578153142468,34,1,5,0.85
SKYH,-0.06049685517497211,39,0,0,0.8
SKYQ,-0.7532570430815007,0,1,40,1.0
SKYT,0.07164267923476979,77,0,0,0.3
SKYW,0.033230935190498814,71,0,0,0.55
SKYX,-0.154060524412735,20,1,12,0.95
SLAB,-0.025316807050008674,56,1,1,0.65
SLAI,-0.5116097320000738,2,1,19,0.95
SLB,-0.14885707215284905,21,1,4,0.5
SLBT,-0.32956609885856597,6,1,2,0.25
SLDB,0.15872686094466654,86,0,0,0.6
SLDE,-0.15230636893598576,20,1,22,1.0
SLDP,-0.07413293148183908,35,1,10,0.6
SLE,-0.4078056882331635,3,1,19,0.95
SLF,0.09646457355453782,80,0,0,0.35
SLG,0.1720822713631956,87,0,0,0.1
SLGB,0.04123654575271739,72,0,0,0.6
SLGL,0.034786237363918435,71,0,0,0.45
SLGN,0.025447218440822997,69,0,0,0.6
SLI,-0.12384746666215905,25,1,12,0.8
SLM,0.02249686680943204,68,0,0,0.6
SLMBP,-0.03171031286753552,54,0,0,0.6
SLMT,-0.08658450597177406,32,0,0,0.85
SLN,0.02528916879265765,69,0,0,0.6
SLND,-0.2774525762795361,8,1,12,0.75
SLNG,0.2067564862676835,89,0,0,0.4
SLNH,0.24254237049369726,90,0,0,0.6
SLNHP,0.12966904806638452,83,0,0,0.2
SLP,0.26922704237447737,91,0,0,0.0
SLQT,0.1378291623216124,84,0,0,0.7
SLRC,-0.1478133234100873,21,1,32,1.0
SLS,0.26924530828337073,91,0,0,0.15
SLSN,0.14952020702455981,85,0,0,0.6
SLSR,-0.10035045276623193,30,1,2,0.7
SLVM,-0.019931831199427118,57,1,2,0.7
SLXN,-0.4334298119125651,3,1,69,1.0
SM,-0.15515826409351902,20,1,6,0.55
SMA,0.0037214560181080825,64,0,0,0.5
SMBC,0.0417580348272797,72,0,0,0.4
SMBK,0.04712197280858531,73,0,0,0.5
SMC,-0.12316618256468634,25,1,5,0.85
SMCI,-0.03458525304351583,52,1,7,0.35
SMFG,0.1238795510884486,83,0,0,0.2
SMG,0.024510367381770565,69,0,0,0.55
SMHI,-0.13979829482980405,22,1,4,0.75
SMID,-0.027863789559290465,55,1,4,0.85
SMJF,0.4657300787929917,95,0,0,0.0
SMMT,-0.2817390022403376,8,1,37,1.0
SMP,0.035538037506057926,71,0,0,0.45
SMPL,-0.02769045417043959,55,0,0,0.55
SMR,5.9110962901315345e-05,63,0,0,0.65
SMRT,-0.19817206198707737,15,1,15,0.9
SMSI,-0.29968744358996036,7,1,5,0.85
SMTC,0.3844158114619512,94,0,0,0.05
SMTI,-0.014421010029817563,59,0,0,0.35
SMTK,0.19135344000070104,88,1,5,0.4
SMWB,0.5543955617641858,96,0,0,0.0
SMX,-0.17119694304940103,18,1,12,0.7
SMXT,-0.4072346603973443,3,1,54,1.0
SN,0.25946097579223565,91,0,0,0.1
SNA,0.005449032947039932,64,0,0,0.4
SNAL,-0.335023235221298,5,1,14,0.7
SNAP,-0.19743535196835038,15,1,9,0.8
SNBR,-0.9491616433909489,0,1,28,1.0
SND,-0.054773511405136074,41,1,4,0.6
SNDA,-0.031593594621577285,54,0,0,0.8
SNDL,-0.059208439111108783,39,1,1,0.65
SNDR,0.1622041924104285,86,1,2,0.1
SNDX,-0.16590808192955964,19,0,0,0.9
SNES,-0.02577023956887166,56,1,5,0.6
SNEX,0.3790924493539863,94,0,0,0.3
SNFCA,-0.04757533060500146,46,1,4,0.75
SNGX,-0.3757949995815583,4,1,12,0.75
SNN,-0.11433606952094313,27,1,5,0.75
SNOA,-0.26126795339507786,9,1,42,1.0
SNOW,0.3584681090576037,94,0,0,0.0
SNPS,-0.08428684288376703,33,1,16,0.8
SNT,-0.26590423020583087,9,1,88,1.0
SNTG,0.0913793139714912,80,0,0,0.35
SNTI,-0.07295126016191653,35,1,5,0.8
SNWV,-0.5503956094694303,2,1,25,1.0
SNX,0.3332602399224208,93,0,0,0.0
SNY,-0.09113222776709612,31,1,4,0.65
SNYR,-0.4144229232004904,3,1,55,1.0
SO,-0.0640167280187185,38,1,2,0.7
SOAR,-0.15161987233814025,20,1,8,0.7
SOBO,-0.017371393476247977,58,1,3,0.45
SOBR,-0.00976260125762033,60,1,18,0.9
SOC,-0.38113419410312815,4,1,14,0.8
SOCA,-0.046472339043683336,47,1,1,0.7
SOCAU,-0.05279288943753257,42,1,1,0.7
SOFI,0.018600585418959634,67,0,0,0.5
SOGP,-0.20996855747659265,13,1,31,1.0
SOHU,-0.22852728497406422,12,1,58,1.0
SOLS,0.03155458977153322,70,0,0,0.6
SOLV,-0.002176114600232218,62,1,4,0.3
SOMN,-0.10016714174180721,30,1,5,0.8
SON,-0.039845870307252305,50,0,0,0.6
SONM,0.23681495168795696,90,0,0,0.45
SONO,-0.03716772847917374,51,1,4,0.4
SONY,-0.12636876767217414,25,1,8,0.7
SOPH,0.06899055059993224,76,0,0,0.5
SOR,-0.05023960867125096,44,1,2,0.8
SORA,-0.06433205000252906,38,1,1,0.65
SOS,-0.16794226524746447,18,1,33,1.0
SOTK,0.13112417057273879,84,0,0,0.25
SOUL,-0.05142861413703817,43,1,1,0.7
SOUN,-0.16948127496367899,18,1,12,0.8
SOWG,0.4747906935341741,95,0,0,0.7
SPAI,0.07073812536233852,77,1,5,0.35
SPB,0.05570071900865377,74,0,0,0.5
SPCB,0.16983660974732928,87,0,0,0.4
SPCE,0.30791229643170553,92,1,5,0.25
SPE,-0.06000387906749621,39,1,56,1.0
SPEG,-0.047178091153886714,46,1,1,0.7
SPEGU,-0.03206608831652318,53,1,1,0.55
SPFI,-0.06894593338888416,36,1,1,0.6
SPG,0.009346382983951032,65,0,0,0.5
SPGI,-0.08044948851915841,34,1,2,0.8
SPH,-0.2169874613524168,13,1,6,0.95
SPHL,-0.07654702292755561,35,1,2,0.6
SPHR,0.16492716163489424,86,0,0,0.25
SPIR,0.06571430822228057,76,0,0,0.55
SPKL,0.0188208310066693,67,0,0,0.6
SPKLU,0.13102432646132312,84,0,0,0.15
SPMA,-0.045799943666514055,47,1,1,0.7
SPMC,0.02539477025246388,69,1,5,0.3
SPME,-0.03548008158263343,52,1,1,0.65
SPNT,-0.05705981391944494,40,1,1,0.65
SPOK,-0.0873698421832853,32,1,4,0.65
SPOT,-0.06901835017436304,36,1,6,0.35
SPPL,0.4640331000296087,95,0,0,0.2
SPRB,-0.1099570365246656,28,0,0,0.9
SPRC,0.603202223254029,97,1,4,0.4
SPRO,-0.18902619271171828,16,1,3,0.35
SPRU,-0.1837404414481884,16,1,6,0.9
SPRY,0.20615302470085556,89,0,0,0.15
SPSC,-0.09133214464096118,31,1,6,0.65
SPT,-0.0010723144283464603,63,1,3,0.15
SPWH,-0.04860391655962305,45,0,0,0.8
SPWR,-0.34939246944911484,5,1,10,0.8
SPXC,0.14094318329597988,84,0,0,0.15
SPXX,0.016170893126014288,67,0,0,0.2
SQFT,-0.13484423319062372,23,1,1,0.85
SQFTP,-0.21596872810345147,13,1,1,0.95
SQM,-0.07000747952689532,36,1,1,0.75
SQNS,-0.124205447410008,25,1,10,0.6
SR,-0.18195357538252688,17,1,48,1.0
SRAD,-0.07557256530380196,35,0,0,0.45
SRBK,0.005169263603831055,64,1,1,0.55
SRCE,0.018488943460625573,67,0,0,0.5
SRE,-0.07625298717672838,35,1,4,0.75
SRFM,-0.06554890645926817,37,0,0,0.75
SRG,0.009910690688572393,65,1,2,0.4
SRI,0.11472512301202194,82,0,0,0.15
SRL,-0.1378357425773337,23,1,6,0.95
SRPT,-0.07180946868585497,36,0,0,0.9
SRRK,-0.05196490067368105,43,0,0,0.8
SRTA,0.16918766237796556,87,0,0,0.2
SRTS,-0.2918645421690684,7,1,45,1.0
SRV,-0.049957606541427335,44,1,4,0.55
SRXH,-0.0002501435518944342,63,1,1,0.45
SRZN,-0.20911258320200038,14,1,30,1.0
SSB,-0.0214859455913652,57,1,1,0.55
SSBI,-0.04620713531395108,47,1,1,0.85
SSD,0.07400651883354208,77,0,0,0.4
SSEA,-0.04715283440352758,46,1,1,0.65
SSEAU,-0.05424790451301287,42,1,1,0.7
SSII,-0.2677289630390878,9,1,11,0.95
SSL,-0.22463186059904416,12,1,5,0.75
SSM,-0.2731999486367678,8,1,66,1.0
SSNC,-0.09975111423886956,30,1,5,0.65
SSP,-0.300865059561696,7,1,30,1.0
SSRM,0.0158229584518344,67,0,0,0.85
SSSS,0.03545958251327638,71,1,5,0.25
SST,0.15080073188202658,85,1,10,0.8
SSTI,0.1051483485454728,81,0,0,0.25
SSTK,-0.22548627261605214,12,1,5,0.95
SSYS,0.029659201954090733,70,1,10,0.55
ST,0.16327609136303622,86,0,0,0.05
STAA,0.06754188516235309,76,1,6,0.6
STAG,-0.06537506455117689,37,1,2,0.75
STBA,0.030673906968649536,70,0,0,0.35
STC,-0.031523979953476354,54,0,0,0.75
STE,-0.1250091967286912,25,1,6,0.85
STEL,-0.01050757659909285,60,0,0,0.5
STEM,-0.2026082227500247,14,1,13,0.8
STEP,-0.1701919659984069,18,1,2,0.9
STEW,-0.04898090942629572,45,1,1,0.6
STEX,-0.30581024082785435,6,1,13,0.65
STFS,0.23142196816434762,90,1,5,0.3
STG,-0.06707305207876818,37,0,0,0.75
STGW,-0.025179520563429873,56,0,0,0.4
STHO,0.014571545364416433,66,1,1,0.25
STI,2.3891952870410154,99,0,0,0.45
STIM,-0.1375340820911869,23,1,12,0.8
STK,0.130356674105769,84,0,0,0.3
STKE,-0.2610966003123831,9,1,19,0.95
STKH,-0.4855037367963105,2,1,35,1.0
STKS,-0.002290636587283436,62,0,0,0.5
STLA,-0.20939935320390907,14,1,14,0.8
STLD,0.1621061840624548,86,1,1,0.05
STM,0.5994026721928115,96,0,0,0.0
STN,-0.24094226898332216,11,1,61,1.0
STNE,-0.10509704683793641,29,1,4,0.6
STNG,-0.00017485484149988573,63,0,0,0.8
STOK,-0.0954072837748817,30,0,0,0.9
STRA,-0.11929725976251895,26,1,5,0.7
STRC,-0.14624564438536675,21,1,6,0.95
STRD,-0.19755918257666816,15,1,53,1.0
STRF,-0.11573899142275756,27,1,53,1.0
STRK,-0.22632100944534694,12,1,33,1.0
STRL,0.4830581318552351,96,0,0,0.05
STRO,-0.04920506422037435,45,0,0,0.9
STRR,0.10229795548115582,81,0,0,0.15
STRRP,-0.051936710918813536,43,1,1,0.75
STRS,-0.061890166536623326,38,0,0,0.8
STRT,0.053695062960394224,74,0,0,0.1
STRW,0.010255099507715318,66,0,0,0.4
STRZ,0.5219640664222677,96,0,0,0.0
STT,0.11950947242532543,83,0,0,0.05
STTK,-0.2764331256249261,8,1,36,1.0
STUB,0.39810788638225103,94,0,0,0.0
STVN,0.01829814991125535,67,1,7,0.35
STWD,-0.08969983771239337,32,1,6,0.9
STX,0.7632639960112904,97,0,0,0.0
STXS,-0.019846621484005622,57,0,0,0.75
STZ,-0.1188070209389977,26,1,3,0.8
SU,-0.207894362699019,14,1,21,1.0
SUGP,-0.8541539516710794,0,1,20,1.0
SUI,-0.11375850076669773,27,1,4,0.75
SUIG,-0.14587481740950653,22,1,18,0.9
SUN,-0.1198396513049954,26,1,6,0.85
SUNC,-0.09652807756109383,30,1,6,0.85
SUNE,0.8628247024257413,98,0,0,0.55
SUNS,0.016239259688416774,67,1,1,0.05
SUPN,-0.1471387370670753,21,1,29,1.0
SUPV,0.3336773567992077,93,0,0,0.15
SUPX,-0.12679648266758725,25,1,5,0.55
SURG,-0.38321483771046266,4,1,13,0.9
SUZ,-0.10431767385147199,29,0,0,0.9
SVAC,-0.06943839663421077,36,1,6,0.95
SVACU,-0.01830460346455061,58,1,5,0.6
SVAQU,-0.0006954425817957341,63,0,0,0.55
SVC,-0.035732677534048435,52,0,0,0.55
SVCC,-0.049585568591131925,44,1,1,0.7
SVCCU,-0.04458673508006206,48,1,2,0.6
SVCO,0.5391552743858765,96,0,0,0.3
SVM,-0.08239317055517562,33,1,1,0.8
SVRA,0.03528198871013809,71,0,0,0.6
SVRE,-0.07903290107242968,34,1,3,0.9
SVRN,0.22293122260241355,90,1,2,0.2
SVV,0.2485373170968615,90,0,0,0.0
SW,0.12198914190712702,83,0,0,0.25
SWAG,0.16306859917478028,86,0,0,0.0
SWBI,0.026799066005686684,69,0,0,0.9
SWIM,0.047922059428121486,73,0,0,0.6
SWK,0.14283693941432746,85,0,0,0.25
SWKS,0.10353954370374861,81,1,3,0.3
SWVL,-0.08060211783473263,34,0,0,0.9
SWX,-0.053617291236122494,42,1,4,0.7
SXC,0.19565734452873884,88,1,2,0.1
SXI,0.17170428701112583,87,0,0,0.1
SXT,0.04967435712884173,73,1,3,0.6
SXTC,0.2887999232801622,92,0,0,0.6
SXTP,-0.0357413175568361,52,0,0,0.85
SY,-0.5561528672159927,2,1,30,1.0
SYBT,0.00768149454718077,65,0,0,0.55
SYF,0.006845568895027326,65,0,0,0.65
SYK,-0.11570037844532237,27,1,4,0.8
SYM,-0.25298296905637185,10,1,30,1.0
SYNA,0.412653065067781,95,0,0,0.05
SYNX,-0.09777215656831192,30,1,1,0.95
SYPR,-0.2516573273250895,10,1,12,0.75
SYRE,0.3870692789502889,94,0,0,0.25
SYY,-0.02752179751350623,55,0,0,0.4
SZZL,-0.04803723697064391,45,1,1,0.7
SZZLU,-0.05690952562376155,40,1,1,0.7
T,-0.2015245579189731,14,1,53,1.0
TAC,0.026600269319289188,69,0,0,0.25
TACH,-0.04698582122419981,46,1,1,0.7
TACHU,-0.021515532841433996,57,0,0,0.55
TACO,-0.04896072399257088,45,1,5,0.75
TACOU,-0.013570432768969923,59,0,0,0.45
TACT,0.5096257561342009,96,0,0,0.0
TAK,-0.143498752944079,22,1,6,0.95
TAL,-0.23288348882192872,11,1,42,1.0
TALK,-0.048823166980021385,45,1,1,0.7
TALO,-0.15290603920976686,20,1,6,0.9
TANH,-0.042331964956891,49,0,0,0.3
TAOP,0.10099400657825612,81,0,0,0.4
TAOX,-0.3009914986299077,7,1,26,1.0
TAP,-0.12073099386208828,26,1,4,0.8
TARA,-0.22064407867016755,13,1,30,1.0
TARS,-0.06292085873214796,38,0,0,0.7
TASK,-0.2869694543234806,7,1,12,0.9
TATT,0.23327564914059074,90,0,0,0.05
TAVI,-0.05264195247257493,42,1,1,0.65
TAVIU,-0.04427977557755365,48,1,3,0.25
TAYD,-0.05891451632319492,40,0,0,0.6
TBBB,0.10532639047963159,81,0,0,0.25
TBBK,-0.041992245474817266,50,0,0,0.75
TBCH,0.2033745716765854,89,0,0,0.1
TBH,0.09505787055904928,80,1,16,0.85
TBI,0.3809842771661242,94,0,0,0.0
TBLA,0.0794049578914877,78,1,1,0.25
TBLD,-0.049598313200884564,44,1,16,0.8
TBN,-0.06735081754677,37,1,1,0.75
TBPH,-0.010311128849899175,60,0,0,0.55
TBRG,0.125377685634331,83,0,0,0.25
TC,-0.127568701967391,25,1,1,0.75
TCBI,-0.04411945572618979,48,1,4,0.65
TCBIO,-0.07570527286388726,35,1,6,0.95
TCBK,0.001597701814063865,63,0,0,0.55
TCBS,0.008171272080126843,65,0,0,0.5
TCBX,-0.029280071298880016,54,1,2,0.6
TCI,0.04135236679783187,72,0,0,0.5
TCMD,0.003604984990556101,64,0,0,0.35
TCOM,-0.17364478146285456,18,1,6,0.95
TCPC,-0.15011388533854714,21,1,29,1.0
TCRT,-0.2676190111341348,9,1,12,0.75
TCRX,-0.2070370620394501,14,1,28,1.0
TCX,-0.21242150970697948,13,1,50,1.0
TD,0.09129917124665286,80,0,0,0.05
TDAC,-0.043996646133838094,48,1,1,0.7
TDACU,0.09382636041833463,80,0,0,0.45
TDAY,0.04253497374453445,73,0,0,0.2
TDC,-0.011077898802106176,60,1,6,0.35
TDF,-0.10046853636707116,29,1,25,1.0
TDG,0.04416010618261444,73,0,0,0.4
TDIC,-0.669131022063111,1,1,25,1.0
TDOC,0.2450741284137105,90,0,0,0.1
TDS,-0.13290808376069307,24,1,6,0.95
TDTH,-0.137636189577026,23,1,4,0.6
TDUP,0.4674018768506694,95,0,0,0.15
TDW,-0.26680478937895435,9,1,34,1.0
TDWD,-0.04751344683878083,46,1,1,0.7
TDWDU,-0.06051772942238583,39,1,1,0.75
TDY,-0.06085530371640412,39,1,2,0.8
TE,0.430659928219359,95,0,0,0.25
TEAD,0.34457707602296933,93,0,0,0.05
TEAM,-0.00820975845477661,60,1,7,0.45
TECH,0.09497263836780308,80,0,0,0.3
TECK,0.08718482258249326,79,1,1,0.25
TECX,0.0032658530289610965,64,0,0,0.45
TEI,-0.002486890956657148,62,0,0,0.55
TEL,-0.012580938450403,59,0,0,0.5
TELA,0.005480668037204511,64,1,2,0.7
TELO,0.030315410639035797,70,0,0,0.9
TEM,-0.01909501802001369,57,0,0,0.5
TEN,-0.10987786345594054,28,1,19,0.95
TENB,0.15657056979691003,86,0,0,0.0
TENX,-0.11548035871310128,27,0,0,0.9
TEO,0.11533667653350275,82,1,1,0.15
TER,0.26664257710733896,91,0,0,0.25
TEVA,-0.08385173655904836,33,1,4,0.7
TEX,0.10546613373359413,81,0,0,0.4
TFC,-0.027152101150846243,55,1,4,0.65
TFII,0.07943365016138652,78,1,4,0.2
TFIN,0.10168732843969196,81,0,0,0.05
TFPM,-0.12722189489110475,25,1,1,0.85
TFSL,0.06796604063385785,76,0,0,0.05
TFX,-0.047648545525741624,46,1,4,0.65
TG,-0.05590328362450276,41,1,4,0.95
TGB,0.023899245437122046,69,1,1,0.55
TGE,0.0373748673257433,72,0,0,0.7
TGEN,0.43252784747095546,95,0,0,0.35
TGHL,0.3515428786023885,94,1,5,0.6
TGL,-0.008164294635746513,60,1,4,0.6
TGLS,0.05193331405890711,74,0,0,0.25
TGS,-0.035552307244004315,52,0,0,0.5
TGT,-0.006165528585425233,61,0,0,0.5
TGTX,0.40279919259559793,95,0,0,0.4
TH,0.3237058503256736,93,0,0,0.45
THC,-0.16487664516146897,19,1,1,0.8
THCH,-0.2516080333370442,10,1,45,1.0
THFF,0.06368780316445057,76,0,0,0.25
THG,0.024606915104585833,69,0,0,0.35
THH,-0.19809507874077842,15,1,6,0.75
THM,-0.11184178255765961,27,1,12,0.85
THO,-0.09431401567983966,31,1,7,0.75
THQ,-0.017310808951670212,58,0,0,0.55
THRM,0.1673259134743239,86,0,0,0.0
THRY,0.013963030181027514,66,1,2,0.25
THW,-0.03576307207718624,52,0,0,0.95
TIC,-0.0590528263617988,39,1,26,1.0
TIGO,0.00554531872099899,64,1,1,0.25
TIGR,-0.3133468153757664,6,1,43,1.0
TII,-0.20983364366173912,14,1,25,1.0
TIL,-0.14199688457148046,22,1,6,0.9
TILE,0.14455925138084463,85,0,0,0.15
TIMB,-0.1928380536419586,16,1,31,1.0
TIPT,-0.0019405518927504833,62,1,1,0.45
TISI,-0.008638002473978092,60,1,1,0.55
TITN,0.08233574307384338,78,1,8,0.55
TJGC,0.202928185051445,89,1,4,0.5
TJX,0.010174770737670924,66,0,0,0.25
TK,-0.05687239637965023,40,1,2,0.75
TKC,-0.060604078038971,39,0,0,0.75
TKLF,-0.06727467123048053,37,0,0,0.75
TKNO,0.5575853828455161,96,0,0,0.1
TKO,-0.011441602899588843,60,1,4,0.4
TKR,0.28443843866193164,92,0,0,0.0
TLF,-0.08465576908829706,33,1,6,0.95
TLIH,0.6148461802486985,97,0,0,0.1
TLK,-0.14484159603863833,22,1,54,1.0
TLN,0.2734197774559635,91,0,0,0.35
TLNC,-0.05256692074014433,42,1,5,0.75
TLNCU,-0.028890942848197848,55,0,0,0.65
TLPH,0.2903520499305751,92,0,0,0.55
TLRY,-0.26020277489524246,9,1,40,1.0
TLS,-0.020411309536840498,57,1,4,0.45
TLSA,-0.16262098367308842,19,1,16,0.8
TLSI,0.0704638417184643,77,0,0,0.65
TLX,-0.04099537847904716,50,0,0,0.9
TLYS,-0.05628787698589446,41,1,3,0.25
TM,-0.17679366046894662,17,1,76,1.0
TMC,-0.08455002725767204,33,1,10,0.6
TMCI,0.993345252486502,98,0,0,0.0
TMDE,-0.34057702051213323,5,1,5,0.9
TMDX,-0.11141547181715648,27,0,0,0.7
TME,-0.14379022479234457,22,1,5,0.8
TMHC,0.18572222752844592,88,0,0,0.3
TMO,-0.07230471310059736,36,1,5,0.5
TMP,0.04127240814714801,72,0,0,0.25
TMQ,-0.0844340184447915,33,1,11,0.7
TMUS,-0.12938932601320235,24,1,4,0.85
TNC,0.13869218856985177,84,0,0,0.15
TNDM,-0.16235258529571023,19,1,7,0.55
