ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
SLND,-0.4600206503536239,3,1,22,1.0,0.8125
SLNG,-0.1282744770605919,22,1,8,0.5,0.3626
SLNH,0.01898608236270862,60,1,8,0.75,0.4342
SLNHP,0.06650686209801021,70,1,1,0.2,0.1338
SLP,0.19380875088234376,87,0,0,0.0,0.196
SLQT,-0.050412781925182,36,1,7,0.8,
SLRC,-0.10606798612801133,26,0,0,0.95,0.2415
SLS,1.3154372018750344,99,0,0,0.15,0.1101
SLSN,-0.487715547985895,2,1,8,0.65,0.5991
SLSR,-0.18859580368210688,15,1,12,0.9,0.2979
SLVM,-0.07365555631289204,31,1,5,0.55,0.3486
SLXN,-0.5683404871947471,1,1,79,1.0,
SM,-0.2299258669079281,11,1,16,0.85,0.3174
SMA,0.04172308890495543,65,1,1,0.05,0.1335
SMBC,0.09976284044629616,77,0,0,0.0,0.0321
SMBK,0.116908379911666,79,0,0,0.0,0.0477
SMC,-0.04183453038167462,39,0,0,0.6,0.2086
SMCI,-0.23068463625926713,11,1,9,0.8,0.4535
SMFG,0.12589364698730293,81,0,0,0.05,0.0329
SMG,0.10004012935436285,77,0,0,0.1,0.1259
SMHI,-0.03528632175634457,43,1,1,0.45,0.176
SMID,-0.08255552413002704,29,1,2,0.75,0.3258
SMJF,0.3150860290334252,93,0,0,0.05,
SMMT,-0.06935026553996552,32,0,0,0.9,0.4355
SMP,-0.03468898859349197,43,1,5,0.4,0.2236
SMPL,0.0072448659248264685,57,0,0,0.1,0.4466
SMR,-0.22606425534454408,11,1,9,0.9,0.5753
SMRT,-0.16825376406921164,17,1,3,0.85,0.4611
SMSI,-0.37098021972438033,4,1,15,0.95,0.4539
SMTC,0.10615076053542108,78,1,3,0.3,0.2124
SMTI,0.24603991714651188,90,0,0,0.25,0.0834
SMTK,-0.18816268070957956,15,1,15,0.75,
SMWB,0.771507781507825,98,0,0,0.0,0.2213
SMX,1.0787339979507011,98,0,0,0.7,
SMXT,-0.4693574185718911,2,1,64,1.0,0.7109
SN,0.24482933441241903,90,0,0,0.0,0.0279
SNA,0.0678305188094191,71,0,0,0.0,0.0286
SNAL,-0.12170131520805985,23,1,24,1.0,
SNAP,-0.19310388631160846,15,1,19,0.95,0.4969
SND,-0.14153286109945867,20,1,4,0.6,0.2683
SNDA,0.1548721565471177,84,0,0,0.35,0.0328
SNDL,-0.1169116190614044,24,1,8,0.7,0.2806
SNDR,0.06994867087050888,71,1,2,0.35,0.0932
SNDX,0.06568427220328457,70,0,0,0.4,0.2356
SNES,-0.042370859277584196,39,1,9,0.8,0.4147
SNEX,0.15319669472849878,84,1,5,0.25,0.1344
SNFCA,0.014465729826440163,59,0,0,0.35,0.1176
SNGX,-0.25551457692756774,9,1,22,1.0,
SNN,-0.04666366105025062,37,0,0,0.5,0.2398
SNOA,-0.11433767951340934,24,0,0,0.65,0.6981
SNOW,0.38981687609017013,95,0,0,0.0,0.0579
SNPS,-0.10960816506923457,25,1,26,1.0,0.2369
SNT,-0.3488561257990178,5,1,98,1.0,0.5972
SNTG,-0.045554684154155756,37,1,8,0.5,0.2009
SNTI,0.10603806341173924,78,0,0,0.45,0.1507
SNWV,-0.3815234116434605,4,1,35,1.0,0.6885
SNX,-0.045111351579852056,37,1,6,0.3,0.1959
SNY,-0.058196230775352555,34,1,4,0.6,0.194
SNYR,-0.3723950303570399,4,1,65,1.0,0.9048
SO,-0.012220104156570072,52,1,1,0.3,0.1622
SOAR,-0.5264162271138154,2,1,18,0.9,0.7861
SOBO,-0.05633121111065338,35,1,5,0.55,0.1289
SOBR,-0.21751065844233045,12,1,28,1.0,
SOC,-0.7614367105043683,1,1,24,1.0,
SOCA,-0.039895986185474776,40,1,5,0.5,0.1506
SOCAU,-0.04095457824721167,39,1,5,0.5,0.1561
SOFI,0.0935809823084974,76,0,0,0.25,0.3871
SOGP,-0.3155773155119178,6,1,41,1.0,0.4733
SOHU,-0.16724322591233187,17,1,68,1.0,0.3275
SOLS,-0.22053500023857328,12,1,3,0.55,0.2666
SOLV,0.04550940191801304,65,1,1,0.45,0.1704
SOMN,-0.059918210104613304,34,1,1,0.55,0.1922
SON,0.10222708835946936,77,0,0,0.1,0.0917
SONM,-0.12249111534034482,23,1,2,0.2,0.4725
SONO,-0.13648637911541076,21,1,14,0.85,0.2858
SONY,-0.04374516180471279,38,0,0,0.8,0.2349
SOPH,0.029588848472375244,62,1,2,0.25,0.1192
SOR,-0.0142698139263761,51,0,0,0.35,0.1193
SORA,-0.3382653712333058,5,1,11,0.9,
SORNU,-0.04182156779064477,39,1,5,0.45,0.1576
SOS,-0.057916031045395486,34,1,1,0.7,0.4619
SOTK,0.10900296459117173,78,0,0,0.25,0.0921
SOUL,-0.038727341208582636,41,1,5,0.5,0.1511
SOUN,-0.18724032351508746,15,1,22,1.0,0.4557
SOWG,1.0552309825223545,98,0,0,0.2,0.7489
SPAI,-0.21841564108249364,12,1,15,0.75,0.4376
SPB,0.02316539225171963,61,1,1,0.1,0.0752
SPCB,0.09134532563278006,75,1,1,0.45,0.1085
SPCE,-0.19127175227888524,15,1,15,0.75,0.6398
SPE,-0.06920536225103982,32,1,66,1.0,0.1472
SPEG,-0.039120153585671204,41,1,5,0.5,0.1536
SPEGU,-0.02252570741832014,48,1,4,0.35,0.1432
SPFI,0.015318216476188563,59,1,1,0.2,0.1411
SPG,0.09479856799469086,76,0,0,0.0,0.0378
SPGI,0.08398370916432915,74,0,0,0.6,0.204
SPH,-0.13518013853264166,21,1,16,0.95,0.2652
SPHL,0.11691857265696917,79,0,0,0.55,
SPHR,0.06197031964535842,69,1,1,0.05,0.1344
SPIR,-0.0549195923774391,35,1,1,0.75,0.3098
SPKL,0.06691404844778082,70,0,0,0.15,0.0722
SPKLU,0.0227671874397928,61,1,8,0.45,0.1694
SPMA,-0.03201257315741231,45,1,5,0.5,0.1385
SPMC,-0.07298238979778277,31,1,15,0.75,0.2905
SPME,-0.027878172058351303,46,1,4,0.4,0.1266
SPNT,0.10182593838756956,77,0,0,0.15,0.0613
SPOK,-0.058615642397646286,34,1,5,0.6,0.2782
SPOT,-0.020179912598507713,49,0,0,0.7,0.2392
SPPL,0.20596896021216057,88,1,2,0.1,0.1114
SPRB,-0.10608294259699641,26,1,3,0.55,0.4451
SPRC,-0.33338362952996764,6,1,14,0.7,
SPRO,-0.20961050232835154,13,1,13,0.85,0.2889
SPRU,-0.25720477728655355,9,1,16,0.9,0.6479
SPRY,-0.0839935298421337,29,1,7,0.35,0.4139
SPSC,0.018671808363634003,60,0,0,0.35,0.4211
SPT,0.18272019723190538,87,0,0,0.35,0.3167
SPWH,-0.11277999889127452,25,1,3,0.85,0.2553
SPWR,-0.4889376178218531,2,1,20,1.0,0.7316
SPXC,0.03395893068724087,63,1,3,0.15,0.1311
SPXX,0.03361329107749266,63,0,0,0.0,0.0305
SQFT,-0.09421087853175027,28,1,7,0.85,0.4075
SQFTP,-0.14255282486914628,20,1,5,0.8,
SQM,-0.14866219791687346,19,1,11,0.75,0.2732
SQNS,-0.09487283451786141,27,1,3,0.85,0.4892
SR,-0.12065677480537473,23,1,5,0.9,0.2723
SRAD,0.11671752293852844,79,0,0,0.15,0.3068
SRBK,0.022521901551325683,61,1,1,0.15,0.0492
SRCE,0.09687868907226774,76,0,0,0.0,0.0251
SRE,-0.03461486118102278,43,1,1,0.35,0.1867
SRFM,-0.16937118447188268,17,1,3,0.9,0.725
SRG,-0.08166575625045894,29,1,1,0.5,0.3728
SRI,0.04959506380731093,66,1,4,0.55,0.2825
SRL,-0.11443618980250453,24,1,5,0.75,0.4534
SRPT,-0.027009533556149254,47,0,0,0.45,0.2964
SRRK,0.15505354428852117,84,0,0,0.4,0.0361
SRTA,-0.010495752511061163,52,1,10,0.7,0.1641
SRTS,-0.127277944597996,22,0,0,0.6,0.473
SRV,-0.01804018440720939,50,1,1,0.25,0.088
SRXH,-0.7926970607095629,0,1,11,0.65,
SRZN,-0.17113074207286516,17,1,2,0.65,0.3263
SSB,0.03466463193357965,63,0,0,0.05,0.1409
SSBI,-0.05698269882482172,35,1,4,0.6,0.166
SSD,0.03808985164341291,64,1,1,0.05,0.1452
SSEA,-0.036068473357034,43,1,5,0.45,0.1506
SSEAU,-0.04623698139759944,37,1,5,0.5,0.1585
SSII,-0.18551795739527993,15,1,1,0.8,0.424
SSL,-0.2965338299296698,7,1,15,0.75,0.3677
SSM,-0.21497080769042504,12,1,1,0.65,0.5221
SSNC,-0.08897650174352076,28,1,16,0.8,0.327
SSP,-0.24197515621148058,10,0,0,0.85,0.4311
SSRM,0.004952495221335888,57,0,0,0.6,0.2161
SST,-0.23588941536690872,11,0,0,0.95,
SSTI,0.21379443641708493,89,0,0,0.1,0.0786
SSTK,-0.4222097423269649,3,1,5,0.85,0.5687
SSYS,-0.11050028653501773,25,1,20,1.0,0.3319
ST,-0.008564073214799933,53,1,6,0.45,0.1376
STAA,0.011102493271379334,58,1,5,0.65,0.1859
STAG,0.02680079320555264,62,0,0,0.35,0.091
STAK,1.518425852924312,99,1,1,0.3,
STBA,0.0912335409459041,75,0,0,0.0,0.0277
STC,0.029557068856244047,62,0,0,0.35,0.1267
STE,-0.03690094766298648,42,1,1,0.55,0.269
STEM,-0.20225752816519693,14,1,23,1.0,0.6527
STEP,-0.09126335265552593,28,1,12,0.95,0.459
STEW,0.01510393532611462,59,0,0,0.1,0.0828
STEX,-0.024284535224325388,48,0,0,0.85,
STFS,1.707627433386208,99,0,0,0.3,
STG,0.17111208142698817,86,0,0,0.4,
STGW,0.13259629829242686,82,0,0,0.3,0.022
STHO,0.033461058385464724,63,0,0,0.1,0.0784
STI,0.47809795108530007,96,1,10,0.5,
STIM,-0.04563148870540785,37,0,0,0.75,0.3587
STK,-0.0008118405940602952,55,1,2,0.5,0.0927
STKE,0.17055873952026684,86,0,0,0.85,0.463
STKH,-0.6101362929498692,1,1,45,1.0,0.797
STKS,0.0053016770240253905,57,1,1,0.55,0.3203
STLA,-0.24976591888639119,10,1,24,1.0,0.5208
STLD,-0.08045946696564436,30,1,11,0.55,0.2074
STM,0.21000140054910074,89,1,3,0.2,0.1138
STN,-0.1654327934498752,17,1,71,1.0,0.3638
STNE,-0.03608421965191582,43,1,1,0.65,0.323
STNG,-0.09519892392065278,27,1,7,0.65,0.1778
STOK,-0.010575089446315217,52,0,0,0.4,0.2418
STRA,-0.002359391371144298,55,0,0,0.5,0.1568
STRC,-0.11205104074085348,25,1,16,0.95,0.2299
STRD,-0.15142597824191714,19,1,63,1.0,0.2631
STRF,-0.017145547423406283,50,0,0,0.85,0.1238
STRK,-0.13527541148025565,21,0,0,0.95,0.309
STRL,0.08171015063948964,73,1,6,0.35,
STRO,0.01670752297831253,60,0,0,0.45,0.2662
STRR,0.04099051747960126,64,0,0,0.4,0.0759
STRRP,-0.042312204405169654,39,1,1,0.65,0.1813
STRS,-0.06961241332380345,32,1,5,0.6,0.2584
STRT,-0.022495347850716486,48,1,2,0.1,0.2286
STRW,0.03411001297016419,63,0,0,0.0,0.0709
STRZ,0.4718593715814766,96,0,0,0.05,0.011
STT,0.14915074514486307,83,0,0,0.0,0.0061
STTK,0.2577943515987854,91,0,0,0.5,0.1355
STUB,0.6585484447881602,98,0,0,0.0,0.2164
STVN,0.08654239807744593,74,0,0,0.55,0.1941
STWD,-0.04967051654075031,36,0,0,0.8,0.1457
STX,0.17577873472778655,86,1,3,0.2,0.2131
STXS,-0.029581835159013737,46,0,0,0.85,0.3791
STZ,-0.12250660517585682,23,1,5,0.6,0.2871
SU,-0.21790665641423923,12,1,31,1.0,0.3065
SUGP,-0.5996274887774605,1,1,30,1.0,0.8893
SUI,-0.04482304246277488,38,1,1,0.65,0.1898
SUIG,-0.08583161748373802,29,1,28,1.0,0.3961
SUN,-0.01917928142833447,50,0,0,0.55,0.1387
SUNC,0.0002682912693067613,55,0,0,0.55,0.0861
SUNE,0.5393217326468281,97,1,5,0.3,
SUNS,0.018859526873836942,60,1,1,0.2,0.1732
SUPN,-0.028809960005576077,46,0,0,0.65,0.2302
SUPV,0.08676231097090198,74,0,0,0.35,0.2575
SUPX,-0.11607039152557427,24,1,15,0.95,0.618
SURG,-0.23321299869437734,11,0,0,0.9,0.792
SUZ,-0.10541115453643574,26,1,10,0.9,0.3644
SVAC,-0.06337111658503544,33,1,5,0.9,0.1861
SVACU,-0.04590964106870249,37,0,0,0.7,0.17
SVAQU,-0.0005783256129383366,55,1,1,0.1,0.1207
SVC,0.1107832118449745,79,0,0,0.45,0.3217
SVCC,-0.03629302965138701,43,1,5,0.5,0.1489
SVCCU,-0.022474067316431735,48,1,4,0.3,0.1395
SVCO,-0.0006396226784226369,55,1,2,0.1,
SVM,-0.2098746526881171,13,1,11,0.85,0.3745
SVRA,0.12071225529741123,80,0,0,0.15,0.1245
SVRE,-0.41212420964687135,3,1,13,0.9,0.6484
SVRN,-0.21995031478423854,12,1,12,0.7,
SVV,0.08968803017183694,75,1,1,0.05,0.2236
SW,0.09775392531361082,76,0,0,0.05,0.1909
SWAG,0.07151318065626594,71,1,3,0.15,0.1377
SWBI,-0.0037181853109625115,54,0,0,0.6,0.1103
SWIM,0.10300292945041986,77,0,0,0.15,0.2189
SWK,0.19887163353415452,88,0,0,0.0,0.0624
SWKS,-0.16155143077105358,18,1,8,0.7,0.2604
SWVL,-0.05850522855734265,34,0,0,0.9,0.4743
SWX,-0.03863998902416754,41,1,1,0.4,0.1418
SXC,-0.027483470616957252,47,1,12,0.6,0.1888
SXI,0.1335044129049864,82,1,1,0.05,0.1116
SXT,0.10546685146197651,78,0,0,0.2,0.0486
SXTC,0.24630950370170193,90,0,0,0.25,
SXTP,0.029270059674515507,62,0,0,0.35,
SY,-0.34919130758175887,5,1,40,1.0,0.5974
SYBT,0.08178743374375166,73,0,0,0.05,0.0138
SYF,0.05563816151697736,68,0,0,0.15,0.1917
SYK,0.040350545201188324,64,0,0,0.45,0.2353
SYM,-0.17224360349199197,17,0,0,0.85,0.4412
SYNA,0.08933676832692997,75,1,8,0.45,0.1612
SYNX,-0.13523104835297656,21,1,8,0.9,
SYPR,-0.3537826156373526,5,1,22,1.0,0.5235
SYRE,0.3178947835232647,93,0,0,0.0,0.1235
SYY,0.1089230905987407,78,0,0,0.0,0.1488
SZZL,-0.036352798934621976,43,1,5,0.5,0.1495
SZZLU,-0.04218188339148445,39,1,5,0.5,0.1673
T,-0.22342619099258096,12,1,63,1.0,0.3984
TAC,-0.04765745289582444,37,1,3,0.35,0.1271
TACH,-0.037626829447506324,42,1,5,0.5,0.1545
TACHU,-0.023414573780958237,48,1,4,0.25,0.1328
TACO,-0.02861722245767826,46,1,1,0.45,0.1355
TACOU,-0.027818043682207153,46,1,5,0.6,0.118
TACT,0.24838663578789713,91,1,2,0.1,0.149
TAK,0.004381761175080191,57,0,0,0.6,0.2243
TAL,-0.08451208078819938,29,0,0,0.8,0.2851
TALK,-0.03622552455925778,43,1,5,0.5,0.1513
TALO,-0.1958117473884714,14,1,16,0.95,0.3294
TANH,-0.06272541216595626,33,1,8,0.45,0.6462
TAOP,0.004158838843630684,57,1,2,0.2,0.3324
TAOX,-0.2090705081557122,13,1,36,1.0,0.4734
TAP,-0.07237939530991505,31,1,5,0.65,0.341
TARA,-0.176042489793444,16,1,40,1.0,0.5039
TARS,0.02957833687095384,62,0,0,0.35,0.2173
TASK,-0.21003614270277313,13,1,22,1.0,0.3882
TATT,0.16257797488785064,85,0,0,0.0,0.3054
TAVI,-0.038725689377950845,41,1,5,0.45,0.153
TAVIU,-0.06146906382880362,34,1,12,0.65,0.1465
TAYD,0.0188960526685854,60,1,1,0.15,0.4213
TBBB,0.06903714423922591,71,0,0,0.0,0.0337
TBBK,0.14611560177444777,83,0,0,0.25,0.169
TBCH,0.012708686608344434,59,1,2,0.45,0.1918
TBI,0.38140703020897804,95,0,0,0.05,0.0
TBLA,0.34251311757839265,94,0,0,0.35,0.0
TBLD,-0.019529043198673393,49,1,4,0.8,0.0962
TBN,-0.18483825731964676,15,1,11,0.75,0.4578
TBPH,0.0040221190729409426,57,1,1,0.1,0.2531
TBRG,0.090763090303522,75,1,1,0.2,0.0415
TC,-0.7931966671013206,0,1,9,0.7,
TCBI,0.025258912308616675,61,0,0,0.25,0.0927
TCBIO,-0.07432494231430826,31,1,64,1.0,0.2061
TCBK,0.06311909768896434,70,0,0,0.05,0.0516
TCBS,0.017545911252079667,60,0,0,0.05,0.1636
TCBX,0.03592155818864238,64,0,0,0.2,0.1524
TCI,0.25449469003684,91,0,0,0.2,0.2535
TCMD,0.29551401843120184,93,0,0,0.0,0.1238
TCOM,-0.22116145792673852,12,1,16,0.95,0.5223
TCPC,-0.16387201484929725,18,1,39,1.0,0.4468
TCRT,-0.2317250803480061,11,1,4,0.95,0.471
TCRX,-0.037487949179286134,42,0,0,0.7,0.3091
TCX,-0.16926560030662943,17,1,4,0.9,0.5344
TD,0.08914586506907116,75,0,0,0.0,0.0214
TDAC,-0.04031092632954032,39,1,5,0.5,0.1507
TDACU,-0.001545255946839387,55,1,4,0.4,
TDAY,0.12827951894585904,81,0,0,0.25,0.0286
TDC,0.13616864732639758,82,0,0,0.5,0.1187
TDF,-0.05104496506892701,36,1,2,0.9,0.1586
TDG,0.09374306262852977,76,0,0,0.05,0.1663
TDIC,-0.7666789686086596,1,1,35,1.0,
TDOC,0.3843428627634053,95,0,0,0.0,0.0
TDS,-0.19855222336735215,14,1,16,0.95,0.3282
TDTH,-0.4531956490696055,3,1,14,0.95,0.8824
TDUP,0.6003447145228711,97,0,0,0.0,0.0311
TDW,-0.18643770511767196,15,1,44,1.0,0.3081
TDWD,-0.03970475317275281,40,1,5,0.5,0.15
TDWDU,-0.042679245330743056,38,1,5,0.55,0.1684
TDY,0.004582812881122229,57,0,0,0.45,0.1403
TE,0.2540693927562787,91,1,2,0.5,0.2755
TEAD,-0.13363179632627378,21,1,7,0.45,0.3242
TEAM,-0.0969356064428324,27,1,17,0.85,0.5147
TECH,0.310471351087022,93,0,0,0.0,0.0955
TECK,-0.027957005874862693,46,1,11,0.75,0.1206
TECX,0.16306221379444163,85,0,0,0.15,0.1259
TEI,0.04147171960044819,65,0,0,0.05,0.0947
TEL,-0.09964842278322625,27,1,9,0.6,0.2427
TELA,-0.10710526522984881,26,1,12,0.8,0.3593
TELO,-0.03883237330738533,41,1,2,0.8,0.2085
TEM,0.17754184682860988,86,0,0,0.3,0.2096
TEN,-0.07715767330614202,30,1,7,0.85,0.1864
TENB,0.7160326195117147,98,0,0,0.05,0.0
TENX,0.2939454068110347,93,0,0,0.4,0.1865
TEO,0.0007878996197950086,56,1,11,0.55,0.202
TER,0.002264355130834797,56,1,2,0.2,0.2203
TEVA,0.027868639596424973,62,0,0,0.45,0.1112
TEX,0.10611222001327444,78,0,0,0.0,0.0901
TFC,0.033873425930621724,63,0,0,0.3,0.146
TFII,-0.028925755326695515,46,1,14,0.7,0.1509
TFIN,0.15412360372438877,84,0,0,0.0,0.0152
TFPM,-0.08427715730584237,29,1,1,0.65,0.3385
TFSL,0.14911070100536888,83,0,0,0.0,0.0086
TFX,0.04426742403307387,65,0,0,0.5,0.0839
TG,-0.10747455610902334,25,1,5,0.75,0.2648
TGB,-0.08090592846795261,30,1,2,0.75,0.2871
TGE,-0.06875573413046028,32,1,2,0.45,0.4499
TGEN,-0.15959697151397884,18,1,9,0.8,0.3649
TGHL,0.2898130144476102,92,0,0,0.5,
TGL,-0.08715508748200121,28,1,14,0.8,0.5769
TGLS,0.014936519161993074,59,1,1,0.05,0.2411
TGS,-0.09102722211604916,28,1,9,0.6,0.2831
TGT,-0.02826117336818277,46,1,4,0.3,0.1284
TGTX,0.44468164791001896,96,0,0,0.0,0.0359
TH,0.08310752577144623,74,1,2,0.25,0.1558
THC,0.13457947848347293,82,0,0,0.3,0.2359
THCH,-0.15398696213194332,19,1,1,0.85,0.3639
THFF,0.12811991823750876,81,0,0,0.0,0.0307
THG,0.16340642219832424,85,0,0,0.0,0.015
THH,-0.16908649370505388,17,1,5,0.9,
THM,-0.040220885665397534,40,0,0,0.9,0.3933
THO,-0.05687404805502577,35,1,1,0.65,0.4204
THQ,0.044010799949720146,65,0,0,0.1,0.0932
THRM,0.01750136907462973,60,1,5,0.25,0.1869
THRY,0.199237364198894,88,0,0,0.15,0.3252
THW,0.08670624663083334,74,0,0,0.45,0.0166
TIC,-0.06158213185496262,34,1,5,0.95,0.3559
TIGO,0.0915790220376008,75,0,0,0.2,0.0043
TIGR,-0.1958659773807071,14,1,53,1.0,0.5871
TII,-0.0864200669441278,29,0,0,0.8,0.5727
TIL,-0.08702595419389025,28,1,16,0.9,0.2635
TILE,0.22105008152383057,89,0,0,0.0,0.0808
TIMB,-0.12190332059194739,23,1,5,0.9,0.2905
TIPT,0.02720717910186401,62,0,0,0.25,0.0868
TISI,-0.01701396145014513,50,0,0,0.2,0.1063
TITN,-0.1868974499500721,15,1,3,0.6,0.2465
TJGC,0.024215869386942056,61,0,0,0.6,
TJX,-0.0818558978819075,29,1,7,0.35,0.185
TK,-0.15916760649149223,18,1,7,0.6,0.2345
TKC,-0.06886322904297978,32,1,5,0.5,0.2603
TKLF,-0.06777965278180487,32,1,4,0.6,0.4681
TKNO,0.30737451921616477,93,0,0,0.1,0.0668
TKO,-0.056769906442952635,35,1,4,0.45,0.217
TKR,0.18497089620414006,87,0,0,0.0,0.0338
TLF,-0.06020444577310076,34,1,1,0.6,0.1662
TLIH,0.37351794669931726,95,0,0,0.0,
TLK,-0.1306860250007795,22,1,64,1.0,0.406
TLN,-0.02078737194586855,49,1,4,0.5,0.1737
TLNC,-0.031296946089192625,45,1,1,0.45,0.1495
TLNCU,-0.023020901130554598,48,1,1,0.3,0.1415
TLPH,0.4480354310565593,96,0,0,0.05,0.1449
TLRY,-0.2587051151695927,9,1,50,1.0,0.5956
TLS,0.08932268952788736,75,0,0,0.55,0.2203
TLSA,-0.10824818018349419,25,1,1,0.8,0.3791
TLSI,0.1278077661867436,81,0,0,0.15,0.3592
TLX,0.2420348186796468,90,0,0,0.4,0.0154
TLYS,-0.0705917112117735,31,1,13,0.65,0.2494
TM,-0.08472490255251015,29,0,0,0.95,0.3463
TMC,-0.26748752295286043,9,1,20,1.0,0.5901
TMCI,1.0033657854485172,98,0,0,0.0,0.0083
TMDE,-0.23099150350069717,11,1,2,0.8,
TMDX,-0.17108575189753006,17,1,6,0.5,0.5665
TME,-0.08483806903361706,29,1,15,0.9,0.5328
TMHC,0.07406927216127718,72,0,0,0.0,0.0582
TMO,0.049720868700201766,66,0,0,0.3,0.2603
TMP,0.10490159499798496,78,0,0,0.0,0.025
TMQ,-0.25407673571340966,9,1,21,1.0,0.5509
TMS,-0.35297708884644746,5,1,6,0.5,0.4337
TMUS,-0.07925289923776765,30,1,5,0.75,0.2832
TNC,0.061903984344667505,69,1,5,0.25,0.0594
TNDM,-0.2175776205470069,12,1,5,0.8,0.507
TNET,0.23778258962145057,90,0,0,0.1,0.2043
TNGX,0.32586949684662614,94,0,0,0.1,
TNK,-0.11335865844849763,24,1,7,0.55,0.2182
TNL,0.08219899684571289,74,0,0,0.0,0.1086
TNMG,-0.3760488439510983,4,1,2,0.85,
TNON,-0.6351228579292182,1,1,36,1.0,
TNXP,-0.010762610219854397,52,0,0,0.5,0.3901
TNYA,0.08392745763703449,74,0,0,0.85,0.1891
TOI,0.34801511747425373,94,0,0,0.0,0.0419
TOL,0.09415653512850969,76,1,1,0.05,0.1555
TOMZ,-0.009882756635083957,53,0,0,0.55,0.2182
TONX,0.18095594060853712,87,0,0,0.9,0.1905
TOON,-0.014386219377304423,51,1,10,0.5,0.4525
TOP,1.1670508595362612,99,0,0,0.0,0.0
TOPP,-0.30761761798590265,7,1,10,0.85,
TOPS,-0.5236436120673129,2,1,90,1.0,0.8701
TORO,-0.014420947816915178,51,1,8,0.85,
TOST,0.06768162927137994,71,0,0,0.55,0.2658
TOUR,-0.21048997626410515,13,1,28,1.0,0.3701
TOVX,-0.19793464888707127,14,1,14,0.9,
TOWN,0.04569430090657454,65,0,0,0.15,0.09
TOYO,-0.5208356758468948,2,1,19,0.95,0.6018
TPB,0.004605296671330382,57,0,0,0.55,0.4499
TPC,-0.02523813753808895,47,0,0,0.35,0.2103
TPCS,0.27933024260390327,92,0,0,0.55,0.1368
TPET,-0.388748502285072,4,1,16,0.95,
TPG,-0.0077927377066347794,53,0,0,0.55,0.4044
TPL,-0.08806738995157799,28,0,0,0.6,0.3474
TPR,-0.0012808693200895976,55,1,4,0.25,0.1681
TPST,-0.33574508330129815,6,1,34,1.0,0.6821
TPVG,-0.11455013878677855,24,1,2,0.8,0.2864
TR,-0.08041690985763322,30,1,1,0.65,0.2459
TRAK,-0.03618465861650638,43,1,1,0.7,0.2648
TRAW,-0.5246745381793352,2,1,32,1.0,0.7453
TRC,-0.07982935967754243,30,1,5,0.8,0.1851
TRDA,-0.2139504387237607,13,0,0,0.45,
TREE,0.17179182364396783,86,0,0,0.5,0.3823
TREX,0.21880826481709972,89,0,0,0.05,0.0574
TRGP,-0.020151633552332984,49,1,4,0.45,0.109
TRI,-0.040483399538270876,39,0,0,0.75,0.3609
TRIB,-0.41581796913019925,3,1,13,0.7,0.5984
TRIN,0.04726142188412843,66,0,0,0.1,0.0223
TRIP,0.1608830801888317,85,0,0,0.0,0.1461
TRLV,0.04906883447846997,66,1,1,0.5,0.3341
TRMB,-0.18031923152527615,16,1,1,0.9,0.4025
TRMD,-0.09016900954217935,28,1,9,0.85,0.2107
TRMK,0.03274013646596225,63,0,0,0.15,0.0734
TRN,0.03579149080135748,63,0,0,0.2,0.0767
TRNO,0.03625514793880515,64,0,0,0.4,0.0506
TRNR,-0.3987073466197324,3,1,3,0.95,0.9516
TRNS,0.09534253140207144,76,0,0,0.05,0.035
TRON,-0.23361337442878208,11,1,27,1.0,0.4662
TROO,-0.3987922745211866,3,1,24,1.0,0.6021
TROW,0.15400412032099212,84,0,0,0.0,0.0039
TROX,-0.3560699901912887,5,1,14,0.95,0.4641
TRP,-0.025343695231969054,47,1,5,0.5,0.0947
TRS,0.0342855218450949,63,1,2,0.15,0.1004
TRSG,-0.0070033820826922236,53,1,3,0.15,0.1161
TRST,0.09957618241494876,77,0,0,0.1,0.032
TRT,-0.01854124301168971,50,1,8,0.75,
TRTX,-0.00512698959491658,54,1,1,0.2,0.127
TRU,0.10173440044958174,77,0,0,0.55,0.1665
TRUG,-0.2995089059539893,7,0,0,0.95,0.8713
TRUP,0.09763657209255197,76,0,0,0.15,0.3245
TRV,0.11415312586432427,79,0,0,0.05,0.0208
TRVG,0.5229920883689343,97,0,0,0.05,0.0423
TRVI,0.29870591051001133,93,0,0,0.25,0.0497
TRX,-0.320887446139615,6,1,57,1.0,0.6501
TS,-0.17055629470500744,17,1,14,0.75,0.2077
TSAT,-0.030886051322759102,45,1,3,0.9,0.206
TSBK,0.0537993999293609,67,0,0,0.05,0.0784
TSCO,-0.10327750715826642,26,1,1,0.6,0.498
TSEM,-0.10829122517607762,25,1,6,0.5,0.3153
TSHA,0.11128977993051556,79,1,1,0.35,0.1166
TSI,-0.03693604791268414,42,1,4,0.5,0.1566
TSLA,0.005292490183696687,57,0,0,0.8,0.1478
TSLX,-0.07345024344778273,31,0,0,0.65,0.271
TSM,0.08018163020757677,73,0,0,0.05,0.0597
TSN,-0.09102266146735297,28,1,1,0.9,0.2269
TSQ,0.1066432110388704,78,0,0,0.3,0.1294
TSSI,-0.20917023782947822,13,1,9,0.9,0.339
TT,0.010261043203810029,58,0,0,0.15,0.0594
TTAM,0.12925919776630537,81,0,0,0.1,0.1205
TTAN,0.10468982465654664,78,0,0,0.5,0.3455
