ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
NEOV,0.034486946705279325,68,0,0,0.45,0.6149
NEPH,0.04007542852802,70,0,0,0.65,0.3647
NERV,-0.12670338093008937,22,1,3,0.75,0.4893
NESR,0.10299109888951752,81,0,0,0.2,0.0746
NET,0.09806485942491441,80,0,0,0.55,0.0
NEU,0.015349849236184925,63,1,2,0.4,0.1037
NEUP,-0.31942025928586604,5,1,8,0.95,0.3752
NEWP,-0.1651970436915438,17,1,15,0.9,0.3537
NEWT,0.06726205313416384,76,0,0,0.05,0.0721
NEWTP,0.0006126771177116866,59,0,0,0.2,0.0993
NEXA,0.025797301449651602,66,0,0,0.8,0.2161
NEXM,-0.1700508156674798,16,1,3,0.9,0.5357
NEXN,0.1811310035891293,88,0,0,0.0,0.002
NEXR,-0.6179253787607046,1,1,9,0.95,
NEXT,-0.051053324017481944,37,0,0,0.75,0.1953
NFBK,-0.008646507223105691,56,1,2,0.25,0.0724
NFE,-0.3977724612256309,3,1,38,1.0,0.7972
NFG,-0.0564709609580542,35,0,0,0.7,0.2935
NFGC,-0.1986622256699789,13,1,4,0.95,0.6018
NFJ,0.03313176999801934,68,1,3,0.15,0.0232
NFLX,-0.17673524812659108,15,1,57,1.0,0.3493
NG,-0.2728001118080775,8,1,14,0.85,0.6098
NGEN,-0.2968566733502064,6,1,62,1.0,0.6976
NGG,-0.045518739109167414,38,1,1,0.6,0.1855
NGL,-0.012121757342917292,55,1,8,0.8,0.1368
NGNE,0.5147906147558254,97,0,0,0.0,0.0
NGS,-0.039694575040747616,41,1,6,0.4,0.1506
NGVC,0.11643774835783016,83,0,0,0.1,0.0271
NGVT,-0.013392569318087959,54,1,2,0.2,0.1495
NHC,0.15590575277481683,86,0,0,0.0,0.0285
NHI,0.002910136316440319,60,0,0,0.35,0.2264
NHPAP,0.05703161542552332,74,0,0,0.1,0.0127
NHPBP,0.05336535489471321,73,0,0,0.0,0.0158
NHS,-0.05357284061206304,36,1,8,0.85,0.2305
NHTC,-0.31647628298065583,6,1,40,1.0,0.5496
NI,-0.04001159222409371,40,1,4,0.35,0.1533
NIC,0.06847105215531255,76,0,0,0.0,0.0755
NICE,-0.019389592421018387,52,0,0,0.55,0.3172
NIE,0.006849994028888508,61,0,0,0.3,0.0147
NIM,-0.02944523514961008,47,1,4,0.4,0.1619
NIO,-0.20910752325011278,12,1,25,1.0,0.3522
NIPG,12.081995124116542,99,0,0,0.75,
NIU,-0.2507432961744187,9,1,45,1.0,0.5579
NIVF,0.5843446635909386,97,0,0,0.8,
NIXX,0.8102825365885108,98,0,0,0.0,0.1378
NJR,0.014449289392305567,63,0,0,0.45,0.1169
NKE,-0.05961474226666156,35,1,4,0.75,0.4055
NKLR,-0.1404113715424098,20,1,25,1.0,0.407
NKSH,-0.05135832083226248,37,1,4,0.4,0.1509
NKTR,0.05880876121030543,74,0,0,0.45,
NKTX,0.21061038674171856,90,0,0,0.35,0.1351
NKX,-0.01943613460876421,52,1,1,0.5,0.1172
NL,-0.02111368396264819,51,1,4,0.9,0.2871
NLOP,-0.13557932222700553,21,1,19,0.95,0.2126
NLY,0.049009728228267824,72,0,0,0.0,0.0888
NMAI,0.00049935329721644,59,1,4,0.35,0.0498
NMAX,0.13545966237607054,85,0,0,0.5,0.136
NMCO,-0.021645932310193138,51,1,2,0.35,0.1119
NMFC,-0.15576439383578794,18,1,19,0.95,0.2693
NMG,-0.15554829724883584,18,1,3,0.9,0.5358
NMI,-0.027240870433081342,48,1,6,0.35,0.1013
NMIH,0.05629741725061166,74,0,0,0.1,0.1083
NML,-0.02398793141886706,50,0,0,0.45,0.1695
NMM,-0.00742902202173823,56,0,0,0.45,0.0907
NMP,-0.034908321969248715,44,1,8,0.65,0.1499
NMPAU,-0.0444090662972084,39,1,8,0.65,0.1483
NMR,0.09960445988874347,81,0,0,0.0,0.0979
NMRA,-0.12598594450234346,22,1,2,0.7,
NMRK,-0.04558456675740774,38,1,1,0.3,0.2115
NMS,-0.036108767001183394,43,1,2,0.65,0.1337
NMT,-0.04644642423095924,38,1,4,0.55,0.1048
NMTC,-0.33534425032681686,5,1,53,1.0,0.5434
NMZ,-0.010763426565318878,55,1,1,0.1,0.1153
NN,-0.14771691255766112,19,1,17,0.85,0.3146
NNBR,0.43152155835654793,96,0,0,0.25,0.1123
NNDM,-0.12220325468623562,23,0,0,0.85,0.358
NNE,-0.28037733573392837,7,1,12,0.85,0.5127
NNI,-0.04150277216663493,40,1,3,0.45,0.1392
NNN,0.004946619568445582,60,1,1,0.15,0.0817
NNNN,-0.5059975870438836,2,1,25,1.0,0.751
NNOX,-0.42048641635615674,3,1,22,1.0,0.6766
NNVC,0.15402925311042776,86,0,0,0.8,0.1333
NNY,-0.017541562465733265,52,1,2,0.2,0.106
NOA,-0.07362102714851934,32,0,0,0.85,0.2638
NOAH,-0.04861437720950843,37,1,2,0.75,0.2418
NOC,-0.10575722190512078,26,1,1,0.75,0.3737
NODK,0.08261446760116034,78,0,0,0.05,0.0647
NOEM,-0.03774180898084065,42,1,8,0.65,0.1539
NOEMU,-0.0551123848482377,36,1,7,0.75,0.1475
NOG,-0.21613167891637114,12,1,1,0.95,0.4669
NOK,-0.013026967858674986,54,1,12,0.85,0.2284
NOMA,-0.11879279115708274,23,1,4,0.6,0.4454
NOMD,0.11060546385792128,82,0,0,0.15,0.1913
NOV,-0.12248455169180629,23,1,17,0.85,0.2167
NOVT,0.0012317796809570153,59,1,3,0.5,0.0948
NOVTU,-0.005478104717509327,57,1,3,0.55,0.0774
NOW,0.007011816558761978,61,0,0,0.7,0.2981
NP,0.18181404503382528,88,0,0,0.0,0.0586
NPAC,-0.03634950854652828,43,1,8,0.65,0.15
NPACU,-0.03831332376427963,41,1,8,0.65,0.1558
NPB,0.000613596834189642,59,1,3,0.25,0.1126
NPCE,-0.005666288016019379,57,0,0,0.5,0.146
NPCT,-0.038047227238697065,41,1,4,0.55,0.1291
NPFD,-0.030775959269131226,46,1,1,0.5,0.1223
NPK,-0.1143950626630742,24,1,33,1.0,0.2377
NPKI,-0.08212690785675789,30,1,6,0.55,0.169
NPO,0.040480244736273346,70,1,5,0.25,0.1563
NPT,-0.19297327353012728,14,0,0,0.1,
NPV,-0.040161573218801684,40,1,4,0.45,0.1283
NPWR,-0.07722255270382042,31,1,9,0.9,0.4563
NRC,0.12819522326689187,84,0,0,0.3,0.1091
NRDS,0.03737214058872289,69,0,0,0.4,0.3349
NRDY,0.033935841774793585,68,1,1,0.25,0.2801
NREF,0.03891631729530151,70,0,0,0.25,0.0201
NRG,-0.01889015568396797,52,0,0,0.4,0.3036
NRGV,-0.17522964431631682,16,1,6,0.95,0.4371
NRIM,0.0631842136353829,75,0,0,0.1,0.1624
NRIX,0.5190601688253895,97,0,0,0.05,0.0
NRK,-0.020546056481982933,51,1,3,0.25,0.0886
NRO,0.016579412129009194,63,0,0,0.2,0.0641
NRP,-0.1270193166134616,22,1,19,0.95,0.3174
NRSN,-0.11703571035690877,24,1,8,0.8,0.3936
NRT,-0.11974354343839613,23,1,22,1.0,0.3349
NRXP,0.201094446199374,89,0,0,0.25,0.1046
NRXS,-0.05240216016507851,37,0,0,0.7,0.2047
NSA,0.012504361776544771,62,1,2,0.15,0.0473
NSC,0.0129584020704131,62,0,0,0.35,0.0773
NSIT,0.3251401410469239,94,0,0,0.1,0.0417
NSLR,-0.18291444975705737,15,1,18,0.9,0.224
NSP,0.34490351475059444,94,0,0,0.05,0.1206
NSPR,-0.3215788219395006,5,1,71,1.0,0.6624
NSRX,-0.0009572109261638678,58,1,3,0.2,0.6207
NSSC,-0.09257745296046242,28,1,1,0.2,0.2937
NSTS,0.019389906092403805,64,1,7,0.4,0.0322
NSYS,-0.03270345634447743,45,1,7,0.4,0.1821
NTAP,0.2636032673939774,92,0,0,0.2,0.0509
NTB,0.01723403173737248,64,0,0,0.0,0.0333
NTCL,5.093003591971299,99,0,0,0.75,
NTCT,0.12777013094268175,84,0,0,0.3,0.0
NTES,0.10017704434811242,81,0,0,0.35,0.1466
NTGR,-0.13361140057527746,21,1,24,1.0,0.2143
NTHI,-0.16700056812770386,16,1,11,0.75,0.6176
NTIC,-0.010816941044475968,55,1,1,0.2,0.2377
NTIP,-0.0440035602646788,39,1,4,0.55,0.1591
NTLA,0.09099414543179948,79,1,1,0.2,0.135
NTNX,0.1382217703618335,85,0,0,0.5,0.0407
NTR,-0.09768117252868794,27,1,1,0.85,0.3109
NTRA,0.2704145107210121,92,0,0,0.05,0.0074
NTRB,-0.20185483914975105,13,1,44,1.0,0.4278
NTRP,-0.25416869492248545,9,1,22,1.0,0.5233
NTRS,0.0826938003586124,78,0,0,0.05,0.0053
NTRSO,-0.02977585676558191,47,1,1,0.35,0.1476
NTSK,0.20898735022353454,90,0,0,0.5,0.3101
NTST,0.038812588656546354,70,0,0,0.25,0.0682
NTWK,0.0197892079759032,64,1,2,0.25,0.0915
NTWO,-0.029886652393399382,47,1,1,0.55,0.1439
NTWOU,-0.039890950431822336,40,1,7,0.6,0.1512
NTZ,-0.4800143048119261,2,1,63,1.0,0.591
NU,0.023457589946626084,65,0,0,0.25,0.3308
NUAI,-0.07992288238861053,30,1,6,0.35,0.4899
NUE,-0.06258183550838695,34,1,9,0.65,0.1766
NUS,-0.20128384111422865,13,1,65,1.0,0.5861
NUTR,-0.04177596283273477,40,1,8,0.65,0.1615
NUTX,0.39814820866023404,95,0,0,0.0,0.0756
NUV,-0.02981814154736266,47,1,4,0.45,0.1207
NUVB,0.24552062085327153,91,0,0,0.1,0.1436
NUVL,0.25646769590028456,92,0,0,0.0,0.0337
NUW,-0.010896954689004736,55,1,4,0.25,0.1226
NUWE,-0.7298105821634175,0,1,59,1.0,
NVA,-0.3778952796846171,4,1,15,0.75,0.631
NVAX,0.032271003631961226,68,1,1,0.65,0.2338
NVCR,0.09996203956529923,81,0,0,0.45,0.0751
NVCT,0.9848054349680624,98,0,0,0.0,0.3439
NVDA,-0.045450833847882136,38,1,1,0.95,0.1461
NVEC,-0.03808468914029668,41,1,5,0.55,0.2203
NVG,-0.011929468845042535,55,1,1,0.2,0.1131
NVGS,-0.11887132437748266,23,1,11,0.8,0.1854
NVMI,-0.09402221423616396,28,1,6,0.5,0.2162
NVNI,-0.054083590936112015,36,0,0,0.8,0.6791
NVNO,0.020721115241615636,64,0,0,0.4,0.2192
NVO,0.1341365227200207,84,0,0,0.15,0.274
NVR,-0.0044505514090823275,57,1,2,0.1,0.2794
NVRI,0.12495795734532028,84,0,0,0.0,0.0207
NVS,0.0055300136986363435,60,1,1,0.25,0.1423
NVST,0.01911600947026324,64,1,2,0.1,0.2205
NVT,-0.025926755384306492,49,1,6,0.45,0.151
NVTS,-0.18577739085007894,14,1,12,0.9,0.5558
NVX,-0.35811839281870017,4,1,15,0.8,0.7118
NWBI,0.031151675050514832,67,1,2,0.1,0.0424
NWE,-0.030923944912623756,46,1,4,0.45,0.1025
NWFL,-0.024133139680365366,50,1,3,0.3,0.1084
NWG,0.07946629538277608,78,0,0,0.0,0.1137
NWGL,-0.6856068458030984,1,1,49,1.0,0.8124
NWL,0.19420541832634888,89,1,2,0.1,0.17
NWN,-0.05600528878584611,36,1,7,0.65,0.2166
NWPX,0.19270769471267593,89,1,3,0.15,0.1309
NWS,-0.02050801669269007,51,0,0,0.7,0.0837
NWSA,-0.007946131581636998,56,0,0,0.7,0.0697
NWTG,-0.35408443021215846,4,1,10,0.75,0.5976
NX,-0.08465406079383159,29,1,5,0.7,0.3123
NXB,-0.1676711395104285,16,1,1,0.8,0.4935
NXDR,0.24458186342014798,91,0,0,0.0,0.0
NXDT,0.037810219791634375,69,0,0,0.45,0.0478
NXE,-0.1921255535624049,14,1,25,1.0,0.3733
NXG,0.07928062334154955,78,0,0,0.15,0.0331
NXGL,-0.16349105488961574,17,1,4,0.75,0.7294
NXL,0.06089499606192186,75,0,0,0.85,0.4382
NXP,-0.02500653428175792,49,1,4,0.5,0.1429
NXPI,0.029041720445374036,67,1,12,0.75,0.1272
NXPL,0.04429324008251748,71,1,1,0.4,0.165
NXRT,-0.05828186605193506,35,1,2,0.6,0.179
NXST,-0.07502281599244662,31,1,2,0.75,0.3662
NXT,-0.11985508402136273,23,1,12,0.95,0.2766
NXTC,-0.5885716299668184,1,1,32,1.0,0.8731
NXTS,-0.27037794466001025,8,1,10,0.65,
NXTT,-0.36452645941106854,4,1,14,0.7,
NXXT,-0.3159823967841684,6,1,21,1.0,
NYAX,-0.038444507970968766,41,1,3,0.7,0.1267
NYC,-0.01833305102782031,52,1,3,0.6,0.3148
NYT,-0.08347319983051285,29,0,0,0.8,0.2472
NYXH,-0.17426303267302948,16,1,40,1.0,0.7069
NZF,-0.02353948038933067,50,1,7,0.45,0.1036
O,5.229826755406147e-05,59,0,0,0.35,0.1358
OABI,0.20133181284863105,89,1,3,0.35,0.1754
OACC,-0.03688484238356058,42,1,8,0.65,0.1527
OACCU,-0.03196190848650038,46,1,3,0.45,0.1512
OBA,-0.036765113054278854,43,1,8,0.65,0.1515
OBAWU,-0.0346186244111429,44,1,8,0.55,0.2167
OBDC,-0.04222090791958595,39,1,3,0.65,0.1794
OBE,-0.2838746335639213,7,1,35,1.0,0.4386
OBIO,-0.06273022378675759,34,1,4,0.45,0.2838
OBK,0.057163897261221175,74,0,0,0.05,0.0409
OBT,0.017623309517066296,64,1,3,0.2,0.056
OC,0.14074449557350216,85,0,0,0.05,0.1234
OCC,0.22127451539627507,90,1,6,0.35,
OCCI,-0.19959383942332465,13,1,33,1.0,0.4649
OCCIM,-0.030730724048385394,47,1,7,0.5,0.1408
OCCIN,-0.03186698651851198,46,1,8,0.6,0.1415
OCFC,-0.004824878303961701,57,0,0,0.4,0.1215
OCG,-0.22845640415556756,11,1,17,0.85,0.8651
OCGN,0.005871898049945472,60,0,0,0.4,0.4805
OCS,-0.1697705029286615,16,1,32,1.0,0.5892
OCSL,-0.02428398323309029,50,1,1,0.35,0.1251
OCUL,0.1810665526836905,88,0,0,0.0,0.1746
ODC,0.26591330197824414,92,0,0,0.0,0.0193
ODD,0.4133934315120309,95,0,0,0.3,0.5625
ODFL,-0.024859609870094435,49,0,0,0.75,0.112
ODV,-0.16444817650136745,17,1,15,0.95,0.5288
ODYS,-0.09039626437118202,28,0,0,0.75,0.4838
OEC,-0.25628133194520897,9,1,14,0.7,0.3788
OESX,0.07705386113372151,77,1,1,0.25,0.4761
OFAL,-0.5142945846059378,2,1,39,1.0,0.8085
OFG,0.059954665755010655,75,0,0,0.05,0.018
OFIX,0.02411955554636122,65,0,0,0.7,0.3075
OFLX,-0.09118352352925498,28,1,3,0.25,0.2764
OFS,0.035857383997227044,69,0,0,0.3,0.2943
OGC,-0.16766336183571934,16,1,15,0.95,0.4659
OGCP,-0.021738685822555413,51,1,6,0.3,0.2912
OGE,-0.013114339174784818,54,1,1,0.35,0.1396
OGEN,-0.07986345578304639,30,1,5,0.65,0.4697
OGI,-0.22895281432344533,11,1,8,0.95,0.4753
OGN,0.22734315172290698,91,1,4,0.2,0.0438
OGS,-0.06799083177927359,33,1,1,0.75,0.2265
OHI,0.05137747400387738,73,0,0,0.35,0.0979
OI,0.027029760592613125,66,1,1,0.1,0.4924
OIA,-0.021442626088681218,51,1,2,0.4,0.1354
OII,0.03486774236098493,68,0,0,0.45,0.0579
OIMAU,-0.037377295239375566,42,1,8,0.6,0.1565
OIO,-0.06326379101093349,34,1,4,0.5,
OIS,-0.12719954381305087,22,0,0,0.9,0.4798
OKE,-0.012672022700203154,54,0,0,0.45,0.189
OKLO,-0.2217752664123443,11,1,25,1.0,0.5578
OKTA,0.5386642365173067,97,0,0,0.0,0.0028
OKUR,0.006573964306583857,61,0,0,0.1,0.1932
OKYO,0.008957740539837972,61,0,0,0.7,0.5041
OLB,-0.3050006647131457,6,1,20,1.0,
OLED,-0.1550599511759876,18,1,12,0.85,0.4388
OLLI,-0.272206885855479,8,1,16,0.85,0.5095
OLMA,-0.02528754259175095,49,0,0,0.45,0.6146
OLN,-0.25757906720008217,9,1,44,1.0,0.4103
OLOX,-0.11074498356647215,25,1,19,0.95,
OLP,0.03001118822445359,67,0,0,0.05,0.0339
OM,-0.02956853813997938,47,1,2,0.4,0.279
OMAB,0.020744080381023433,64,1,3,0.25,0.2465
OMC,0.03351519471794309,68,0,0,0.35,0.1356
OMCL,0.073595971521666,77,0,0,0.55,0.1901
OMDA,0.42347161371843156,96,0,0,0.1,0.0
OMER,-0.13155181562908497,21,1,1,0.7,0.3479
OMEX,-0.39326849866088465,3,1,25,1.0,0.731
OMF,0.03956346502763723,70,1,2,0.1,0.1561
OMH,-0.522262301450507,2,1,29,1.0,0.8157
OMSE,-0.11157848023354938,25,0,0,0.9,0.2941
ON,-0.058936805516237936,35,1,9,0.7,0.2687
ONB,0.05805313821561782,74,0,0,0.0,0.0762
ONBPO,-0.041061923428859316,40,1,8,0.65,0.1434
ONBPP,-0.027752757153456133,48,1,7,0.55,0.1371
ONC,-0.002042841851999974,58,0,0,0.4,0.2622
ONCH,-0.03231340350776109,46,1,1,0.55,0.1487
ONCHU,-0.032552936331419445,45,1,1,0.5,0.148
ONCO,-0.4635749943836095,2,1,71,1.0,
ONCY,0.014707592210032615,63,0,0,0.45,0.3396
ONDS,-0.250356750743417,9,1,23,1.0,0.4944
ONEG,-0.05546503681374457,36,1,10,0.7,
ONEW,-0.023524656904808205,50,1,7,0.45,0.3106
ONFO,-0.6244179036856308,1,1,44,1.0,
ONIT,-0.03036935210870665,47,0,0,0.35,0.3431
ONL,0.001120474067445358,59,1,6,0.7,0.0959
ONMD,-0.08370617035140895,29,0,0,0.6,0.4091
ONON,-0.019422378332703584,52,1,8,0.75,0.3212
ONT,0.15367407217300852,86,0,0,0.15,0.3371
ONTO,0.15803443175332707,86,0,0,0.2,0.1678
OOMA,0.14709132601931152,85,0,0,0.35,0.0186
OPAD,3.0201115481248086,99,0,0,0.0,
OPAL,-0.1519118699774057,18,1,1,0.6,0.3482
OPBK,-0.009863013759264905,55,1,3,0.3,0.0945
OPCH,-0.040254860305815265,40,1,4,0.55,0.4601
OPEN,0.10039372761219295,81,0,0,0.55,0.3055
OPFI,0.05775387620241598,74,0,0,0.4,0.1613
OPHC,0.050912035664610805,73,0,0,0.1,0.0521
OPK,0.05017289090166656,72,1,2,0.1,0.119
OPLN,0.11347250563265959,82,0,0,0.05,0.0793
OPP,-0.018334682155103345,52,1,1,0.45,0.1117
OPRA,0.06877717856718982,76,0,0,0.15,0.0423
OPRT,0.0733214475590869,77,0,0,0.3,0.1516
OPRX,0.05739988887657223,74,0,0,0.55,0.5891
OPTT,-0.24504499056073623,9,1,23,1.0,0.6582
OPTU,0.03470672771138088,68,1,1,0.25,
OPTX,-0.11791683501909545,24,1,5,0.55,0.4103
OPXS,0.0721633206299242,77,0,0,0.05,0.2375
OPY,0.14821511707518492,86,0,0,0.0,0.0552
OR,-0.21371701597935897,12,1,14,0.85,0.4318
ORA,-0.17220557956395702,16,1,16,0.8,0.2388
ORBS,-0.24252394910414973,10,1,13,0.8,0.6507
ORC,-0.003991530022391207,57,1,3,0.55,0.179
ORCL,-0.27752013781961127,8,1,20,1.0,0.415
ORGO,-0.027411909672562816,48,1,1,0.6,0.465
ORI,0.02230878140896142,65,0,0,0.15,0.1325
ORIC,0.2989507358347326,93,0,0,0.2,0.29
ORIO,-0.2094955838235675,12,1,54,1.0,0.4519
ORIQ,-0.036351503637039914,43,1,8,0.65,0.1516
ORIQU,-0.03119681948532893,46,1,7,0.5,0.1491
ORKA,0.3451970721591525,94,0,0,0.0,0.0786
ORKT,-0.11399640251491547,24,1,11,0.55,
ORLA,-0.2772581744676909,8,1,59,1.0,0.5914
ORLY,-0.11075170848841145,25,1,4,0.6,0.2273
ORMP,0.09334578741157845,79,1,3,0.5,0.1834
ORN,-0.009483922158301399,56,1,6,0.35,0.1931
ORRF,0.02170840049877143,65,1,2,0.1,0.075
OSBC,0.026071769064982,66,1,1,0.05,0.0522
OSCR,0.40249515278370396,95,0,0,0.0,0.0394
OSG,0.12303743773750914,83,1,1,0.05,0.1356
OSIS,-0.10737146081107382,26,1,4,0.7,0.3484
OSK,-0.03423036518942735,44,1,3,0.2,0.2682
OSPN,0.15286320864227534,86,0,0,0.3,0.0149
OSRH,-0.35701107652259345,4,1,38,1.0,
OSS,0.05283972738643686,73,1,5,0.5,
OST,-0.04177596283273477,40,1,8,0.65,0.1615
OSTX,0.0174003956495679,64,1,4,0.55,0.2431
OSUR,0.16484501350392872,87,0,0,0.05,0.0672
OSW,0.04778316963814029,72,1,2,0.1,0.0877
OTEX,-0.027822879629603815,48,0,0,0.65,0.3638
OTF,-0.09839303315390614,27,1,5,0.85,0.3089
OTGA,-0.03573614503907892,43,1,8,0.65,0.1498
OTGAU,-0.03160184524882348,46,1,1,0.6,0.1516
OTIS,-0.06213546681346896,34,1,2,0.4,0.2973
OTLK,3.7989920572770037,99,0,0,0.0,0.0909
OTLY,-0.021529116232310207,51,0,0,0.5,0.339
OTTR,-0.04518247153816988,38,1,2,0.3,0.1352
OUST,0.5905225265274896,97,0,0,0.15,0.2448
OUT,0.057262356748478946,74,0,0,0.4,0.0239
OVBC,-0.137504033871429,20,1,11,0.75,0.173
OVID,-0.00521422768673345,57,0,0,0.45,0.1906
OVLY,-0.054753050223187535,36,1,5,0.65,0.1263
OVV,-0.0843359356175184,29,1,1,0.85,0.25
OWL,-0.043413609305992105,39,1,2,0.9,0.4423
OWLS,-0.07600497080363844,31,1,8,0.9,0.2199
OWLT,0.16946360410209688,87,0,0,0.35,0.6264
OXBR,0.7029807398774405,98,0,0,0.25,0.0
OXLC,-0.08200569418581789,30,0,0,0.9,0.3502
OXLCN,-0.03887741524061664,41,1,8,0.6,0.1355
OXLCO,-0.03288178724903636,45,1,7,0.6,0.1242
OXM,-0.20027588755475717,13,1,19,0.95,0.2625
OXSQ,-0.05188853605767204,37,0,0,0.75,0.2492
OXY,-0.1166989196621804,24,1,1,0.9,0.3349
OYSE,-0.03619456466071913,43,1,8,0.65,0.1507
OYSEU,-0.024285029380707868,50,1,4,0.25,0.1672
OZ,-0.12786639942014802,22,1,11,0.95,0.3077
OZK,-0.014371304874136424,54,1,5,0.35,0.0992
OZKAP,-0.05620998160725429,36,1,8,0.65,0.1562
P,0.08643786976052789,79,0,0,0.65,0.0907
PAA,-0.016860821941078852,53,0,0,0.7,0.1323
PAAS,-0.19117590826081932,14,1,37,1.0,0.4136
PAC,-0.053616639123184685,36,1,3,0.3,0.2879
PACB,0.05333227398785127,73,0,0,0.45,0.4502
PACH,-0.037160670766161495,42,1,8,0.65,0.1507
PACHU,-0.04032018225497258,40,1,8,0.65,0.1598
PACK,0.08382804320028811,78,1,6,0.3,0.1727
PACS,0.22158606512445073,90,0,0,0.25,0.0451
PAG,0.10302554400017952,81,0,0,0.1,0.009
PAGP,-0.01406009498991765,54,0,0,0.6,0.1381
PAGS,-0.07612535671121204,31,1,4,0.8,0.2947
PAHC,-0.19654681448097416,13,1,2,0.85,0.5056
PAI,-0.029702333682369787,47,1,7,0.65,0.1304
PAII,-0.03833006971895081,41,1,8,0.65,0.1565
PAL,-0.11295734734485377,24,1,8,0.4,0.423
PALI,0.03199611351029752,68,1,1,0.45,0.3427
PAM,-0.06901201458997915,32,1,13,0.65,0.2159
PAMT,0.09364877066422692,80,1,5,0.4,0.1777
PANL,-0.13995770111055078,20,1,11,0.9,0.3456
PANW,0.4991364989265541,96,0,0,0.0,0.0543
PAPL,-0.0246227689429432,49,1,5,0.8,0.4967
PAR,0.18755631991908345,88,1,1,0.1,0.615
PARK,0.09927846923269382,81,0,0,0.45,0.0927
PARR,0.06359523915534815,75,0,0,0.5,0.1603
PASG,-0.1635228842238667,17,1,10,0.75,0.7581
PASW,-0.10875107821339249,25,1,12,0.65,0.5077
PATH,0.037445285275962484,69,0,0,0.55,0.3704
PATK,-0.1464991657951752,19,1,7,0.8,0.4698
PAVM,-0.160063471092728,17,0,0,0.75,
PAVS,-0.9915254810187588,0,1,80,1.0,
PAX,-0.09596499312438173,27,1,14,0.85,0.4041
PAXS,-0.004872379849769355,57,0,0,0.25,0.1289
PAY,0.17795697903840957,88,0,0,0.5,0.1346
PAYC,0.013250813528640062,63,0,0,0.6,0.1879
PAYO,0.3732147677722434,95,0,0,0.0,0.0357
PAYS,0.30755991850398806,93,0,0,0.05,0.0
PAYX,0.07733002638353602,77,0,0,0.3,0.1123
PB,-0.00179672566878733,58,1,5,0.25,0.1237
PBA,-0.00016438010945780956,59,0,0,0.55,0.1089
PBF,0.23346006195710167,91,0,0,0.3,0.1186
PBFS,0.06176103476153813,75,1,2,0.1,0.0438
PBH,-0.09287641108943642,28,1,2,0.6,0.3717
PBHC,0.09827800357983568,80,0,0,0.0,0.0631
PBI,0.1466491859736781,85,0,0,0.15,0.0527
PBK,-0.1259817751228868,22,1,16,0.85,
PBM,-0.2534768355876624,9,1,44,1.0,
PBR,-0.13977749730536654,20,1,1,0.95,0.3097
PBT,0.0013740254227033316,59,1,1,0.8,0.167
PBYI,0.07169881048925242,77,0,0,0.1,0.0863
PC,-0.04177596283273477,40,1,8,0.65,0.1615
PCAP,-0.036591381403730174,43,1,8,0.65,0.1516
PCAPU,-0.03526792993603587,44,1,8,0.65,0.1529
PCAR,0.003093550430723062,60,0,0,0.0,0.1275
PCB,0.11082508924981205,82,0,0,0.0,0.0236
PCF,-0.05846655948045352,35,1,4,0.8,0.1505
PCG,-0.012367194903866174,55,0,0,0.4,0.1787
PCLA,0.6081472001771873,97,1,4,0.65,
PCM,-0.01389246758562035,54,0,0,0.5,0.1019
PCN,-0.02958253184935298,47,1,1,0.2,0.1327
PCOR,-0.16972339502658393,16,0,0,0.75,0.4503
PCQ,-0.026292567414744127,49,1,4,0.35,0.1089
PCRX,0.05892571240640407,74,0,0,0.3,0.0811
PCSA,-0.2983642413379854,6,1,23,1.0,0.5136
PCSC,-0.06382437256635576,34,1,1,0.75,0.3016
PCT,-0.21070525249023048,12,1,21,1.0,0.4628
PCTTU,0.22463118347876865,90,1,8,0.7,
PCTY,0.026872333024688902,66,0,0,0.6,0.2816
PCVX,0.15167916230757203,86,0,0,0.25,0.1377
PCYO,-0.06206952633871179,34,1,5,0.35,0.1785
PD,0.29550208014487084,93,0,0,0.1,0.2152
PDC,-0.13013665888983933,21,1,6,0.7,0.4475
PDCC,-0.10875758277050294,25,1,7,0.7,0.3285
PDD,-0.10268782240068322,26,0,0,0.7,0.3346
PDEX,0.012972377193338706,62,1,9,0.65,0.0797
PDFS,0.10943250010899763,82,1,5,0.25,0.2151
PDI,-0.04620366434304659,38,1,1,0.5,0.1518
PDLB,0.04448620087843906,71,0,0,0.05,0.036
PDM,0.08570398122885675,79,0,0,0.0,0.0456
PDO,-0.01667538421682919,53,0,0,0.3,0.1145
PDPA,-0.02991225744894106,47,1,4,0.55,0.1418
PDS,-0.18523407021671123,14,1,17,0.85,0.3271
PDSB,-0.2821807991574411,7,1,18,0.95,0.4626
PDT,-0.025345504157484378,49,1,1,0.4,0.134
PDX,-0.02276464471960138,50,0,0,0.7,0.1694
PDYN,-0.22537903323265962,11,1,13,0.9,0.5058
PEB,0.1342330136812388,84,1,2,0.1,0.0837
PEBK,-0.049206488838107076,37,1,4,0.45,0.0972
PEBO,0.05342457393375087,73,0,0,0.0,0.0431
PECO,0.017174533786308108,64,1,1,0.25,0.0504
PED,-0.17389177288794144,16,1,6,0.8,0.4153
PEG,-0.014391322957281204,54,1,1,0.2,0.1668
PEGA,-0.16657434030316884,16,0,0,0.9,0.4929
PEN,-0.05921059936656192,35,1,8,0.8,0.2017
