ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
FLR,-0.03092635400479061,49,1,6,0.7
FLS,0.04004056084190562,72,0,0,0.55
FLUT,-0.034165676496240145,46,1,4,0.4
FLUX,-0.4228599966098153,4,1,23,1.0
FLWS,0.03097319437914181,70,0,0,0.45
FLX,-0.10620022438806201,26,1,1,0.85
FLXS,0.18643794001730304,92,0,0,0.0
FLY,-0.30396150332251715,8,0,0,0.95
FLYE,-0.22903492844853385,12,1,22,1.0
FLYW,0.03164683047049517,70,1,11,0.55
FLYX,-0.4347485860828457,4,1,39,1.0
FLZH,-0.5586263666382819,2,1,79,1.0
FMAO,0.18400475432232605,92,0,0,0.15
FMBH,0.11336668521466994,86,0,0,0.0
FMC,-0.1688114845409821,17,1,3,0.7
FMFC,-0.07879221377399116,31,0,0,0.85
FMN,-0.04754606912954367,39,1,4,0.85
FMNB,0.10380099268906273,84,0,0,0.3
FMS,0.03733123742256207,71,1,1,0.05
FMST,-0.15387590708756388,19,1,9,0.55
FMX,-0.014148853928657605,57,1,5,0.35
FMY,-0.0380233586723059,44,1,4,0.85
FN,-0.13840584314656873,21,0,0,0.85
FNB,0.03174079464761426,70,1,3,0.35
FND,0.11681359627290147,86,0,0,0.35
FNF,0.040159874535908205,72,1,2,0.15
FNGR,-0.5823237807502835,2,1,42,1.0
FNKO,0.08371147551330915,81,1,3,0.25
FNLC,0.10818679491749386,85,0,0,0.0
FNRN,0.018509914616951922,66,1,2,0.3
FNUC,-0.1763630566122773,17,1,8,0.85
FNV,-0.038986393792876675,43,1,2,0.6
FNWB,0.02866744524284738,69,1,3,0.15
FNWD,0.2927680564988373,96,0,0,0.0
FOA,0.014263501911177208,65,1,4,0.6
FOCL,0.36010511076760376,97,0,0,0.0
FOF,-0.03865160131209378,43,1,11,0.8
FOFO,-0.30927080923700556,7,1,18,0.9
FOR,-0.00998478763258331,58,1,4,0.65
FORM,-0.06402875918176097,34,0,0,0.95
FORR,0.45912905389232106,98,0,0,0.2
FORTY,-0.11886818383963368,24,1,5,0.85
FOSL,0.4336535281004755,97,0,0,0.5
FOUR,0.17245015084744383,91,0,0,0.1
FOX,-0.042801205388916526,41,1,1,0.4
FOXA,-0.04239847013921501,41,0,0,0.35
FOXF,0.12444260940542526,87,0,0,0.35
FOXX,-0.2802070109351015,9,1,22,1.0
FPF,-0.05133554024018057,38,1,10,0.75
FPH,0.021279273799002865,67,1,3,0.5
FPI,-0.05096696133054439,38,1,4,0.8
FPS,-0.22892265816785923,12,1,27,1.0
FR,0.005418510421720715,63,1,3,0.15
FRA,-0.026730646229077643,52,1,3,0.55
FRAF,0.03143257655730433,70,1,2,0.4
FRBA,0.12045165126610902,86,0,0,0.05
FRD,0.2826730301127187,96,0,0,0.25
FRGT,-0.12318370863748046,23,1,13,0.85
FRHC,-0.010166166420301884,58,1,3,0.35
FRME,0.022970840237214796,67,1,3,0.35
FRMEP,-0.0326678850766693,47,1,4,0.45
FRMI,-0.09229747605314137,29,1,6,0.9
FRMM,-0.03505222961294657,45,0,0,0.5
FRNM,-0.04332742787339869,41,1,8,0.55
FRO,0.06565282974282177,78,1,1,0.3
FROG,0.0395120608203839,72,0,0,0.55
FRPH,-0.0824352809926317,30,1,13,0.95
FRPT,0.11086099712512537,85,0,0,0.15
FRSH,0.2019708808987676,93,0,0,0.1
FRST,0.046870963260585985,74,1,1,0.4
FRSX,-0.35264604479294925,6,1,21,1.0
FRT,0.0009987793183330873,61,1,3,0.45
FSBC,0.01773026065104829,66,1,4,0.3
FSBW,-0.003719370603772615,60,1,4,0.45
FSCO,-0.016714993219112125,56,1,1,0.4
FSEA,0.06092235958246699,77,1,3,0.45
FSHP,-0.029040972708037023,50,1,3,0.4
FSHPU,-0.018970439268732747,55,1,1,0.35
FSI,-0.23936829483848873,11,1,23,1.0
FSK,0.055791051543883155,76,0,0,0.15
FSLR,-0.05349900473707642,37,0,0,0.9
FSLY,0.18808220141650972,92,0,0,0.0
FSM,-0.030495245774837136,49,0,0,0.7
FSP,-0.14233038326035025,21,1,4,0.95
FSS,0.05555490748765125,75,0,0,0.65
FSTR,-0.02422998282866528,53,1,6,0.8
FSUN,0.045134396528027365,73,0,0,0.7
FSV,-0.016450640999634197,56,1,3,0.4
FT,-0.046334088230468425,40,1,4,0.6
FTAI,-0.1220207909695171,23,1,1,0.95
FTAIM,-0.015447997569538723,57,1,3,0.35
FTCI,-0.4348446674572465,4,1,16,0.85
FTDR,0.06036683796537837,76,0,0,0.35
FTEK,-0.1163439894013403,24,1,21,1.0
FTF,-0.03250122105374485,47,1,4,0.45
FTFT,-0.7589758786106401,1,1,62,1.0
FTH,0.1580965048928636,90,1,3,0.25
FTHM,0.08295080715072797,81,1,6,0.75
FTHY,-0.010221820257322305,58,1,3,0.45
FTI,-0.01878660054635458,55,1,4,0.2
FTK,0.2744947569607581,95,0,0,0.25
FTLF,-0.09752138249116185,27,1,11,0.75
FTNT,0.203787151574283,93,0,0,0.3
FTRE,0.10659580168634,85,1,1,0.05
FTRK,-0.2773030336253556,9,1,6,0.6
FTS,-0.028212182961301697,51,1,4,0.4
FTV,-0.059151095180143415,35,1,5,0.65
FTW,-0.07081795882102365,33,1,8,0.85
FUBO,-0.12918340778870807,22,1,1,0.75
FUFU,-0.24209248778371825,11,1,10,0.9
FUL,-0.03847705676201129,43,0,0,0.9
FULC,-0.06328548509016019,34,1,6,0.85
FULT,0.06573493420228588,78,1,3,0.15
FULTP,-0.04729004471197807,39,1,3,0.4
FUN,-0.09875197951755993,27,1,27,1.0
FUNC,0.06773329596154924,78,1,4,0.2
FUND,-0.0003797058720113114,61,1,2,0.3
FURY,-0.05328048452152218,37,0,0,0.75
FUSB,-0.04392253399965709,41,1,3,0.5
FUSE,-0.16591001772902544,18,0,0,0.9
FUTU,-0.0016241471601552357,61,0,0,0.4
FVCB,0.12324452312481962,87,0,0,0.05
FVN,-0.03419953318496889,46,1,2,0.65
FVNNU,-0.01123108821286141,58,1,3,0.7
FVR,0.0290158415010133,69,1,4,0.2
FVRR,-0.14905671422610578,20,1,5,0.4
FWDI,-0.11060495669185456,25,1,8,0.8
FWONA,-0.0018878171986435738,60,1,3,0.15
FWONK,0.002543362405059979,62,1,3,0.15
FWRD,0.2158969395353678,93,0,0,0.3
FWRG,0.03297198873338997,70,1,2,0.4
FXHO,-0.3596849543408168,5,1,9,0.45
FXNC,0.08824683654796148,82,0,0,0.45
G,0.12680609997748718,87,0,0,0.25
GAB,-0.01121352851656399,58,1,3,0.35
GABC,0.10412586938639981,84,0,0,0.1
GAIA,-0.2034240003571007,14,1,35,1.0
GAIN,0.038062358771124155,72,0,0,0.05
GALT,-0.07060584737064848,33,1,12,0.6
GAM,-0.002386282818942244,60,1,1,0.2
GAME,-0.11291171481609431,25,1,9,0.8
GANX,-0.06991444063307944,33,1,6,0.8
GAP,-0.02866485993823024,51,1,1,0.5
GASS,-0.06814173004278849,33,1,2,0.25
GATX,-0.008100470261696857,59,1,3,0.35
GAU,-0.17042724893036196,17,1,9,0.95
GAUZ,-0.47453832693037423,3,1,34,1.0
GBAB,-0.04202379175034675,42,1,4,0.9
GBCI,-0.0012145000162989,61,1,10,0.55
GBDC,-0.02015018923967507,55,1,1,0.3
GBFH,-0.3209116995897221,7,1,6,0.65
GBLI,0.012365882653966098,64,1,1,0.05
GBR,-0.10958839179750345,25,1,4,0.8
GBTG,-0.030893512244343897,49,1,3,0.45
GBX,0.018536846377888272,66,1,4,0.5
GCBC,0.16418143998501838,91,0,0,0.0
GCDT,-0.44374981948929904,3,1,37,1.0
GCL,0.0465474858646093,73,0,0,0.5
GCMG,0.11866421864964263,86,0,0,0.5
GCO,0.10143754988750645,84,0,0,0.3
GCT,0.2876863627492271,96,0,0,0.05
GCTK,0.3384836444154574,96,0,0,0.55
GCTS,-0.08452718345594998,30,0,0,0.95
GCV,-0.016003353027487018,56,1,7,0.6
GD,0.042308359009407964,73,1,1,0.1
GDC,-0.5785518153294605,2,1,62,1.0
GDDY,0.0040765589011173275,62,1,3,0.2
GDEV,-0.10589736748952999,26,0,0,0.8
GDHG,-0.10855576231692121,25,1,5,0.7
GDL,-0.032952815114098394,47,1,4,0.6
GDO,-0.0630620193248449,34,1,4,0.95
GDOT,-0.009240840273649423,58,1,4,0.45
GDRX,0.12965388321449547,88,0,0,0.1
GDS,-0.056592041679424915,36,0,0,0.3
GDTC,-0.2096393657560585,14,1,3,0.9
GDV,-0.0018702119134928197,60,1,2,0.15
GDYN,0.13323007363053133,88,0,0,0.65
GE,0.09130922661927751,82,0,0,0.5
GECC,-0.06105369322376758,35,1,27,1.0
GEF,0.26969024477072656,95,0,0,0.1
GEG,-0.03448037765270452,46,1,1,0.9
GEHC,0.0762499253518823,79,0,0,0.55
GEL,-0.01581041721837087,56,1,1,0.3
GELS,-0.08221964287325934,30,1,6,0.8
GEMI,-0.09981996644896904,27,1,6,0.7
GEN,0.10466329033917096,84,0,0,0.1
GENC,-0.04278719469911386,41,1,7,0.45
GENI,0.3445904831698253,97,0,0,0.15
GENK,0.027131987360723656,69,1,2,0.65
GEO,0.22464371971183647,94,1,1,0.05
GEOS,-0.10047413625136684,27,1,1,0.45
GERN,-0.05380738050205407,37,1,4,0.25
GETY,-0.4705463392483801,3,1,21,1.0
GEV,-0.08584070334329588,30,1,10,0.8
GEVO,-0.07890675258207722,31,1,7,0.6
GF,-0.05218884772586105,38,1,4,0.95
GFAI,-0.2875029532848056,8,1,41,1.0
GFF,0.003672316270468462,62,0,0,0.7
GFI,-0.11060072599183465,25,1,1,0.9
GFL,0.07012033955767587,78,0,0,0.05
GFR,-0.009330628542983017,58,1,2,0.2
GFS,-0.3233550528348209,7,1,24,1.0
GFUZ,-0.2524892484621566,10,1,2,0.75
GGAL,-0.02457646112164069,53,1,3,0.75
GGB,0.11701707498339972,86,0,0,0.05
GGG,0.057852797072447795,76,0,0,0.45
GGN,-0.04162022474085028,42,1,2,0.65
GGR,-0.3289676991896966,6,1,25,1.0
GGRP,0.16438792654836856,91,0,0,0.3
GGT,-0.034658755579623265,46,1,8,0.65
GGZ,0.0014540759656094665,61,0,0,0.55
GH,0.16481747270276892,91,0,0,0.3
GHC,0.022587241760500858,67,1,1,0.3
GHG,-0.06093771748387349,35,1,2,0.5
GHI,0.050488214055790445,74,0,0,0.65
GHM,-0.057992124694044106,36,1,21,1.0
GHRS,0.14612869630561467,89,0,0,0.0
GHY,-0.03864371040821493,43,1,4,0.75
GIB,0.08552029437430987,81,0,0,0.25
GIBO,0.006991523158221921,63,1,1,0.4
GIC,0.12709026700903267,87,0,0,0.1
GIFT,-0.02744905839293736,51,0,0,0.75
GIGM,-0.09828671196395945,27,1,2,0.9
GIII,0.0851546807277399,81,1,1,0.05
GIL,0.0009078447402594975,61,0,0,0.6
GILD,0.007245041038740477,63,1,3,0.4
GILT,-0.22071611699831306,12,1,46,1.0
GIPR,-0.668096847782982,1,1,48,1.0
GIS,0.0304959768973027,69,1,4,0.25
GITS,0.06884970426799222,78,1,2,0.3
GIW,-0.03161251604544431,48,1,3,0.6
GIWWU,-0.023134740973415484,54,1,2,0.55
GIXXU,-0.03514207939555241,45,1,3,0.6
GKOS,0.23830639484116647,94,0,0,0.0
GL,0.09014666284339648,82,1,1,0.2
GLAD,-0.02474713483839757,53,1,4,0.5
GLAS,-0.11455172721859817,24,1,22,1.0
GLBE,0.16848931547158277,91,0,0,0.15
GLBS,0.1790184092803934,92,0,0,0.35
GLDG,-0.15647074073578204,19,0,0,0.95
GLE,-0.24574909978356757,11,1,9,0.95
GLIBA,0.0061332664755291005,63,0,0,0.35
GLIBK,-0.009677822339123163,58,0,0,0.35
GLMD,-0.07092484379803309,33,1,1,0.75
GLNG,-0.0745412730215616,32,1,8,0.8
GLO,-0.03022903178772369,49,1,21,1.0
GLOB,0.057805873888332734,76,0,0,0.55
GLOO,-0.2976477929674334,8,1,61,1.0
GLP,0.00014085970256227237,61,1,1,0.1
GLPI,-0.041208093236778036,42,1,4,0.55
GLQ,-0.04315984132037396,41,1,21,1.0
GLRE,-0.014780623455037532,57,1,4,0.45
GLSI,-0.3775034501709883,5,1,23,1.0
GLU,-0.03867198131731346,43,1,5,0.35
GLUE,-0.2519511874384811,10,1,3,0.35
GLV,-0.03333223704673634,47,1,4,0.85
GLW,-0.1867963204274729,16,1,23,1.0
GLXG,-0.248412187216031,11,1,17,0.95
GLXY,-0.21557654512319296,13,1,29,1.0
GM,0.08963903441944274,82,0,0,0.45
GMAB,0.060909598999450934,77,1,2,0.1
GME,-0.19333888375490574,15,1,3,0.8
GMED,-0.0364293308949941,44,1,1,0.7
GMEX,-0.7702237332356733,1,1,100,1.0
GMHS,-0.1778436531096566,17,1,20,1.0
GMM,-0.23992297227843726,11,1,51,1.0
GNE,-0.04729969700127025,39,1,4,0.55
GNK,0.027958073027648356,69,1,1,0.15
GNL,-0.07400027755776303,32,1,4,0.7
GNLN,-0.36269802363249126,5,1,58,1.0
GNLX,-0.08955538839674304,29,1,3,0.6
GNPX,-0.7480707109646226,1,1,21,1.0
GNRC,-0.21234316286533894,13,1,24,1.0
GNS,-0.3493839778541883,6,1,41,1.0
GNSS,-0.09538043676622858,28,1,3,0.8
GNT,-0.028185796222719134,51,1,4,0.6
GNTA,-0.11074057383852726,25,1,6,0.7
GNTX,-0.03550746577643925,45,1,4,0.8
GNW,0.05146357839813587,74,1,3,0.3
GO,0.05827551258508809,76,0,0,0.7
GOAI,-0.3997585613111869,4,1,47,1.0
GOF,-0.06171806797324465,35,1,11,0.85
GOGO,0.14199559836111642,89,0,0,0.3
GOLD,-0.024066324023464078,53,0,0,0.65
GOLF,-0.03142921898968379,48,1,11,0.6
GOOD,-0.027986892383851394,51,1,4,0.3
GOODN,0.017297026611184166,66,1,2,0.35
GOOG,-0.00737826062028802,59,0,0,0.8
GOOGL,-0.008092231964553758,59,0,0,0.8
GOOS,-0.15721014529276875,19,1,9,0.75
GORO,-0.5299854270405645,2,1,15,0.85
GOSS,-0.17524531968519544,17,0,0,0.75
GOTU,0.03745024704537182,71,0,0,0.45
GOVX,-0.49892667163633786,3,1,44,1.0
GP,0.15010374639536953,90,1,1,0.1
GPAC,-0.03293024664282461,47,1,3,0.6
GPACU,-0.032671031910853396,47,1,3,0.6
GPAT,-0.007920960518071458,59,1,1,0.35
GPATU,-0.03594955079138232,45,1,3,0.55
GPC,0.14667323303654503,90,0,0,0.05
GPCR,0.04478493049987646,73,1,3,0.55
GPGI,0.0231963403299921,67,0,0,0.7
GPI,-0.10068392499239547,27,1,4,0.5
GPK,0.10871117735166513,85,0,0,0.35
GPMT,-0.024009811717421066,53,0,0,0.7
GPN,0.17213905360233867,91,0,0,0.0
GPOR,-0.12828178019801023,22,1,1,0.75
GPRE,0.014107407615878073,65,1,2,0.2
GPRK,-0.09001592349871937,29,1,7,0.65
GPRO,-0.18957128802345194,15,0,0,0.85
GPUS,-0.20062327152378984,14,1,29,1.0
GRAB,-0.020423039306805117,55,0,0,0.6
GRAL,0.10886557982090916,85,0,0,0.25
GRAN,0.23467420507301315,94,1,1,0.45
GRBK,-0.029316975246092974,50,1,5,0.85
GRC,0.02858851673471216,69,0,0,0.8
GRCE,-0.1538229169537959,19,1,10,0.6
GRDN,-0.014720539857304454,57,1,3,0.65
GRDX,-0.3618882030906113,5,1,31,1.0
GRF,-0.0010423313503742856,61,1,1,0.25
GRFS,0.05363176361975319,75,0,0,0.3
GRI,-0.21908958007899804,13,1,32,1.0
GRML,-0.39076328559700146,5,1,10,0.95
GRMN,0.23838514491622423,94,0,0,0.25
GRND,0.2837233534101884,96,0,0,0.1
GRNQ,-0.30602329157102837,7,1,26,1.0
GRNT,-0.033901827806330824,46,1,1,0.45
GRO,-0.13228117180426185,22,1,9,0.95
GROV,-0.09033231050339746,29,1,22,1.0
GROW,0.027903116127254587,69,1,4,0.8
GROY,-0.1366982488067155,21,1,3,0.9
GRPN,0.3107876002954064,96,0,0,0.0
GRRR,-0.3430400384051294,6,1,18,0.95
GRSD,-0.15667087534627427,19,0,0,0.85
GRVY,-0.047073590038864736,40,1,4,0.95
GRWG,-0.02405210443500936,53,1,3,0.75
GRX,0.02022036006761485,67,1,2,0.15
GS,0.00019054123305632664,61,1,7,0.55
GSAT,-0.0014204634465040666,61,0,0,0.75
GSBC,0.07489496197184942,79,0,0,0.05
GSBD,-0.05253567480698711,38,1,4,0.85
GSHD,0.5234513089147501,98,0,0,0.0
GSHR,-0.028270024339960516,51,1,3,0.5
GSHRU,-0.03182988789910522,48,1,3,0.6
GSIT,-0.15222605456238783,19,0,0,0.95
GSIW,-0.41457943172397294,4,1,7,0.95
GSK,-0.03578462513046375,45,1,3,0.65
GSL,0.09018432197637202,82,1,1,0.05
GSM,-0.14857784670022328,20,1,43,1.0
GSRF,-0.03307506639757885,47,1,3,0.6
GSRFU,-0.018784071702893628,55,1,3,0.3
GSUN,0.4035058421869201,97,0,0,0.7
GT,0.06393903741832035,77,1,3,0.15
GTBP,-0.3106704327778701,7,1,19,0.95
GTE,-0.06956950172674603,33,1,2,0.65
GTEC,-0.16061609533800583,18,1,12,0.85
GTEN,-0.03417995294618277,46,1,4,0.6
GTENU,-0.030328891612195437,49,1,3,0.35
GTERA,-0.02904747211259871,50,1,3,0.55
GTERU,-0.03017903886785534,49,1,2,0.55
GTES,0.09932073996291987,84,0,0,0.6
GTIM,-0.010746017335630902,58,1,3,0.4
GTLB,0.16945082711939258,91,0,0,0.1
GTM,0.0405297434939572,72,0,0,0.4
GTN,-0.00207467871569407,60,0,0,0.3
GTX,-0.019237546435857213,55,1,24,1.0
GTY,-0.01798901549887159,56,1,4,0.2
GUG,-0.04968010489066646,39,1,10,0.65
GURE,-0.2922642130783074,8,1,37,1.0
GUT,-0.027653059008518083,51,1,14,0.7
GUTS,-0.15255915040712711,19,1,6,0.75
GVA,-0.1835296120149387,16,1,23,1.0
GVH,-0.7867814912398967,0,1,12,0.65
GWAV,0.3833287827328514,97,0,0,0.75
GWH,-0.2562875803310516,10,1,9,0.75
GWRE,0.07980364609967841,80,0,0,0.1
GWRS,0.008513356145664036,63,1,3,0.45
GWW,-0.029802619334972785,50,1,2,0.25
GXAI,-0.29077605162036624,8,1,37,1.0
GXO,0.02176954329611576,67,1,4,0.4
GYRE,-0.1332277088382413,22,1,18,0.9
GYRO,-0.1997803000074473,14,1,93,1.0
H,-0.08921509545619574,29,1,4,0.8
HAE,0.23018533061203159,94,0,0,0.1
HAFC,0.02402766973045071,68,1,4,0.6
HAFN,-0.05157394021861075,38,1,2,0.25
HAIN,-0.19122470742574071,15,1,10,0.95
HAL,-0.15460258782989583,19,1,11,0.9
HALO,0.09424450339308618,83,0,0,0.15
HAO,-0.9192219477550441,0,1,89,1.0
HAPN,0.12595169293022754,87,0,0,0.55
HAS,0.0730913068157878,79,0,0,0.3
HASI,-0.04792078316875528,39,1,4,0.6
HAVA,-0.028703712998114788,51,1,3,0.55
HAVAU,-0.03259942070806983,47,1,1,0.5
HAYW,0.011455870530989405,64,0,0,0.65
HBAN,0.007411614424842422,63,1,9,0.45
HBANL,-0.025764611046638058,52,1,3,0.45
HBANM,-0.04068391135103889,42,1,3,0.6
HBANP,-0.03582965099458447,45,1,3,0.45
HBANZ,-0.05284214706777724,38,1,4,0.65
HBB,0.11927570692715489,86,0,0,0.1
HBCP,0.06380525898760578,77,0,0,0.2
HBIO,-0.05106887109462809,38,1,1,0.6
HBM,-0.03301088025774267,47,0,0,0.65
HBNB,-0.06801212293085829,33,1,4,0.45
HBNC,0.06351148168474147,77,1,1,0.25
HBT,0.17306287187914401,91,0,0,0.0
HCA,-0.0362986575219651,45,1,1,0.5
HCAC,-0.03174287830166636,48,1,3,0.6
HCACU,-0.04365621752367868,41,1,3,0.6
HCAI,-0.5120935289746545,2,1,20,1.0
HCAT,0.266210604079406,95,0,0,0.25
HCC,-0.10975236255575553,25,1,9,0.95
HCHL,0.17639857547606408,92,1,3,0.15
HCI,0.0536870484762378,75,1,3,0.25
HCICU,-0.03359664455962964,47,1,2,0.55
HCKT,-0.03972727675382593,43,0,0,0.65
HCM,-0.05783665727487111,36,0,0,0.35
HCMA,-0.03658471342795745,44,1,3,0.55
HCMAU,-0.027653802368632092,51,1,3,0.6
HCSG,-0.0028818531194165498,60,1,4,0.45
HCTI,-0.5190588670708313,2,1,36,1.0
HCWB,-0.24690137102228749,11,1,40,1.0
HCWC,-0.21055929986834895,13,0,0,0.9
HD,0.021140866379033063,67,1,4,0.7
HDB,-0.103783783311655,26,1,12,0.65
HDL,0.007639485353168933,63,1,2,0.35
HDRN,-0.42935689401552435,4,1,84,1.0
HDSN,0.052882492489604124,75,0,0,0.2
HE,-0.1053735207251088,26,1,7,0.7
HEI,0.0750669118106819,79,0,0,0.35
HELE,0.04904464847668491,74,1,1,0.4
HELP,0.7497308240921857,98,0,0,0.0
HEPS,-0.016297616847878598,56,1,2,0.5
HEQ,-0.03203026420418748,48,1,4,0.55
HERE,-0.1668681667487564,18,1,25,1.0
HERZ,-0.10618311302993294,26,1,12,0.95
HESM,0.013366015008964768,65,1,1,0.1
HFBL,0.11995135405296567,86,1,1,0.1
HFFG,-0.22669115077010202,12,1,20,1.0
HFRO,0.04569039635120062,73,1,1,0.15
HFWA,0.04703894336653884,74,1,4,0.3
HG,0.07898107132118401,80,1,2,0.15
HGBL,-0.21698512779986015,13,1,4,0.85
HGLB,-0.04445057419222602,41,1,11,0.95
HGTY,0.02326427457965808,67,1,4,0.4
HGV,-0.1039951575837254,26,1,4,0.8
HHH,-0.0741000486704576,32,1,13,0.65
HHS,-0.14947700332511868,20,1,6,0.5
HIFS,0.016189661983464484,65,0,0,0.75
HIG,0.031380732421477514,70,1,1,0.1
HIHO,0.2897358500847135,96,0,0,0.25
HII,0.028537816088149356,69,0,0,0.55
HIMS,-0.029702412438196213,50,0,0,0.65
HIMX,-0.11228031837736294,25,0,0,0.95
HIND,-0.05408180455938871,37,1,1,0.7
HIO,-0.04329887038231316,41,1,10,0.85
HIPO,0.20006336957224793,93,0,0,0.15
HIT,0.05268198363080791,75,0,0,0.2
HITI,-0.06384412019979879,34,0,0,0.9
HIVE,-0.1827029208889503,16,1,26,1.0
HIW,0.12134990288876227,86,1,1,0.05
HIX,-0.029370216670040344,50,1,4,0.5
HKD,-0.02890025528565566,50,0,0,0.5
HKIT,-0.6155199340971504,1,1,44,1.0
HKPD,-0.21863661922569863,13,1,2,0.6
HL,-0.11675010023675586,24,1,8,0.9
HLF,-0.04009869949301665,43,1,1,0.65
HLI,-0.13690606761293667,21,1,4,0.5
HLIO,-0.005057561396871281,60,1,24,1.0
HLIT,-0.13016955020978954,22,1,23,1.0
HLLY,0.06266196790487993,77,0,0,0.3
HLMN,0.21162573281419572,93,0,0,0.45
HLN,0.014905044151145436,65,1,3,0.15
HLNE,0.1843853598572371,92,0,0,0.25
HLP,0.7250164892415503,98,0,0,0.0
HLT,-0.09354981157205486,28,1,6,0.95
HLX,0.016908667070227618,66,1,2,0.3
HLXC,-0.022098178277600904,54,1,3,0.35
HMC,0.05049558743369481,74,0,0,0.0
HMN,0.02035822794987909,67,1,2,0.2
HMR,0.07088849640232753,78,0,0,0.75
HMY,-0.004486896679732781,60,0,0,0.5
HNGE,0.14332542382659563,89,1,10,0.5
HNI,0.30394274285545786,96,0,0,0.0
HNNA,-0.05627268558395167,36,1,4,0.85
HNRG,-0.13260272983960741,22,1,15,0.95
HNST,0.04281943430098775,73,1,4,0.25
HNVR,0.13556267470889627,88,0,0,0.1
HODO,-0.8416534045652689,0,1,47,1.0
HOFT,0.049911003640188994,74,0,0,0.9
HOG,0.047860736796367195,74,0,0,0.5
HOLO,-0.104695135354292,26,1,3,0.75
HOMB,0.10906355146616734,85,0,0,0.05
HON,0.048120801116350725,74,0,0,0.45
HOOD,-0.05568109368538592,37,1,10,0.65
HOPE,0.08370312800095628,81,0,0,0.2
HOUR,-0.0723896256534137,32,1,9,0.7
HOV,0.13113476127258486,88,0,0,0.5
HOVR,-0.1947467906917529,15,1,6,0.8
HOWL,0.02671605465146691,68,0,0,0.5
HP,-0.03153717110197131,48,1,2,0.7
HPAI,-0.4352984112265972,4,1,98,1.0
HPE,0.22257869224281066,94,0,0,0.25
HPF,-0.026906556368067564,52,1,3,0.35
HPI,-0.03024803716201056,49,1,4,0.5
HPK,-0.055938469948998856,37,1,7,0.45
HPP,0.018973293725307046,66,1,7,0.55
HPQ,0.21783261870272116,93,0,0,0.05
HPS,-0.04716866465070652,40,1,4,0.7
HQH,0.055549721139253105,75,0,0,0.35
HQI,0.048584413013224734,74,1,1,0.5
HQL,0.031209931115242062,70,1,4,0.35
HQY,0.1321871721727123,88,0,0,0.0
HR,-0.01636467360910783,56,1,3,0.2
HRB,0.2148078164852881,93,0,0,0.05
HRI,0.2584232794817146,95,0,0,0.2
HRL,0.07259879844448291,79,1,3,0.3
HRMY,0.0879919501140405,82,0,0,0.45
HROW,-0.03631978991904493,45,1,9,0.55
HRTG,0.14466195020683528,89,0,0,0.1
HRTX,-0.01970773825263354,55,0,0,0.3
HRZN,0.014019874085252362,65,1,10,0.5
HSAI,-0.07865371786967845,31,0,0,0.7
HSBC,0.07696350659025099,80,0,0,0.0
HSCS,-0.14059691794655943,21,1,6,0.55
HSDT,-0.09010342599472804,29,1,10,0.75
HSHP,0.07305910498833185,79,1,1,0.1
HSIC,0.07845213248238493,80,0,0,0.1
HST,0.07580779113557037,79,1,1,0.3
HSTM,0.1214252117941336,87,0,0,0.2
HSY,-0.040591205294381136,42,1,3,0.75
HTB,0.05570427558602649,76,0,0,0.35
HTCO,-0.1324431051547466,22,1,1,0.75
HTCR,-0.21192971839706326,13,0,0,0.85
HTD,-0.02001050012895576,55,1,3,0.25
HTFL,-0.06106510692329062,35,1,25,1.0
HTGC,0.03386335651751794,70,0,0,0.15
HTH,0.02895922733327433,69,1,1,0.55
HTHT,-0.07386282481124067,32,1,2,0.7
HTLD,-0.14980620638645883,20,1,9,0.75
HTLM,-0.0493245464829236,39,1,3,0.6
HTO,0.023056814838609982,67,1,4,0.2
HTOO,-0.14777728546091828,20,1,5,0.8
HTT,-0.09432258318734012,28,1,16,0.95
HTZ,-0.5282747945928353,2,1,61,1.0
HUBB,-0.023665357270640723,53,0,0,0.8
HUBC,-0.6672841336445906,1,1,117,1.0
HUBG,0.05112389010845517,74,1,4,0.2
HUBS,0.1424986285596334,89,0,0,0.1
HUDI,-0.3287313578981188,6,1,19,0.95
HUHU,-0.3878505945387941,5,1,4,0.95
HUIZ,-0.1607717114622257,18,1,1,0.65
HUM,0.062187154425637395,77,1,5,0.3
HUMA,-0.2680821550751614,9,1,37,1.0
HUN,-0.1822888495293603,16,1,3,0.6
HURA,-0.1024591119397316,26,1,15,0.85
HURC,0.09266154690656547,82,1,1,0.6
HURN,0.3961012743010972,97,0,0,0.0
HUT,-0.05868907563516054,36,1,1,0.65
HUYA,-0.02907050351151213,50,0,0,0.3
HVII,-0.028862856323189127,50,1,3,0.55
HVIIU,-0.03155494811889175,48,1,1,0.6
HVMC,-0.030416441120038145,49,1,3,0.6
HVMCU,-0.03826989485086321,43,1,3,0.6
HVT,0.18336002940664833,92,0,0,0.15
HWBK,0.06336414946600924,77,1,1,0.35
HWC,0.07797412920155092,80,1,1,0.05
HWH,0.2196237666654954,94,0,0,0.55
HWKN,-0.1354904359384798,21,1,5,0.85
HWM,0.07049452078569028,78,1,1,0.2
HXHX,-0.014270144734200796,57,1,9,0.45
HXL,0.062082243980272525,77,1,4,0.2
HY,-0.025055917905792396,53,0,0,0.75
HYFM,1.0104920140912086,99,0,0,0.9
HYFT,-0.17568186091031343,17,1,21,1.0
