ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
FNKO,0.20717905965691147,88,1,1,0.1,0.0701
FNLC,0.1872085528505486,87,0,0,0.05,0.0342
FNRN,0.02987097048093107,62,1,1,0.15,0.0514
FNUC,-0.3264233955180687,6,1,20,1.0,0.5984
FNV,-0.1086255009714491,25,1,10,0.85,0.2869
FNWB,0.09073539607069428,75,0,0,0.15,0.0621
FNWD,0.08716173980645867,74,0,0,0.1,0.1646
FOA,0.41025673555248743,95,0,0,0.2,0.0141
FOCL,0.26802499380717404,91,0,0,0.0,0.023
FOF,-0.019682748594859367,47,0,0,0.55,0.1207
FOFO,-0.24372301199853003,10,1,3,0.6,
FOR,0.11216859037611968,79,0,0,0.0,0.0747
FORM,-0.02150488020012311,46,1,1,0.35,0.238
FORR,0.43868774484823686,96,0,0,0.15,0.0
FORTY,-0.17323439807484275,16,1,19,0.95,0.3739
FOSL,-0.04014374018534864,38,1,3,0.6,0.2851
FOUR,0.14457224775598115,83,0,0,0.6,0.2945
FOX,-0.1415978060818595,20,1,14,0.75,0.311
FOXA,-0.1396966479372732,20,0,0,0.7,0.3111
FOXF,-0.0996003344105898,27,1,4,0.3,0.2382
FOXX,0.04936374618008742,66,0,0,0.7,
FPF,-0.023147840993431944,45,0,0,0.6,0.1193
FPH,0.011669810792309249,57,0,0,0.2,0.1799
FPI,-0.10938769395810442,25,1,4,0.95,0.3058
FR,0.011542988749397333,57,1,3,0.4,0.084
FRA,-0.027919741777674076,42,1,2,0.65,0.1242
FRAF,0.11909763900729242,80,0,0,0.05,0.0149
FRBA,0.10489909132954406,78,0,0,0.05,0.0705
FRD,0.5387739809451466,97,0,0,0.0,0.0992
FRGT,0.08487686482002756,74,0,0,0.35,0.6397
FRHC,0.06320272184711839,69,0,0,0.8,0.069
FRME,0.06409658499448713,69,0,0,0.1,0.0512
FRMEP,-0.023489703475754065,45,1,2,0.45,0.1594
FRMI,0.3482033858973703,94,1,1,0.25,0.3671
FRMM,0.3379277315018528,94,0,0,0.0,
FRO,0.053726870878954835,67,1,5,0.4,0.1558
FROG,0.4695060417144419,96,0,0,0.05,0.0
FRPH,0.10486429703726552,78,0,0,0.05,0.0552
FRPT,-0.01760480129337507,48,0,0,0.3,0.3978
FRSH,0.08934309829923925,75,0,0,0.2,0.2169
FRST,0.06413133425103085,69,0,0,0.0,0.07
FRSX,-0.10992509472387613,25,0,0,0.75,0.6051
FRT,0.03544523013756175,63,1,3,0.25,0.0389
FSBC,0.1523455797626731,84,0,0,0.0,0.0169
FSBW,0.06938503651902968,71,0,0,0.1,0.065
FSCO,-0.03407210784200638,39,0,0,0.7,0.254
FSEA,0.1869311007251239,87,0,0,0.05,0.0241
FSHP,-0.010167192094770114,51,0,0,0.3,0.1328
FSHPU,-0.023881112479722966,44,1,4,0.7,0.1573
FSI,-0.02604564086025466,43,1,1,0.3,0.2025
FSK,-0.035863604129860505,39,1,1,0.6,0.2934
FSLR,-0.12580762821666577,22,1,12,0.7,0.2872
FSLY,-0.2880229774585052,7,1,1,0.9,
FSM,-0.14313599263748406,20,1,10,0.9,0.4151
FSP,-0.1330680994917362,21,1,10,0.55,0.4897
FSS,0.14860895129847446,83,0,0,0.35,0.0067
FSTR,0.19605026558202765,88,1,1,0.05,0.0651
FSUN,0.06265863653080558,69,0,0,0.3,0.1253
FSV,0.04041395503313862,64,0,0,0.3,0.1875
FT,-0.017056226893742754,48,0,0,0.55,0.1137
FTAI,-0.016213181400245934,49,1,1,0.4,0.2609
FTAIM,-0.02101902094074709,46,1,2,0.45,0.1528
FTCI,-0.03195912534196699,40,0,0,0.45,0.6326
FTDR,0.2337570497291021,90,0,0,0.05,0.0
FTEK,0.2510397798810447,91,0,0,0.45,0.1516
FTF,-0.02311427949989516,45,0,0,0.6,0.1142
FTFT,-0.5490179289538866,2,1,40,1.0,0.8312
FTH,0.06854168366243216,71,0,0,0.45,
FTHM,0.6287854477323167,97,0,0,0.4,
FTHY,-0.013890320537851695,50,0,0,0.5,0.114
FTI,-0.09391036698510251,28,1,13,0.85,0.2032
FTK,0.11360339554629789,79,1,1,0.15,0.1054
FTLF,0.12312642674843849,80,0,0,0.2,0.3662
FTNT,0.4228504020524666,95,0,0,0.0,0.0159
FTRE,0.3212355167565786,93,0,0,0.1,0.1281
FTRK,-0.04823531066466016,36,1,5,0.65,0.6069
FTS,0.013742950577272942,58,0,0,0.3,0.1174
FTV,0.034001601698042005,63,0,0,0.25,0.0628
FTW,0.018430915286864635,59,1,4,0.3,0.2205
FUBO,-0.11138361973330174,25,0,0,0.75,0.7059
FUFU,-0.3502513451476799,5,1,36,1.0,0.6189
FUL,-0.08946562222711146,28,1,4,0.4,0.2135
FULC,-0.1596267726362015,18,1,48,1.0,
FULT,0.10325869522884404,77,0,0,0.0,0.0175
FULTP,-0.039957877062861094,38,1,4,0.7,0.1622
FUN,0.049392871271879246,66,1,5,0.25,0.1625
FUNC,0.1424868840903604,83,0,0,0.0,0.04
FUND,-0.08043387827062345,30,1,13,0.7,0.1317
FURY,-0.09645388362023029,27,1,3,0.9,0.4693
FUSB,0.0028150370846168685,55,0,0,0.2,0.0887
FUSE,-0.24700950392192916,10,1,32,1.0,
FUTU,-0.24223177283427788,10,1,39,1.0,0.5234
FVCB,0.07562434341054197,72,0,0,0.0,0.0251
FVN,-0.01593412542105771,49,1,3,0.35,0.1339
FVNNU,-0.009915964141130329,51,1,4,0.6,0.3217
FVR,0.1716422109462902,86,0,0,0.0,0.0
FVRR,-0.03949910361842905,38,0,0,0.75,0.4983
FWDI,0.04848477110040629,66,0,0,0.7,0.4949
FWONA,0.08713354719654065,74,0,0,0.4,0.0725
FWONK,0.08791284027451429,75,0,0,0.4,0.0792
FWRD,-0.025680281275136108,43,0,0,0.1,0.5876
FWRG,0.13593382121100803,82,0,0,0.25,0.3116
FXNC,0.058786549424552734,68,0,0,0.0,0.053
G,-0.17435837615050265,16,1,15,0.85,0.4348
GAB,0.010489371796638593,57,0,0,0.35,0.1335
GABC,0.07118610498920172,71,0,0,0.05,0.0222
GAIA,-0.23242544645306593,11,1,13,0.8,0.5071
GAIN,-0.04090150313613576,38,0,0,0.75,0.1035
GALT,0.8341334164341077,98,0,0,0.1,0.1154
GAM,-0.016515412317457324,49,0,0,0.85,0.0698
GAMB,-0.3554669624126365,5,1,35,1.0,0.664
GAME,-0.09997686121806978,27,1,11,0.7,0.422
GANX,-0.006734894846022556,52,0,0,0.55,0.4376
GAP,-0.18802529598432766,15,1,24,1.0,0.3875
GASS,-0.1756074930772456,16,1,13,0.9,0.2747
GATX,-0.040860306343883455,38,1,3,0.45,0.1885
GAU,-0.17858240681710577,16,1,10,0.9,0.4916
GAUZ,-0.31131418565976443,6,1,12,0.95,
GBAB,-0.011138497737389563,50,0,0,0.1,0.1241
GBCI,0.0728452845700476,71,0,0,0.1,0.1014
GBDC,-0.025660505557439893,43,0,0,0.5,0.1088
GBFH,0.0511373807445073,67,0,0,0.35,0.1682
GBLI,-0.0905101553206253,28,1,60,1.0,0.2353
GBR,-0.117603502101348,24,1,10,0.9,0.4156
GBTG,0.2856003743650913,92,0,0,0.05,
GBX,-0.057578775905908944,34,1,4,0.45,0.2536
GCBC,0.3799382472375506,95,0,0,0.0,0.0
GCL,-0.24716443803301896,10,1,1,0.95,
GCMG,0.21677037871094473,89,0,0,0.05,0.0022
GCO,-0.09226656096692001,28,1,4,0.55,0.2331
GCT,-0.18327567992209293,15,1,48,1.0,0.3903
GCTK,-0.5882297628172664,1,1,38,1.0,0.926
GCTS,0.306381848862842,93,1,1,0.6,0.2902
GCV,0.008890269951503715,56,0,0,0.05,0.0586
GD,0.06587538875664321,70,0,0,0.3,0.0834
GDC,-0.9865056963789955,0,1,40,1.0,
GDDY,-0.00526925533899486,53,0,0,0.7,0.3175
GDEV,-0.19398808235686485,14,1,33,1.0,0.5117
GDHG,-0.28195289096438075,8,1,10,0.9,0.4692
GDL,-0.014206901665849491,49,1,3,0.4,0.127
GDO,-0.027867994705716548,42,0,0,0.5,0.1088
GDOT,0.051878614262341055,67,0,0,0.15,0.0439
GDRX,0.14896801665556586,83,0,0,0.5,0.0282
GDS,-0.2722319496581217,8,1,34,1.0,0.4207
GDTC,-0.11302721809839203,25,1,12,0.7,0.354
GDV,0.0028146382671421083,55,0,0,0.35,0.0562
GDYN,-0.09387192391511792,28,0,0,0.9,0.4346
GE,0.21709042320219427,89,0,0,0.0,0.0
GECC,-0.07918532332493008,30,1,5,0.6,0.2625
GEF,0.13318841562095063,82,0,0,0.15,0.0935
GEG,0.036096135242363936,63,1,4,0.25,0.2008
GEHC,0.0031046385499500923,55,0,0,0.35,0.3145
GEL,-0.16012994031271216,18,1,15,0.95,0.3222
GELS,-0.009494436096917386,51,1,8,0.5,
GEMI,-0.136495000087268,21,1,1,0.9,0.6682
GEN,0.1559844916685579,84,0,0,0.5,0.0732
GENC,-0.025266370194811205,43,0,0,0.2,0.1474
GENI,0.22433553353757335,89,0,0,0.3,0.4755
GENK,0.059088352024037255,68,1,7,0.55,0.3119
GEO,0.4497388330926707,96,0,0,0.0,0.0247
GEOS,-0.30690085156135244,6,1,61,1.0,0.7357
GERN,-0.02700735458397354,42,0,0,0.55,0.3597
GETY,0.04949215647245374,66,0,0,0.65,
GEV,0.10721462931177594,78,0,0,0.4,0.0808
GEVO,-0.314910093406827,6,1,24,1.0,0.5707
GF,-0.02373579789742386,44,1,7,0.7,0.1213
GFAI,-0.34354159100864884,5,1,19,0.95,0.4742
GFF,0.07262202126379495,71,0,0,0.2,0.0923
GFI,-0.1703292749164625,17,1,10,0.85,0.449
GFL,-0.010988075714202565,50,0,0,0.45,0.2628
GFR,-0.12176923445268568,23,1,3,0.85,0.3046
GFS,0.022511422150331778,60,1,2,0.35,0.2204
GGAL,0.07462011763940002,72,1,3,0.25,0.1522
GGB,-0.12488489877424143,22,1,13,0.85,0.1824
GGG,-0.06093084043546981,33,1,4,0.8,0.2739
GGN,-0.0805203645447454,30,1,10,0.95,0.2129
GGR,-0.025256611305389986,43,1,3,0.6,0.2369
GGRP,0.2805699452253546,92,0,0,0.25,0.3729
GGT,0.000998215919447279,54,0,0,0.45,0.0608
GGZ,0.017751798174173994,59,0,0,0.15,0.0731
GH,0.5587991329806865,97,0,0,0.0,0.015
GHC,0.04092875668759498,64,0,0,0.2,0.0948
GHG,-0.10806144852838355,25,1,7,0.95,0.3914
GHI,0.11103795539172123,79,0,0,0.45,0.2878
GHM,0.16086357180903127,85,0,0,0.1,0.0735
GHRS,0.2709804493785379,91,0,0,0.4,0.0632
GHY,-0.006389723486086275,52,0,0,0.45,0.1203
GIB,-0.06641987101245274,32,0,0,0.75,0.3502
GIC,0.028262688967113536,61,0,0,0.05,0.0963
GIFT,0.03421476115576383,63,0,0,0.3,0.2626
GIGM,-0.03789744550170121,38,1,1,0.55,0.1931
GIII,0.047802467750480374,66,1,4,0.2,0.0694
GIL,-0.15230808814899097,19,1,12,0.8,0.3482
GILD,-0.022946553069551325,45,0,0,0.9,0.2195
GILT,-0.2591982084027258,9,1,24,1.0,0.4021
GIPR,-0.2736794890234787,8,1,26,1.0,
GIS,0.06771920438379704,70,0,0,0.35,0.2852
GITS,0.03831325254312662,64,0,0,0.3,
GIW,-0.026782258458969033,42,1,4,0.5,0.1447
GIWWU,-0.0205262107832746,47,1,4,0.5,0.152
GKOS,0.21999841064033704,89,0,0,0.05,0.0063
GL,0.17937360721109108,86,0,0,0.05,0.0148
GLAD,0.013990690383813169,58,0,0,0.35,0.1088
GLBE,0.11169732936352625,79,0,0,0.1,0.1787
GLBS,0.3886691381486476,95,0,0,0.0,0.0373
GLDG,-0.23307523732863536,11,1,52,1.0,0.5979
GLE,0.030965972201099423,62,1,1,0.6,
GLIBA,-0.1690756787926252,17,0,0,0.9,0.4779
GLIBK,-0.18129504805159596,16,0,0,0.95,0.4842
GLMD,-0.10327253772849829,26,1,1,0.85,0.3851
GLNG,-0.10769924900507792,25,1,7,0.95,0.2437
GLO,0.026197707264669357,61,0,0,0.3,0.0363
GLOB,-0.26607535827966783,9,1,21,1.0,0.5745
GLOO,-0.25108867067021745,10,1,39,1.0,0.4732
GLP,-0.03331761424656263,39,0,0,0.45,0.1236
GLPI,-0.06561855646373055,32,1,4,0.7,0.1687
GLQ,0.02815682694866138,61,0,0,0.3,0.0121
GLRE,-0.01809190313106942,48,1,3,0.7,0.2063
GLSI,-0.10730734901485442,25,1,1,0.85,0.3912
GLU,-0.029691454124349582,41,0,0,0.7,0.1659
GLUE,0.32040227717771996,93,0,0,0.4,0.1191
GLV,0.04340732078306954,65,0,0,0.0,0.0254
GLW,0.11116847300663274,79,1,1,0.4,0.2343
GLXG,-0.1179822071641785,24,1,8,0.6,
GLXY,-0.06163194676037079,33,1,7,0.45,0.3379
GM,-0.059773256715147924,33,1,11,0.55,0.1892
GMAB,0.10044808315819784,77,0,0,0.55,0.256
GME,-0.02630143378828243,43,0,0,0.6,0.1801
GMED,-0.07255912962129402,31,1,3,0.65,0.2373
GMEX,-0.7764046548875523,0,1,78,1.0,0.986
GMHS,-0.031120559517070566,40,0,0,0.6,0.2251
GMM,-0.8292213815851406,0,1,29,1.0,
GNE,0.009010282056061594,56,0,0,0.3,0.1088
GNK,-0.005231528305789268,53,0,0,0.65,0.0972
GNL,-0.049435848598654325,36,1,13,0.7,0.1429
GNLN,-0.35328594755699894,5,1,36,1.0,0.843
GNLX,0.03745843936595983,64,0,0,0.45,0.2108
GNPX,-0.37730384670016487,4,1,73,1.0,0.8386
GNRC,-0.04023129123528717,38,1,2,0.4,0.156
GNS,-0.3316468751455716,6,1,19,0.95,0.7287
GNSS,-0.14410669211615326,20,1,20,1.0,0.3199
GNT,-0.028485426916087665,41,1,4,0.5,0.1577
GNTA,0.5610149118439571,97,0,0,0.0,
GNTX,0.018395617681020243,59,1,3,0.15,0.0983
GNW,0.09559803373473394,76,0,0,0.2,0.0284
GO,0.2579439124159897,91,0,0,0.0,0.0797
GOF,-0.019087434326574615,48,0,0,0.7,0.1506
GOGO,-0.20416823988758487,14,0,0,0.95,0.3928
GOLD,0.04194608557856444,64,0,0,0.45,0.3589
GOLF,0.25728847460590604,91,0,0,0.05,0.0255
GOOD,-0.003197824837777783,53,0,0,0.55,0.0669
GOODN,-0.017737576037752358,48,1,4,0.4,0.1376
GOOG,-0.012366382272728724,50,1,28,1.0,0.1167
GOOGL,-0.01036566583842648,51,1,28,1.0,0.1135
GOOS,-0.11617105968125764,24,1,4,0.9,0.3795
GORO,-0.08970411042553282,28,1,3,0.55,0.3247
GOSS,-0.3627224807715911,4,1,103,1.0,
GOTU,-0.075316918660986,31,0,0,0.6,0.3869
GOVX,-0.26906860393313936,9,1,22,1.0,
GP,0.3894077666272461,95,0,0,0.05,
GPACU,-0.027196422894224026,42,1,4,0.5,0.1452
GPAT,-0.02622190280133102,43,1,4,0.5,0.1497
GPATU,-0.04449192344151004,37,1,4,0.7,0.1451
GPC,0.28193187464895825,92,0,0,0.1,0.1663
GPCR,0.28128180603744246,92,0,0,0.15,0.4783
GPGI,0.18869227591902465,87,0,0,0.3,0.4168
GPI,-0.14361678316993248,20,1,6,0.7,0.3489
GPK,0.046812331170371924,66,0,0,0.25,0.3565
GPMT,0.010826912225675368,57,0,0,0.45,0.4328
GPN,0.0715916004425462,71,0,0,0.65,0.1158
GPOR,-0.0978389639600813,27,0,0,0.9,0.3374
GPRE,-0.09668314355068203,27,0,0,0.75,0.2202
GPRK,-0.14937654748030202,19,1,13,0.65,0.2168
GPRO,-0.3904641282273224,4,1,23,1.0,0.5983
GPUS,-0.2392727518149485,11,1,7,0.45,
GRAB,0.04271461235177437,65,0,0,0.55,0.3162
GRAF,-0.028697303227621873,41,1,4,0.45,0.1473
GRAL,0.1879823374729637,87,0,0,0.45,
GRAN,0.26832020278555907,91,1,1,0.25,0.7264
GRBK,0.1450473388319275,83,0,0,0.0,0.1046
GRC,0.12102548462343987,80,1,1,0.05,0.0878
GRCE,-0.15530996571652472,19,0,0,0.7,0.5942
GRDN,0.06973549142836298,71,0,0,0.2,0.0592
GRDX,0.1883919503437086,87,1,9,0.6,0.3427
GREE,0.300013830768243,93,0,0,0.15,0.0217
GRF,-0.04377109822043653,37,1,1,0.5,0.1784
GRFS,-0.1143539376249359,24,1,29,1.0,0.3157
GRI,-0.1472586315325177,19,1,10,0.65,0.8008
GRML,-0.42882165220361024,3,1,38,1.0,
GRMN,-0.028873737266537913,41,0,0,0.7,0.1531
GRND,0.27387518280337086,92,0,0,0.35,0.0
GRNQ,-0.33439237842311337,5,1,4,0.9,0.5681
GRNT,-0.20461395244044334,14,1,15,0.95,0.3591
GRO,-0.2046661519103856,14,1,46,1.0,0.4845
GROV,0.030265365130824617,62,0,0,0.2,0.2597
GROW,0.18643896590191875,87,0,0,0.0,0.1774
GROY,-0.18300584968255465,15,1,34,1.0,0.5032
GRPN,0.6226053155960838,97,0,0,0.6,0.0026
GRRR,0.10278687215914159,77,0,0,0.2,0.1355
GRVY,0.005620170179136887,56,0,0,0.5,0.1868
GRWG,0.013518708722833887,58,1,1,0.75,0.1799
GRX,0.060774225067423665,69,0,0,0.2,0.079
GS,0.018226080230632727,59,1,5,0.25,0.0811
GSAT,-0.01409818806582662,49,1,3,0.85,0.0916
GSBC,0.10810714559395629,78,0,0,0.0,0.0274
GSBD,0.032361002141506306,62,0,0,0.15,0.0549
GSHD,0.3148087355349532,93,0,0,0.5,0.3513
GSHR,-0.021234326376376157,46,1,4,0.5,0.1438
GSHRU,-0.021079846804797478,46,1,4,0.6,0.1447
GSIT,-0.1950256468613121,14,1,20,1.0,0.447
GSIW,0.0992289474793043,77,0,0,0.55,
GSK,0.02545441314572497,61,0,0,0.3,0.1822
GSL,-0.03128589593533513,40,1,6,0.7,0.1419
GSM,-0.28906998063000744,7,1,21,1.0,0.4411
GSRF,-0.02446196875498613,44,1,4,0.5,0.1427
GSRFU,-0.027774951356964728,42,1,4,0.5,0.1429
GSUN,-0.3077587794317665,6,1,7,0.7,0.7663
GT,0.0038478963785374895,55,0,0,0.35,0.4233
GTBP,0.11870091941563177,80,0,0,0.15,0.4581
GTE,-0.3374650476175337,5,1,30,1.0,0.4587
GTEC,-0.22407194941528327,12,1,1,0.7,0.6539
GTEN,-0.014176263345654506,49,0,0,0.45,0.1313
GTENU,-0.010384153993139644,51,0,0,0.4,0.1238
GTERA,-0.02521060925862729,43,1,4,0.5,0.1454
GTERU,-0.028263628175639398,41,1,4,0.45,0.1541
GTES,0.03728350466052412,64,1,2,0.1,0.1311
GTIM,0.12089642426006844,80,0,0,0.2,0.0
GTLB,0.1654934425282577,85,0,0,0.4,0.2227
GTLS,-0.02621146087051506,43,1,3,0.5,0.1458
GTM,-0.35668143513071743,5,1,38,1.0,0.7397
GTN,-0.09535012173278344,28,0,0,0.85,0.3619
GTX,0.18198926425040493,86,1,2,0.1,0.1213
GTY,0.036853054103412886,63,0,0,0.3,0.0736
GUG,-0.011676124369152982,50,0,0,0.4,0.0766
GURE,-0.17777738740873908,16,1,15,0.8,0.5713
GUT,0.05364421646796534,67,0,0,0.1,0.0352
GUTS,0.10677182960757059,78,1,3,0.6,
GV,-0.16482192867742426,18,1,22,1.0,
GVA,0.056778336124052364,68,1,1,0.05,0.1087
GVH,0.19279305049261286,87,0,0,0.85,0.2763
GWAV,-0.1475497275147526,19,1,10,0.95,0.4966
GWH,-0.20834631879798304,13,1,1,0.75,0.5935
GWRE,-0.15055691911296615,19,0,0,0.8,0.3401
GWRS,-0.025250669785511597,43,0,0,0.5,0.2768
GWW,0.09359914101624707,76,0,0,0.0,0.0369
GXAI,-0.14020613836062537,20,1,15,0.8,0.4659
GXO,-0.03447070511550766,39,0,0,0.55,0.2779
GYRE,0.11513530110077089,79,0,0,0.55,0.2319
GYRO,-0.17327532900203219,16,1,71,1.0,0.3976
H,0.10296612274454497,77,1,3,0.15,0.0598
HAE,0.1822545413150095,86,0,0,0.0,0.1774
HAFC,0.08011848490793178,73,0,0,0.0,0.0266
HAFN,-0.1598412807992623,18,1,7,0.95,0.2807
HAIN,-0.3220810357620126,6,1,20,1.0,0.6154
HAL,-0.20879826874075522,13,1,15,0.9,0.3075
HALO,0.18468511258703305,87,0,0,0.2,0.0997
HAO,-0.5985548763832742,1,1,67,1.0,
HAPN,0.15391738410492795,84,0,0,0.0,0.1604
HAS,-0.12078677035594867,23,1,4,0.9,0.296
HASI,-0.07327208382492593,31,1,4,0.8,0.1274
HAVA,-0.027491009949281674,42,1,4,0.5,0.146
HAVAU,-0.023679604820925782,45,1,4,0.45,0.1436
HAYW,0.16651741967173544,85,0,0,0.05,0.0753
HBAN,0.0769633639584189,73,0,0,0.0,0.1338
HBANL,-0.024435624586418136,44,1,4,0.55,0.1333
HBANM,-0.06166944268154324,33,1,4,0.95,0.1826
HBANP,-0.04924068004495147,36,1,4,0.95,0.1712
HBB,0.12904115023111473,81,0,0,0.1,0.0104
HBCP,0.060497507832579595,68,0,0,0.05,0.0294
HBIO,-0.022536407969827532,46,0,0,0.4,0.1765
HBM,-0.17304838352181778,16,1,8,0.6,0.2788
HBNB,-0.10525308968172159,26,1,65,1.0,0.5067
HBNC,0.07097389177695725,71,0,0,0.0,0.0383
HBT,0.12070509772682567,80,0,0,0.05,0.0158
HCA,-0.01223444080188375,50,0,0,0.6,0.3163
HCACU,-0.03445463443429516,39,1,4,0.45,0.1577
HCAI,0.12774550851354344,81,0,0,0.55,
HCAT,0.529048579257029,96,0,0,0.0,0.2337
HCC,-0.20643469670263792,13,1,13,0.75,0.3072
HCHL,0.6330238468884213,97,0,0,0.0,
HCI,0.16845187634700773,85,0,0,0.05,0.0708
HCKT,-0.14136036279955486,20,1,1,0.85,0.5013
HCM,-0.12459154987077942,23,0,0,0.95,0.3484
HCMA,-0.018996749342602214,48,1,4,0.45,0.1348
HCMAU,-0.018471811144243355,48,1,4,0.4,0.1388
HCSG,0.2270252965030794,89,0,0,0.15,0.0
HCTI,-0.25542852463557353,9,1,14,0.9,0.9515
HCWC,-0.33383785382334513,6,1,19,0.95,0.4445
HD,0.101288960805995,77,0,0,0.1,0.1548
HDB,0.031096288722194533,62,0,0,0.3,0.3138
HDL,-0.1310684512889063,22,1,13,0.9,0.3605
HDRN,-0.5953215620649595,1,1,62,1.0,0.8409
HDSN,0.029235509310790275,62,0,0,0.05,0.2796
HE,-0.08119006699659963,30,0,0,0.8,0.274
HEI,0.1829322888100996,86,0,0,0.0,0.0647
HELE,0.23727234481745646,90,0,0,0.25,0.0638
HELP,0.26902232636267925,91,0,0,0.45,0.3306
HEPS,0.062235485747866914,69,0,0,0.2,0.1002
HEQ,-0.021878043874275575,46,1,1,0.5,0.0688
HERE,-0.34397963797624953,5,1,3,0.95,0.6571
HERZ,-0.037014371196151606,39,1,1,0.85,0.2244
HESM,-0.019741362419875064,47,0,0,0.55,0.1687
HFBL,0.07406979905890354,72,0,0,0.25,0.0301
HFFG,-0.07785639092552751,30,0,0,0.9,0.2636
HFRO,0.1665722887369971,85,0,0,0.0,0.0
HFWA,0.0659859831146298,70,0,0,0.1,0.0372
HG,0.1283321251800863,81,0,0,0.05,0.0096
HGBL,-0.08382939072411949,29,1,14,0.75,0.2382
HGLB,-0.05807786071882516,34,1,82,1.0,0.1962
HGTY,0.15789471068697944,84,0,0,0.15,0.1369
HGV,0.08493457747969074,74,0,0,0.15,0.0531
HHH,0.15001241757711445,83,0,0,0.0,0.1912
HHS,-0.17124454605111852,17,1,41,1.0,0.3432
HIFS,0.07640804918044698,72,0,0,0.25,0.1258
HIG,0.02096323006372268,60,0,0,0.5,0.1322
HIHO,-0.0067522152550593025,52,0,0,0.4,0.4692
HII,-0.1415395417053914,20,1,61,1.0,0.4085
HIMS,0.4123008745694264,95,0,0,0.0,0.0442
HIMX,-0.09062706891791347,28,1,17,0.85,0.4412
HIND,0.035707042901848035,63,0,0,0.6,0.3864
HIO,-0.011240554091123935,50,0,0,0.35,0.096
HIPO,0.07881863516963537,73,0,0,0.45,0.1566
HIT,-0.22058724527197382,12,1,1,0.85,0.555
HITI,-0.06483990565040161,33,1,1,0.85,0.2318
HIVE,0.06939810081045918,71,1,4,0.4,0.3391
HIW,0.2607760738486643,91,0,0,0.0,0.0
HIX,-0.01842885883310731,48,0,0,0.15,0.1139
HKD,-0.1390387724033254,21,1,20,1.0,0.1745
HKIT,-0.8694410982280656,0,1,22,1.0,
HKPD,-0.2603920834191187,9,0,0,0.95,0.5359
HL,-0.12993324024526898,22,0,0,0.9,0.5272
HLF,-0.05978704069758758,33,0,0,0.65,0.3962
HLI,-0.05429296372183375,35,1,45,1.0,0.3281
HLIO,0.07453851829846214,72,1,2,0.1,0.1254
HLIT,0.09009364196671313,75,1,1,0.2,0.1735
HLLY,-0.18665921437416605,15,1,3,0.9,0.4943
HLMN,0.03264926403495998,62,0,0,0.15,0.3071
HLN,0.04775621750135063,66,0,0,0.4,0.1919
HLNE,-0.1307562005355386,22,1,11,0.95,0.5164
HLP,0.054880485118194544,67,0,0,0.8,0.4294
HLT,0.015622925976805382,58,1,5,0.25,0.0636
HLX,-0.1597233584304993,18,1,14,0.85,0.282
HMC,0.07825523448611472,73,0,0,0.25,0.2125
HMN,0.16626137765125493,85,0,0,0.05,0.0
HMR,0.09421610403903105,76,1,2,0.6,0.2536
HMY,-0.0628063314518445,33,0,0,0.75,0.4151
HNGE,0.6801010930629785,98,0,0,0.0,0.0107
HNI,0.22973972542222848,90,0,0,0.15,0.2591
HNNA,-0.019329514850367192,47,1,1,0.45,0.1142
HNRG,-0.08304885270464007,29,1,4,0.6,0.278
HNST,0.1605447294834324,84,0,0,0.15,0.0
HNVR,-0.009886315127992904,51,1,1,0.4,0.1063
HOFT,0.3276370023686778,94,0,0,0.2,0.0541
HOG,0.0360283976329461,63,1,4,0.3,0.0419
HOLO,-0.23945257785764318,11,1,21,1.0,0.5269
HOMB,0.042725613012177005,65,0,0,0.05,0.1241
HON,-0.06015885423948234,33,1,4,0.55,0.1855
HOOD,0.3897650387084737,95,0,0,0.0,0.1598
HOPE,0.07492415191370594,72,0,0,0.0,0.0259
HOUR,-0.08344429690333753,29,1,7,0.75,0.3223
HOV,0.16204188092695754,85,0,0,0.05,0.1076
HOVR,-0.13354202796937137,21,1,23,1.0,0.383
HOWL,-0.42287834603221564,3,1,49,1.0,0.7115
HP,-0.21654934105490667,12,1,13,0.8,0.2687
HPAI,-0.5075005309041731,2,1,80,1.0,0.8664
HPE,0.11700773594938779,79,1,5,0.25,0.2509
HPF,-0.01755559339382179,48,0,0,0.45,0.089
HPI,-0.005335077581921744,53,0,0,0.2,0.0814
HPK,-0.09460905165287778,28,1,10,0.6,0.2549
HPP,0.7556293033277472,98,0,0,0.0,0.0
HPQ,-0.06964252504373847,32,1,13,0.65,0.2315
HPS,-0.023374912591554765,45,0,0,0.45,0.0979
HQH,0.1369628979219178,82,0,0,0.35,0.0045
HQI,0.05945893208877473,68,1,1,0.4,0.1102
HQL,0.15710616603341415,84,0,0,0.45,0.0
HQY,0.0847810162639307,74,0,0,0.45,0.109
HR,0.06338189266590019,69,0,0,0.3,0.0214
HRB,0.12492159609624959,81,0,0,0.5,0.1671
HRI,0.08962984844197969,75,1,3,0.15,0.3047
HRL,0.08685710985161661,74,0,0,0.0,0.0978
HRMY,0.1901320299634779,87,0,0,0.0,0.104
HROW,0.17480833891258396,86,0,0,0.2,0.2836
HRTG,0.10784726593261665,78,0,0,0.4,0.1502
HRTX,-0.3274613278929998,6,1,37,1.0,0.7277
HRZN,0.07621937355834696,72,0,0,0.25,0.3037
HSAI,-0.23146289730657305,11,1,1,0.9,0.4534
