ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
RANI,-0.23547096915916177,11,1,18,0.9
RAPP,0.02639697525247499,72,1,1,0.6
RARE,0.09002332247190621,81,0,0,0.7
RAVE,0.2103787737297486,90,0,0,0.15
RAY,-0.2229192576330754,12,1,1,0.75
RAYA,-0.292744214376094,7,1,8,0.8
RBA,0.00028036177315828026,66,0,0,0.55
RBB,0.05554197830317624,77,0,0,0.55
RBBN,-0.06269309102249435,40,1,7,0.5
RBC,0.05978799237500505,78,0,0,0.55
RBCAA,0.08371639322139564,81,0,0,0.05
RBKB,0.036852550085451755,74,0,0,0.3
RBLX,-0.04580437263178444,49,0,0,0.85
RBNE,-0.5493766683989586,2,1,51,1.0
RBRK,0.15996607665158746,87,1,5,0.25
RC,-0.0927755293849157,32,1,4,0.9
RCAT,0.038026549415833485,74,1,5,0.5
RCEL,-0.1376526365608406,23,1,18,0.9
RCG,-0.08089000160734316,35,0,0,0.65
RCI,0.0033764652003884787,66,1,1,0.25
RCKT,-0.06802870686182756,38,0,0,0.9
RCKY,-0.002021277765307604,65,0,0,0.3
RCL,0.14557559656586472,86,0,0,0.2
RCMT,0.04267078841678572,75,0,0,0.65
RCON,-0.41101807294801235,3,1,34,1.0
RCS,-0.0363935515934992,54,0,0,0.55
RCT,-0.1110975953051597,28,1,1,0.6
RCUS,-0.02366521587709074,58,0,0,0.85
RDAC,-0.18866301929686247,16,1,13,0.65
RDACU,0.2462436889054379,91,0,0,0.65
RDAG,-0.04665266369604731,48,0,0,0.7
RDAGU,-0.057763821813902286,42,0,0,0.7
RDCM,-0.08700503978071313,33,1,12,0.9
RDDT,0.07918856980563456,80,0,0,0.3
RDGT,-0.4234919396354296,3,1,61,1.0
RDHL,-0.1240070230559956,25,1,8,0.75
RDI,0.0794636910470344,80,0,0,0.15
RDIB,-0.12492694358841881,25,0,0,0.85
RDN,-0.07778130346307119,35,0,0,0.8
RDNT,-0.1342928400513837,23,1,1,0.65
RDNW,0.03680986324578943,74,1,3,0.4
RDVT,0.20943634925059912,90,0,0,0.0
RDW,0.18084734096001187,88,1,8,0.4
RDWR,-0.029765995623656286,56,1,4,0.4
RDY,-0.08481402455563077,33,1,4,0.85
RDZN,0.0986433867256382,82,1,10,0.5
REAL,0.22512660501235138,90,0,0,0.7
REAX,-0.19620975126077567,15,0,0,0.95
REBN,-0.34375284594961725,5,1,32,1.0
RECT,-0.08720619611179482,33,1,1,0.7
REE,-0.5704751220448064,1,1,49,1.0
REED,-0.49949257805747516,2,1,40,1.0
REFI,-0.09729435943815432,31,1,5,0.9
REFR,-0.31512622184581135,6,1,38,1.0
REG,-0.05569278554697054,42,1,1,0.65
REGCO,-0.0367952612272678,54,0,0,0.65
REGCP,-0.04352783385610484,50,0,0,0.8
REGN,-0.16420078647353142,19,1,50,1.0
REI,-0.23543615084150032,11,1,26,1.0
REKR,-0.17706980050588858,17,1,12,0.85
RELL,0.2079579397148547,89,0,0,0.15
RELX,-0.14279359282359483,22,1,6,0.7
RELY,-0.008794674581885951,63,0,0,0.9
RENT,-0.2378603494458167,11,1,42,1.0
RENX,-0.09303908986938743,31,0,0,0.9
REPL,1.6217092584582002,99,0,0,0.0
REPX,-0.10419463395750174,29,1,5,0.8
RERE,-0.22743469179941012,12,1,18,0.9
RES,-0.08523284511571518,33,1,3,0.75
RETO,-0.03397531431846888,55,0,0,0.7
REVB,-0.0844587718176149,34,0,0,0.95
REX,-0.11083191739924184,28,1,20,1.0
REXR,-0.1391913984831764,22,1,3,0.85
REYN,0.029040618214426175,72,0,0,0.5
REZI,-0.10890952018351534,28,1,1,0.9
RF,0.019598125576165804,70,0,0,0.55
RFAI,-0.04464544746360182,50,0,0,0.7
RFAIU,-0.034345869468857274,55,1,7,0.8
RFI,-0.0747719377542896,36,1,3,0.7
RFIL,0.0927635124445818,82,1,2,0.25
RFL,1.0018668579381285,98,0,0,0.1
RFM,-0.03736587551923392,53,0,0,0.65
RFMZ,-0.012377774133048393,62,0,0,0.6
RGA,-0.04790446696287849,48,0,0,0.6
RGC,-0.6150830169930449,1,1,29,1.0
RGCO,0.017467856836059878,70,0,0,0.55
RGEN,0.11868924045402694,84,0,0,0.25
RGLD,-0.12922297225650817,24,1,1,0.9
RGNT,0.8019717696980737,98,0,0,0.75
RGNX,0.06810385009182855,79,0,0,0.85
RGP,0.020519631740850447,71,1,3,0.35
RGR,-0.11296757517534749,27,1,3,0.85
RGS,-0.02691398079818056,58,0,0,0.55
RGT,-0.03500011590017385,54,0,0,0.7
RGTI,0.21802737837511882,90,1,3,0.45
RH,-0.0024634407771018385,65,1,3,0.15
RHI,0.22569635858229503,90,0,0,0.05
RHLD,-0.03956793117414094,52,0,0,0.55
RHP,0.13447593495065002,85,0,0,0.0
RIBB,-0.03738418304042426,53,1,5,0.75
RIBBU,0.09302880962780606,82,0,0,0.45
RICK,0.10263279658021716,83,0,0,0.45
RIG,-0.26341056318064265,9,1,20,1.0
RIGL,0.09958496151180442,82,0,0,0.35
RILY,0.00551957077912215,67,1,11,0.6
RILYL,0.19201448269590793,89,0,0,0.05
RILYP,0.18541441894495925,88,1,1,0.2
RIME,-0.18288571589770214,16,1,1,0.9
RIO,-0.024356242224742905,58,1,2,0.6
RIOT,0.4287476114654985,95,0,0,0.05
RITM,-0.06214661145822349,40,1,4,0.85
RITR,0.008235012897057234,68,1,1,0.65
RIV,-0.02415835223998373,58,0,0,0.8
RIVN,0.08353959980724975,81,0,0,0.35
RJET,-0.14970576458323154,20,1,14,0.75
RJF,-0.002890487861002794,65,0,0,0.55
RKDA,-0.32865887630329405,6,1,4,0.85
RKLB,0.024338745713299206,71,1,14,0.7
RKT,-0.036033344439190866,54,0,0,0.85
RL,0.1152480553183436,84,0,0,0.25
RLAY,0.21127606953611366,90,0,0,0.15
RLGT,0.04916327314382332,76,0,0,0.35
RLI,-0.06823846459900554,38,0,0,0.55
RLJ,0.2615860415984228,92,0,0,0.0
RLMD,-0.08666979103743597,33,0,0,0.95
RLTY,-0.048115479121738074,47,1,3,0.7
RLX,-0.18440671133073688,16,1,55,1.0
RLYB,0.43109073375400225,95,0,0,0.0
RM,-0.005042679234919807,64,0,0,0.35
RMAX,0.23768324671100166,91,0,0,0.4
RMBI,0.0022979333907190633,66,0,0,0.65
RMBS,0.15598993070566647,86,1,4,0.25
RMCF,-0.37574251872985975,4,1,23,1.0
RMCO,-0.11386711936066216,27,1,1,0.6
RMD,-0.18868093710643646,16,1,71,1.0
RMI,-0.053222836352171954,43,0,0,0.7
RMM,-0.03279513120011943,55,0,0,0.6
RMMZ,-0.03810712207364442,53,0,0,0.6
RMNI,0.10453661280012229,83,0,0,0.25
RMR,0.10313354958075428,83,0,0,0.1
RMSG,-0.48997690914612835,2,1,9,0.95
RMT,0.06010467066755114,78,0,0,0.15
RMTI,-0.29747513874275905,7,1,51,1.0
RNAC,0.3805056482593292,94,0,0,0.6
RNAZ,-0.3266634401051997,6,1,63,1.0
RNG,-0.16073006287435038,19,1,9,0.65
RNGR,-0.15803325281247982,19,1,5,0.95
RNGT,-0.05044531025031729,45,0,0,0.7
RNGTU,-0.05403431815872487,43,1,2,0.65
RNP,-0.08356414706880294,34,1,5,0.85
RNR,-0.05218244415355078,44,0,0,0.65
RNST,0.01418159212979507,69,0,0,0.35
RNTX,-0.3622280322525296,5,1,37,1.0
RNW,0.12093672965620188,84,0,0,0.0
RNXT,-0.04536589122772399,49,0,0,0.7
ROAD,-0.03948314807413929,52,0,0,0.8
ROCK,0.027253097362015408,72,0,0,0.5
ROG,0.24083967658732042,91,0,0,0.2
ROIV,0.030007266091355844,73,0,0,0.55
ROK,0.06210133331559542,78,0,0,0.05
ROKU,0.15481651919332218,86,0,0,0.4
ROL,-0.22643670168694613,12,1,38,1.0
ROLR,0.04453583899172356,75,1,5,0.7
ROMA,0.32473854582248335,93,0,0,0.45
ROOT,-0.15529786303189985,20,1,1,0.5
ROP,-0.09447900202587459,31,1,1,0.6
ROST,0.021766259457002515,71,0,0,0.2
RPAY,-0.05351183251532227,43,1,10,0.65
RPC,-0.032296337301244975,55,1,1,0.55
RPD,-0.011539697261614634,62,1,6,0.35
RPGL,-0.9027848061155644,0,1,28,1.0
RPID,-0.2785478456917543,8,1,25,1.0
RPM,0.006438063284430043,67,0,0,0.35
RPRX,0.02022086816737205,71,1,3,0.2
RPT,-0.018632892309365046,60,0,0,0.65
RQI,-0.08763272950245939,33,1,5,0.85
RR,-0.16323785556462472,19,1,12,0.6
RRBI,-0.08169788097752831,34,1,3,0.7
RRC,-0.1873321274348913,16,1,20,1.0
RRGB,0.6554388932939206,97,0,0,0.0
RRR,0.032158288932341614,73,0,0,0.1
RRX,0.09699213136674799,82,0,0,0.45
RS,0.15628412275010817,86,0,0,0.1
RSF,-0.04273220638265716,51,0,0,0.65
RSG,-0.08408553970234597,34,0,0,0.7
RSI,0.11867069081224478,84,0,0,0.45
RSKD,0.017068459616345663,70,0,0,0.3
RSSS,-0.0712465181815119,37,1,3,0.9
RSVR,-0.03057089992146225,56,0,0,0.55
RTAC,-0.05230673135740025,44,1,4,0.75
RTACU,-0.04251554495659356,51,0,0,0.7
RTB,0.4959070458558516,96,0,0,0.8
RTO,-0.16252846588816452,19,1,44,1.0
RTX,-0.049323820536907696,46,0,0,0.5
RUBI,-0.8536800010410118,0,1,122,1.0
RUM,0.06465596796123342,78,1,12,0.6
RUN,-0.0016205411253542856,65,1,11,0.55
RUSHA,-0.06923059942685414,38,1,1,0.75
RUSHB,0.00951176016834647,68,0,0,0.55
RVLV,-0.02709560180327103,57,0,0,0.6
RVMD,0.1613127927451926,87,0,0,0.15
RVP,-0.06321251731190532,40,1,3,0.55
RVSB,0.011508588455229715,69,0,0,0.45
RVSN,-0.44341787302242897,3,1,103,1.0
RVT,-0.028044293382759537,57,1,3,0.95
RVTY,0.00047179509754417814,66,1,1,0.3
RWAY,-0.20021393963089262,14,1,31,1.0
RWT,-0.12077430896188592,26,1,45,1.0
RXO,0.3642803862347955,94,1,1,0.05
RXRX,-0.03368138199889813,55,1,10,0.7
RXST,-0.366296992734558,5,1,31,1.0
RXT,2.014758856445987,99,0,0,0.05
RY,0.0770804983040148,80,0,0,0.05
RYAAY,-0.01799447478536085,60,0,0,0.45
RYAM,-0.12386451684357311,25,0,0,0.85
RYAN,-0.04461121546627311,50,0,0,0.6
RYDE,-0.37973938641274463,4,1,15,0.95
RYET,0.009494015673324765,68,0,0,0.6
RYM,0.0793046746795326,80,0,0,0.65
RYN,-0.023283416378065636,58,0,0,0.55
RYOJ,0.07498335851186351,80,1,8,0.5
RYTM,0.04449618973691803,75,0,0,0.65
RYZ,0.13220371330246855,85,0,0,0.1
RZLT,0.6083983574338377,97,0,0,0.25
RZLV,0.012355013155903843,69,0,0,0.55
S,-0.10840276457128306,28,1,12,0.65
SA,-0.021637248342213276,59,0,0,0.55
SABA,-0.0502228106487997,45,1,6,0.95
SABR,0.07856387708230357,80,0,0,0.65
SABS,0.031260243195138496,73,0,0,0.75
SACH,-0.24456320978321672,10,1,9,0.45
SAFE,-0.04462005463703043,50,1,1,0.55
SAFT,-0.08042796087690092,35,0,0,0.7
SAFX,-0.008871391508985707,63,0,0,0.55
SAGT,-0.3250469434309829,6,1,6,0.95
SAH,0.0678713337008666,79,1,1,0.15
SAIA,-0.03182600145284762,56,1,3,0.15
SAIC,0.05918281216738787,77,1,3,0.25
SAIH,0.2039508482513404,89,0,0,0.55
SAIL,-0.04939267457026851,46,1,8,0.4
SAM,-0.20288116212847995,14,1,3,0.85
SAMG,-0.20975533847446992,13,1,55,1.0
SAN,0.09154614189590675,82,0,0,0.3
SANA,-0.09381480686186719,31,0,0,0.9
SANG,-0.1457096469965713,21,1,5,0.95
SANM,0.2912037315643059,92,1,2,0.2
SAP,-0.1851111397147474,16,1,7,0.55
SAR,-0.06144546890266331,40,1,3,0.7
SARO,-0.022573266840229894,59,0,0,0.4
SATA,-0.05118043516881652,45,1,1,0.6
SATL,-0.10484631982654789,29,1,14,0.7
SATS,-0.21229713149225415,13,1,5,0.95
SB,-0.0970981302491751,31,1,2,0.75
SBAC,-0.11102623879713255,28,1,5,0.85
SBC,-0.16011897635973021,19,1,42,1.0
SBCF,-0.05184587557457383,44,0,0,0.6
SBET,-0.28791678821642974,7,1,27,1.0
SBEV,-0.33361899469126344,6,1,6,0.7
SBFG,0.0011152485023863956,66,0,0,0.55
SBFM,-0.7111715954258687,1,1,29,1.0
SBGI,-0.10805372513129591,28,1,4,0.8
SBH,-0.04012074245089834,52,0,0,0.65
SBI,-0.03948445139063202,52,0,0,0.7
SBLK,0.035706552639742095,74,0,0,0.2
SBR,-0.09026247291919665,32,1,5,0.75
SBRA,-0.18033648267842584,17,1,19,0.95
SBS,-0.16402998023778032,19,1,36,1.0
SBSI,-0.01072442521949142,62,1,1,0.6
SBSW,-0.24134392859014997,11,1,24,1.0
SBUX,-0.06333942269817565,40,1,2,0.8
SBXD,-0.04893720442132554,47,0,0,0.7
SCAG,-0.6048374042220804,1,1,9,0.95
SCCO,0.06935289042378283,79,0,0,0.3
SCD,-0.009493462745111515,63,0,0,0.55
SCHL,0.05535421911242269,77,0,0,0.35
SCHW,-0.06302302078619962,40,0,0,0.55
SCI,-0.13890533481295542,22,1,3,0.9
SCIIU,-0.05149086942013062,44,0,0,0.65
SCKT,-0.26031259750233593,9,1,4,0.65
SCL,0.044948248418249404,75,0,0,0.4
SCLX,0.7742693601982603,97,0,0,0.45
SCM,-0.14429075544473602,21,1,3,0.95
SCNI,-0.4707280989231773,2,1,33,1.0
SCNX,-0.12355757215616432,25,1,1,0.85
SCOR,-5.625933068018757e-05,66,1,3,0.4
SCPQU,-0.023256422241825565,59,0,0,0.65
SCSC,0.1641492704243735,87,0,0,0.05
SCWO,-0.18893698187619506,16,1,6,0.7
SCYX,-0.4739918417189308,2,1,38,1.0
SCZM,-0.19563683163847145,15,1,2,0.95
SD,-0.10636748088016751,29,1,5,0.75
SDA,-0.23954943275215818,11,1,6,0.65
SDEV,-0.19966410632453968,14,1,23,1.0
SDGR,0.23030893399878316,90,0,0,0.0
SDHC,0.006303756332029717,67,0,0,0.35
SDHI,-0.04825356816285856,47,0,0,0.7
SDHIU,-0.051373547955613545,45,0,0,0.7
SDHY,-0.04372970629053572,50,0,0,0.65
SDM,-0.0546410967688576,43,0,0,0.7
SDOT,1.4018283198511954,99,0,0,0.5
SDRL,-0.27651915555607753,8,1,19,0.95
SDST,-0.2901989248714193,7,1,17,0.95
SE,0.00022647582808914268,66,0,0,0.65
SEAT,-0.10211870301680236,30,1,4,0.55
SEB,-0.07167329619815828,37,1,3,0.6
SEDG,0.1692484548913472,87,1,8,0.4
SEED,-0.21855243426432103,12,1,38,1.0
SEER,-0.09006420996719264,32,1,14,0.85
SEG,0.015588013080894539,69,0,0,0.15
SEGG,-0.11325104193466368,27,1,7,0.4
SEI,0.15372009344440501,86,0,0,0.45
SEIC,0.023029965862037483,71,0,0,0.65
SELF,-0.07069275802270954,37,0,0,0.85
SEM,-0.04395106163569809,50,0,0,0.65
SENEA,0.04263096469590745,75,0,0,0.5
SENEB,0.05910622205411939,77,0,0,0.35
SENS,0.05960222596252426,78,1,2,0.1
SEPN,0.3339612887922172,93,0,0,0.0
SER,0.2001191697478351,89,0,0,0.4
SERA,-0.07021359735765281,37,1,6,0.4
SERV,-0.26012817160586416,9,1,13,0.85
SES,-0.02702178844056783,57,1,10,0.5
SEVN,-0.06866988650371163,38,1,5,0.6
SEZL,0.7748353711060162,97,0,0,0.0
SF,-0.07666962877463045,36,0,0,0.8
SFBC,-0.054669953926936514,43,0,0,0.65
SFBS,-0.0017382970422762795,65,0,0,0.55
SFD,-0.08751067922787109,33,1,3,0.7
SFHG,-0.050532267084344766,45,1,2,0.75
SFIX,0.11379635989860289,84,0,0,0.35
SFL,-0.0861511668729674,33,1,3,0.8
SFM,-0.09280736113657007,32,1,3,0.45
SFNC,0.010888358022910813,68,0,0,0.55
SFST,-0.009319886231772531,63,1,3,0.65
SFWL,-0.1968396781280506,15,1,5,0.7
SG,0.1870959306565641,88,0,0,0.3
SGA,-0.20842835659464687,13,1,52,1.0
SGC,0.1474011188010677,86,0,0,0.1
SGHC,0.005686036647364799,67,1,1,0.45
SGHT,0.09981740069618768,82,0,0,0.4
SGI,0.00034812653074377947,66,0,0,0.65
SGLY,-0.244658107657787,10,1,30,1.0
SGML,-0.13328631089127327,24,1,4,0.95
SGMT,0.007105542186075231,67,1,24,1.0
SGRP,0.1647124915131405,87,0,0,0.0
SGRY,-0.008318598257297596,63,0,0,0.55
SGU,-0.07400816437253377,36,1,4,0.75
SHAK,-0.29061353665448086,7,1,34,1.0
SHBI,0.09084770950297104,81,0,0,0.15
SHC,-0.041645427003302,51,1,1,0.55
SHEL,-0.1596240725929901,19,1,5,0.75
SHEN,-0.13921295940337738,22,1,3,0.7
SHFS,-0.621207641378598,1,1,38,1.0
SHG,-0.007776028960445727,63,0,0,0.55
SHIM,-0.20790738498000733,13,1,27,1.0
SHIP,-0.020603277706592822,59,1,2,0.55
SHLS,0.29333988629733104,92,0,0,0.3
SHMD,-0.10113662509531685,30,0,0,0.55
SHO,0.13682722887266802,85,0,0,0.0
SHOE,-0.08715212940182768,33,1,3,0.75
SHOO,0.0896752279877339,81,1,1,0.05
SHOP,-0.09629170385027007,31,1,2,0.7
SHPH,-0.5927245762002162,1,1,34,1.0
SHW,-0.029116929971388518,57,0,0,0.55
SIBN,0.058976645318230075,77,0,0,0.25
SID,-0.2211781429280218,12,1,12,0.75
SIDU,-0.10066201202107637,30,1,5,0.5
SIEB,0.02708024389564327,72,0,0,0.4
SIF,0.28710576626793316,92,0,0,0.0
SIFY,-0.02820730849960889,57,1,2,0.35
SIG,0.025968584470887526,72,0,0,0.4
SIGA,-0.07781763122509013,35,1,14,0.75
SIGI,0.04920350921173923,76,0,0,0.3
SIGIP,-0.06940285862251185,38,1,5,0.95
SII,-0.11657137847941855,27,0,0,0.85
SILA,0.057325596246892166,77,0,0,0.55
SILC,0.3964728189027373,95,0,0,0.15
SILO,-0.08778583308200036,33,1,2,0.6
SIM,-0.0660485462719014,39,0,0,0.7
SIMA,-0.0663979863789861,39,0,0,0.65
SIMAU,-0.024176375904457384,58,1,5,0.4
SIMO,0.7840032633171421,97,0,0,0.15
SINT,-0.19991219141855254,14,1,45,1.0
SION,-0.11999967258068757,26,1,13,0.75
SIRI,0.06376510089281406,78,0,0,0.35
SITC,-0.18599987174916066,16,1,78,1.0
SITE,-0.2123193948787369,13,1,37,1.0
SITM,0.29408907497361547,93,0,0,0.5
SJ,-0.3195798249664468,6,1,8,0.65
SJM,0.07438302307603194,80,0,0,0.25
SJT,-0.35258580889501046,5,1,55,1.0
SKE,-0.07250446325129833,37,0,0,0.85
SKIL,0.15669041493168706,87,0,0,0.65
SKIN,-0.19458640499180252,15,1,14,0.85
SKK,0.5136117756532429,96,0,0,0.55
SKLZ,0.7720858591439504,97,0,0,0.1
SKM,-0.0335083293751964,55,1,7,0.6
SKT,0.025723785545963593,72,0,0,0.55
SKWD,0.03259139920784694,73,0,0,0.35
SKY,0.07146190824770553,79,0,0,0.45
SKYA,-0.4016785120642199,3,1,23,1.0
SKYE,-0.08029578153142468,35,1,5,0.85
SKYH,-0.10711223098600917,28,0,0,0.85
SKYQ,-0.7532570430815007,0,1,40,1.0
SKYT,0.060888107166508804,78,1,2,0.3
SKYW,-0.010632119115455557,62,0,0,0.6
SKYX,-0.154060524412735,20,1,12,0.95
SLAB,-0.029419447168493786,57,0,0,0.65
SLAI,-0.47019951116191944,2,1,18,0.95
SLB,-0.14885707215284905,21,1,4,0.5
SLBT,-0.32956609885856597,6,1,2,0.25
SLDB,0.15872686094466654,87,0,0,0.6
SLDE,-0.16390853797546304,19,1,21,1.0
SLDP,-0.07413293148183908,36,1,10,0.6
SLE,-0.4032244694704071,3,1,18,0.9
SLF,0.07020164759736446,79,0,0,0.35
SLG,0.11320015124473277,83,0,0,0.15
SLGB,0.04123654575271739,75,0,0,0.6
SLGL,-0.06741218837951826,38,1,4,0.5
SLGN,0.016958090624203698,70,0,0,0.65
SLI,-0.12445287059791703,25,1,11,0.8
SLM,0.015135118443285148,69,0,0,0.65
SLMBP,-0.030517993821757017,56,0,0,0.65
SLMT,-0.08658450597177406,33,0,0,0.85
SLN,-0.038860681700726735,53,0,0,0.65
SLND,-0.1917163701533101,15,1,11,0.75
SLNG,0.1441051394496396,85,1,2,0.45
SLNH,0.24254237049369726,91,0,0,0.6
SLNHP,0.07632832490802409,80,1,1,0.2
SLP,0.30239609386318184,93,0,0,0.05
SLQT,0.12815968952169499,85,0,0,0.7
SLRC,-0.16095086379972734,19,1,31,1.0
SLS,0.26924530828337073,92,0,0,0.15
SLSN,0.08060825964211861,80,0,0,0.6
SLSR,-0.05480393301675698,43,1,1,0.7
SLVM,-0.05054577976311225,45,1,1,0.7
SLXN,-0.4334298119125651,3,1,69,1.0
SM,-0.09415227491914166,31,1,5,0.5
SMA,-0.026050516463291,58,0,0,0.55
SMBC,0.0417580348272797,75,0,0,0.4
SMBK,0.049170020526419916,76,0,0,0.55
SMC,-0.11380817570011616,27,1,4,0.8
SMCI,-0.03458525304351583,54,1,7,0.35
SMFG,0.0983924239255765,82,0,0,0.2
SMG,-0.018684008624069028,60,0,0,0.6
SMHI,-0.11940995157750015,26,1,3,0.75
SMID,-0.12652392707658594,25,1,3,0.85
SMJF,0.4715426855704961,96,0,0,0.0
SMMT,-0.2817390022403376,8,1,37,1.0
SMP,-0.012851884457376991,62,1,1,0.5
SMPL,-0.06472788279944089,39,1,1,0.6
SMR,5.9110962901315345e-05,66,0,0,0.65
SMRT,-0.19817206198707737,15,1,15,0.9
SMSI,-0.2748810836242108,8,1,4,0.85
SMTC,0.3844158114619512,94,0,0,0.05
SMTI,-0.03600678268174377,54,1,1,0.35
SMTK,0.19135344000070104,89,1,5,0.4
SMWB,0.5683348884328464,96,0,0,0.0
SMX,-0.06741276682653616,38,1,11,0.65
SMXT,-0.3636276253073321,5,1,53,1.0
SN,0.16814688744432205,87,0,0,0.15
SNA,-0.011792924063941036,62,0,0,0.45
SNAL,-0.335023235221298,5,1,14,0.7
SNAP,-0.19743535196835038,15,1,9,0.8
SNBR,-0.9491616433909489,0,1,28,1.0
SND,0.010622382642932679,68,1,3,0.6
SNDA,-0.09221004370370278,32,1,5,0.85
SNDL,-0.059208439111108783,41,1,1,0.65
SNDR,0.15186096473422384,86,1,1,0.05
SNDX,-0.16741659637773104,18,0,0,0.95
SNES,-0.07270714306327564,37,1,4,0.55
SNEX,0.3790924493539863,94,0,0,0.3
SNFCA,-0.06643599341220134,39,1,3,0.75
SNGX,-0.3757949995815583,4,1,12,0.75
SNN,-0.1104938098896387,28,1,4,0.75
SNOA,-0.2532712597537943,10,1,41,1.0
SNOW,0.3584681090576037,94,0,0,0.0
SNPS,-0.08428684288376703,34,1,16,0.8
SNT,-0.23386819869852676,11,1,87,1.0
SNTG,0.1176071308917603,84,0,0,0.4
SNTI,-0.09334395753464061,31,1,4,0.8
SNWV,-0.566469920932852,2,1,24,1.0
SNX,0.3370670255507272,93,0,0,0.0
SNY,-0.08132148185691843,35,1,3,0.6
SNYR,-0.4144229232004904,3,1,55,1.0
SO,-0.07151054605864952,37,1,1,0.7
SOAR,-0.15161987233814025,20,1,8,0.7
SOBO,-0.015654475205279433,61,1,2,0.4
SOBR,-0.09697008983829876,31,1,17,0.85
SOC,-0.38113419410312815,4,1,14,0.8
SOCA,-0.04371511139290094,50,0,0,0.7
SOCAU,-0.05279288943753257,44,0,0,0.7
SOFI,0.018600585418959634,70,0,0,0.5
SOGP,-0.2103797460420589,13,1,30,1.0
SOHU,-0.18796905431072952,16,1,57,1.0
SOLS,0.008401274230216818,68,0,0,0.6
SOLV,-0.025350334190249714,58,1,3,0.25
SOMN,-0.10167046704308064,30,1,4,0.8
SON,-0.051834264790562336,44,0,0,0.65
SONM,0.1703173821928689,87,0,0,0.5
SONO,-0.057829057785050264,41,1,3,0.35
SONY,-0.12636876767217414,25,1,8,0.7
SOPH,0.015163466866265934,69,0,0,0.55
SOR,-0.059565394224698066,41,1,1,0.8
SORA,0.020165719282946235,71,0,0,0.65
SOS,-0.1887204303801343,16,1,32,1.0
SOTK,0.06427247585601008,78,1,3,0.25
SOUL,-0.05036065355638622,45,0,0,0.7
SOUN,-0.16948127496367899,18,1,12,0.8
SOWG,0.4747906935341741,96,0,0,0.7
SPAI,0.07073812536233852,79,1,5,0.35
SPB,-0.01844829028687539,60,1,1,0.55
SPCB,0.16983660974732928,87,0,0,0.4
SPCE,0.30791229643170553,93,1,5,0.25
SPE,-0.06671119678463641,38,1,55,1.0
SPEG,-0.047178091153886714,48,0,0,0.7
SPEGU,-0.061337594966372304,40,0,0,0.55
SPFI,-0.05240469383700942,44,0,0,0.6
SPG,0.006729311330512619,67,0,0,0.55
SPGI,-0.07231141632023853,37,1,1,0.8
SPH,-0.19573244110058896,15,1,5,0.9
SPHL,0.07481949756086902,80,1,1,0.6
SPHR,0.11278665504739198,83,0,0,0.3
SPIR,0.03466309321317952,73,1,4,0.55
SPKL,0.01845619398892573,70,0,0,0.6
SPKLU,0.1125108773807083,83,0,0,0.15
SPMA,-0.04237717585990981,51,0,0,0.7
SPMC,-0.015448435337398723,61,1,4,0.25
SPME,-0.03441141919853345,55,0,0,0.65
SPNT,-0.04980750778063782,46,0,0,0.6
SPOK,-0.10591228383766416,29,1,3,0.65
SPOT,-0.11168925756180234,27,1,5,0.35
SPPL,0.42375979870656477,95,0,0,0.2
SPRB,-0.20634318150376052,14,1,3,0.95
SPRC,0.7524581940938361,97,1,3,0.4
SPRO,-0.18902619271171828,16,1,3,0.35
SPRU,-0.15258335233334952,20,1,5,0.9
SPRY,0.22507591042094927,90,0,0,0.2
SPSC,-0.1054269790011623,29,1,5,0.65
SPT,0.08915911774033676,81,1,2,0.1
SPWH,-0.04860391655962305,47,0,0,0.8
SPWR,-0.34939246944911484,5,1,10,0.8
SPXC,0.08043310722675241,80,0,0,0.2
SPXX,-0.005015774816250575,64,0,0,0.25
SQFT,-0.1398522674018256,22,0,0,0.85
SQFTP,-0.1660706676976893,18,0,0,0.95
SQM,-0.0453509545129797,49,0,0,0.75
SQNS,-0.13475400725253223,23,1,9,0.55
SR,-0.17730428916475083,17,1,47,1.0
SRAD,-0.07557256530380196,36,0,0,0.45
SRBK,0.010835503549700018,68,0,0,0.55
SRCE,0.017019443582351093,70,0,0,0.55
SRE,-0.07531554717966638,36,1,3,0.75
SRFM,-0.06554890645926817,39,0,0,0.75
SRG,-0.04852097641421126,47,1,1,0.4
SRI,0.09690345357386283,82,0,0,0.2
SRL,-0.14222980817516187,22,1,5,0.95
SRPT,-0.07180946868585497,37,0,0,0.9
SRRK,-0.04126438901076555,51,0,0,0.85
SRTA,0.1332300629870694,85,0,0,0.2
SRTS,-0.33704579723258893,5,1,44,1.0
SRV,-0.05298824930242631,44,1,3,0.55
SRXH,-0.0002501435518944342,65,1,1,0.45
SRZN,-0.20084989931040165,14,1,29,1.0
SSB,-0.031138163831370913,56,0,0,0.55
SSBI,-0.04962987119282393,46,0,0,0.85
SSD,0.0182292970295425,70,0,0,0.45
SSEA,-0.04715283440352758,48,0,0,0.65
SSEAU,-0.05424790451301287,43,0,0,0.7
SSII,-0.31227752846389684,6,1,10,0.95
SSL,-0.20887320676443671,13,1,4,0.75
SSM,-0.29729667531009474,7,1,65,1.0
SSNC,-0.09555411788363016,31,1,4,0.65
SSP,-0.300865059561696,7,1,30,1.0
SSRM,0.0158229584518344,69,0,0,0.85
SSSS,-0.006213995508703586,64,1,4,0.2
